PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
724,512,512,961,523,544,961,523,512,961,512,544,961,523,544,971,512,512,971,523,512,971,512,544,971
723,8,1,933,11,9,933,11,1,933,8,9,933,11,9,935,8,1,935,11,1,935,8,9,935
722,512,512,972,666,704,972,666,512,972,512,704,972,666,704,1046,512,512,1046,666,512,1046,512,704,1046
721,16,1,933,21,4,933,21,1,933,16,4,933,21,4,935,16,1,935,21,1,935,16,4,935
720,256,512,975,305,567,975,305,512,975,256,567,975,305,567,999,256,512,999,305,512,999,256,567,999
719,512,1,984,748,112,984,748,1,984,512,112,984,748,112,1074,512,1,1074,748,1,1074,512,112,1074
718,32,1,933,36,3,933,36,1,933,32,3,933,36,3,934,32,1,934,36,1,934,32,3,934
717,64,1,933,67,5,933,67,1,933,64,5,933,67,5,935,64,1,935,67,1,935,64,5,935
716,512,128,984,555,192,984,555,128,984,512,192,984,555,192,1015,512,128,1015,555,128,1015,512,192,1015
715,512,256,986,685,475,986,685,256,986,512,475,986,685,475,1102,512,256,1102,685,256,1102,512,475,1102
714,1,512,997,50,558,997,50,512,997,1,558,997,50,558,1003,1,512,1003,50,512,1003,1,558,1003
713,1,1,998,152,194,998,152,1,998,1,194,998,152,194,1081,1,1,1081,152,1,1081,1,194,1081
712,256,512,1000,459,717,1000,459,512,1000,256,717,1000,459,717,1094,256,512,1094,459,512,1094,256,717,1094
711,512,128,1016,592,161,1016,592,128,1016,512,161,1016,592,161,1045,512,128,1045,592,128,1045,512,161,1045
710,1,512,1004,37,559,1004,37,512,1004,1,559,1004,37,559,1033,1,512,1033,37,512,1033,1,559,1033
709,256,1,1023,342,93,1023,342,1,1023,256,93,1023,342,93,1095,256,1,1095,342,1,1095,256,93,1095
708,256,128,1023,261,136,1023,261,128,1023,256,136,1023,261,136,1026,256,128,1026,261,128,1026,256,136,1026
707,256,128,1027,272,150,1027,272,128,1027,256,150,1027,272,150,1042,256,128,1042,272,128,1042,256,150,1042
706,1,256,1031,203,439,1031,203,256,1031,1,439,1031,203,439,1166,1,256,1166,203,256,1166,1,439,1166
705,64,512,1032,71,543,1032,71,512,1032,64,543,1032,71,543,1037,64,512,1037,71,512,1037,64,543,1037
704,1,512,1038,151,749,1038,151,512,1038,1,749,1038,151,749,1146,1,512,1146,151,512,1146,1,749,1146
703,256,128,1043,355,237,1043,355,128,1043,256,237,1043,355,237,1108,256,128,1108,355,128,1108,256,237,1108
702,512,128,1046,588,166,1046,588,128,1046,512,166,1046,588,166,1066,512,128,1066,588,128,1066,512,166,1066
701,512,512,1047,517,516,1047,517,512,1047,512,516,1047,517,516,1048,512,512,1048,517,512,1048,512,516,1048
700,512,512,1049,513,515,1049,513,512,1049,512,515,1049,513,515,1050,512,512,1050,513,512,1050,512,515,1050
699,512,512,1051,521,518,1051,521,512,1051,512,518,1051,521,518,1057,512,512,1057,521,512,1057,512,518,1057
698,512,512,1058,519,521,1058,519,512,1058,512,521,1058,519,521,1062,512,512,1062,519,512,1062,512,521,1062
697,512,512,1063,520,520,1063,520,512,1063,512,520,1063,520,520,1069,512,512,1069,520,512,1069,512,520,1069
696,512,128,1067,521,136,1067,521,128,1067,512,136,1067,521,136,1074,512,128,1074,521,128,1074,512,136,1074
695,512,512,1070,717,657,1070,717,512,1070,512,657,1070,717,657,1184,512,512,1184,717,512,1184,512,657,1184
694,512,1,1075,550,36,1075,550,1,1075,512,36,1075,550,36,1086,512,1,1086,550,1,1086,512,36,1086
693,512,64,1075,544,153,1075,544,64,1075,512,153,1075,544,153,1091,512,64,1091,544,64,1091,512,153,1091
692,1,1,1082,183,117,1082,183,1,1082,1,117,1082,183,117,1197,1,1,1197,183,1,1197,1,117,1197
691,1,128,1082,4,133,1082,4,128,1082,1,133,1082,4,133,1084,1,128,1084,4,128,1084,1,133,1084
690,512,1,1092,751,136,1092,751,1,1092,512,136,1092,751,136,1221,512,1,1221,751,1,1221,512,136,1221
689,8,128,1082,53,147,1082,53,128,1082,8,147,1082,53,147,1091,8,128,1091,53,128,1091,8,147,1091
688,64,128,1082,71,130,1082,71,128,1082,64,130,1082,71,130,1084,64,128,1084,71,128,1084,64,130,1084
687,128,128,1082,137,136,1082,137,128,1082,128,136,1082,137,136,1089,128,128,1089,137,128,1089,128,136,1089
686,1,128,1085,6,136,1085,6,128,1085,1,136,1085,6,136,1087,1,128,1087,6,128,1087,1,136,1087
685,64,128,1085,80,143,1085,80,128,1085,64,143,1085,80,143,1100,64,128,1100,80,128,1100,64,143,1100
684,128,128,1090,192,154,1090,192,128,1090,128,154,1090,192,154,1095,128,128,1095,192,128,1095,128,154,1095
683,256,512,1095,385,641,1095,385,512,1095,256,641,1095,385,641,1169,256,512,1169,385,512,1169,256,641,1169
682,512,256,1103,718,503,1103,718,256,1103,512,503,1103,718,503,1244,512,256,1244,718,256,1244,512,503,1244
681,1,128,1088,7,135,1088,7,128,1088,1,135,1088,7,135,1089,1,128,1089,7,128,1089,1,135,1089
680,1,128,1090,4,134,1090,4,128,1090,1,134,1090,4,134,1091,1,128,1091,4,128,1091,1,134,1091
679,256,1,1109,455,159,1109,455,1,1109,256,159,1109,455,159,1207,256,1,1207,455,1,1207,256,159,1207
678,1,128,1092,37,157,1092,37,128,1092,1,157,1092,37,157,1108,1,128,1108,37,128,1108,1,157,1108
677,128,128,1096,221,168,1096,221,128,1096,128,168,1096,221,168,1106,128,128,1106,221,128,1106,128,168,1106
676,64,128,1101,72,136,1101,72,128,1101,64,136,1101,72,136,1107,64,128,1107,72,128,1107,64,136,1107
675,128,128,1107,162,180,1107,162,128,1107,128,180,1107,162,180,1134,128,128,1134,162,128,1134,128,180,1134
674,64,128,1108,73,130,1108,73,128,1108,64,130,1108,73,130,1109,64,128,1109,73,128,1109,64,130,1109
673,1,128,1109,32,172,1109,32,128,1109,1,172,1109,32,172,1124,1,128,1124,32,128,1124,1,172,1124
672,64,128,1110,71,132,1110,71,128,1110,64,132,1110,71,132,1112,64,128,1112,71,128,1112,64,132,1112
671,64,128,1113,71,131,1113,71,128,1113,64,131,1113,71,131,1114,64,128,1114,71,128,1114,64,131,1114
670,256,256,1132,459,460,1132,459,256,1132,256,460,1132,459,460,1225,256,256,1225,459,256,1225,256,460,1225
669,1,512,1147,196,652,1147,196,512,1147,1,652,1147,196,652,1225,1,512,1225,196,512,1225,1,652,1225
668,64,128,1115,71,135,1115,71,128,1115,64,135,1115,71,135,1117,64,128,1117,71,128,1117,64,135,1117
667,64,128,1118,87,146,1118,87,128,1118,64,146,1118,87,146,1123,64,128,1123,87,128,1123,64,146,1123
666,64,128,1124,95,177,1124,95,128,1124,64,177,1124,95,177,1140,64,128,1140,95,128,1140,64,177,1140
665,1,128,1167,154,369,1167,154,128,1167,1,369,1167,154,369,1306,1,128,1306,154,128,1306,1,369,1306
664,256,512,1170,265,518,1170,265,512,1170,256,518,1170,265,518,1174,256,512,1174,265,512,1174,256,518,1174
663,256,512,1175,466,665,1175,466,512,1175,256,665,1175,466,665,1239,256,512,1239,466,512,1239,256,665,1239
662,512,512,1185,746,621,1185,746,512,1185,512,621,1185,746,621,1250,512,512,1250,746,512,1250,512,621,1250
661,1,1,1198,28,32,1198,28,1,1198,1,32,1198,28,32,1223,1,1,1223,28,1,1223,1,32,1223
660,32,1,1198,40,7,1198,40,1,1198,32,7,1198,40,7,1200,32,1,1200,40,1,1200,32,7,1200
659,64,1,1198,133,18,1198,133,1,1198,64,18,1198,133,18,1206,64,1,1206,133,1,1206,64,18,1206
658,256,1,1208,346,134,1208,346,1,1208,256,134,1208,346,134,1281,256,1,1281,346,1,1281,256,134,1281
657,32,8,1198,35,13,1198,35,8,1198,32,13,1198,35,13,1200,32,8,1200,35,8,1200,32,13,1200
656,32,16,1198,36,19,1198,36,16,1198,32,19,1198,36,19,1201,32,16,1201,36,16,1201,32,19,1201
655,32,32,1198,52,71,1198,52,32,1198,32,71,1198,52,71,1214,32,32,1214,52,32,1214,32,71,1214
654,64,32,1198,104,86,1198,104,32,1198,64,86,1198,104,86,1221,64,32,1221,104,32,1221,64,86,1221
653,128,32,1198,135,38,1198,135,32,1198,128,38,1198,135,38,1202,128,32,1202,135,32,1202,128,38,1202
652,512,1,1222,724,208,1222,724,1,1222,512,208,1222,724,208,1372,512,1,1372,724,1,1372,512,208,1372
651,128,64,1198,195,116,1198,195,64,1198,128,116,1198,195,116,1207,128,64,1207,195,64,1207,128,116,1207
650,32,1,1201,63,8,1201,63,1,1201,32,8,1201,63,8,1208,32,1,1208,63,1,1208,32,8,1208
649,1,64,1198,28,83,1198,28,64,1198,1,83,1198,28,83,1204,1,64,1204,28,64,1204,1,83,1204
648,32,16,1202,38,22,1202,38,16,1202,32,22,1202,38,22,1205,32,16,1205,38,16,1205,32,22,1205
647,128,1,1207,162,62,1207,162,1,1207,128,62,1207,162,62,1240,128,1,1240,162,1,1240,128,62,1240
646,128,64,1208,186,122,1208,186,64,1208,128,122,1208,186,122,1232,128,64,1232,186,64,1232,128,122,1232
645,256,256,1226,420,440,1226,420,256,1226,256,440,1226,420,440,1365,256,256,1365,420,256,1365,256,440,1365
644,1,512,1226,162,739,1226,162,512,1226,1,739,1226,162,739,1365,1,512,1365,162,512,1365,1,739,1365
643,1,64,1205,8,71,1205,8,64,1205,1,71,1205,8,71,1209,1,64,1209,8,64,1209,1,71,1209
642,16,64,1205,20,69,1205,20,64,1205,16,69,1205,20,69,1208,16,64,1208,20,64,1208,16,69,1208
641,256,512,1240,477,703,1240,477,512,1240,256,703,1240,477,703,1358,256,512,1358,477,512,1358,256,703,1358
640,64,1,1207,97,13,1207,97,1,1207,64,13,1207,97,13,1209,64,1,1209,97,1,1209,64,13,1209
639,1,64,1215,36,101,1215,36,64,1215,1,101,1215,36,101,1237,1,64,1237,36,64,1237,1,101,1237
638,32,16,1206,37,20,1206,37,16,1206,32,20,1206,37,20,1210,32,16,1210,37,16,1210,32,20,1210
637,32,1,1215,62,58,1215,62,1,1215,32,58,1215,62,58,1221,32,1,1221,62,1,1221,32,58,1221
636,32,1,1222,106,33,1222,106,1,1222,32,33,1222,106,33,1226,32,1,1226,106,1,1226,32,33,1226
635,64,64,1222,77,81,1222,77,64,1222,64,81,1222,77,81,1230,64,64,1230,77,64,1230,64,81,1230
634,1,1,1224,17,17,1224,17,1,1224,1,17,1224,17,17,1233,1,1,1233,17,1,1233,1,17,1233
633,32,1,1227,69,13,1227,69,1,1227,32,13,1227,69,13,1237,32,1,1237,69,1,1237,32,13,1237
632,512,256,1245,715,472,1245,715,256,1245,512,472,1245,715,472,1356,512,256,1356,715,256,1356,512,472,1356
631,1,32,1224,9,37,1224,9,32,1224,1,37,1224,9,37,1228,1,32,1228,9,32,1228,1,37,1228
630,64,64,1233,163,105,1233,163,64,1233,64,105,1233,163,105,1246,64,64,1246,163,64,1246,64,105,1246
629,32,16,1227,55,42,1227,55,16,1227,32,42,1227,55,42,1235,32,16,1235,55,16,1235,32,42,1235
628,1,1,1247,123,115,1247,123,1,1247,1,115,1247,123,115,1355,1,1,1355,123,1,1355,1,115,1355
627,128,1,1241,204,16,1241,204,1,1241,128,16,1241,204,16,1250,128,1,1250,204,1,1250,128,16,1250
626,128,32,1247,186,65,1247,186,32,1247,128,65,1247,186,65,1268,128,32,1268,186,32,1268,128,65,1268
625,512,512,1251,522,544,1251,522,512,1251,512,544,1251,522,544,1255,512,512,1255,522,512,1255,512,544,1255
624,512,512,1256,747,611,1256,747,512,1256,512,611,1256,747,611,1327,512,512,1327,747,512,1327,512,611,1327
623,128,1,1251,136,8,1251,136,1,1251,128,8,1251,136,8,1252,128,1,1252,136,1,1252,128,8,1252
622,128,1,1253,174,20,1253,174,1,1253,128,20,1253,174,20,1257,128,1,1257,174,1,1257,128,20,1257
621,128,1,1269,181,35,1269,181,1,1269,128,35,1269,181,35,1294,128,1,1294,181,1,1294,128,35,1294
620,128,64,1269,135,71,1269,135,64,1269,128,71,1269,135,71,1274,128,64,1274,135,64,1274,128,71,1274
619,256,1,1282,276,89,1282,276,1,1282,256,89,1282,276,89,1299,256,1,1299,276,1,1299,256,89,1299
618,128,64,1275,135,70,1275,135,64,1275,128,70,1275,135,70,1276,128,64,1276,135,64,1276,128,70,1276
617,256,1,1300,499,175,1300,499,1,1300,256,175,1300,499,175,1392,256,1,1392,499,1,1392,256,175,1392
616,1,128,1307,171,330,1307,171,128,1307,1,330,1307,171,330,1466,1,128,1466,171,128,1466,1,330,1466
615,128,64,1277,163,84,1277,163,64,1277,128,84,1277,163,84,1295,128,64,1295,163,64,1295,128,84,1295
614,512,512,1328,680,702,1328,680,512,1328,512,702,1328,680,702,1408,512,512,1408,680,512,1408,512,702,1408
613,128,1,1295,155,30,1295,155,1,1295,128,30,1295,155,30,1301,128,1,1301,155,1,1301,128,30,1301
612,128,32,1296,154,70,1296,154,32,1296,128,70,1296,154,70,1304,128,32,1304,154,32,1304,128,70,1304
611,128,1,1302,197,25,1302,197,1,1302,128,25,1302,197,25,1323,128,1,1323,197,1,1323,128,25,1323
610,128,32,1305,129,39,1305,129,32,1305,128,39,1305,129,39,1306,128,32,1306,129,32,1306,128,39,1306
609,128,64,1305,160,86,1305,160,64,1305,128,86,1305,160,86,1310,128,64,1310,160,64,1310,128,86,1310
608,128,32,1307,135,35,1307,135,32,1307,128,35,1307,135,35,1310,128,32,1310,135,32,1310,128,35,1310
607,512,256,1357,690,478,1357,690,256,1357,512,478,1357,690,478,1480,512,256,1480,690,256,1480,512,478,1480
606,128,32,1311,174,68,1311,174,32,1311,128,68,1311,174,68,1331,128,32,1331,174,32,1331,128,68,1331
605,128,1,1324,137,8,1324,137,1,1324,128,8,1324,137,8,1328,128,1,1328,137,1,1328,128,8,1328
604,128,16,1324,134,25,1324,134,16,1324,128,25,1324,134,25,1325,128,16,1325,134,16,1325,128,25,1325
603,256,512,1359,472,645,1359,472,512,1359,256,645,1359,472,645,1455,256,512,1455,472,512,1455,256,645,1455
602,128,1,1332,167,36,1332,167,1,1332,128,36,1332,167,36,1359,128,1,1359,167,1,1359,128,36,1359
601,128,64,1332,183,95,1332,183,64,1332,128,95,1332,183,95,1349,128,64,1349,183,64,1349,128,95,1349
600,1,1,1356,38,76,1356,38,1,1356,1,76,1356,38,76,1390,1,1,1390,38,1,1390,1,76,1390
599,256,256,1366,496,363,1366,496,256,1366,256,363,1366,496,363,1467,256,256,1467,496,256,1467,256,363,1467
598,1,512,1366,183,706,1366,183,512,1366,1,706,1366,183,706,1536,1,512,1536,183,512,1536,1,706,1536
597,128,64,1350,150,81,1350,150,64,1350,128,81,1350,150,81,1364,128,64,1364,150,64,1364,128,81,1364
596,64,1,1356,101,88,1356,101,1,1356,64,88,1356,101,88,1384,64,1,1384,101,1,1384,64,88,1384
595,128,1,1360,131,7,1360,131,1,1360,128,7,1360,131,7,1361,128,1,1361,131,1,1361,128,7,1361
594,128,1,1362,194,57,1362,194,1,1362,128,57,1362,194,57,1401,128,1,1401,194,1,1401,128,57,1401
593,512,1,1373,556,81,1373,556,1,1373,512,81,1373,556,81,1383,512,1,1383,556,1,1383,512,81,1383
592,128,64,1365,181,90,1365,181,64,1365,128,90,1365,181,90,1377,128,64,1377,181,64,1377,128,90,1377
591,512,128,1373,541,183,1373,541,128,1373,512,183,1373,541,183,1393,512,128,1393,541,128,1393,512,183,1393
590,128,64,1378,174,125,1378,174,64,1378,128,125,1378,174,125,1404,128,64,1404,174,64,1404,128,125,1404
589,256,1,1393,480,242,1393,480,1,1393,256,242,1393,480,242,1572,256,1,1572,480,1,1572,256,242,1572
588,512,1,1384,513,4,1384,513,1,1384,512,4,1384,513,4,1385,512,1,1385,513,1,1385,512,4,1385
587,512,1,1394,709,174,1394,709,1,1394,512,174,1394,709,174,1549,512,1,1549,709,1,1549,512,174,1549
586,64,1,1385,92,63,1385,92,1,1385,64,63,1385,92,63,1396,64,1,1396,92,1,1396,64,63,1396
585,64,64,1385,71,70,1385,71,64,1385,64,70,1385,71,70,1390,64,64,1390,71,64,1390,64,70,1390
584,512,512,1409,638,651,1409,638,512,1409,512,651,1409,638,651,1517,512,512,1517,638,512,1517,512,651,1517
583,1,1,1405,146,114,1405,146,1,1405,1,114,1405,146,114,1509,1,1,1509,146,1,1509,1,114,1509
582,256,512,1456,501,640,1456,501,512,1456,256,640,1456,501,640,1559,256,512,1559,501,512,1559,256,640,1559
581,1,128,1467,36,187,1467,36,128,1467,1,187,1467,36,187,1484,1,128,1484,36,128,1484,1,187,1484
580,64,128,1467,74,153,1467,74,128,1467,64,153,1467,74,153,1476,64,128,1476,74,128,1476,64,153,1476
579,128,128,1467,129,131,1467,129,128,1467,128,131,1467,129,131,1468,128,128,1468,129,128,1468,128,131,1468
578,1,256,1467,34,349,1467,34,256,1467,1,349,1467,34,349,1491,1,256,1491,34,256,1491,1,349,1491
577,64,256,1467,72,260,1467,72,256,1467,64,260,1467,72,260,1471,64,256,1471,72,256,1471,64,260,1471
576,128,256,1467,252,471,1467,252,256,1467,128,471,1467,252,471,1540,128,256,1540,252,256,1540,128,471,1540
575,256,256,1468,258,264,1468,258,256,1468,256,264,1468,258,264,1469,256,256,1469,258,256,1469,256,264,1469
574,128,128,1469,133,134,1469,133,128,1469,128,134,1469,133,134,1471,128,128,1471,133,128,1471,128,134,1471
573,256,256,1470,268,301,1470,268,256,1470,256,301,1470,268,301,1480,256,256,1480,268,256,1480,256,301,1480
572,128,128,1472,159,172,1472,159,128,1472,128,172,1472,159,172,1489,128,128,1489,159,128,1489,128,172,1489
571,64,256,1472,99,282,1472,99,256,1472,64,282,1472,99,282,1484,64,256,1484,99,256,1484,64,282,1484
570,256,256,1481,428,382,1481,428,256,1481,256,382,1481,428,382,1546,256,256,1546,428,256,1546,256,382,1546
569,512,256,1481,725,469,1481,725,256,1481,512,469,1481,725,469,1683,512,256,1683,725,256,1683,512,469,1683
568,1,1,1510,250,130,1510,250,1,1510,1,130,1510,250,130,1629,1,1,1629,250,1,1629,1,130,1629
567,64,256,1485,113,278,1485,113,256,1485,64,278,1485,113,278,1489,64,256,1489,113,256,1489,64,278,1489
566,64,256,1490,72,306,1490,72,256,1490,64,306,1490,72,306,1498,64,256,1498,72,256,1498,64,306,1498
565,512,512,1518,678,731,1518,678,512,1518,512,731,1518,678,731,1635,512,512,1635,678,512,1635,512,731,1635
564,1,512,1537,226,704,1537,226,512,1537,1,704,1537,226,704,1681,1,512,1681,226,512,1681,1,704,1681
563,1,256,1492,31,274,1492,31,256,1492,1,274,1492,31,274,1502,1,256,1502,31,256,1502,1,274,1502
562,1,256,1503,118,388,1503,118,256,1503,1,388,1503,118,388,1595,1,256,1595,118,256,1595,1,388,1595
561,128,256,1541,160,275,1541,160,256,1541,128,275,1541,160,275,1547,128,256,1547,160,256,1547,128,275,1547
560,256,256,1547,292,276,1547,292,256,1547,256,276,1547,292,276,1561,256,256,1561,292,256,1561,256,276,1561
559,128,256,1548,135,262,1548,135,256,1548,128,262,1548,135,262,1550,128,256,1550,135,256,1550,128,262,1550
558,512,1,1550,516,4,1550,516,1,1550,512,4,1550,516,4,1552,512,1,1552,516,1,1552,512,4,1552
557,512,8,1550,518,15,1550,518,8,1550,512,15,1550,518,15,1554,512,8,1554,518,8,1554,512,15,1554
556,512,16,1550,620,181,1550,620,16,1550,512,181,1550,620,181,1628,512,16,1628,620,16,1628,512,181,1628
555,128,256,1551,136,260,1551,136,256,1551,128,260,1551,136,260,1554,128,256,1554,136,256,1554,128,260,1554
554,128,256,1555,179,316,1555,179,256,1555,128,316,1555,179,316,1594,128,256,1594,179,256,1594,128,316,1594
553,256,512,1560,307,576,1560,307,512,1560,256,576,1560,307,576,1582,256,512,1582,307,512,1582,256,576,1582
552,256,256,1562,287,354,1562,287,256,1562,256,354,1562,287,354,1577,256,256,1577,287,256,1577,256,354,1577
551,256,1,1573,387,200,1573,387,1,1573,256,200,1573,387,200,1652,256,1,1652,387,1,1652,256,200,1652
550,256,256,1578,490,448,1578,490,256,1578,256,448,1578,490,448,1725,256,256,1725,490,256,1725,256,448,1725
549,256,512,1583,286,564,1583,286,512,1583,256,564,1583,286,564,1590,256,512,1590,286,512,1590,256,564,1590
548,256,512,1591,379,711,1591,379,512,1591,256,711,1591,379,711,1659,256,512,1659,379,512,1659,256,711,1659
547,512,1,1555,520,10,1555,520,1,1555,512,10,1555,520,10,1556,512,1,1556,520,1,1556,512,10,1556
546,1,256,1596,198,410,1596,198,256,1596,1,410,1596,198,410,1709,1,256,1709,198,256,1709,1,410,1709
545,512,1,1629,540,33,1629,540,1,1629,512,33,1629,540,33,1645,512,1,1645,540,1,1645,512,33,1645
544,512,64,1629,560,101,1629,560,64,1629,512,101,1629,560,101,1662,512,64,1662,560,64,1662,512,101,1662
543,512,128,1629,519,133,1629,519,128,1629,512,133,1629,519,133,1634,512,128,1634,519,128,1634,512,133,1634
542,1,1,1630,10,9,1630,10,1,1630,1,9,1630,10,9,1634,1,1,1634,10,1,1634,1,9,1634
541,16,1,1630,25,10,1630,25,1,1630,16,10,1630,25,10,1637,16,1,1637,25,1,1637,16,10,1637
540,32,1,1630,61,52,1630,61,1,1630,32,52,1630,61,52,1647,32,1,1647,61,1,1647,32,52,1647
539,64,1,1630,125,29,1630,125,1,1630,64,29,1630,125,29,1644,64,1,1644,125,1,1644,64,29,1644
538,128,1,1630,135,7,1630,135,1,1630,128,7,1630,135,7,1633,128,1,1633,135,1,1633,128,7,1633
537,128,8,1630,187,62,1630,187,8,1630,128,62,1630,187,62,1642,128,8,1642,187,8,1642,128,62,1642
536,1,64,1630,225,250,1630,225,64,1630,1,250,1630,225,250,1722,1,64,1722,225,64,1722,1,250,1722
535,1,16,1630,5,22,1630,5,16,1630,1,22,1630,5,22,1633,1,16,1633,5,16,1633,1,22,1633
534,512,512,1636,685,652,1636,685,512,1636,512,652,1636,685,652,1736,512,512,1736,685,512,1736,512,652,1736
533,8,16,1630,16,18,1630,16,16,1630,8,18,1630,16,18,1632,8,16,1632,16,16,1632,8,18,1632
532,64,32,1630,118,48,1630,118,32,1630,64,48,1630,118,48,1637,64,32,1637,118,32,1637,64,48,1637
531,1,32,1630,8,39,1630,8,32,1630,1,39,1630,8,39,1632,1,32,1632,8,32,1632,1,39,1632
530,512,128,1635,555,151,1635,555,128,1635,512,151,1635,555,151,1643,512,128,1643,555,128,1643,512,151,1643
529,256,1,1653,440,195,1653,440,1,1653,256,195,1653,440,195,1823,256,1,1823,440,1,1823,256,195,1823
528,16,32,1630,20,38,1630,20,32,1630,16,38,1630,20,38,1631,16,32,1631,20,32,1631,16,38,1631
527,128,1,1643,176,37,1643,176,1,1643,128,37,1643,176,37,1673,128,1,1673,176,1,1673,128,37,1673
526,16,32,1632,22,41,1632,22,32,1632,16,41,1632,22,41,1633,16,32,1633,22,32,1633,16,41,1633
525,1,16,1634,28,58,1634,28,16,1634,1,58,1634,28,58,1645,1,16,1645,28,16,1645,1,58,1645
524,256,512,1660,501,663,1660,501,512,1660,256,663,1660,501,663,1808,256,512,1808,501,512,1808,256,663,1808
523,64,32,1638,101,55,1638,101,32,1638,64,55,1638,101,55,1659,64,32,1659,101,32,1659,64,55,1659
522,512,1,1663,635,132,1663,635,1,1663,512,132,1663,635,132,1736,512,1,1736,635,1,1736,512,132,1736
521,64,1,1645,121,20,1645,121,1,1645,64,20,1645,121,20,1661,64,1,1661,121,1,1661,64,20,1661
520,1,1,1648,41,57,1648,41,1,1648,1,57,1648,41,57,1657,1,1,1657,41,1,1657,1,57,1657
519,1,1,1658,6,2,1658,6,1,1658,1,2,1658,6,2,1659,1,1,1659,6,1,1659,1,2,1659
518,1,512,1682,235,685,1682,235,512,1682,1,685,1682,235,685,1764,1,512,1764,235,512,1764,1,685,1764
517,8,1,1658,49,23,1658,49,1,1658,8,23,1658,49,23,1664,8,1,1664,49,1,1664,8,23,1664
516,1,32,1658,36,63,1658,36,32,1658,1,63,1658,36,63,1686,1,32,1686,36,32,1686,1,63,1686
515,512,256,1684,755,353,1684,755,256,1684,512,353,1684,755,353,1773,512,256,1773,755,256,1773,512,353,1773
514,64,1,1674,131,43,1674,131,1,1674,64,43,1674,131,43,1685,64,1,1685,131,1,1685,64,43,1685
513,64,1,1686,82,49,1686,82,1,1686,64,49,1686,82,49,1702,64,1,1702,82,1,1702,64,49,1702
512,1,256,1710,41,352,1710,41,256,1710,1,352,1710,41,352,1714,1,256,1714,41,256,1714,1,352,1714
511,64,256,1710,118,325,1710,118,256,1710,64,325,1710,118,325,1743,64,256,1743,118,256,1743,64,325,1743
510,1,1,1723,145,111,1723,145,1,1723,1,111,1723,145,111,1807,1,1,1807,145,1,1807,1,111,1807
509,128,256,1726,337,489,1726,337,256,1726,128,489,1726,337,489,1925,128,256,1925,337,256,1925,128,489,1925
508,1,256,1715,8,260,1715,8,256,1715,1,260,1715,8,260,1716,1,256,1716,8,256,1716,1,260,1716
507,16,256,1715,31,295,1715,31,256,1715,16,295,1715,31,295,1727,16,256,1727,31,256,1727,16,295,1727
506,32,256,1715,56,289,1715,56,256,1715,32,289,1715,56,289,1735,32,256,1735,56,256,1735,32,289,1735
505,1,128,1723,47,180,1723,47,128,1723,1,180,1723,47,180,1744,1,128,1744,47,128,1744,1,180,1744
504,1,256,1717,8,264,1717,8,256,1717,1,264,1717,8,264,1721,1,256,1721,8,256,1721,1,264,1721
503,512,1,1737,735,117,1737,735,1,1737,512,117,1737,735,117,1815,512,1,1815,735,1,1815,512,117,1815
502,64,128,1723,82,190,1723,82,128,1723,64,190,1723,82,190,1729,64,128,1729,82,128,1729,64,190,1729
501,128,128,1723,154,153,1723,154,128,1723,128,153,1723,154,153,1746,128,128,1746,154,128,1746,128,153,1746
500,1,256,1722,3,259,1722,3,256,1722,1,259,1722,3,259,1723,1,256,1723,3,256,1723,1,259,1723
499,64,128,1730,105,158,1730,105,128,1730,64,158,1730,105,158,1752,64,128,1752,105,128,1752,64,158,1752
498,512,128,1737,576,174,1737,576,128,1737,512,174,1737,576,174,1753,512,128,1753,576,128,1753,512,174,1753
497,512,512,1737,758,708,1737,758,512,1737,512,708,1737,758,708,1826,512,512,1826,758,512,1826,512,708,1826
496,1,256,1736,49,284,1736,49,256,1736,1,284,1736,49,284,1753,1,256,1753,49,256,1753,1,284,1753
495,64,256,1744,73,259,1744,73,256,1744,64,259,1744,73,259,1745,64,256,1745,73,256,1745,64,259,1745
494,128,128,1747,192,194,1747,192,128,1747,128,194,1747,192,194,1784,128,128,1784,192,128,1784,128,194,1784
493,1,512,1765,207,644,1765,207,512,1765,1,644,1765,207,644,1873,1,512,1873,207,512,1873,1,644,1873
492,1,128,1745,44,193,1745,44,128,1745,1,193,1745,44,193,1770,1,128,1770,44,128,1770,1,193,1770
491,64,256,1746,73,265,1746,73,256,1746,64,265,1746,73,265,1751,64,256,1751,73,256,1751,64,265,1751
490,64,256,1752,112,278,1752,112,256,1752,64,278,1752,112,278,1765,64,256,1765,112,256,1765,64,278,1765
489,64,128,1753,70,134,1753,70,128,1753,64,134,1753,70,134,1754,64,128,1754,70,128,1754,64,134,1754
488,512,128,1754,520,136,1754,520,128,1754,512,136,1754,520,136,1757,512,128,1757,520,128,1757,512,136,1757
487,1,256,1754,10,261,1754,10,256,1754,1,261,1754,10,261,1757,1,256,1757,10,256,1757,1,261,1757
486,512,128,1774,694,256,1774,694,128,1774,512,256,1774,694,256,1887,512,128,1887,694,128,1887,512,256,1887
485,1,256,1766,91,299,1766,91,256,1766,1,299,1766,91,299,1800,1,256,1800,91,256,1800,1,299,1800
484,64,128,1755,108,197,1755,108,128,1755,64,197,1755,108,197,1789,64,128,1789,108,128,1789,64,197,1789
