PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
724,243,243,974,254,275,974,254,243,974,243,275,974,254,275,984,243,243,984,254,243,984,243,275,984
723,81,9,938,84,17,938,84,9,938,81,17,938,84,17,940,81,9,940,84,9,940,81,17,940
722,243,81,985,397,273,985,397,81,985,243,273,985,397,273,1059,243,81,1059,397,81,1059,243,273,1059
721,81,1,940,86,4,940,86,1,940,81,4,940,86,4,942,81,1,942,86,1,942,81,4,942
720,1,729,991,50,784,991,50,729,991,1,784,991,50,784,1015,1,729,1015,50,729,1015,1,784,1015
719,81,729,997,317,840,997,317,729,997,81,840,997,317,840,1087,81,729,1087,317,729,1087,81,840,1087
718,81,9,941,85,11,941,85,9,941,81,11,941,85,11,942,81,9,942,85,9,942,81,11,942
717,81,1,943,84,5,943,84,1,943,81,5,943,84,5,945,81,1,945,84,1,945,81,5,945
716,1,1,999,44,65,999,44,1,999,1,65,999,44,65,1030,1,1,1030,44,1,1030,1,65,1030
715,1,1,1031,174,220,1031,174,1,1031,1,220,1031,174,220,1147,1,1,1147,174,1,1147,1,220,1147
714,243,1,1007,292,47,1007,292,1,1007,243,47,1007,292,47,1013,243,1,1013,292,1,1013,243,47,1013
713,729,243,1032,880,436,1032,880,243,1032,729,436,1032,880,436,1115,729,243,1115,880,243,1115,729,436,1115
712,729,1,1046,932,206,1046,932,1,1046,729,206,1046,932,206,1140,729,1,1140,932,1,1140,729,206,1140
711,243,1,1014,323,34,1014,323,1,1014,243,34,1014,323,34,1043,243,1,1043,323,1,1043,243,34,1043
710,1,729,1016,37,776,1016,37,729,1016,1,776,1016,37,776,1045,1,729,1045,37,729,1045,1,776,1045
709,1,243,1046,87,335,1046,87,243,1046,1,335,1046,87,335,1118,1,243,1118,87,243,1118,1,335,1118
708,243,1,1044,248,9,1044,248,1,1044,243,9,1044,248,9,1047,243,1,1047,248,1,1047,243,9,1047
707,243,27,1044,259,49,1044,259,27,1044,243,49,1044,259,49,1059,243,27,1059,259,27,1059,243,49,1059
706,243,1,1060,445,184,1060,445,1,1060,243,184,1060,445,184,1195,243,1,1195,445,1,1195,243,184,1195
705,1,729,1046,8,760,1046,8,729,1046,1,760,1046,8,760,1051,1,729,1051,8,729,1051,1,760,1051
704,243,243,1060,393,480,1060,393,243,1060,243,480,1060,393,480,1168,243,243,1168,393,243,1168,243,480,1168
703,1,729,1088,100,838,1088,100,729,1088,1,838,1088,100,838,1153,1,729,1153,100,729,1153,1,838,1153
702,243,729,1088,319,767,1088,319,729,1088,243,767,1088,319,767,1108,243,729,1108,319,729,1108,243,767,1108
701,243,729,1109,248,733,1109,248,729,1109,243,733,1109,248,733,1110,243,729,1110,248,729,1110,243,733,1110
700,243,729,1111,244,732,1111,244,729,1111,243,732,1111,244,732,1112,243,729,1112,244,729,1112,243,732,1112
699,243,729,1113,252,735,1113,252,729,1113,243,735,1113,252,735,1119,243,729,1119,252,729,1119,243,735,1119
698,729,243,1116,736,252,1116,736,243,1116,729,252,1116,736,252,1120,729,243,1120,736,243,1120,729,252,1120
697,1,243,1119,9,251,1119,9,243,1119,1,251,1119,9,251,1125,1,243,1125,9,243,1125,1,251,1125
696,27,243,1119,36,251,1119,36,243,1119,27,251,1119,36,251,1126,27,243,1126,36,243,1126,27,251,1126
695,243,729,1120,448,874,1120,448,729,1120,243,874,1120,448,874,1234,243,729,1234,448,729,1234,243,874,1234
694,81,243,1119,119,278,1119,119,243,1119,81,278,1119,119,278,1130,81,243,1130,119,243,1130,81,278,1130
693,729,243,1121,761,332,1121,761,243,1121,729,332,1121,761,332,1137,729,243,1137,761,243,1137,729,332,1137
692,1,243,1131,183,359,1131,183,243,1131,1,359,1131,183,359,1246,1,243,1246,183,243,1246,1,359,1246
691,729,243,1138,732,248,1138,732,243,1138,729,248,1138,732,248,1140,729,243,1140,732,243,1140,729,248,1140
690,729,1,1141,968,136,1141,968,1,1141,729,136,1141,968,136,1270,729,1,1270,968,1,1270,729,136,1270
689,729,243,1141,774,262,1141,774,243,1141,729,262,1141,774,262,1150,729,243,1150,774,243,1150,729,262,1150
688,1,1,1148,8,3,1148,8,1,1148,1,3,1148,8,3,1150,1,1,1150,8,1,1150,1,3,1150
687,9,1,1148,18,9,1148,18,1,1148,9,9,1148,18,9,1155,9,1,1155,18,1,1155,9,9,1155
686,27,1,1148,32,9,1148,32,1,1148,27,9,1148,32,9,1150,27,1,1150,32,1,1150,27,9,1150
685,81,1,1148,97,16,1148,97,1,1148,81,16,1148,97,16,1163,81,1,1163,97,1,1163,81,16,1163
684,1,27,1148,65,53,1148,65,27,1148,1,53,1148,65,53,1153,1,27,1153,65,27,1153,1,53,1153
683,81,27,1148,210,156,1148,210,27,1148,81,156,1148,210,156,1222,81,27,1222,210,27,1222,81,156,1222
682,729,729,1149,935,976,1149,935,729,1149,729,976,1149,935,976,1290,729,729,1290,935,729,1290,729,976,1290
681,1,9,1148,7,16,1148,7,9,1148,1,16,1148,7,16,1149,1,9,1149,7,9,1149,1,16,1149
680,1,81,1148,4,87,1148,4,81,1148,1,87,1148,4,87,1149,1,81,1149,4,81,1149,1,87,1149
679,729,243,1151,928,401,1151,928,243,1151,729,401,1151,928,401,1249,729,243,1249,928,243,1249,729,401,1249
678,9,81,1148,45,110,1148,45,81,1148,9,110,1148,45,110,1164,9,81,1164,45,81,1164,9,110,1164
677,1,729,1154,94,769,1154,94,729,1154,1,769,1154,94,769,1164,1,729,1164,94,729,1164,1,769,1164
676,27,1,1151,35,9,1151,35,1,1151,27,9,1151,35,9,1157,27,1,1157,35,1,1157,27,9,1157
675,1,27,1154,35,79,1154,35,27,1154,1,79,1154,35,79,1181,1,27,1181,35,27,1181,1,79,1181
674,1,1,1156,10,3,1156,10,1,1156,1,3,1156,10,3,1157,1,1,1157,10,1,1157,1,3,1157
673,1,81,1165,32,125,1165,32,81,1165,1,125,1165,32,125,1180,1,81,1180,32,81,1180,1,125,1180
672,1,9,1150,8,13,1150,8,9,1150,1,13,1150,8,13,1152,1,9,1152,8,9,1152,1,13,1152
671,1,9,1153,8,12,1153,8,9,1153,1,12,1153,8,12,1154,1,9,1154,8,9,1154,1,12,1154
670,1,729,1165,204,933,1165,204,729,1165,1,933,1165,204,933,1258,1,729,1258,204,729,1258,1,933,1258
669,243,243,1169,438,383,1169,438,243,1169,243,383,1169,438,383,1247,243,243,1247,438,243,1247,243,383,1247
668,1,9,1155,8,16,1155,8,9,1155,1,16,1155,8,16,1157,1,9,1157,8,9,1157,1,16,1157
667,1,1,1158,24,19,1158,24,1,1158,1,19,1158,24,19,1163,1,1,1163,24,1,1163,1,19,1163
666,1,81,1181,32,130,1181,32,81,1181,1,130,1181,32,130,1197,1,81,1197,32,81,1197,1,130,1197
665,243,1,1196,396,242,1196,396,1,1196,243,242,1196,396,242,1335,243,1,1335,396,1,1335,243,242,1335
664,27,1,1158,36,7,1158,36,1,1158,27,7,1158,36,7,1162,27,1,1162,36,1,1162,27,7,1162
663,1,1,1223,211,154,1223,211,1,1223,1,154,1223,211,154,1287,1,1,1287,211,1,1287,1,154,1287
662,243,729,1235,477,838,1235,477,729,1235,243,838,1235,477,838,1300,243,729,1300,477,729,1300,243,838,1300
661,1,243,1247,28,274,1247,28,243,1247,1,274,1247,28,274,1272,1,243,1272,28,243,1272,1,274,1272
660,81,243,1247,89,249,1247,89,243,1247,81,249,1247,89,249,1249,81,243,1249,89,243,1249,81,249,1249
659,243,243,1248,312,260,1248,312,243,1248,243,260,1248,312,260,1256,243,243,1256,312,243,1256,243,260,1256
658,81,243,1250,171,376,1250,171,243,1250,81,376,1250,171,376,1323,81,243,1323,171,243,1323,81,376,1323
657,729,243,1250,732,248,1250,732,243,1250,729,248,1250,732,248,1252,729,243,1252,732,243,1252,729,248,1252
656,729,243,1253,733,246,1253,733,243,1253,729,246,1253,733,246,1256,729,243,1256,733,243,1256,729,246,1256
655,243,243,1257,263,282,1257,263,243,1257,243,282,1257,263,282,1273,243,243,1273,263,243,1273,243,282,1273
654,729,243,1257,769,297,1257,769,243,1257,729,297,1257,769,297,1280,729,243,1280,769,243,1280,729,297,1280
653,1,729,1259,8,735,1259,8,729,1259,1,735,1259,8,735,1263,1,729,1263,8,729,1263,1,735,1263
652,9,729,1259,221,936,1259,221,729,1259,9,936,1259,221,936,1409,9,729,1409,221,729,1409,9,936,1409
651,729,1,1271,796,53,1271,796,1,1271,729,53,1271,796,53,1280,729,1,1280,796,1,1280,729,53,1280
650,729,81,1271,760,88,1271,760,81,1271,729,88,1271,760,88,1278,729,81,1278,760,81,1278,729,88,1278
649,1,243,1273,28,262,1273,28,243,1273,1,262,1273,28,262,1279,1,243,1279,28,243,1279,1,262,1279
648,1,729,1264,7,735,1264,7,729,1264,1,735,1264,7,735,1267,1,729,1267,7,729,1267,1,735,1267
647,243,243,1274,277,304,1274,277,243,1274,243,304,1274,277,304,1307,243,243,1307,277,243,1307,243,304,1307
646,729,81,1279,787,139,1279,787,81,1279,729,139,1279,787,139,1303,729,81,1303,787,81,1303,729,139,1303
645,729,243,1281,893,427,1281,893,243,1281,729,427,1281,893,427,1420,729,243,1420,893,243,1420,729,427,1420
644,1,1,1288,162,228,1288,162,1,1288,1,228,1288,162,228,1427,1,1,1427,162,1,1427,1,228,1427
643,1,729,1268,8,736,1268,8,729,1268,1,736,1268,8,736,1272,1,729,1272,8,729,1272,1,736,1272
642,1,729,1273,5,734,1273,5,729,1273,1,734,1273,5,734,1276,1,729,1276,5,729,1276,1,734,1276
641,729,729,1291,950,920,1291,950,729,1291,729,920,1291,950,920,1409,729,729,1409,950,729,1409,729,920,1409
640,1,243,1280,34,255,1280,34,243,1280,1,255,1280,34,255,1282,1,243,1282,34,243,1282,1,255,1282
639,729,1,1281,764,38,1281,764,1,1281,729,38,1281,764,38,1303,729,1,1303,764,1,1303,729,38,1303
638,1,729,1277,6,733,1277,6,729,1277,1,733,1277,6,733,1281,1,729,1281,6,729,1281,1,733,1281
637,1,243,1283,31,300,1283,31,243,1283,1,300,1283,31,300,1289,1,243,1289,31,243,1289,1,300,1289
636,1,243,1290,75,275,1290,75,243,1290,1,275,1290,75,275,1294,1,243,1294,75,243,1294,1,275,1294
635,1,243,1295,14,260,1295,14,243,1295,1,260,1295,14,260,1303,1,243,1303,14,243,1303,1,260,1303
634,27,243,1295,43,259,1295,43,243,1295,27,259,1295,43,259,1304,27,243,1304,43,243,1304,27,259,1304
633,243,729,1301,280,741,1301,280,729,1301,243,741,1301,280,741,1311,243,729,1311,280,729,1311,243,741,1311
632,729,1,1304,932,217,1304,932,1,1304,729,217,1304,932,217,1415,729,1,1415,932,1,1415,729,217,1415
631,1,243,1304,9,248,1304,9,243,1304,1,248,1304,9,248,1308,1,243,1308,9,243,1308,1,248,1308
630,243,243,1308,342,284,1308,342,243,1308,243,284,1308,342,284,1321,243,243,1321,342,243,1321,243,284,1321
629,27,243,1305,50,269,1305,50,243,1305,27,269,1305,50,269,1313,27,243,1313,50,243,1313,27,269,1313
628,243,729,1312,365,843,1312,365,729,1312,243,843,1312,365,843,1420,243,729,1420,365,729,1420,243,843,1420
627,1,243,1314,77,258,1314,77,243,1314,1,258,1314,77,258,1323,1,243,1323,77,243,1323,1,258,1323
626,243,243,1322,301,276,1322,301,243,1322,243,276,1322,301,276,1343,243,243,1343,301,243,1343,243,276,1343
625,1,243,1324,11,275,1324,11,243,1324,1,275,1324,11,275,1328,1,243,1328,11,243,1328,1,275,1328
624,1,243,1329,236,342,1329,236,243,1329,1,342,1329,236,342,1400,1,243,1400,236,243,1400,1,342,1400
623,243,1,1336,251,8,1336,251,1,1336,243,8,1336,251,8,1337,243,1,1337,251,1,1337,243,8,1337
622,243,9,1336,289,28,1336,289,9,1336,243,28,1336,289,28,1340,243,9,1340,289,9,1340,243,28,1340
621,243,81,1336,296,115,1336,296,81,1336,243,115,1336,296,115,1361,243,81,1361,296,81,1361,243,115,1361
620,1,729,1282,8,736,1282,8,729,1282,1,736,1282,8,736,1287,1,729,1287,8,729,1287,1,736,1287
619,243,243,1344,263,331,1344,263,243,1344,243,331,1344,263,331,1361,243,243,1361,263,243,1361,243,331,1361
618,1,729,1288,8,735,1288,8,729,1288,1,735,1288,8,735,1289,1,729,1289,8,729,1289,1,735,1289
617,243,1,1362,486,175,1362,486,1,1362,243,175,1362,486,175,1454,243,1,1454,486,1,1454,243,175,1454
616,243,243,1362,413,445,1362,413,243,1362,243,445,1362,413,445,1521,243,243,1521,413,243,1521,243,445,1521
615,1,243,1401,36,263,1401,36,243,1401,1,263,1401,36,263,1419,1,243,1419,36,243,1419,1,263,1419
614,1,729,1410,169,919,1410,169,729,1410,1,919,1410,169,919,1490,1,729,1490,169,729,1490,1,919,1490
613,81,243,1401,108,272,1401,108,243,1401,81,272,1401,108,272,1407,81,243,1407,108,243,1407,81,272,1407
612,81,243,1408,107,281,1408,107,243,1408,81,281,1408,107,281,1416,81,243,1416,107,243,1416,81,281,1416
611,729,729,1410,798,753,1410,798,729,1410,729,753,1410,798,753,1431,729,729,1431,798,729,1431,729,753,1431
610,729,1,1416,730,8,1416,730,1,1416,729,8,1416,730,8,1417,729,1,1417,730,1,1417,729,8,1417
609,729,9,1416,761,31,1416,761,9,1416,729,31,1416,761,31,1421,729,9,1421,761,9,1421,729,31,1421
608,729,81,1416,736,84,1416,736,81,1416,729,84,1416,736,84,1419,729,81,1419,736,81,1419,729,84,1419
607,1,243,1420,179,465,1420,179,243,1420,1,465,1420,179,465,1543,1,243,1543,179,243,1543,1,465,1543
606,729,81,1420,775,117,1420,775,81,1420,729,117,1420,775,117,1440,729,81,1440,775,81,1440,729,117,1440
605,729,1,1418,738,8,1418,738,1,1418,729,8,1418,738,8,1422,729,1,1422,738,1,1422,729,8,1422
604,729,243,1421,735,252,1421,735,243,1421,729,252,1421,735,252,1422,729,243,1422,735,243,1422,729,252,1422
603,243,729,1421,459,862,1421,459,729,1421,243,862,1421,459,862,1517,243,729,1517,459,729,1517,243,862,1517
602,729,9,1422,768,44,1422,768,9,1422,729,44,1422,768,44,1449,729,9,1449,768,9,1449,729,44,1449
601,729,243,1423,784,274,1423,784,243,1423,729,274,1423,784,274,1440,729,243,1440,784,243,1440,729,274,1440
600,1,1,1428,38,76,1428,38,1,1428,1,76,1428,38,76,1462,1,1,1462,38,1,1462,1,76,1462
599,1,81,1428,241,188,1428,241,81,1428,1,188,1428,241,188,1529,1,81,1529,241,81,1529,1,188,1529
598,729,729,1432,911,923,1432,911,729,1432,729,923,1432,911,923,1602,729,729,1602,911,729,1602,729,923,1602
597,81,1,1428,103,18,1428,103,1,1428,81,18,1428,103,18,1442,81,1,1442,103,1,1442,81,18,1442
596,729,81,1441,766,168,1441,766,81,1441,729,168,1441,766,168,1469,729,81,1469,766,81,1469,729,168,1469
595,729,1,1423,732,7,1423,732,1,1423,729,7,1423,732,7,1424,729,1,1424,732,1,1424,729,7,1424
594,729,243,1441,795,299,1441,795,243,1441,729,299,1441,795,299,1480,729,243,1480,795,243,1480,729,299,1480
593,243,1,1455,287,81,1455,287,1,1455,243,81,1455,287,81,1465,243,1,1465,287,1,1465,243,81,1465
592,81,27,1428,134,53,1428,134,27,1428,81,53,1428,134,53,1440,81,27,1440,134,27,1440,81,53,1440
591,81,1,1443,110,56,1443,110,1,1443,81,56,1443,110,56,1463,81,1,1463,110,1,1463,81,56,1463
590,729,1,1450,775,62,1450,775,1,1450,729,62,1450,775,62,1476,729,1,1476,775,1,1476,729,62,1476
589,243,1,1466,467,242,1466,467,1,1466,243,242,1466,467,242,1645,243,1,1645,467,1,1645,243,242,1645
588,1,1,1463,2,4,1463,2,1,1463,1,4,1463,2,4,1464,1,1,1464,2,1,1464,1,4,1464
587,729,1,1477,926,174,1477,926,1,1477,729,174,1477,926,174,1632,729,1,1632,926,1,1632,729,174,1632
586,3,1,1463,31,63,1463,31,1,1463,3,63,1463,31,63,1474,3,1,1474,31,1,1474,3,63,1474
585,81,1,1464,88,7,1464,88,1,1464,81,7,1464,88,7,1469,81,1,1469,88,1,1469,81,7,1469
584,729,243,1481,855,382,1481,855,243,1481,729,382,1481,855,382,1589,729,243,1589,855,243,1589,729,382,1589
583,1,729,1491,146,842,1491,146,729,1491,1,842,1491,146,842,1595,1,729,1595,146,729,1595,1,842,1595
582,243,729,1518,488,857,1518,488,729,1518,243,857,1518,488,857,1621,243,729,1621,488,729,1621,243,857,1621
581,81,9,1464,116,68,1464,116,9,1464,81,68,1464,116,68,1481,81,9,1481,116,9,1481,81,68,1481
580,1,1,1475,11,26,1475,11,1,1475,1,26,1475,11,26,1484,1,1,1484,11,1,1484,1,26,1484
579,1,27,1463,2,30,1463,2,27,1463,1,30,1463,2,30,1464,1,27,1464,2,27,1464,1,30,1464
578,243,243,1522,276,336,1522,276,243,1522,243,336,1522,276,336,1546,243,243,1546,276,243,1546,243,336,1546
577,81,1,1470,89,5,1470,89,1,1470,81,5,1470,89,5,1474,81,1,1474,89,1,1474,81,5,1474
576,1,1,1530,125,216,1530,125,1,1530,1,216,1530,125,216,1603,1,1,1603,125,1,1603,1,216,1603
575,1,243,1544,3,251,1544,3,243,1544,1,251,1544,3,251,1545,1,243,1545,3,243,1545,1,251,1545
574,9,243,1544,14,249,1544,14,243,1544,9,249,1544,14,249,1546,9,243,1546,14,243,1546,9,249,1546
573,27,243,1544,39,288,1544,39,243,1544,27,288,1544,39,288,1554,27,243,1554,39,243,1554,27,288,1554
572,81,243,1544,112,287,1544,112,243,1544,81,287,1544,112,287,1561,81,243,1561,112,243,1561,81,287,1561
571,243,243,1547,278,269,1547,278,243,1547,243,269,1547,278,269,1559,243,243,1559,278,243,1559,243,269,1559
570,243,243,1560,415,369,1560,415,243,1560,243,369,1560,415,369,1625,243,243,1625,415,243,1625,243,369,1625
569,1,243,1562,214,456,1562,214,243,1562,1,456,1562,214,456,1764,1,243,1764,214,243,1764,1,456,1764
568,729,243,1590,978,372,1590,978,243,1590,729,372,1590,978,372,1709,729,243,1709,978,243,1709,729,372,1709
567,1,729,1596,50,751,1596,50,729,1596,1,751,1596,50,751,1600,1,729,1600,50,729,1600,1,751,1600
566,81,729,1596,89,779,1596,89,729,1596,81,779,1596,89,779,1604,81,729,1604,89,729,1604,81,779,1604
565,729,729,1603,895,948,1603,895,729,1603,729,948,1603,895,948,1720,729,729,1720,895,729,1720,729,948,1720
564,1,1,1604,226,193,1604,226,1,1604,1,193,1604,226,193,1748,1,1,1748,226,1,1748,1,193,1748
563,1,729,1601,31,747,1601,31,729,1601,1,747,1601,31,747,1611,1,729,1611,31,729,1611,1,747,1611
562,81,729,1605,198,861,1605,198,729,1605,81,861,1605,198,861,1697,81,729,1697,198,729,1697,81,861,1697
561,1,729,1612,33,748,1612,33,729,1612,1,748,1612,33,748,1618,1,729,1618,33,729,1618,1,748,1618
560,1,729,1619,37,749,1619,37,729,1619,1,749,1619,37,749,1633,1,729,1633,37,729,1633,1,749,1633
559,243,729,1622,250,735,1622,250,729,1622,243,735,1622,250,735,1624,243,729,1624,250,729,1624,243,735,1624
558,243,729,1625,247,732,1625,247,729,1625,243,732,1625,247,732,1627,243,729,1627,247,729,1627,243,732,1627
557,243,243,1626,249,250,1626,249,243,1626,243,250,1626,249,250,1630,243,243,1630,249,243,1630,243,250,1630
556,243,729,1628,351,894,1628,351,729,1628,243,894,1628,351,894,1706,243,729,1706,351,729,1706,243,894,1706
555,243,243,1631,251,247,1631,251,243,1631,243,247,1631,251,247,1634,243,243,1634,251,243,1634,243,247,1634
554,729,1,1633,780,61,1633,780,1,1633,729,61,1633,780,61,1672,729,1,1672,780,1,1672,729,61,1672
553,729,81,1633,780,145,1633,780,81,1633,729,145,1633,780,145,1655,729,81,1655,780,81,1655,729,145,1655
552,1,729,1634,32,827,1634,32,729,1634,1,827,1634,32,827,1649,1,729,1649,32,729,1649,1,827,1649
551,243,243,1635,374,442,1635,374,243,1635,243,442,1635,374,442,1714,243,243,1714,374,243,1714,243,442,1714
550,243,1,1646,477,193,1646,477,1,1646,243,193,1646,477,193,1793,243,1,1793,477,1,1793,243,193,1793
549,1,729,1650,31,781,1650,31,729,1650,1,781,1650,31,781,1657,1,729,1657,31,729,1657,1,781,1657
548,729,1,1673,852,200,1673,852,1,1673,729,200,1673,852,200,1741,729,1,1741,852,1,1741,729,200,1741
547,1,729,1658,9,738,1658,9,729,1658,1,738,1658,9,738,1659,1,729,1659,9,729,1659,1,738,1659
546,1,729,1698,198,883,1698,198,729,1698,1,883,1698,198,883,1811,1,729,1811,198,729,1811,1,883,1811
545,243,729,1707,271,761,1707,271,729,1707,243,761,1707,271,761,1723,243,729,1723,271,729,1723,243,761,1723
544,729,243,1710,777,280,1710,777,243,1710,729,280,1710,777,280,1743,729,243,1743,777,243,1743,729,280,1743
543,243,243,1715,250,248,1715,250,243,1715,243,248,1715,250,248,1720,243,243,1720,250,243,1720,243,248,1720
542,243,243,1721,252,251,1721,252,243,1721,243,251,1721,252,251,1725,243,243,1725,252,243,1725,243,251,1725
541,729,729,1721,738,738,1721,738,729,1721,729,738,1721,738,738,1728,729,729,1728,738,729,1728,729,738,1728
540,243,729,1724,272,780,1724,272,729,1724,243,780,1724,272,780,1741,243,729,1741,272,729,1741,243,780,1741
539,243,243,1726,304,271,1726,304,243,1726,243,271,1726,304,271,1740,243,243,1740,304,243,1740,243,271,1740
538,729,729,1729,736,735,1729,736,729,1729,729,735,1729,736,735,1732,729,729,1732,736,729,1732,729,735,1732
537,729,729,1733,788,783,1733,788,729,1733,729,783,1733,788,783,1745,729,729,1745,788,729,1745,729,783,1745
536,243,243,1741,467,429,1741,467,243,1741,243,429,1741,467,429,1833,243,243,1833,467,243,1833,243,429,1833
535,729,1,1742,733,7,1742,733,1,1742,729,7,1742,733,7,1745,729,1,1745,733,1,1745,729,7,1745
534,729,9,1742,902,149,1742,902,9,1742,729,149,1742,902,149,1842,729,9,1842,902,9,1842,729,149,1842
533,243,729,1742,251,731,1742,251,729,1742,243,731,1742,251,731,1744,243,729,1744,251,729,1744,243,731,1744
532,729,243,1744,783,259,1744,783,243,1744,729,259,1744,783,259,1751,729,243,1751,783,243,1751,729,259,1751
531,243,729,1745,250,736,1745,250,729,1745,243,736,1745,250,736,1747,243,729,1747,250,729,1747,243,736,1747
530,729,729,1746,772,752,1746,772,729,1746,729,752,1746,772,752,1754,729,729,1754,772,729,1754,729,752,1754
529,243,729,1748,427,923,1748,427,729,1748,243,923,1748,427,923,1918,243,729,1918,427,729,1918,243,923,1918
528,729,1,1746,733,7,1746,733,1,1746,729,7,1746,733,7,1747,729,1,1747,733,1,1747,729,7,1747
527,1,1,1749,49,37,1749,49,1,1749,1,37,1749,49,37,1779,1,1,1779,49,1,1779,1,37,1779
526,81,1,1749,87,10,1749,87,1,1749,81,10,1749,87,10,1750,81,1,1750,87,1,1750,81,10,1750
525,81,27,1749,108,69,1749,108,27,1749,81,69,1749,108,69,1760,81,27,1760,108,27,1760,81,69,1760
524,729,243,1752,974,394,1752,974,243,1752,729,394,1752,974,394,1900,729,243,1900,974,243,1900,729,394,1900
523,1,81,1749,38,104,1749,38,81,1749,1,104,1749,38,104,1770,1,81,1770,38,81,1770,1,104,1770
522,81,81,1749,204,212,1749,204,81,1749,81,212,1749,204,212,1822,81,81,1822,204,81,1822,81,212,1822
521,81,1,1751,138,20,1751,138,1,1751,81,20,1751,138,20,1767,81,1,1767,138,1,1767,81,20,1767
520,729,729,1755,769,785,1755,769,729,1755,729,785,1755,769,785,1764,729,729,1764,769,729,1764,729,785,1764
519,729,1,1748,734,2,1748,734,1,1748,729,2,1748,734,2,1749,729,1,1749,734,1,1749,729,2,1749
518,1,243,1765,235,416,1765,235,243,1765,1,416,1765,235,416,1847,1,243,1847,235,243,1847,1,416,1847
517,81,27,1761,122,49,1761,122,27,1761,81,49,1761,122,49,1767,81,27,1767,122,27,1767,81,49,1767
516,729,729,1765,764,760,1765,764,729,1765,729,760,1765,764,760,1793,729,729,1793,764,729,1793,729,760,1793
515,243,1,1794,486,98,1794,486,1,1794,243,98,1794,486,98,1883,243,1,1883,486,1,1883,243,98,1883
514,81,1,1768,148,43,1768,148,1,1768,81,43,1768,148,43,1779,81,1,1779,148,1,1779,81,43,1779
513,1,81,1771,19,129,1771,19,81,1771,1,129,1771,19,129,1787,1,81,1787,19,81,1787,1,129,1787
512,27,81,1771,67,177,1771,67,81,1771,27,177,1771,67,177,1775,27,81,1775,67,81,1775,27,177,1775
511,1,1,1780,55,70,1780,55,1,1780,1,70,1780,55,70,1813,1,1,1813,55,1,1813,1,70,1813
510,729,729,1794,873,839,1794,873,729,1794,729,839,1794,873,839,1878,729,729,1878,873,729,1878,729,839,1878
509,1,729,1812,210,962,1812,210,729,1812,1,962,1812,210,962,2011,1,729,2011,210,729,2011,1,962,2011
508,729,3,1748,736,7,1748,736,3,1748,729,7,1748,736,7,1749,729,3,1749,736,3,1749,729,7,1749
507,27,81,1776,42,120,1776,42,81,1776,27,120,1776,42,120,1788,27,81,1788,42,81,1788,27,120,1788
506,81,1,1780,105,34,1780,105,1,1780,81,34,1780,105,34,1800,81,1,1800,105,1,1800,81,34,1800
505,1,81,1789,47,133,1789,47,81,1789,1,133,1789,47,133,1810,1,81,1810,47,81,1810,1,133,1810
504,81,1,1801,88,9,1801,88,1,1801,81,9,1801,88,9,1805,81,1,1805,88,1,1805,81,9,1805
503,1,1,1823,224,117,1823,224,1,1823,1,117,1823,224,117,1901,1,1,1901,224,1,1901,1,117,1901
502,243,243,1834,261,305,1834,261,243,1834,243,305,1834,261,305,1840,243,243,1840,261,243,1840,243,305,1840
501,243,243,1841,269,268,1841,269,243,1841,243,268,1841,269,268,1864,243,243,1864,269,243,1864,243,268,1864
500,729,1,1750,731,4,1750,731,1,1750,729,4,1750,731,4,1751,729,1,1751,731,1,1751,729,4,1751
499,729,1,1843,770,31,1843,770,1,1843,729,31,1843,770,31,1865,729,1,1865,770,1,1865,729,31,1865
498,729,81,1843,793,127,1843,793,81,1843,729,127,1843,793,127,1859,729,81,1859,793,81,1859,729,127,1859
497,1,243,1865,247,439,1865,247,243,1865,1,439,1865,247,439,1954,1,243,1954,247,243,1954,1,439,1954
496,729,81,1860,777,109,1860,777,81,1860,729,109,1860,777,109,1877,729,81,1877,777,81,1877,729,109,1877
495,729,1,1866,738,4,1866,738,1,1866,729,4,1866,738,4,1867,729,1,1867,738,1,1867,729,4,1867
494,729,9,1866,793,75,1866,793,9,1866,729,75,1866,793,75,1903,729,9,1903,793,9,1903,729,75,1903
493,729,81,1878,935,213,1878,935,81,1878,729,213,1878,935,213,1986,729,81,1986,935,81,1986,729,213,1986
492,729,729,1879,772,794,1879,772,729,1879,729,794,1879,772,794,1904,729,729,1904,772,729,1904,729,794,1904
491,243,1,1884,252,10,1884,252,1,1884,243,10,1884,252,10,1889,243,1,1889,252,1,1889,243,10,1889
490,243,27,1884,291,49,1884,291,27,1884,243,49,1884,291,49,1897,243,27,1897,291,27,1897,243,49,1897
489,729,1,1868,735,7,1868,735,1,1868,729,7,1868,735,7,1869,729,1,1869,735,1,1869,729,7,1869
488,243,81,1884,251,89,1884,251,81,1884,243,89,1884,251,89,1887,243,81,1887,251,81,1887,243,89,1887
487,729,1,1870,738,6,1870,738,1,1870,729,6,1870,738,6,1873,729,1,1873,738,1,1873,729,6,1873
486,243,81,1888,425,209,1888,425,81,1888,243,209,1888,425,209,2001,243,81,2001,425,81,2001,243,209,2001
485,243,1,1898,333,44,1898,333,1,1898,243,44,1898,333,44,1932,243,1,1932,333,1,1932,243,44,1932
484,729,243,1901,773,312,1901,773,243,1901,729,312,1901,773,312,1935,729,243,1935,773,243,1935,729,312,1935
