PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
737,243,16,1448,252,22,1448,252,16,1448,243,22,1448,252,22,1449,243,16,1449,252,16,1449,243,22,1449
736,243,64,1448,251,129,1448,251,64,1448,243,129,1448,251,129,1454,243,64,1454,251,64,1454,243,129,1454
735,729,1,1449,789,37,1449,789,1,1449,729,37,1449,789,37,1481,729,1,1481,789,1,1481,729,37,1481
734,1,256,1452,28,319,1452,28,256,1452,1,319,1452,28,319,1470,1,256,1470,28,256,1470,1,319,1470
733,243,1,1455,435,224,1455,435,1,1455,243,224,1455,435,224,1637,243,1,1637,435,1,1637,243,224,1637
732,81,256,1452,109,301,1452,109,256,1452,81,301,1452,109,301,1462,81,256,1462,109,256,1462,81,301,1462
731,81,256,1463,85,264,1463,85,256,1463,81,264,1463,85,264,1464,81,256,1464,85,256,1464,81,264,1464
730,729,256,1464,774,319,1464,774,256,1464,729,319,1464,774,319,1503,729,256,1503,774,256,1503,729,319,1503
729,81,256,1465,99,266,1465,99,256,1465,81,266,1465,99,266,1474,81,256,1474,99,256,1474,81,266,1474
728,1,256,1475,120,341,1475,120,256,1475,1,341,1475,120,341,1549,1,256,1549,120,256,1549,1,341,1549
727,729,1,1482,753,13,1482,753,1,1482,729,13,1482,753,13,1489,729,1,1489,753,1,1489,729,13,1489
726,729,16,1482,756,48,1482,756,16,1482,729,48,1482,756,48,1507,729,16,1507,756,16,1507,729,48,1507
725,729,1,1490,735,5,1490,735,1,1490,729,5,1490,735,5,1491,729,1,1491,735,1,1491,729,5,1491
724,729,256,1504,740,288,1504,740,256,1504,729,288,1504,740,288,1514,729,256,1514,740,256,1514,729,288,1514
723,729,1,1492,732,9,1492,732,1,1492,729,9,1492,732,9,1494,729,1,1494,732,1,1494,729,9,1494
722,729,1,1508,883,193,1508,883,1,1508,729,193,1508,883,193,1582,729,1,1582,883,1,1582,729,193,1582
721,729,256,1515,734,259,1515,734,256,1515,729,259,1515,734,259,1517,729,256,1517,734,256,1517,729,259,1517
720,729,256,1518,778,311,1518,778,256,1518,729,311,1518,778,311,1542,729,256,1542,778,256,1542,729,311,1542
719,1,1,1541,237,112,1541,237,1,1541,1,112,1541,237,112,1631,1,1,1631,237,1,1631,1,112,1631
718,243,256,1543,247,258,1543,247,256,1543,243,258,1543,247,258,1544,243,256,1544,247,256,1544,243,258,1544
717,729,256,1543,732,260,1543,732,256,1543,729,260,1543,732,260,1545,729,256,1545,732,256,1545,729,260,1545
716,243,256,1545,286,320,1545,286,256,1545,243,320,1545,286,320,1576,243,256,1576,286,256,1576,243,320,1576
715,729,256,1546,902,475,1546,902,256,1546,729,475,1546,902,475,1662,729,256,1662,902,256,1662,729,475,1662
714,1,256,1550,50,302,1550,50,256,1550,1,302,1550,50,302,1556,1,256,1556,50,256,1556,1,302,1556
713,81,256,1550,232,449,1550,232,256,1550,81,449,1550,232,449,1633,81,256,1633,232,256,1633,81,449,1633
712,243,256,1577,446,461,1577,446,256,1577,243,461,1577,446,461,1671,243,256,1671,446,256,1671,243,461,1671
711,729,1,1583,809,34,1583,809,1,1583,729,34,1583,809,34,1612,729,1,1612,809,1,1612,729,34,1612
710,1,256,1557,37,303,1557,37,256,1557,1,303,1557,37,303,1586,1,256,1586,37,256,1586,1,303,1586
709,729,64,1583,815,156,1583,815,64,1583,729,156,1583,815,156,1655,729,64,1655,815,64,1655,729,156,1655
708,1,256,1587,6,264,1587,6,256,1587,1,264,1587,6,264,1590,1,256,1590,6,256,1590,1,264,1590
707,9,256,1587,25,278,1587,25,256,1587,9,278,1587,25,278,1602,9,256,1602,25,256,1602,9,278,1602
706,1,1,1632,203,184,1632,203,1,1632,1,184,1632,203,184,1767,1,1,1767,203,1,1767,1,184,1767
705,27,256,1587,34,287,1587,34,256,1587,27,287,1587,34,287,1592,27,256,1592,34,256,1592,27,287,1592
704,1,256,1634,151,493,1634,151,256,1634,1,493,1634,151,493,1742,1,256,1742,151,256,1742,1,493,1742
703,243,1,1638,342,110,1638,342,1,1638,243,110,1638,342,110,1703,243,1,1703,342,1,1703,243,110,1703
702,729,1,1613,805,39,1613,805,1,1613,729,39,1613,805,39,1633,729,1,1633,805,1,1633,729,39,1633
701,729,1,1634,734,5,1634,734,1,1634,729,5,1634,734,5,1635,729,1,1635,734,1,1635,729,5,1635
700,729,16,1634,730,19,1634,730,16,1634,729,19,1634,730,19,1635,729,16,1635,730,16,1635,729,19,1635
699,729,1,1636,738,7,1636,738,1,1636,729,7,1636,738,7,1642,729,1,1642,738,1,1642,729,7,1642
698,729,16,1636,736,25,1636,736,16,1636,729,25,1636,736,25,1640,729,16,1640,736,16,1640,729,25,1640
697,729,16,1641,737,24,1641,737,16,1641,729,24,1641,737,24,1647,729,16,1647,737,16,1647,729,24,1647
696,729,1,1643,738,9,1643,738,1,1643,729,9,1643,738,9,1650,729,1,1650,738,1,1650,729,9,1650
695,729,1,1656,934,146,1656,934,1,1656,729,146,1656,934,146,1770,729,1,1770,934,1,1770,729,146,1770
694,729,256,1663,767,291,1663,767,256,1663,729,291,1663,767,291,1674,729,256,1674,767,256,1674,729,291,1674
693,243,256,1672,275,345,1672,275,256,1672,243,345,1672,275,345,1688,243,256,1688,275,256,1688,243,345,1688
692,729,256,1675,911,372,1675,911,256,1675,729,372,1675,911,372,1790,729,256,1790,911,256,1790,729,372,1790
691,243,256,1689,246,261,1689,246,256,1689,243,261,1689,246,261,1691,243,256,1691,246,256,1691,243,261,1691
690,243,256,1692,482,391,1692,482,256,1692,243,391,1692,482,391,1821,243,256,1821,482,256,1821,243,391,1821
689,243,1,1704,288,20,1704,288,1,1704,243,20,1704,288,20,1713,243,1,1713,288,1,1713,243,20,1713
688,243,64,1704,250,66,1704,250,64,1704,243,66,1704,250,66,1706,243,64,1706,250,64,1706,243,66,1706
687,243,64,1707,252,72,1707,252,64,1707,243,72,1707,252,72,1714,243,64,1714,252,64,1714,243,72,1714
686,243,1,1714,248,9,1714,248,1,1714,243,9,1714,248,9,1716,243,1,1716,248,1,1716,243,9,1716
685,243,16,1714,259,31,1714,259,16,1714,243,31,1714,259,31,1729,243,16,1729,259,16,1729,243,31,1729
684,243,64,1715,307,90,1715,307,64,1715,243,90,1715,307,90,1720,243,64,1720,307,64,1720,243,90,1720
683,243,64,1721,372,193,1721,372,64,1721,243,193,1721,372,193,1795,243,64,1795,372,64,1795,243,193,1795
682,1,256,1743,207,503,1743,207,256,1743,1,503,1743,207,503,1884,1,256,1884,207,256,1884,1,503,1884
681,243,1,1717,249,8,1717,249,1,1717,243,8,1717,249,8,1718,243,1,1718,249,1,1718,243,8,1718
680,243,1,1719,246,7,1719,246,1,1719,243,7,1719,246,7,1720,243,1,1720,246,1,1720,243,7,1720
679,1,1,1768,200,159,1768,200,1,1768,1,159,1768,200,159,1866,1,1,1866,200,1,1866,1,159,1866
678,243,1,1730,279,30,1730,279,1,1730,243,30,1730,279,30,1746,243,1,1746,279,1,1746,243,30,1746
677,243,1,1747,336,41,1747,336,1,1747,243,41,1747,336,41,1757,243,1,1757,336,1,1757,243,41,1757
676,243,1,1758,251,9,1758,251,1,1758,243,9,1758,251,9,1764,243,1,1764,251,1,1764,243,9,1764
675,243,1,1765,277,53,1765,277,1,1765,243,53,1765,277,53,1792,243,1,1792,277,1,1792,243,53,1792
674,729,1,1771,738,3,1771,738,1,1771,729,3,1771,738,3,1772,729,1,1772,738,1,1772,729,3,1772
673,729,4,1771,760,48,1771,760,4,1771,729,48,1771,760,48,1786,729,4,1786,760,4,1786,729,48,1786
672,729,64,1771,736,68,1771,736,64,1771,729,68,1771,736,68,1773,729,64,1773,736,64,1773,729,68,1773
671,729,64,1774,736,67,1774,736,64,1774,729,67,1774,736,67,1775,729,64,1775,736,64,1775,729,67,1775
670,729,1,1787,932,205,1787,932,1,1787,729,205,1787,932,205,1880,729,1,1880,932,1,1880,729,205,1880
669,729,256,1791,924,396,1791,924,256,1791,729,396,1791,924,396,1869,729,256,1869,924,256,1869,729,396,1869
668,243,1,1793,250,8,1793,250,1,1793,243,8,1793,250,8,1795,243,1,1795,250,1,1795,243,8,1795
667,243,16,1793,266,34,1793,266,16,1793,243,34,1793,266,34,1798,243,16,1798,266,16,1798,243,34,1798
666,243,64,1796,274,113,1796,274,64,1796,243,113,1796,274,113,1812,243,64,1812,274,64,1812,243,113,1812
665,243,1,1813,396,242,1813,396,1,1813,243,242,1813,396,242,1952,243,1,1952,396,1,1952,243,242,1952
664,243,256,1822,252,262,1822,252,256,1822,243,262,1822,252,262,1826,243,256,1826,252,256,1826,243,262,1826
663,243,256,1827,453,409,1827,453,256,1827,243,409,1827,453,409,1891,243,256,1891,453,256,1891,243,409,1891
662,1,1,1867,235,110,1867,235,1,1867,1,110,1867,235,110,1932,1,1,1932,235,1,1932,1,110,1932
661,729,256,1870,756,287,1870,756,256,1870,729,287,1870,756,287,1895,729,256,1895,756,256,1895,729,287,1895
660,729,1,1881,737,7,1881,737,1,1881,729,7,1881,737,7,1883,729,1,1883,737,1,1883,729,7,1883
659,729,16,1881,798,33,1881,798,16,1881,729,33,1881,798,33,1889,729,16,1889,798,16,1889,729,33,1889
658,729,64,1881,819,197,1881,819,64,1881,729,197,1881,819,197,1954,729,64,1954,819,64,1954,729,197,1954
657,729,1,1884,732,6,1884,732,1,1884,729,6,1884,732,6,1886,729,1,1886,732,1,1886,729,6,1886
656,1,256,1885,5,259,1885,5,256,1885,1,259,1885,5,259,1888,1,256,1888,5,256,1888,1,259,1888
655,9,256,1885,29,295,1885,29,256,1885,9,295,1885,29,295,1901,9,256,1901,29,256,1901,9,295,1901
654,81,256,1885,121,310,1885,121,256,1885,81,310,1885,121,310,1908,81,256,1908,121,256,1908,81,310,1908
653,729,1,1887,736,7,1887,736,1,1887,729,7,1887,736,7,1891,729,1,1891,736,1,1891,729,7,1891
652,243,256,1892,455,463,1892,455,256,1892,243,463,1892,455,463,2042,243,256,2042,455,256,2042,243,463,2042
651,729,1,1892,796,53,1892,796,1,1892,729,53,1892,796,53,1901,729,1,1901,796,1,1901,729,53,1901
650,729,256,1896,760,263,1896,760,256,1896,729,263,1896,760,263,1903,729,256,1903,760,256,1903,729,263,1903
649,729,1,1902,756,20,1902,756,1,1902,729,20,1902,756,20,1908,729,1,1908,756,1,1908,729,20,1908
648,1,256,1889,7,262,1889,7,256,1889,1,262,1889,7,262,1892,1,256,1892,7,256,1892,1,262,1892
647,1,256,1902,35,317,1902,35,256,1902,1,317,1902,35,317,1935,1,256,1935,35,256,1935,1,317,1935
646,729,256,1904,787,314,1904,787,256,1904,729,314,1904,787,314,1928,729,256,1928,787,256,1928,729,314,1928
645,729,256,1929,893,440,1929,893,256,1929,729,440,1929,893,440,2068,729,256,2068,893,256,2068,729,440,2068
644,81,256,1909,242,483,1909,242,256,1909,81,483,1909,242,483,2048,81,256,2048,242,256,2048,81,483,2048
643,729,1,1909,736,8,1909,736,1,1909,729,8,1909,736,8,1913,729,1,1913,736,1,1913,729,8,1913
642,729,16,1909,733,21,1909,733,16,1909,729,21,1909,733,21,1912,729,16,1912,733,16,1912,729,21,1912
641,1,1,1933,222,192,1933,222,1,1933,1,192,1933,222,192,2051,1,1,2051,222,1,2051,1,192,2051
640,729,16,1913,762,28,1913,762,16,1913,729,28,1913,762,28,1915,729,16,1915,762,16,1915,729,28,1915
639,729,1,1916,764,38,1916,764,1,1916,729,38,1916,764,38,1938,729,1,1938,764,1,1938,729,38,1938
638,1,256,1936,6,260,1936,6,256,1936,1,260,1936,6,260,1940,1,256,1940,6,256,1940,1,260,1940
637,9,256,1936,39,313,1936,39,256,1936,9,313,1936,39,313,1942,9,256,1942,39,256,1942,9,313,1942
636,729,1,1939,803,33,1939,803,1,1939,729,33,1939,803,33,1943,729,1,1943,803,1,1943,729,33,1943
635,1,256,1943,14,273,1943,14,256,1943,1,273,1943,14,273,1951,1,256,1951,14,256,1951,1,273,1951
634,27,256,1943,43,272,1943,43,256,1943,27,272,1943,43,272,1952,27,256,1952,43,256,1952,27,272,1952
633,729,1,1944,766,13,1944,766,1,1944,729,13,1944,766,13,1954,729,1,1954,766,1,1954,729,13,1954
632,243,1,1953,446,217,1953,446,1,1953,243,217,1953,446,217,2064,243,1,2064,446,1,2064,243,217,2064
631,729,16,1944,737,21,1944,737,16,1944,729,21,1944,737,21,1948,729,16,1948,737,16,1948,729,21,1948
630,729,16,1949,828,57,1949,828,16,1949,729,57,1949,828,57,1962,729,16,1962,828,16,1962,729,57,1962
629,1,256,1952,24,282,1952,24,256,1952,1,282,1952,24,282,1960,1,256,1960,24,256,1960,1,282,1960
628,729,64,1955,851,178,1955,851,64,1955,729,178,1955,851,178,2063,729,64,2063,851,64,2063,729,178,2063
627,1,256,1961,77,271,1961,77,256,1961,1,271,1961,77,271,1970,1,256,1970,77,256,1970,1,271,1970
626,729,1,1963,787,34,1963,787,1,1963,729,34,1963,787,34,1984,729,1,1984,787,1,1984,729,34,1984
625,1,256,1971,11,288,1971,11,256,1971,1,288,1971,11,288,1975,1,256,1975,11,256,1975,1,288,1975
624,243,256,2043,478,355,2043,478,256,2043,243,355,2043,478,355,2114,243,256,2114,478,256,2114,243,355,2114
623,27,256,1971,35,263,1971,35,256,1971,27,263,1971,35,263,1972,27,256,1972,35,256,1972,27,263,1972
622,27,256,1973,73,275,1973,73,256,1973,27,275,1973,73,275,1977,27,256,1977,73,256,1977,27,275,1977
621,1,256,1978,54,290,1978,54,256,1978,1,290,1978,54,290,2003,1,256,2003,54,256,2003,1,290,2003
620,729,1,1985,736,8,1985,736,1,1985,729,8,1985,736,8,1990,729,1,1990,736,1,1990,729,8,1990
619,1,256,2004,21,344,2004,21,256,2004,1,344,2004,21,344,2021,1,256,2021,21,256,2021,1,344,2021
618,729,16,1985,736,22,1985,736,16,1985,729,22,1985,736,22,1986,729,16,1986,736,16,1986,729,22,1986
617,729,1,2064,972,175,2064,972,1,2064,729,175,2064,972,175,2156,729,1,2156,972,1,2156,729,175,2156
616,1,256,2049,171,458,2049,171,256,2049,1,458,2049,171,458,2208,1,256,2208,171,256,2208,1,458,2208
615,1,1,2052,36,21,2052,36,1,2052,1,21,2052,36,21,2070,1,1,2070,36,1,2070,1,21,2070
614,1,64,2052,169,254,2052,169,64,2052,1,254,2052,169,254,2132,1,64,2132,169,64,2132,1,254,2132
613,81,1,2052,108,30,2052,108,1,2052,81,30,2052,108,30,2058,81,1,2058,108,1,2058,81,30,2058
612,81,1,2059,107,39,2059,107,1,2059,81,39,2059,107,39,2067,81,1,2067,107,1,2067,81,39,2067
611,243,1,2065,312,25,2065,312,1,2065,243,25,2065,312,25,2086,243,1,2086,312,1,2086,243,25,2086
610,243,64,2065,244,71,2065,244,64,2065,243,71,2065,244,71,2066,243,64,2066,244,64,2066,243,71,2066
609,243,64,2067,275,86,2067,275,64,2067,243,86,2067,275,86,2072,243,64,2072,275,64,2072,243,86,2072
608,81,1,2068,88,4,2068,88,1,2068,81,4,2068,88,4,2071,81,1,2071,88,1,2071,81,4,2071
607,729,256,2069,907,478,2069,907,256,2069,729,478,2069,907,478,2192,729,256,2192,907,256,2192,729,478,2192
606,81,16,2068,127,52,2068,127,16,2068,81,52,2068,127,52,2088,81,16,2088,127,16,2088,81,52,2088
605,1,1,2071,10,8,2071,10,1,2071,1,8,2071,10,8,2075,1,1,2075,10,1,2075,1,8,2075
604,27,1,2071,33,10,2071,33,1,2071,27,10,2071,33,10,2072,27,1,2072,33,1,2072,27,10,2072
603,243,64,2073,459,197,2073,459,64,2073,243,197,2073,459,197,2169,243,64,2169,459,64,2169,243,197,2169
602,1,16,2071,40,51,2071,40,16,2071,1,51,2071,40,51,2098,1,16,2098,40,16,2098,1,51,2098
601,243,1,2087,298,32,2087,298,1,2087,243,32,2087,298,32,2104,243,1,2104,298,1,2104,243,32,2104
600,243,256,2115,280,331,2115,280,256,2115,243,331,2115,280,331,2149,243,256,2149,280,256,2149,243,331,2149
599,1,1,2133,241,108,2133,241,1,2133,1,108,2133,241,108,2234,1,1,2234,241,1,2234,1,108,2234
598,243,256,2150,425,450,2150,425,256,2150,243,450,2150,425,450,2320,243,256,2320,425,256,2320,243,450,2320
597,243,1,2105,265,18,2105,265,1,2105,243,18,2105,265,18,2119,243,1,2119,265,1,2119,243,18,2119
596,729,1,2157,766,88,2157,766,1,2157,729,88,2157,766,88,2185,729,1,2185,766,1,2185,729,88,2185
595,243,1,2120,246,7,2120,246,1,2120,243,7,2120,246,7,2121,243,1,2121,246,1,2121,243,7,2121
594,243,1,2122,309,57,2122,309,1,2122,243,57,2122,309,57,2161,243,1,2161,309,1,2161,243,57,2161
593,243,1,2170,287,81,2170,287,1,2170,243,81,2170,287,81,2180,243,1,2180,287,1,2180,243,81,2180
592,243,1,2181,296,27,2181,296,1,2181,243,27,2181,296,27,2193,243,1,2193,296,1,2193,243,27,2193
591,243,64,2181,272,119,2181,272,64,2181,243,119,2181,272,119,2201,243,64,2201,272,64,2201,243,119,2201
590,729,1,2186,775,62,2186,775,1,2186,729,62,2186,775,62,2212,729,1,2212,775,1,2212,729,62,2212
589,729,64,2193,953,305,2193,953,64,2193,729,305,2193,953,305,2372,729,64,2372,953,64,2372,729,305,2372
588,243,1,2194,244,4,2194,244,1,2194,243,4,2194,244,4,2195,243,1,2195,244,1,2195,243,4,2195
587,243,1,2202,440,174,2202,440,1,2202,243,174,2202,440,174,2357,243,1,2357,440,1,2357,243,174,2357
586,1,256,2209,29,318,2209,29,256,2209,1,318,2209,29,318,2220,1,256,2220,29,256,2220,1,318,2220
585,81,256,2209,88,262,2209,88,256,2209,81,262,2209,88,262,2214,81,256,2214,88,256,2214,81,262,2214
584,81,256,2215,207,395,2215,207,256,2215,81,395,2215,207,395,2323,81,256,2323,207,256,2323,81,395,2323
583,1,1,2235,146,114,2235,146,1,2235,1,114,2235,146,114,2339,1,1,2339,146,1,2339,1,114,2339
582,243,256,2321,488,384,2321,488,256,2321,243,384,2321,488,384,2424,243,256,2424,488,256,2424,243,384,2424
581,729,1,2213,764,60,2213,764,1,2213,729,60,2213,764,60,2230,729,1,2230,764,1,2230,729,60,2230
580,1,256,2221,11,281,2221,11,256,2221,1,281,2221,11,281,2230,1,256,2230,11,256,2230,1,281,2230
579,27,256,2221,28,259,2221,28,256,2221,27,259,2221,28,259,2222,27,256,2222,28,256,2222,27,259,2222
578,27,256,2223,60,349,2223,60,256,2223,27,349,2223,60,349,2247,27,256,2247,60,256,2247,27,349,2247
577,729,1,2231,737,5,2231,737,1,2231,729,5,2231,737,5,2235,729,1,2235,737,1,2235,729,5,2235
576,1,256,2324,125,471,2324,125,256,2324,1,471,2324,125,471,2397,1,256,2397,125,256,2397,1,471,2397
575,729,16,2231,731,24,2231,731,16,2231,729,24,2231,731,24,2232,729,16,2232,731,16,2232,729,24,2232
574,729,16,2233,734,22,2233,734,16,2233,729,22,2233,734,22,2235,729,16,2235,734,16,2235,729,22,2235
573,729,1,2236,741,46,2236,741,1,2236,729,46,2236,741,46,2246,729,1,2246,741,1,2246,729,46,2246
572,729,1,2247,760,45,2247,760,1,2247,729,45,2247,760,45,2264,729,1,2264,760,1,2264,729,45,2264
571,729,1,2265,764,27,2265,764,1,2265,729,27,2265,764,27,2277,729,1,2277,764,1,2277,729,27,2277
570,1,1,2340,173,127,2340,173,1,2340,1,127,2340,173,127,2405,1,1,2405,173,1,2405,1,127,2405
569,243,1,2358,456,214,2358,456,1,2358,243,214,2358,456,214,2560,243,1,2560,456,1,2560,243,214,2560
568,729,1,2373,978,130,2373,978,1,2373,729,130,2373,978,130,2492,729,1,2492,978,1,2492,729,130,2492
567,729,256,2373,778,278,2373,778,256,2373,729,278,2373,778,278,2377,729,256,2377,778,256,2377,729,278,2377
566,729,256,2378,737,306,2378,737,256,2378,729,306,2378,737,306,2386,729,256,2386,737,256,2386,729,306,2386
565,729,256,2387,895,475,2387,895,256,2387,729,475,2387,895,475,2504,729,256,2504,895,256,2504,729,475,2504
564,1,256,2398,226,448,2398,226,256,2398,1,448,2398,226,448,2542,1,256,2542,226,256,2542,1,448,2542
563,1,1,2406,31,19,2406,31,1,2406,1,19,2406,31,19,2416,1,1,2416,31,1,2416,1,19,2416
562,81,1,2406,198,133,2406,198,1,2406,81,133,2406,198,133,2498,81,1,2498,198,1,2498,81,133,2498
561,1,64,2406,33,83,2406,33,64,2406,1,83,2406,33,83,2412,1,64,2412,33,64,2412,1,83,2412
560,1,64,2413,37,84,2413,37,64,2413,1,84,2413,37,84,2427,1,64,2427,37,64,2427,1,84,2427
559,1,1,2417,8,7,2417,8,1,2417,1,7,2417,8,7,2419,1,1,2419,8,1,2419,1,7,2419
558,9,1,2417,13,4,2417,13,1,2417,9,4,2417,13,4,2419,9,1,2419,13,1,2419,9,4,2419
557,27,1,2417,33,8,2417,33,1,2417,27,8,2417,33,8,2421,27,1,2421,33,1,2421,27,8,2421
556,243,256,2425,351,421,2425,351,256,2425,243,421,2425,351,421,2503,243,256,2503,351,256,2503,243,421,2503
555,1,16,2417,9,20,2417,9,16,2417,1,20,2417,9,20,2420,1,16,2420,9,16,2420,1,20,2420
554,1,1,2422,52,61,2422,52,1,2422,1,61,2422,52,61,2461,1,1,2461,52,1,2461,1,61,2461
553,1,64,2428,52,128,2428,52,64,2428,1,128,2428,52,128,2450,1,64,2450,52,64,2450,1,128,2450
552,1,64,2451,32,162,2451,32,64,2451,1,162,2451,32,162,2466,1,64,2466,32,64,2466,1,162,2466
551,729,1,2493,860,200,2493,860,1,2493,729,200,2493,860,200,2572,729,1,2572,860,1,2572,729,200,2572
550,1,1,2499,235,193,2499,235,1,2499,1,193,2499,235,193,2646,1,1,2646,235,1,2646,1,193,2646
549,243,256,2504,273,308,2504,273,256,2504,243,308,2504,273,308,2511,243,256,2511,273,256,2511,243,308,2511
548,729,256,2505,852,455,2505,852,256,2505,729,455,2505,852,455,2573,729,256,2573,852,256,2573,729,455,2573
547,243,256,2512,251,265,2512,251,256,2512,243,265,2512,251,265,2513,243,256,2513,251,256,2513,243,265,2513
546,243,256,2514,440,410,2514,440,256,2514,243,410,2514,440,410,2627,243,256,2627,440,256,2627,243,410,2627
545,1,256,2543,29,288,2543,29,256,2543,1,288,2543,29,288,2559,1,256,2559,29,256,2559,1,288,2559
544,81,256,2543,129,293,2543,129,256,2543,81,293,2543,129,293,2576,81,256,2576,129,256,2576,81,293,2576
543,1,256,2560,8,261,2560,8,256,2560,1,261,2560,8,261,2565,1,256,2565,8,256,2565,1,261,2565
542,9,256,2560,18,264,2560,18,256,2560,9,264,2560,18,264,2564,9,256,2564,18,256,2564,9,264,2564
541,27,256,2560,36,265,2560,36,256,2560,27,265,2560,36,265,2567,27,256,2567,36,256,2567,27,265,2567
540,243,1,2561,272,52,2561,272,1,2561,243,52,2561,272,52,2578,243,1,2578,272,1,2578,243,52,2578
539,243,64,2561,304,92,2561,304,64,2561,243,92,2561,304,92,2575,243,64,2575,304,64,2575,243,92,2575
538,9,256,2565,16,262,2565,16,256,2565,9,262,2565,16,262,2568,9,256,2568,16,256,2568,9,262,2568
537,1,256,2569,60,310,2569,60,256,2569,1,310,2569,60,310,2581,1,256,2581,60,256,2581,1,310,2581
536,729,1,2573,953,187,2573,953,1,2573,729,187,2573,953,187,2665,729,1,2665,953,1,2665,729,187,2665
535,729,256,2574,733,262,2574,733,256,2574,729,262,2574,733,262,2577,729,256,2577,733,256,2577,729,262,2577
534,243,64,2576,416,204,2576,416,64,2576,243,204,2576,416,204,2676,243,64,2676,416,64,2676,243,204,2676
533,81,256,2577,89,258,2577,89,256,2577,81,258,2577,89,258,2579,81,256,2579,89,256,2579,81,258,2579
532,729,256,2578,783,272,2578,783,256,2578,729,272,2578,783,272,2585,729,256,2585,783,256,2585,729,272,2585
531,243,1,2579,250,8,2579,250,1,2579,243,8,2579,250,8,2581,243,1,2581,250,1,2581,243,8,2581
530,243,16,2579,286,39,2579,286,16,2579,243,39,2579,286,39,2587,243,16,2587,286,16,2587,243,39,2587
529,1,256,2582,185,450,2582,185,256,2582,1,450,2582,185,450,2752,1,256,2752,185,256,2752,1,450,2752
528,243,1,2582,247,7,2582,247,1,2582,243,7,2582,247,7,2583,243,1,2583,247,1,2583,243,7,2583
527,729,256,2586,777,292,2586,777,256,2586,729,292,2586,777,292,2616,729,256,2616,777,256,2616,729,292,2616
526,243,1,2584,249,10,2584,249,1,2584,243,10,2584,249,10,2585,243,1,2585,249,1,2585,243,10,2585
525,243,1,2588,270,43,2588,270,1,2588,243,43,2588,270,43,2599,243,1,2599,270,1,2599,243,43,2599
524,729,256,2617,974,407,2617,974,256,2617,729,407,2617,974,407,2765,729,256,2765,974,256,2765,729,407,2765
523,243,1,2600,280,24,2600,280,1,2600,243,24,2600,280,24,2621,243,1,2621,280,1,2621,243,24,2621
522,243,256,2628,366,387,2628,366,256,2628,243,387,2628,366,387,2701,243,256,2701,366,256,2701,243,387,2701
521,243,1,2622,300,20,2622,300,1,2622,243,20,2622,300,20,2638,243,1,2638,300,1,2638,243,20,2638
520,243,1,2639,283,57,2639,283,1,2639,243,57,2639,283,57,2648,243,1,2648,283,1,2648,243,57,2648
519,1,1,2647,6,2,2647,6,1,2647,1,2,2647,6,2,2648,1,1,2648,6,1,2648,1,2,2648
518,1,4,2647,235,177,2647,235,4,2647,1,177,2647,235,177,2729,1,4,2729,235,4,2729,1,177,2729
517,243,1,2649,284,23,2649,284,1,2649,243,23,2649,284,23,2655,243,1,2655,284,1,2655,243,23,2655
516,243,1,2656,278,32,2656,278,1,2656,243,32,2656,278,32,2684,243,1,2684,278,1,2684,243,32,2684
515,729,1,2666,972,98,2666,972,1,2666,729,98,2666,972,98,2755,729,1,2755,972,1,2755,729,98,2755
514,243,64,2677,310,106,2677,310,64,2677,243,106,2677,310,106,2688,243,64,2688,310,64,2688,243,106,2688
513,243,1,2685,261,49,2685,261,1,2685,243,49,2685,261,49,2701,243,1,2701,261,1,2701,243,49,2701
512,243,64,2689,283,160,2689,283,64,2689,243,160,2689,283,160,2693,243,64,2693,283,64,2693,243,160,2693
511,243,64,2694,297,133,2694,297,64,2694,243,133,2694,297,133,2727,243,64,2727,297,64,2727,243,133,2727
510,243,256,2702,387,366,2702,387,256,2702,243,366,2702,387,366,2786,243,256,2786,387,256,2786,243,366,2786
509,243,1,2728,452,234,2728,452,1,2728,243,234,2728,452,234,2927,243,1,2927,452,1,2927,243,234,2927
508,1,1,2730,8,5,2730,8,1,2730,1,5,2730,8,5,2731,1,1,2731,8,1,2731,1,5,2731
507,9,1,2730,24,40,2730,24,1,2730,9,40,2730,24,40,2742,9,1,2742,24,1,2742,9,40,2742
506,27,1,2730,51,34,2730,51,1,2730,27,34,2730,51,34,2750,27,1,2750,51,1,2750,27,34,2750
505,81,1,2730,127,53,2730,127,1,2730,81,53,2730,127,53,2751,81,1,2751,127,1,2751,81,53,2751
504,1,16,2730,8,24,2730,8,16,2730,1,24,2730,8,24,2734,1,16,2734,8,16,2734,1,24,2734
503,1,64,2730,224,180,2730,224,64,2730,1,180,2730,224,180,2808,1,64,2808,224,64,2808,1,180,2808
502,1,1,2743,19,63,2743,19,1,2743,1,63,2743,19,63,2749,1,1,2749,19,1,2749,1,63,2749
501,1,1,2751,27,26,2751,27,1,2751,1,26,2751,27,26,2774,1,1,2774,27,1,2774,1,26,2774
500,81,1,2752,83,4,2752,83,1,2752,81,4,2752,83,4,2753,81,1,2753,83,1,2753,81,4,2753
499,81,16,2752,122,46,2752,122,16,2752,81,46,2752,122,46,2774,81,16,2774,122,16,2774,81,46,2774
498,1,256,2753,65,302,2753,65,256,2753,1,302,2753,65,302,2769,1,256,2769,65,256,2769,1,302,2769
