PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
725,729,81,1008,735,85,1008,735,81,1008,729,85,1008,735,85,1009,729,81,1009,735,81,1009,729,85,1009
724,729,81,1010,740,113,1010,740,81,1010,729,113,1010,740,113,1020,729,81,1020,740,81,1020,729,113,1020
723,729,1,1014,732,9,1014,732,1,1014,729,9,1014,732,9,1016,729,1,1016,732,1,1016,729,9,1016
722,1,243,1025,155,435,1025,155,243,1025,1,435,1025,155,435,1099,1,243,1099,155,243,1099,1,435,1099
721,729,1,1017,734,4,1017,734,1,1017,729,4,1017,734,4,1019,729,1,1019,734,1,1019,729,4,1019
720,243,1,1018,292,56,1018,292,1,1018,243,56,1018,292,56,1042,243,1,1042,292,1,1042,243,56,1042
719,729,81,1021,965,192,1021,965,81,1021,729,192,1021,965,192,1111,729,81,1111,965,81,1111,729,192,1111
718,729,9,1017,733,11,1017,733,9,1017,729,11,1017,733,11,1018,729,9,1018,733,9,1018,729,11,1018
717,729,9,1019,732,13,1019,732,9,1019,729,13,1019,732,13,1021,729,9,1021,732,9,1021,729,13,1021
716,729,1,1032,772,65,1032,772,1,1032,729,65,1032,772,65,1063,729,1,1063,772,1,1063,729,65,1063
715,729,729,1034,902,948,1034,902,729,1034,729,948,1034,902,948,1150,729,729,1150,902,729,1150,729,948,1150
714,243,81,1036,292,127,1036,292,81,1036,243,127,1036,292,127,1042,243,81,1042,292,81,1042,243,127,1042
713,1,1,1037,152,194,1037,152,1,1037,1,194,1037,152,194,1120,1,1,1120,152,1,1120,1,194,1120
712,243,1,1043,446,206,1043,446,1,1043,243,206,1043,446,206,1137,243,1,1137,446,1,1137,243,206,1137
711,729,1,1064,809,34,1064,809,1,1064,729,34,1064,809,34,1093,729,1,1093,809,1,1093,729,34,1093
710,729,243,1075,765,290,1075,765,243,1075,729,290,1075,765,290,1104,729,243,1104,765,243,1104,729,290,1104
709,243,243,1079,329,335,1079,329,243,1079,243,335,1079,329,335,1151,243,243,1151,329,243,1151,243,335,1151
708,243,729,1079,248,737,1079,248,729,1079,243,737,1079,248,737,1082,243,729,1082,248,729,1082,243,737,1082
707,243,729,1083,259,751,1083,259,729,1083,243,751,1083,259,751,1098,243,729,1098,259,729,1098,243,751,1098
706,243,729,1099,445,912,1099,445,729,1099,243,912,1099,445,912,1234,243,729,1234,445,729,1234,243,912,1234
705,729,1,1094,736,32,1094,736,1,1094,729,32,1094,736,32,1099,729,1,1099,736,1,1099,729,32,1099
704,1,243,1100,151,480,1100,151,243,1100,1,480,1100,151,480,1208,1,243,1208,151,243,1208,1,480,1208
703,729,243,1105,828,352,1105,828,243,1105,729,352,1105,828,352,1170,729,243,1170,828,243,1170,729,352,1170
702,729,1,1100,805,39,1100,805,1,1100,729,39,1100,805,39,1120,729,1,1120,805,1,1120,729,39,1120
701,729,81,1112,734,85,1112,734,81,1112,729,85,1112,734,85,1113,729,81,1113,734,81,1113,729,85,1113
700,729,81,1114,730,84,1114,730,81,1114,729,84,1114,730,84,1115,729,81,1115,730,81,1115,729,84,1115
699,729,81,1116,738,87,1116,738,81,1116,729,87,1116,738,87,1122,729,81,1122,738,81,1122,729,87,1122
698,1,1,1121,8,10,1121,8,1,1121,1,10,1121,8,10,1125,1,1,1125,8,1,1125,1,10,1125
697,9,1,1121,17,9,1121,17,1,1121,9,9,1121,17,9,1127,9,1,1127,17,1,1127,9,9,1127
696,27,1,1121,36,9,1121,36,1,1121,27,9,1121,36,9,1128,27,1,1128,36,1,1128,27,9,1128
695,1,27,1121,206,172,1121,206,27,1121,1,172,1121,206,172,1235,1,27,1235,206,27,1235,1,172,1235
694,729,1,1121,767,36,1121,767,1,1121,729,36,1121,767,36,1132,729,1,1132,767,1,1132,729,36,1132
693,729,81,1123,761,170,1123,761,81,1123,729,170,1123,761,170,1139,729,81,1139,761,81,1139,729,170,1139
692,243,1,1138,425,117,1138,425,1,1138,243,117,1138,425,117,1253,243,1,1253,425,1,1253,243,117,1253
691,81,1,1121,84,6,1121,84,1,1121,81,6,1121,84,6,1123,81,1,1123,84,1,1123,81,6,1123
690,729,1,1140,968,136,1140,968,1,1140,729,136,1140,968,136,1269,729,1,1269,968,1,1269,729,136,1269
689,81,1,1124,126,20,1124,126,1,1124,81,20,1124,126,20,1133,81,1,1133,126,1,1133,81,20,1133
688,1,1,1126,8,3,1126,8,1,1126,1,3,1126,8,3,1128,1,1,1128,8,1,1128,1,3,1128
687,9,1,1128,18,9,1128,18,1,1128,9,9,1128,18,9,1135,9,1,1135,18,1,1135,9,9,1135
686,1,9,1126,6,17,1126,6,9,1126,1,17,1126,6,17,1128,1,9,1128,6,9,1128,1,17,1128
685,27,1,1129,43,16,1129,43,1,1129,27,16,1129,43,16,1144,27,1,1144,43,1,1144,27,16,1144
684,729,729,1151,793,755,1151,793,729,1151,729,755,1151,793,755,1156,729,729,1156,793,729,1156,729,755,1156
683,243,243,1152,372,372,1152,372,243,1152,243,372,1152,372,372,1226,243,243,1226,372,243,1226,243,372,1226
682,729,729,1157,935,976,1157,935,729,1157,729,976,1157,935,976,1298,729,729,1298,935,729,1298,729,976,1298
681,1,1,1129,7,8,1129,7,1,1129,1,8,1129,7,8,1130,1,1,1130,7,1,1130,1,8,1130
680,1,9,1129,4,15,1129,4,9,1129,1,15,1129,4,15,1130,1,9,1130,4,9,1130,1,15,1130
679,729,243,1171,928,401,1171,928,243,1171,729,401,1171,928,401,1269,729,243,1269,928,243,1269,729,401,1269
678,1,729,1182,37,758,1182,37,729,1182,1,758,1182,37,758,1198,1,729,1198,37,729,1198,1,758,1198
677,81,729,1182,174,769,1182,174,729,1182,81,769,1182,174,769,1192,81,729,1192,174,729,1192,81,769,1192
676,81,1,1134,89,9,1134,89,1,1134,81,9,1134,89,9,1140,81,1,1140,89,1,1140,81,9,1140
675,81,729,1193,115,781,1193,115,729,1193,81,781,1193,115,781,1220,81,729,1220,115,729,1220,81,781,1220
674,1,1,1136,10,3,1136,10,1,1136,1,3,1136,10,3,1137,1,1,1137,10,1,1137,1,3,1137
673,1,729,1199,32,773,1199,32,729,1199,1,773,1199,32,773,1214,1,729,1214,32,729,1214,1,773,1214
672,1,9,1131,8,13,1131,8,9,1131,1,13,1131,8,13,1133,1,9,1133,8,9,1133,1,13,1133
671,1,9,1134,8,12,1134,8,9,1134,1,12,1134,8,12,1135,1,9,1135,8,9,1135,1,12,1135
670,1,243,1209,204,447,1209,204,243,1209,1,447,1209,204,447,1302,1,243,1302,204,243,1302,1,447,1302
669,1,729,1221,196,869,1221,196,729,1221,1,869,1221,196,869,1299,1,729,1299,196,729,1299,1,869,1299
668,1,9,1136,8,16,1136,8,9,1136,1,16,1136,8,16,1138,1,9,1138,8,9,1138,1,16,1138
667,1,1,1139,24,19,1139,24,1,1139,1,19,1139,24,19,1144,1,1,1144,24,1,1144,1,19,1144
666,243,243,1227,274,292,1227,274,243,1227,243,292,1227,274,292,1243,243,243,1243,274,243,1243,243,292,1243
665,243,729,1235,396,970,1235,396,729,1235,243,970,1235,396,970,1374,243,729,1374,396,729,1374,243,970,1374
664,81,1,1141,90,7,1141,90,1,1141,81,7,1141,90,7,1145,81,1,1145,90,1,1145,81,7,1145
663,1,1,1236,211,154,1236,211,1,1236,1,154,1236,211,154,1300,1,1,1300,211,1,1300,1,154,1300
662,243,243,1244,477,352,1244,477,243,1244,243,352,1244,477,352,1309,243,243,1309,477,243,1309,243,352,1309
661,243,1,1254,270,32,1254,270,1,1254,243,32,1254,270,32,1279,243,1,1279,270,1,1279,243,32,1279
660,243,81,1254,251,87,1254,251,81,1254,243,87,1254,251,87,1256,243,81,1256,251,81,1256,243,87,1256
659,243,81,1257,312,98,1257,312,81,1257,243,98,1257,312,98,1265,243,81,1265,312,81,1265,243,98,1265
658,243,81,1266,333,214,1266,333,81,1266,243,214,1266,333,214,1339,243,81,1339,333,81,1339,243,214,1339
657,729,1,1270,732,6,1270,732,1,1270,729,6,1270,732,6,1272,729,1,1272,732,1,1272,729,6,1272
656,729,9,1270,733,12,1270,733,9,1270,729,12,1270,733,12,1273,729,9,1273,733,9,1273,729,12,1273
655,729,27,1270,749,66,1270,749,27,1270,729,66,1270,749,66,1286,729,27,1286,749,27,1286,729,66,1286
654,729,81,1270,769,135,1270,769,81,1270,729,135,1270,769,135,1293,729,81,1293,769,81,1293,729,135,1293
653,729,243,1270,736,249,1270,736,243,1270,729,249,1270,736,249,1274,729,243,1274,736,243,1274,729,249,1274
652,729,243,1275,941,450,1275,941,243,1275,729,450,1275,941,450,1425,729,243,1425,941,243,1425,729,450,1425
651,243,1,1280,310,53,1280,310,1,1280,243,53,1280,310,53,1289,243,1,1289,310,1,1289,243,53,1289
650,729,1,1273,760,8,1273,760,1,1273,729,8,1273,760,8,1280,729,1,1280,760,1,1280,729,8,1280
649,729,1,1281,756,20,1281,756,1,1281,729,20,1281,756,20,1287,729,1,1287,756,1,1287,729,20,1287
648,729,27,1287,735,33,1287,735,27,1287,729,33,1287,735,33,1290,729,27,1290,735,27,1290,729,33,1290
647,243,1,1290,277,62,1290,277,1,1290,243,62,1290,277,62,1323,243,1,1323,277,1,1323,243,62,1323
646,729,1,1291,787,59,1291,787,1,1291,729,59,1291,787,59,1315,729,1,1315,787,1,1315,729,59,1315
645,729,729,1299,893,913,1299,893,729,1299,729,913,1299,893,913,1438,729,729,1438,893,729,1438,729,913,1438
644,1,729,1300,162,956,1300,162,729,1300,1,956,1300,162,956,1439,1,729,1439,162,729,1439,1,956,1439
643,729,81,1294,736,88,1294,736,81,1294,729,88,1294,736,88,1298,729,81,1298,736,81,1298,729,88,1298
642,729,81,1299,733,86,1299,733,81,1299,729,86,1299,733,86,1302,729,81,1302,733,81,1302,729,86,1302
641,1,1,1301,222,192,1301,222,1,1301,1,192,1301,222,192,1419,1,1,1419,222,1,1419,1,192,1419
640,729,81,1303,762,93,1303,762,81,1303,729,93,1303,762,93,1305,729,81,1305,762,81,1305,729,93,1305
639,1,243,1303,36,280,1303,36,243,1303,1,280,1303,36,280,1325,1,243,1325,36,243,1325,1,280,1325
638,81,243,1303,86,247,1303,86,243,1303,81,247,1303,86,247,1307,81,243,1307,86,243,1307,81,247,1307
637,729,81,1306,759,138,1306,759,81,1306,729,138,1306,759,138,1312,729,81,1312,759,81,1312,729,138,1312
636,81,243,1308,155,275,1308,155,243,1308,81,275,1308,155,275,1312,81,243,1312,155,243,1312,81,275,1312
635,243,243,1310,256,260,1310,256,243,1310,243,260,1310,256,260,1318,243,243,1318,256,243,1318,243,260,1318
634,729,81,1313,745,97,1313,745,81,1313,729,97,1313,745,97,1322,729,81,1322,745,81,1322,729,97,1322
633,81,243,1313,118,255,1313,118,243,1313,81,255,1313,118,255,1323,81,243,1323,118,243,1323,81,255,1323
632,243,243,1319,446,459,1319,446,243,1319,243,459,1319,446,459,1430,243,243,1430,446,243,1430,243,459,1430
631,729,1,1316,737,6,1316,737,1,1316,729,6,1316,737,6,1320,729,1,1320,737,1,1320,729,6,1320
630,729,9,1316,828,50,1316,828,9,1316,729,50,1316,828,50,1329,729,9,1329,828,9,1329,729,50,1329
629,729,81,1323,752,107,1323,752,81,1323,729,107,1323,752,107,1331,729,81,1331,752,81,1331,729,107,1331
628,81,243,1324,203,357,1324,203,243,1324,81,357,1324,203,357,1432,81,243,1432,203,243,1432,81,357,1432
627,243,1,1324,319,16,1324,319,1,1324,243,16,1324,319,16,1333,243,1,1333,319,1,1333,243,16,1333
626,243,27,1324,301,60,1324,301,27,1324,243,60,1324,301,60,1345,243,27,1345,301,27,1345,243,60,1345
625,1,243,1326,11,275,1326,11,243,1326,1,275,1326,11,275,1330,1,243,1330,11,243,1330,1,275,1330
624,729,1,1332,964,100,1332,964,1,1332,729,100,1332,964,100,1403,729,1,1403,964,1,1403,729,100,1403
623,27,243,1326,35,250,1326,35,243,1326,27,250,1326,35,250,1327,27,243,1327,35,243,1327,27,250,1327
622,27,243,1328,73,262,1328,73,243,1328,27,262,1328,73,262,1332,27,243,1332,73,243,1332,27,262,1332
621,1,243,1333,54,277,1333,54,243,1333,1,277,1333,54,277,1358,1,243,1358,54,243,1358,1,277,1358
620,243,1,1334,250,8,1334,250,1,1334,243,8,1334,250,8,1339,243,1,1339,250,1,1339,243,8,1339
619,243,81,1340,263,169,1340,263,81,1340,243,169,1340,263,169,1357,243,81,1357,263,81,1357,243,169,1357
618,243,9,1334,250,15,1334,250,9,1334,243,15,1334,250,15,1335,243,9,1335,250,9,1335,243,15,1335
617,243,1,1358,486,175,1358,486,1,1358,243,175,1358,486,175,1450,243,1,1450,486,1,1450,243,175,1450
616,243,729,1375,413,931,1375,413,729,1375,243,931,1375,413,931,1534,243,729,1534,413,729,1534,243,931,1534
615,1,243,1359,36,263,1359,36,243,1359,1,263,1359,36,263,1377,1,243,1377,36,243,1377,1,263,1377
614,729,1,1404,897,191,1404,897,1,1404,729,191,1404,897,191,1484,729,1,1484,897,1,1484,729,191,1484
613,1,243,1378,28,272,1378,28,243,1378,1,272,1378,28,272,1384,1,243,1384,28,243,1384,1,272,1384
612,1,243,1385,27,281,1385,27,243,1385,1,281,1385,27,281,1393,1,243,1393,27,243,1393,1,281,1393
611,1,243,1394,70,267,1394,70,243,1394,1,267,1394,70,267,1415,1,243,1415,70,243,1415,1,267,1415
610,1,243,1416,2,250,1416,2,243,1416,1,250,1416,2,250,1417,1,243,1417,2,243,1417,1,250,1417
609,3,243,1416,35,265,1416,35,243,1416,3,265,1416,35,265,1421,3,243,1421,35,243,1421,3,265,1421
608,1,1,1420,8,4,1420,8,1,1420,1,4,1420,8,4,1423,1,1,1423,8,1,1423,1,4,1423
607,9,1,1420,187,223,1420,187,1,1420,9,223,1420,187,223,1543,9,1,1543,187,1,1543,9,223,1543
606,1,243,1422,47,279,1422,47,243,1422,1,279,1422,47,279,1442,1,243,1442,47,243,1442,1,279,1442
605,729,243,1426,738,250,1426,738,243,1426,729,250,1426,738,250,1430,729,243,1430,738,243,1430,729,250,1430
604,1,9,1420,7,18,1420,7,9,1420,1,18,1420,7,18,1421,1,9,1421,7,9,1421,1,18,1421
603,243,243,1431,459,376,1431,459,243,1431,243,376,1431,459,376,1527,243,243,1527,459,243,1527,243,376,1527
602,729,243,1431,768,278,1431,768,243,1431,729,278,1431,768,278,1458,729,243,1458,768,243,1458,729,278,1458
601,81,243,1433,136,274,1433,136,243,1433,81,274,1433,136,274,1450,81,243,1450,136,243,1450,81,274,1450
600,729,729,1439,766,804,1439,766,729,1439,729,804,1439,766,804,1473,729,729,1473,766,729,1473,729,804,1473
599,1,729,1440,241,836,1440,241,729,1440,1,836,1440,241,836,1541,1,729,1541,241,729,1541,1,836,1541
598,243,1,1451,425,195,1451,425,1,1451,243,195,1451,425,195,1621,243,1,1621,425,1,1621,243,195,1621
597,1,243,1443,23,260,1443,23,243,1443,1,260,1443,23,260,1457,1,243,1457,23,243,1457,1,260,1457
596,27,243,1443,64,330,1443,64,243,1443,27,330,1443,64,330,1471,27,243,1471,64,243,1471,27,330,1471
595,1,27,1420,4,33,1420,4,27,1420,1,33,1420,4,33,1421,1,27,1421,4,27,1421,1,33,1421
594,81,243,1451,147,299,1451,147,243,1451,81,299,1451,147,299,1490,81,243,1490,147,243,1490,81,299,1490
593,729,243,1459,773,323,1459,773,243,1459,729,323,1459,773,323,1469,729,243,1469,773,243,1469,729,323,1469
592,729,243,1470,782,269,1470,782,243,1470,729,269,1470,782,269,1482,729,243,1482,782,243,1482,729,269,1482
591,1,243,1472,30,298,1472,30,243,1472,1,298,1472,30,298,1492,1,243,1492,30,243,1492,1,298,1492
590,729,729,1474,775,790,1474,775,729,1474,729,790,1474,775,790,1500,729,729,1500,775,729,1500,729,790,1500
589,729,243,1483,953,484,1483,953,243,1483,729,484,1483,953,484,1662,729,243,1662,953,243,1662,729,484,1662
588,1,81,1420,2,84,1420,2,81,1420,1,84,1420,2,84,1421,1,81,1421,2,81,1421,1,84,1421
587,729,1,1485,926,174,1485,926,1,1485,729,174,1485,926,174,1640,729,1,1640,926,1,1640,729,174,1640
586,81,243,1491,109,305,1491,109,243,1491,81,305,1491,109,305,1502,81,243,1502,109,243,1502,81,305,1502
585,1,9,1422,8,15,1422,8,9,1422,1,15,1422,8,15,1427,1,9,1427,8,9,1427,1,15,1427
584,729,729,1501,855,868,1501,855,729,1501,729,868,1501,855,868,1609,729,729,1609,855,729,1609,729,868,1609
583,1,243,1503,146,356,1503,146,243,1503,1,356,1503,146,356,1607,1,243,1607,146,243,1607,1,356,1607
582,243,243,1528,488,371,1528,488,243,1528,243,371,1528,488,371,1631,243,243,1631,488,243,1631,243,371,1631
581,243,729,1535,278,788,1535,278,729,1535,243,788,1535,278,788,1552,243,729,1552,278,729,1552,243,788,1552
580,1,729,1542,11,754,1542,11,729,1542,1,754,1542,11,754,1551,1,729,1551,11,729,1551,1,754,1551
579,3,81,1420,4,84,1420,4,81,1420,3,84,1420,4,84,1421,3,81,1421,4,81,1421,3,84,1421
578,27,729,1542,60,822,1542,60,729,1542,27,822,1542,60,822,1566,27,729,1566,60,729,1566,27,822,1566
577,81,729,1542,89,733,1542,89,729,1542,81,733,1542,89,733,1546,81,729,1546,89,729,1546,81,733,1546
576,1,1,1544,125,216,1544,125,1,1544,1,216,1544,125,216,1617,1,1,1617,125,1,1617,1,216,1617
575,81,729,1547,83,737,1547,83,729,1547,81,737,1547,83,737,1548,81,729,1548,83,729,1548,81,737,1548
574,81,729,1549,86,735,1549,86,729,1549,81,735,1549,86,735,1551,81,729,1551,86,729,1551,81,735,1551
573,1,729,1552,13,774,1552,13,729,1552,1,774,1552,13,774,1562,1,729,1562,13,729,1562,1,774,1562
572,81,729,1552,112,773,1552,112,729,1552,81,773,1552,112,773,1569,81,729,1569,112,729,1569,81,773,1569
571,243,729,1553,278,755,1553,278,729,1553,243,755,1553,278,755,1565,243,729,1565,278,729,1565,243,755,1565
570,243,729,1566,415,855,1566,415,729,1566,243,855,1566,415,855,1631,243,729,1631,415,729,1631,243,855,1631
569,1,729,1570,214,942,1570,214,729,1570,1,942,1570,214,942,1772,1,729,1772,214,729,1772,1,942,1772
568,729,729,1610,978,858,1610,978,729,1610,729,858,1610,978,858,1729,729,729,1729,978,729,1729,729,858,1729
567,1,243,1608,50,265,1608,50,243,1608,1,265,1608,50,265,1612,1,243,1612,50,243,1612,1,265,1612
566,81,243,1608,89,293,1608,89,243,1608,81,293,1608,89,293,1616,81,243,1616,89,243,1616,81,293,1616
565,1,243,1617,167,462,1617,167,243,1617,1,462,1617,167,462,1734,1,243,1734,167,243,1734,1,462,1734
564,1,1,1618,226,193,1618,226,1,1618,1,193,1618,226,193,1762,1,1,1762,226,1,1762,1,193,1762
563,243,1,1622,273,19,1622,273,1,1622,243,19,1622,273,19,1632,243,1,1632,273,1,1632,243,19,1632
562,243,27,1622,360,159,1622,360,27,1622,243,159,1622,360,159,1714,243,27,1714,360,27,1714,243,159,1714
561,243,243,1632,275,262,1632,275,243,1632,243,262,1632,275,262,1638,243,243,1638,275,243,1638,243,262,1638
560,243,729,1632,279,749,1632,279,729,1632,243,749,1632,279,749,1646,243,729,1646,279,729,1646,243,749,1646
559,243,1,1633,250,7,1633,250,1,1633,243,7,1633,250,7,1635,243,1,1635,250,1,1635,243,7,1635
558,243,9,1633,247,12,1633,247,9,1633,243,12,1633,247,12,1635,243,9,1635,247,9,1635,243,12,1635
557,243,1,1636,249,8,1636,249,1,1636,243,8,1636,249,8,1640,243,1,1640,249,1,1640,243,8,1640
556,243,243,1639,351,408,1639,351,243,1639,243,408,1639,351,408,1717,243,243,1717,351,243,1717,243,408,1717
555,243,9,1636,251,13,1636,251,9,1636,243,13,1636,251,13,1639,243,9,1639,251,9,1639,243,13,1639
554,729,1,1641,780,61,1641,780,1,1641,729,61,1641,780,61,1680,729,1,1680,780,1,1680,729,61,1680
553,729,81,1641,780,145,1641,780,81,1641,729,145,1641,780,145,1663,729,81,1663,780,81,1663,729,145,1663
552,243,729,1647,274,827,1647,274,729,1647,243,827,1647,274,827,1662,243,729,1662,274,729,1662,243,827,1662
551,729,243,1663,860,442,1663,860,243,1663,729,442,1663,860,442,1742,729,243,1742,860,243,1742,729,442,1742
550,243,729,1663,477,921,1663,477,729,1663,243,921,1663,477,921,1810,243,729,1810,477,729,1810,243,921,1810
549,729,81,1664,759,133,1664,759,81,1664,729,133,1664,759,133,1671,729,81,1671,759,81,1671,729,133,1671
548,729,1,1681,852,200,1681,852,1,1681,729,200,1681,852,200,1749,729,1,1749,852,1,1749,729,200,1749
547,243,9,1640,251,18,1640,251,9,1640,243,18,1640,251,18,1641,243,9,1641,251,9,1641,243,18,1641
546,243,1,1715,440,155,1715,440,1,1715,243,155,1715,440,155,1828,243,1,1828,440,1,1828,243,155,1828
545,243,243,1718,271,275,1718,271,243,1718,243,275,1718,271,275,1734,243,243,1734,271,243,1734,243,275,1734
544,729,729,1730,777,766,1730,777,729,1730,729,766,1730,777,766,1763,729,729,1763,777,729,1763,729,766,1763
543,1,243,1735,8,248,1735,8,243,1735,1,248,1735,8,248,1740,1,243,1740,8,243,1740,1,248,1740
542,9,243,1735,18,251,1735,18,243,1735,9,251,1735,18,251,1739,9,243,1739,18,243,1739,9,251,1739
541,27,243,1735,36,252,1735,36,243,1735,27,252,1735,36,252,1742,27,243,1742,36,243,1742,27,252,1742
540,81,243,1735,110,294,1735,110,243,1735,81,294,1735,110,294,1752,81,243,1752,110,243,1752,81,294,1752
539,243,243,1735,304,271,1735,304,243,1735,243,271,1735,304,271,1749,243,243,1749,304,243,1749,243,271,1749
538,9,243,1740,16,249,1740,16,243,1740,9,249,1740,16,249,1743,9,243,1743,16,243,1743,9,249,1743
537,729,243,1743,788,297,1743,788,243,1743,729,297,1743,788,297,1755,729,243,1755,788,243,1755,729,297,1755
536,729,1,1750,953,187,1750,953,1,1750,729,187,1750,953,187,1842,729,1,1842,953,1,1842,729,187,1842
535,1,243,1741,5,249,1741,5,243,1741,1,249,1741,5,249,1744,1,243,1744,5,243,1744,1,249,1744
534,243,243,1750,416,383,1750,416,243,1750,243,383,1750,416,383,1850,243,243,1850,416,243,1850,243,383,1850
533,27,243,1743,35,245,1743,35,243,1743,27,245,1743,35,245,1745,27,243,1745,35,243,1745,27,245,1745
532,1,243,1746,55,259,1746,55,243,1746,1,259,1746,55,259,1753,1,243,1753,55,243,1753,1,259,1753
531,81,243,1753,88,250,1753,88,243,1753,81,250,1753,88,250,1755,81,243,1755,88,243,1755,81,250,1755
530,1,243,1754,44,266,1754,44,243,1754,1,266,1754,44,266,1762,1,243,1762,44,243,1762,1,266,1762
529,729,243,1756,913,437,1756,913,243,1756,729,437,1756,913,437,1926,729,243,1926,913,243,1926,729,437,1926
528,81,243,1756,85,249,1756,85,243,1756,81,249,1756,85,249,1757,81,243,1757,85,243,1757,81,249,1757
527,81,243,1758,129,279,1758,129,243,1758,81,279,1758,129,279,1788,81,243,1788,129,243,1788,81,279,1788
526,1,1,1763,7,10,1763,7,1,1763,1,10,1763,7,10,1764,1,1,1764,7,1,1764,1,10,1764
525,9,1,1763,36,43,1763,36,1,1763,9,43,1763,36,43,1774,9,1,1774,36,1,1774,9,43,1774
524,729,729,1764,974,880,1764,974,729,1764,729,880,1764,974,880,1912,729,729,1912,974,729,1912,729,880,1912
523,81,1,1763,118,24,1763,118,1,1763,81,24,1763,118,24,1784,81,1,1784,118,1,1784,81,24,1784
522,81,27,1763,204,158,1763,204,27,1763,81,158,1763,204,158,1836,81,27,1836,204,27,1836,81,158,1836
521,1,81,1763,58,100,1763,58,81,1763,1,100,1763,58,100,1779,1,81,1779,58,81,1779,1,100,1779
520,1,243,1763,41,299,1763,41,243,1763,1,299,1763,41,299,1772,1,243,1772,41,243,1772,1,299,1772
519,1,27,1763,6,28,1763,6,27,1763,1,28,1763,6,28,1764,1,27,1764,6,27,1764,1,28,1764
518,1,729,1773,235,902,1773,235,729,1773,1,902,1773,235,902,1855,1,729,1855,235,729,1855,1,902,1855
517,1,243,1773,42,265,1773,42,243,1773,1,265,1773,42,265,1779,1,243,1779,42,243,1779,1,265,1779
516,1,1,1775,36,32,1775,36,1,1775,1,32,1775,36,32,1803,1,1,1803,36,1,1803,1,32,1803
515,243,729,1811,486,826,1811,486,729,1811,243,826,1811,486,826,1900,243,729,1900,486,729,1900,243,826,1900
514,1,81,1780,68,123,1780,68,81,1780,1,123,1780,68,123,1791,1,81,1791,68,81,1791,1,123,1791
513,1,243,1780,19,291,1780,19,243,1780,1,291,1780,19,291,1796,1,243,1796,19,243,1796,1,291,1796
512,27,243,1780,67,339,1780,67,243,1780,27,339,1780,67,339,1784,27,243,1784,67,243,1784,27,339,1784
511,27,243,1789,81,312,1789,81,243,1789,27,312,1789,81,312,1822,27,243,1822,81,243,1822,27,312,1822
510,1,243,1823,145,353,1823,145,243,1823,1,353,1823,145,353,1907,1,243,1907,145,243,1907,1,353,1907
509,243,1,1829,452,234,1829,452,1,1829,243,234,1829,452,234,2028,243,1,2028,452,1,2028,243,234,2028
508,81,1,1785,88,5,1785,88,1,1785,81,5,1785,88,5,1786,81,1,1786,88,1,1786,81,5,1786
507,1,81,1792,16,120,1792,16,81,1792,1,120,1792,16,120,1804,1,81,1804,16,81,1804,1,120,1804
506,27,81,1792,51,114,1792,51,81,1792,27,114,1792,51,114,1812,27,81,1812,51,81,1812,27,114,1812
505,1,1,1804,47,53,1804,47,1,1804,1,53,1804,47,53,1825,1,1,1825,47,1,1825,1,53,1825
504,81,9,1785,88,17,1785,88,9,1785,81,17,1785,88,17,1789,81,9,1789,88,9,1789,81,17,1789
503,1,1,1837,224,117,1837,224,1,1837,1,117,1837,224,117,1915,1,1,1915,224,1,1915,1,117,1915
502,729,1,1843,747,63,1843,747,1,1843,729,63,1843,747,63,1849,729,1,1849,747,1,1849,729,63,1849
501,729,81,1843,755,106,1843,755,81,1843,729,106,1843,755,106,1866,729,81,1866,755,81,1866,729,106,1866
500,729,1,1850,731,4,1850,731,1,1850,729,4,1850,731,4,1851,729,1,1851,731,1,1851,729,4,1851
499,729,9,1850,770,39,1850,770,9,1850,729,39,1850,770,39,1872,729,9,1872,770,9,1872,729,39,1872
498,243,243,1851,307,289,1851,307,243,1851,243,289,1851,307,289,1867,243,243,1867,307,243,1867,243,289,1867
497,243,243,1868,489,439,1868,489,243,1868,243,439,1868,489,439,1957,243,243,1957,489,243,1957,243,439,1957
496,1,729,1856,49,757,1856,49,729,1856,1,757,1856,49,757,1873,1,729,1873,49,729,1873,1,757,1873
495,729,1,1852,738,4,1852,738,1,1852,729,4,1852,738,4,1853,729,1,1853,738,1,1853,729,4,1853
494,81,729,1856,145,795,1856,145,729,1856,81,795,1856,145,795,1893,81,729,1893,145,729,1893,81,795,1893
493,729,81,1867,935,213,1867,935,81,1867,729,213,1867,935,213,1975,729,81,1975,935,81,1975,729,213,1975
492,729,1,1873,772,66,1873,772,1,1873,729,66,1873,772,66,1898,729,1,1898,772,1,1898,729,66,1898
491,1,729,1874,10,738,1874,10,729,1874,1,738,1874,10,738,1879,1,729,1879,10,729,1879,1,738,1879
490,27,729,1874,75,751,1874,75,729,1874,27,751,1874,75,751,1887,27,729,1887,75,729,1887,27,751,1887
489,1,729,1880,7,735,1880,7,729,1880,1,735,1880,7,735,1881,1,729,1881,7,729,1881,1,735,1881
488,9,729,1880,17,737,1880,17,729,1880,9,737,1880,17,737,1883,9,729,1883,17,729,1883,9,737,1883
487,1,729,1884,10,734,1884,10,729,1884,1,734,1884,10,734,1887,1,729,1887,10,729,1887,1,734,1887
486,1,729,1894,183,857,1894,183,729,1894,1,857,1894,183,857,2007,1,729,2007,183,729,2007,1,857,2007
