PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
735,81,16,1441,141,52,1441,141,16,1441,81,52,1441,141,52,1473,81,16,1473,141,16,1473,81,52,1473
739,729,256,1446,896,427,1446,896,256,1446,729,427,1446,896,427,1542,729,256,1542,896,256,1542,729,427,1542
736,1,64,1448,9,129,1448,9,64,1448,1,129,1448,9,129,1454,1,64,1454,9,64,1454,1,129,1454
738,81,1,1442,86,8,1442,86,1,1442,81,8,1442,86,8,1443,81,1,1443,86,1,1443,81,8,1443
737,81,1,1444,90,7,1444,90,1,1444,81,7,1444,90,7,1445,81,1,1445,90,1,1445,81,7,1445
734,27,64,1448,54,127,1448,54,64,1448,27,127,1448,54,127,1466,27,64,1466,54,64,1466,27,127,1466
733,243,1,1459,435,224,1459,435,1,1459,243,224,1459,435,224,1641,243,1,1641,435,1,1641,243,224,1641
730,729,1,1463,774,64,1463,774,1,1463,729,64,1463,774,64,1502,729,1,1502,774,1,1502,729,64,1502
732,1,1,1450,29,46,1450,29,1,1450,1,46,1450,29,46,1460,1,1,1460,29,1,1460,1,46,1460
728,1,256,1482,120,341,1482,120,256,1482,1,341,1482,120,341,1556,1,256,1556,120,256,1556,1,341,1556
731,81,1,1446,85,9,1446,85,1,1446,81,9,1446,85,9,1447,81,1,1447,85,1,1447,81,9,1447
729,81,1,1448,99,11,1448,99,1,1448,81,11,1448,99,11,1457,81,1,1457,99,1,1457,81,11,1457
727,1,64,1455,25,76,1455,25,64,1455,1,76,1455,25,76,1462,1,64,1462,25,64,1462,1,76,1462
726,1,1,1461,28,33,1461,28,1,1461,1,33,1461,28,33,1486,1,1,1486,28,1,1486,1,33,1486
725,81,1,1458,87,5,1458,87,1,1458,81,5,1458,87,5,1459,81,1,1459,87,1,1459,81,5,1459
722,729,1,1503,883,193,1503,883,1,1503,729,193,1503,883,193,1577,729,1,1577,883,1,1577,729,193,1577
721,81,1,1460,86,4,1460,86,1,1460,81,4,1460,86,4,1462,81,1,1462,86,1,1462,81,4,1462
723,81,1,1463,84,9,1463,84,1,1463,81,9,1463,84,9,1465,81,1,1465,84,1,1465,81,9,1465
720,1,64,1467,50,119,1467,50,64,1467,1,119,1467,50,119,1491,1,64,1491,50,64,1491,1,119,1491
724,81,1,1474,92,33,1474,92,1,1474,81,33,1474,92,33,1484,81,1,1484,92,1,1484,81,33,1484
719,1,1,1513,237,112,1513,237,1,1513,1,112,1513,237,112,1603,1,1,1603,237,1,1603,1,112,1603
718,729,256,1543,733,258,1543,733,256,1543,729,258,1543,733,258,1544,729,256,1544,733,256,1544,729,258,1544
717,729,256,1545,732,260,1545,732,256,1545,729,260,1545,732,260,1547,729,256,1547,732,256,1547,729,260,1547
716,729,256,1548,772,320,1548,772,256,1548,729,320,1548,772,320,1579,729,256,1579,772,256,1579,729,320,1579
715,1,256,1557,174,475,1557,174,256,1557,1,475,1557,174,475,1673,1,256,1673,174,256,1673,1,475,1673
714,243,256,1567,292,302,1567,292,256,1567,243,302,1567,292,302,1573,243,256,1573,292,256,1573,243,302,1573
713,243,256,1574,394,449,1574,394,256,1574,243,449,1574,394,449,1657,243,256,1657,394,256,1657,243,449,1657
712,729,1,1578,932,206,1578,932,1,1578,729,206,1578,932,206,1672,729,1,1672,932,1,1672,729,206,1672
711,729,256,1580,809,289,1580,809,256,1580,729,289,1580,809,289,1609,729,256,1609,809,256,1609,729,289,1609
710,1,1,1604,37,48,1604,37,1,1604,1,48,1604,37,48,1633,1,1,1633,37,1,1633,1,48,1633
709,81,1,1604,167,93,1604,167,1,1604,81,93,1604,167,93,1676,81,1,1676,167,1,1676,81,93,1676
708,1,64,1604,6,72,1604,6,64,1604,1,72,1604,6,72,1607,1,64,1607,6,64,1607,1,72,1607
707,9,64,1604,25,86,1604,25,64,1604,9,86,1604,25,86,1619,9,64,1619,25,64,1619,9,86,1619
706,729,256,1610,931,439,1610,931,256,1610,729,439,1610,931,439,1745,729,256,1745,931,256,1745,729,439,1745
705,27,64,1604,34,95,1604,34,64,1604,27,95,1604,34,95,1609,27,64,1609,34,64,1609,27,95,1609
704,243,1,1642,393,238,1642,393,1,1642,243,238,1642,393,238,1750,243,1,1750,393,1,1750,243,238,1750
703,243,256,1658,342,365,1658,342,256,1658,243,365,1658,342,365,1723,243,256,1723,342,256,1723,243,365,1723
702,1,64,1620,77,102,1620,77,64,1620,1,102,1620,77,102,1640,1,64,1640,77,64,1640,1,102,1640
701,1,1,1634,6,5,1634,6,1,1634,1,5,1634,6,5,1635,1,1,1635,6,1,1635,1,5,1635
700,9,1,1634,10,4,1634,10,1,1634,9,4,1634,10,4,1635,9,1,1635,10,1,1635,9,4,1635
699,27,1,1634,36,7,1634,36,1,1634,27,7,1634,36,7,1640,27,1,1640,36,1,1640,27,7,1640
698,1,16,1634,8,25,1634,8,16,1634,1,25,1634,8,25,1638,1,16,1638,8,16,1638,1,25,1638
697,9,16,1634,17,24,1634,17,16,1634,9,24,1634,17,24,1640,9,16,1640,17,16,1640,9,24,1640
696,27,16,1634,36,24,1634,36,16,1634,27,24,1634,36,24,1641,27,16,1641,36,16,1641,27,24,1641
695,729,1,1673,934,146,1673,934,1,1673,729,146,1673,934,146,1787,729,1,1787,934,1,1787,729,146,1787
694,1,64,1641,39,99,1641,39,64,1641,1,99,1641,39,99,1652,1,64,1652,39,64,1652,1,99,1652
693,1,1,1653,33,90,1653,33,1,1653,1,90,1653,33,90,1669,1,1,1669,33,1,1669,1,90,1669
692,1,256,1674,183,372,1674,183,256,1674,1,372,1674,183,372,1789,1,256,1789,183,256,1789,1,372,1789
691,1,1,1670,4,6,1670,4,1,1670,1,6,1670,4,6,1672,1,1,1672,4,1,1672,1,6,1672
690,1,1,1677,240,136,1677,240,1,1677,1,136,1677,240,136,1806,1,1,1806,240,1,1806,1,136,1806
689,243,256,1724,288,275,1724,288,256,1724,243,275,1724,288,275,1733,243,256,1733,288,256,1733,243,275,1733
688,243,256,1734,250,258,1734,250,256,1734,243,258,1734,250,258,1736,243,256,1736,250,256,1736,243,258,1736
687,243,256,1737,252,264,1737,252,256,1737,243,264,1737,252,264,1744,243,256,1744,252,256,1744,243,264,1744
686,243,256,1745,248,264,1745,248,256,1745,243,264,1745,248,264,1747,243,256,1747,248,256,1747,243,264,1747
685,729,256,1746,745,271,1746,745,256,1746,729,271,1746,745,271,1761,729,256,1761,745,256,1761,729,271,1761
684,243,256,1748,307,282,1748,307,256,1748,243,282,1748,307,282,1753,243,256,1753,307,256,1753,243,282,1753
683,243,1,1751,372,130,1751,372,1,1751,243,130,1751,372,130,1825,243,1,1825,372,1,1825,243,130,1825
682,243,256,1754,449,503,1754,449,256,1754,243,503,1754,449,503,1895,243,256,1895,449,256,1895,243,503,1895
681,729,256,1762,735,263,1762,735,256,1762,729,263,1762,735,263,1763,729,256,1763,735,256,1763,729,263,1763
680,729,256,1764,732,262,1764,732,256,1764,729,262,1764,732,262,1765,729,256,1765,732,256,1765,729,262,1765
679,729,256,1766,928,414,1766,928,256,1766,729,414,1766,928,414,1864,729,256,1864,928,256,1864,729,414,1864
678,729,1,1788,765,30,1788,765,1,1788,729,30,1788,765,30,1804,729,1,1804,765,1,1804,729,30,1804
677,729,64,1788,822,104,1788,822,64,1788,729,104,1788,822,104,1798,729,64,1798,822,64,1798,729,104,1798
676,1,256,1790,9,264,1790,9,256,1790,1,264,1790,9,264,1796,1,256,1796,9,256,1796,1,264,1796
675,27,256,1790,61,308,1790,61,256,1790,27,308,1790,61,308,1817,27,256,1817,61,256,1817,27,308,1817
674,81,256,1790,90,258,1790,90,256,1790,81,258,1790,90,258,1791,81,256,1791,90,256,1791,81,258,1791
673,81,256,1792,112,300,1792,112,256,1792,81,300,1792,112,300,1807,81,256,1807,112,256,1807,81,300,1807
672,1,256,1797,8,260,1797,8,256,1797,1,260,1797,8,260,1799,1,256,1799,8,256,1799,1,260,1799
671,9,256,1797,16,259,1797,16,256,1797,9,259,1797,16,259,1798,9,256,1798,16,256,1798,9,259,1798
670,729,1,1805,932,205,1805,932,1,1805,729,205,1805,932,205,1898,729,1,1898,932,1,1898,729,205,1898
669,1,1,1807,196,141,1807,196,1,1807,1,141,1807,196,141,1885,1,1,1885,196,1,1885,1,141,1885
668,9,256,1799,16,263,1799,16,256,1799,9,263,1799,16,263,1801,9,256,1801,16,256,1801,9,263,1801
667,1,256,1802,24,274,1802,24,256,1802,1,274,1802,24,274,1807,1,256,1807,24,256,1807,1,274,1807
666,81,256,1808,112,305,1808,112,256,1808,81,305,1808,112,305,1824,81,256,1824,112,256,1824,81,305,1824
665,1,256,1825,154,497,1825,154,256,1825,1,497,1825,154,497,1964,1,256,1964,154,256,1964,1,497,1964
664,243,1,1826,252,7,1826,252,1,1826,243,7,1826,252,7,1830,243,1,1830,252,1,1830,243,7,1830
663,243,16,1826,453,169,1826,453,16,1826,243,169,1826,453,169,1890,243,16,1890,453,16,1890,243,169,1890
662,729,256,1865,963,365,1865,963,256,1865,729,365,1865,963,365,1930,729,256,1930,963,256,1930,729,365,1930
661,1,1,1886,28,32,1886,28,1,1886,1,32,1886,28,32,1911,1,1,1911,28,1,1911,1,32,1911
660,243,1,1831,251,7,1831,251,1,1831,243,7,1831,251,7,1833,243,1,1833,251,1,1833,243,7,1833
659,81,1,1886,150,18,1886,150,1,1886,81,18,1886,150,18,1894,81,1,1894,150,1,1894,81,18,1894
658,1,64,1886,91,197,1886,91,64,1886,1,197,1886,91,197,1959,1,64,1959,91,64,1959,1,197,1959
657,243,1,1834,246,6,1834,246,1,1834,243,6,1834,246,6,1836,243,1,1836,246,1,1836,243,6,1836
656,243,1,1837,247,4,1837,247,1,1837,243,4,1837,247,4,1840,243,1,1840,247,1,1840,243,4,1840
655,243,1,1891,263,40,1891,263,1,1891,243,40,1891,263,40,1907,243,1,1907,263,1,1907,243,40,1907
654,243,64,1891,283,118,1891,283,64,1891,243,118,1891,283,118,1914,243,64,1914,283,64,1914,243,118,1914
653,81,1,1895,88,7,1895,88,1,1895,81,7,1895,88,7,1899,81,1,1899,88,1,1899,81,7,1899
652,243,256,1896,455,463,1896,455,256,1896,243,463,1896,455,463,2046,243,256,2046,455,256,2046,243,463,2046
651,729,1,1899,796,53,1899,796,1,1899,729,53,1899,796,53,1908,729,1,1908,796,1,1908,729,53,1908
650,81,16,1895,112,23,1895,112,16,1895,81,23,1895,112,23,1902,81,16,1902,112,16,1902,81,23,1902
649,729,64,1899,756,83,1899,756,64,1899,729,83,1899,756,83,1905,729,64,1905,756,64,1905,729,83,1905
648,81,1,1900,87,7,1900,87,1,1900,81,7,1900,87,7,1903,81,1,1903,87,1,1903,81,7,1903
647,81,1,1904,115,62,1904,115,1,1904,81,62,1904,115,62,1937,81,1,1937,115,1,1937,81,62,1937
646,729,64,1906,787,122,1906,787,64,1906,729,122,1906,787,122,1930,729,64,1930,787,64,1930,729,122,1930
645,243,1,1915,407,185,1915,407,1,1915,243,185,1915,407,185,2054,243,1,2054,407,1,2054,243,185,2054
644,729,1,1931,890,228,1931,890,1,1931,729,228,1931,890,228,2070,729,1,2070,890,1,2070,729,228,2070
643,1,1,1912,8,8,1912,8,1,1912,1,8,1912,8,8,1916,1,1,1916,8,1,1916,1,8,1916
642,9,1,1912,13,6,1912,13,1,1912,9,6,1912,13,6,1915,9,1,1915,13,1,1915,9,6,1915
641,729,256,1931,950,447,1931,950,256,1931,729,447,1931,950,447,2049,729,256,2049,950,256,2049,729,447,2049
640,27,1,1912,60,13,1912,60,1,1912,27,13,1912,60,13,1914,27,1,1914,60,1,1914,27,13,1914
639,1,16,1912,36,53,1912,36,16,1912,1,53,1912,36,53,1934,1,16,1934,36,16,1934,1,53,1934
638,27,1,1915,32,5,1915,32,1,1915,27,5,1915,32,5,1919,27,1,1919,32,1,1919,27,5,1919
637,1,1,1935,31,58,1935,31,1,1935,1,58,1935,31,58,1941,1,1,1941,31,1,1941,1,58,1941
636,81,1,1938,155,33,1938,155,1,1938,81,33,1938,155,33,1942,81,1,1942,155,1,1942,81,33,1942
635,1,1,1942,14,18,1942,14,1,1942,1,18,1942,14,18,1950,1,1,1950,14,1,1950,1,18,1950
634,27,1,1942,43,17,1942,43,1,1942,27,17,1942,43,17,1951,27,1,1951,43,1,1951,27,17,1951
633,81,1,1943,118,13,1943,118,1,1943,81,13,1943,118,13,1953,81,1,1953,118,1,1953,81,13,1953
632,1,1,1960,204,217,1960,204,1,1960,1,217,1960,204,217,2071,1,1,2071,204,1,2071,1,217,2071
631,1,256,1965,9,261,1965,9,256,1965,1,261,1965,9,261,1969,1,256,1969,9,256,1969,1,261,1969
630,27,256,1965,126,297,1965,126,256,1965,27,297,1965,126,297,1978,27,256,1978,126,256,1978,27,297,1978
629,1,256,1970,24,282,1970,24,256,1970,1,282,1970,24,282,1978,1,256,1978,24,256,1978,1,282,1978
628,1,256,1979,123,370,1979,123,256,1979,1,370,1979,123,370,2087,1,256,2087,123,256,2087,1,370,2087
627,243,256,2047,319,271,2047,319,256,2047,243,271,2047,319,271,2056,243,256,2056,319,256,2056,243,271,2056
626,729,256,2050,787,289,2050,787,256,2050,729,289,2050,787,289,2071,729,256,2071,787,256,2071,729,289,2071
625,243,1,2055,253,33,2055,253,1,2055,243,33,2055,253,33,2059,243,1,2059,253,1,2059,243,33,2059
624,243,64,2055,478,163,2055,478,64,2055,243,163,2055,478,163,2126,243,64,2126,478,64,2126,243,163,2126
623,243,256,2057,251,263,2057,251,256,2057,243,263,2057,251,263,2058,243,256,2058,251,256,2058,243,263,2058
622,243,256,2059,289,275,2059,289,256,2059,243,275,2059,289,275,2063,243,256,2063,289,256,2063,243,275,2063
621,243,1,2060,296,35,2060,296,1,2060,243,35,2060,296,35,2085,243,1,2085,296,1,2085,243,35,2085
620,243,256,2064,250,263,2064,250,256,2064,243,263,2064,250,263,2069,243,256,2069,250,256,2069,243,263,2069
619,243,256,2070,263,344,2070,263,256,2070,243,344,2070,263,344,2087,243,256,2087,263,256,2087,243,344,2087
618,729,1,2071,736,7,2071,736,1,2071,729,7,2071,736,7,2072,729,1,2072,736,1,2072,729,7,2072
617,729,16,2071,972,190,2071,972,16,2071,729,190,2071,972,190,2163,729,16,2163,972,16,2163,729,190,2163
616,1,1,2072,171,203,2072,171,1,2072,1,203,2072,171,203,2231,1,1,2231,171,1,2231,1,203,2231
615,729,256,2072,764,276,2072,764,256,2072,729,276,2072,764,276,2090,729,256,2090,764,256,2090,729,276,2090
614,1,256,2088,169,446,2088,169,256,2088,1,446,2088,169,446,2168,1,256,2168,169,256,2168,1,446,2168
613,243,1,2086,270,30,2086,270,1,2086,243,30,2086,270,30,2092,243,1,2092,270,1,2092,243,30,2092
612,243,256,2088,269,294,2088,269,256,2088,243,294,2088,269,294,2096,243,256,2096,269,256,2096,243,294,2096
611,729,256,2091,798,280,2091,798,256,2091,729,280,2091,798,280,2112,729,256,2112,798,256,2112,729,280,2112
610,729,1,2073,730,8,2073,730,1,2073,729,8,2073,730,8,2074,729,1,2074,730,1,2074,729,8,2074
609,243,1,2093,275,23,2093,275,1,2093,243,23,2093,275,23,2098,243,1,2098,275,1,2098,243,23,2098
608,729,1,2075,736,4,2075,736,1,2075,729,4,2075,736,4,2078,729,1,2078,736,1,2078,729,4,2078
607,243,256,2097,421,478,2097,421,256,2097,243,478,2097,421,478,2220,243,256,2220,421,256,2220,243,478,2220
606,243,1,2099,289,37,2099,289,1,2099,243,37,2099,289,37,2119,243,1,2119,289,1,2119,243,37,2119
605,729,1,2079,738,8,2079,738,1,2079,729,8,2079,738,8,2083,729,1,2083,738,1,2083,729,8,2083
604,729,1,2084,735,10,2084,735,1,2084,729,10,2084,735,10,2085,729,1,2085,735,1,2085,729,10,2085
603,729,256,2113,945,389,2113,945,256,2113,729,389,2113,945,389,2209,729,256,2209,945,256,2209,729,389,2209
602,243,1,2120,282,36,2120,282,1,2120,243,36,2120,282,36,2147,243,1,2147,282,1,2147,243,36,2147
601,243,64,2127,298,95,2127,298,64,2127,243,95,2127,298,95,2144,243,64,2144,298,64,2144,243,95,2144
600,243,64,2145,280,139,2145,280,64,2145,243,139,2145,280,139,2179,243,64,2179,280,64,2179,243,139,2179
599,729,1,2164,969,108,2164,969,1,2164,729,108,2164,969,108,2265,729,1,2265,969,1,2265,729,108,2265
598,1,256,2169,183,450,2169,183,256,2169,1,450,2169,183,450,2339,1,256,2339,183,256,2339,1,450,2339
597,243,1,2148,265,18,2148,265,1,2148,243,18,2148,265,18,2162,243,1,2162,265,1,2162,243,18,2162
596,243,1,2180,280,88,2180,280,1,2180,243,88,2180,280,88,2208,243,1,2208,280,1,2208,243,88,2208
595,243,1,2209,246,7,2209,246,1,2209,243,7,2209,246,7,2210,243,1,2210,246,1,2210,243,7,2210
594,243,16,2209,309,72,2209,309,16,2209,243,72,2209,309,72,2248,243,16,2248,309,16,2248,243,72,2248
593,729,256,2210,773,336,2210,773,256,2210,729,336,2210,773,336,2220,729,256,2220,773,256,2220,729,336,2220
592,243,256,2221,296,282,2221,296,256,2221,243,282,2221,296,282,2233,243,256,2233,296,256,2233,243,282,2233
591,729,256,2221,758,311,2221,758,256,2221,729,311,2221,758,311,2241,729,256,2241,758,256,2241,729,311,2241
590,1,1,2232,47,62,2232,47,1,2232,1,62,2232,47,62,2258,1,1,2258,47,1,2258,1,62,2258
589,243,256,2234,467,497,2234,467,256,2234,243,497,2234,467,497,2413,243,256,2413,467,256,2413,243,497,2413
588,243,1,2211,244,4,2211,244,1,2211,243,4,2211,244,4,2212,243,1,2212,244,1,2212,243,4,2212
587,1,64,2232,198,237,2232,198,64,2232,1,237,2232,198,237,2387,1,64,2387,198,64,2387,1,237,2387
586,81,1,2232,109,63,2232,109,1,2232,81,63,2232,109,63,2243,81,1,2243,109,1,2243,81,63,2243
585,243,1,2213,250,7,2213,250,1,2213,243,7,2213,250,7,2218,243,1,2218,250,1,2218,243,7,2218
584,729,256,2242,855,395,2242,855,256,2242,729,395,2242,855,395,2350,729,256,2350,855,256,2350,729,395,2350
583,243,1,2249,388,114,2249,388,1,2249,243,114,2249,388,114,2353,243,1,2353,388,1,2353,243,114,2353
582,729,1,2266,974,129,2266,974,1,2266,729,129,2266,974,129,2369,729,1,2369,974,1,2369,729,129,2369
581,81,1,2244,116,60,2244,116,1,2244,81,60,2244,116,60,2261,81,1,2261,116,1,2261,81,60,2261
580,1,1,2259,11,26,2259,11,1,2259,1,26,2259,11,26,2268,1,1,2268,11,1,2268,1,26,2268
579,27,1,2259,28,4,2259,28,1,2259,27,4,2259,28,4,2260,27,1,2260,28,1,2260,27,4,2260
578,1,256,2340,34,349,2340,34,256,2340,1,349,2340,34,349,2364,1,256,2364,34,256,2364,1,349,2364
577,27,16,2259,35,20,2259,35,16,2259,27,20,2259,35,20,2263,27,16,2263,35,16,2263,27,20,2263
575,27,1,2261,29,9,2261,29,1,2261,27,9,2261,29,9,2262,27,1,2262,29,1,2262,27,9,2262
576,81,256,2340,205,471,2340,205,256,2340,81,471,2340,205,471,2413,81,256,2413,205,256,2413,81,471,2413
572,81,1,2262,112,45,2262,112,1,2262,81,45,2262,112,45,2279,81,1,2279,112,1,2279,81,45,2279
574,27,1,2263,32,7,2263,32,1,2263,27,7,2263,32,7,2265,27,1,2265,32,1,2265,27,7,2265
573,27,16,2264,39,61,2264,39,16,2264,27,61,2264,39,61,2274,27,16,2274,39,16,2274,27,61,2274
571,1,1,2275,36,27,2275,36,1,2275,1,27,2275,36,27,2287,1,1,2287,36,1,2287,1,27,2287
570,729,256,2351,901,382,2351,901,256,2351,729,382,2351,901,382,2416,729,256,2416,901,256,2416,729,382,2416
569,243,1,2354,456,214,2354,456,1,2354,243,214,2354,456,214,2556,243,1,2556,456,1,2556,243,214,2556
568,729,1,2370,978,130,2370,978,1,2370,729,130,2370,978,130,2489,729,1,2489,978,1,2489,729,130,2489
567,81,1,2280,130,23,2280,130,1,2280,81,23,2280,130,23,2284,81,1,2284,130,1,2284,81,23,2284
566,81,1,2285,89,51,2285,89,1,2285,81,51,2285,89,51,2293,81,1,2293,89,1,2293,81,51,2293
565,1,1,2388,167,220,2388,167,1,2388,1,220,2388,167,220,2505,1,1,2505,167,1,2505,1,220,2505
564,1,256,2414,226,448,2414,226,256,2414,1,448,2414,226,448,2558,1,256,2558,226,256,2558,1,448,2558
563,243,256,2414,273,274,2414,273,256,2414,243,274,2414,273,274,2424,243,256,2424,273,256,2424,243,274,2424
562,729,256,2417,846,388,2417,846,256,2417,729,388,2417,846,388,2509,729,256,2509,846,256,2509,729,388,2509
561,243,256,2425,275,275,2425,275,256,2425,243,275,2425,275,275,2431,243,256,2431,275,256,2431,243,275,2431
560,243,256,2432,279,276,2432,279,256,2432,243,276,2432,279,276,2446,243,256,2446,279,256,2446,243,276,2446
559,243,256,2447,250,262,2447,250,256,2447,243,262,2447,250,262,2449,243,256,2449,250,256,2449,243,262,2449
558,243,256,2450,247,259,2450,247,256,2450,243,259,2450,247,259,2452,243,256,2452,247,256,2452,243,259,2452
557,243,256,2453,249,263,2453,249,256,2453,243,263,2453,249,263,2457,243,256,2457,249,256,2457,243,263,2457
556,243,256,2458,351,421,2458,351,256,2458,243,421,2458,351,421,2536,243,256,2536,351,256,2536,243,421,2536
555,729,1,2490,737,5,2490,737,1,2490,729,5,2490,737,5,2493,729,1,2493,737,1,2493,729,5,2493
554,729,16,2490,780,76,2490,780,16,2490,729,76,2490,780,76,2529,729,16,2529,780,16,2529,729,76,2529
553,1,1,2506,52,65,2506,52,1,2506,1,65,2506,52,65,2528,1,1,2528,52,1,2528,1,65,2528
552,81,1,2506,112,99,2506,112,1,2506,81,99,2506,112,99,2521,81,1,2521,112,1,2521,81,99,2521
551,729,256,2510,860,455,2510,860,256,2510,729,455,2510,860,455,2589,729,256,2589,860,256,2589,729,455,2589
550,1,1,2529,235,193,2529,235,1,2529,1,193,2529,235,193,2676,1,1,2676,235,1,2676,1,193,2676
549,729,1,2530,759,53,2530,759,1,2530,729,53,2530,759,53,2537,729,1,2537,759,1,2537,729,53,2537
548,243,256,2537,366,455,2537,366,256,2537,243,455,2537,366,455,2605,243,256,2605,366,256,2605,243,455,2605
547,729,64,2530,737,73,2530,737,64,2530,729,73,2530,737,73,2531,729,64,2531,737,64,2531,729,73,2531
546,729,64,2532,926,218,2532,926,64,2532,729,218,2532,926,218,2645,729,64,2645,926,64,2645,729,218,2645
545,729,1,2538,757,33,2538,757,1,2538,729,33,2538,757,33,2554,729,1,2554,757,1,2554,729,33,2554
544,729,1,2555,777,38,2555,777,1,2555,729,38,2555,777,38,2588,729,1,2588,777,1,2588,729,38,2588
543,243,1,2557,250,6,2557,250,1,2557,243,6,2557,250,6,2562,243,1,2562,250,1,2562,243,6,2562
542,243,16,2557,252,24,2557,252,16,2557,243,24,2557,252,24,2561,243,16,2561,252,16,2561,243,24,2561
541,243,64,2557,252,73,2557,252,64,2557,243,73,2557,252,73,2564,243,64,2564,252,64,2564,243,73,2564
540,1,256,2559,30,307,2559,30,256,2559,1,307,2559,30,307,2576,1,256,2576,30,256,2576,1,307,2576
539,81,256,2559,142,284,2559,142,256,2559,81,284,2559,142,284,2573,81,256,2573,142,256,2573,81,284,2573
538,243,16,2562,250,22,2562,250,16,2562,243,22,2562,250,22,2565,243,16,2565,250,16,2565,243,22,2565
537,243,64,2565,302,118,2565,302,64,2565,243,118,2565,302,118,2577,243,64,2577,302,64,2577,243,118,2577
536,1,256,2577,225,442,2577,225,256,2577,1,442,2577,225,442,2669,1,256,2669,225,256,2669,1,442,2669
535,243,1,2563,247,7,2563,247,1,2563,243,7,2563,247,7,2566,243,1,2566,247,1,2566,243,7,2566
534,243,1,2578,416,141,2578,416,1,2578,243,141,2578,416,141,2678,243,1,2678,416,1,2678,243,141,2678
533,729,1,2589,737,3,2589,737,1,2589,729,3,2589,737,3,2591,729,1,2591,737,1,2591,729,3,2591
532,729,4,2589,783,20,2589,783,4,2589,729,20,2589,783,20,2596,729,4,2596,783,4,2596,729,20,2596
531,729,256,2590,736,263,2590,736,256,2590,729,263,2590,736,263,2592,729,256,2592,736,256,2592,729,263,2592
530,729,256,2593,772,279,2593,772,256,2593,729,279,2593,772,279,2601,729,256,2601,772,256,2601,729,279,2601
529,729,256,2602,913,450,2602,913,256,2602,729,450,2602,913,450,2772,729,256,2772,913,256,2772,729,450,2772
528,729,1,2597,733,7,2597,733,1,2597,729,7,2597,733,7,2598,729,1,2598,733,1,2598,729,7,2598
527,729,16,2597,777,52,2597,777,16,2597,729,52,2597,777,52,2627,729,16,2627,777,16,2627,729,52,2627
526,729,1,2599,735,10,2599,735,1,2599,729,10,2599,735,10,2600,729,1,2600,735,1,2600,729,10,2600
525,243,256,2606,270,298,2606,270,256,2606,243,298,2606,270,298,2617,243,256,2617,270,256,2617,243,298,2617
524,243,256,2618,488,407,2618,488,256,2618,243,407,2618,488,407,2766,243,256,2766,488,256,2766,243,407,2766
523,729,1,2628,766,24,2628,766,1,2628,729,24,2628,766,24,2649,729,1,2649,766,1,2649,729,24,2649
522,729,64,2646,852,195,2646,852,64,2646,729,195,2646,852,195,2719,729,64,2719,852,64,2719,729,195,2719
521,729,1,2650,786,20,2650,786,1,2650,729,20,2650,786,20,2666,729,1,2666,786,1,2666,729,20,2666
520,729,1,2667,769,57,2667,769,1,2667,729,57,2667,769,57,2676,729,1,2676,769,1,2676,729,57,2676
519,1,256,2670,6,257,2670,6,256,2670,1,257,2670,6,257,2671,1,256,2671,6,256,2671,1,257,2671
518,1,256,2672,235,429,2672,235,256,2672,1,429,2672,235,429,2754,1,256,2754,235,256,2754,1,429,2754
517,1,1,2677,42,23,2677,42,1,2677,1,23,2677,42,23,2683,1,1,2683,42,1,2683,1,23,2683
516,81,1,2677,116,32,2677,116,1,2677,81,32,2677,116,32,2705,81,1,2705,116,1,2705,81,32,2705
515,243,1,2679,486,98,2679,486,1,2679,243,98,2679,486,98,2768,243,1,2768,486,1,2768,243,98,2768
514,729,1,2677,796,43,2677,796,1,2677,729,43,2677,796,43,2688,729,1,2688,796,1,2688,729,43,2688
513,1,64,2677,19,112,2677,19,64,2677,1,112,2677,19,112,2693,1,64,2693,19,64,2693,1,112,2693
512,27,64,2677,67,160,2677,67,64,2677,27,160,2677,67,160,2681,27,64,2681,67,64,2681,27,160,2681
511,81,64,2677,135,133,2677,135,64,2677,81,133,2677,135,133,2710,81,64,2710,135,64,2710,81,133,2710
510,1,1,2711,145,111,2711,145,1,2711,1,111,2711,145,111,2795,1,1,2795,145,1,2795,1,111,2795
509,729,1,2720,938,234,2720,938,1,2720,729,234,2720,938,234,2919,729,1,2919,938,1,2919,729,234,2919
508,1,256,2755,8,260,2755,8,256,2755,1,260,2755,8,260,2756,1,256,2756,8,256,2756,1,260,2756
507,9,256,2755,24,295,2755,24,256,2755,9,295,2755,24,295,2767,9,256,2767,24,256,2767,9,295,2767
506,27,256,2755,51,289,2755,51,256,2755,27,289,2755,51,289,2775,27,256,2775,51,256,2775,27,289,2775
505,81,256,2755,127,308,2755,127,256,2755,81,308,2755,127,308,2776,81,256,2776,127,256,2776,81,308,2776
504,1,256,2757,8,264,2757,8,256,2757,1,264,2757,8,264,2761,1,256,2761,8,256,2761,1,264,2761
503,243,256,2767,466,372,2767,466,256,2767,243,372,2767,466,372,2845,243,256,2845,466,256,2845,243,372,2845
502,1,256,2768,19,318,2768,19,256,2768,1,318,2768,19,318,2774,1,256,2774,19,256,2774,1,318,2774
501,243,1,2769,269,26,2769,269,1,2769,243,26,2769,269,26,2792,243,1,2792,269,1,2792,243,26,2792
500,243,64,2769,245,67,2769,245,64,2769,243,67,2769,245,67,2770,243,64,2770,245,64,2770,243,67,2770
