PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
724,256,128,940,267,160,940,267,128,940,256,160,940,267,160,950,256,128,950,267,128,950,256,160,950
723,512,8,930,515,16,930,515,8,930,512,16,930,515,16,932,512,8,932,515,8,932,512,16,932
722,256,256,944,410,448,944,410,256,944,256,448,944,410,448,1018,256,256,1018,410,256,1018,256,448,1018
721,512,1,932,517,4,932,517,1,932,512,4,932,517,4,934,512,1,934,517,1,934,512,4,934
720,1,256,942,50,311,942,50,256,942,1,311,942,50,311,966,1,256,966,50,256,966,1,311,966
719,256,64,951,492,175,951,492,64,951,256,175,951,492,175,1041,256,64,1041,492,64,1041,256,175,1041
718,512,8,933,516,10,933,516,8,933,512,10,933,516,10,934,512,8,934,516,8,934,512,10,934
717,512,16,933,515,20,933,515,16,933,512,20,933,515,20,935,512,16,935,515,16,935,512,20,935
716,512,256,962,555,320,962,555,256,962,512,320,962,555,320,993,512,256,993,555,256,993,512,320,993
715,512,512,965,685,731,965,685,512,965,512,731,965,685,731,1081,512,512,1081,685,512,1081,512,731,1081
714,256,1,962,305,47,962,305,1,962,256,47,962,305,47,968,256,1,968,305,1,968,256,47,968
713,512,1,983,663,194,983,663,1,983,512,194,983,663,194,1066,512,1,1066,663,1,1066,512,194,1066
712,512,256,994,715,461,994,715,256,994,512,461,994,715,461,1088,512,256,1088,715,256,1088,512,461,1088
711,256,1,969,336,34,969,336,1,969,256,34,969,336,34,998,256,1,998,336,1,998,256,34,998
710,1,256,967,37,303,967,37,256,967,1,303,967,37,303,996,1,256,996,37,256,996,1,303,996
709,1,512,1011,87,604,1011,87,512,1011,1,604,1011,87,604,1083,1,512,1083,87,512,1083,1,604,1083
708,1,256,997,6,264,997,6,256,997,1,264,997,6,264,1000,1,256,1000,6,256,1000,1,264,1000
707,8,256,997,24,278,997,24,256,997,8,278,997,24,278,1012,8,256,1012,24,256,1012,8,278,1012
706,1,1,1018,203,184,1018,203,1,1018,1,184,1018,203,184,1153,1,1,1153,203,1,1153,1,184,1153
705,32,256,997,39,287,997,39,256,997,32,287,997,39,287,1002,32,256,1002,39,256,1002,32,287,1002
704,256,256,1019,406,493,1019,406,256,1019,256,493,1019,406,493,1127,256,256,1127,406,256,1127,256,493,1127
703,128,512,1011,227,621,1011,227,512,1011,128,621,1011,227,621,1076,128,512,1076,227,512,1076,128,621,1076
702,256,1,999,332,39,999,332,1,999,256,39,999,332,39,1019,256,1,1019,332,1,1019,256,39,1019
701,1,256,1001,6,260,1001,6,256,1001,1,260,1001,6,260,1002,1,256,1002,6,256,1002,1,260,1002
700,1,256,1003,2,259,1003,2,256,1003,1,259,1003,2,259,1004,1,256,1004,2,256,1004,1,259,1004
699,32,256,1003,41,262,1003,41,256,1003,32,262,1003,41,262,1009,32,256,1009,41,256,1009,32,262,1009
698,32,256,1010,39,265,1010,39,256,1010,32,265,1010,39,265,1014,32,256,1014,39,256,1014,32,265,1014
697,1,256,1013,9,264,1013,9,256,1013,1,264,1013,9,264,1019,1,256,1019,9,256,1019,1,264,1019
696,16,256,1013,25,264,1013,25,256,1013,16,264,1013,25,264,1020,16,256,1020,25,256,1020,16,264,1020
695,32,256,1020,237,401,1020,237,256,1020,32,401,1020,237,401,1134,32,256,1134,237,256,1134,32,401,1134
694,256,1,1020,294,36,1020,294,1,1020,256,36,1020,294,36,1031,256,1,1031,294,1,1031,256,36,1031
693,256,1,1042,288,90,1042,288,1,1042,256,90,1042,288,90,1058,256,1,1058,288,1,1058,256,90,1058
692,256,128,1042,438,244,1042,438,128,1042,256,244,1042,438,244,1157,256,128,1157,438,128,1157,256,244,1157
691,1,256,1020,4,261,1020,4,256,1020,1,261,1020,4,261,1022,1,256,1022,4,256,1022,1,261,1022
690,512,1,1067,751,136,1067,751,1,1067,512,136,1067,751,136,1196,512,1,1196,751,1,1196,512,136,1196
689,256,1,1059,301,20,1059,301,1,1059,256,20,1059,301,20,1068,256,1,1068,301,1,1068,256,20,1068
688,8,256,1020,15,258,1020,15,256,1020,8,258,1020,15,258,1022,8,256,1022,15,256,1022,8,258,1022
687,16,256,1021,25,264,1021,25,256,1021,16,264,1021,25,264,1028,16,256,1028,25,256,1028,16,264,1028
686,1,256,1023,6,264,1023,6,256,1023,1,264,1023,6,264,1025,1,256,1025,6,256,1025,1,264,1025
685,1,256,1029,17,271,1029,17,256,1029,1,271,1029,17,271,1044,1,256,1044,17,256,1044,1,271,1044
684,256,32,1059,320,58,1059,320,32,1059,256,58,1059,320,58,1064,256,32,1064,320,32,1064,256,58,1064
683,512,512,1082,641,641,1082,641,512,1082,512,641,1082,641,641,1156,512,512,1156,641,512,1156,512,641,1156
682,1,512,1084,207,759,1084,207,512,1084,1,759,1084,207,759,1225,1,512,1225,207,512,1225,1,759,1225
681,1,256,1045,7,263,1045,7,256,1045,1,263,1045,7,263,1046,1,256,1046,7,256,1046,1,263,1046
680,8,256,1045,11,262,1045,11,256,1045,8,262,1045,11,262,1046,8,256,1046,11,256,1046,8,262,1046
679,512,256,1089,711,414,1089,711,256,1089,512,414,1089,711,414,1187,512,256,1187,711,256,1187,512,414,1187
678,256,64,1059,292,93,1059,292,64,1059,256,93,1059,292,93,1075,256,64,1075,292,64,1075,256,93,1075
677,256,1,1069,349,41,1069,349,1,1069,256,41,1069,349,41,1079,256,1,1079,349,1,1079,256,41,1079
676,16,256,1045,24,264,1045,24,256,1045,16,264,1045,24,264,1051,16,256,1051,24,256,1051,16,264,1051
675,256,64,1076,290,116,1076,290,64,1076,256,116,1076,290,116,1103,256,64,1103,290,64,1103,256,116,1103
674,1,256,1047,10,258,1047,10,256,1047,1,258,1047,10,258,1048,1,256,1048,10,256,1048,1,258,1048
673,256,1,1080,287,45,1080,287,1,1080,256,45,1080,287,45,1095,256,1,1095,287,1,1095,256,45,1095
672,1,256,1049,8,260,1049,8,256,1049,1,260,1049,8,260,1051,1,256,1051,8,256,1051,1,260,1051
671,1,256,1052,8,259,1052,8,256,1052,1,259,1052,8,259,1053,1,256,1053,8,256,1053,1,259,1053
670,256,512,1113,459,716,1113,459,512,1113,256,716,1113,459,716,1206,256,512,1206,459,512,1206,256,716,1206
669,256,256,1128,451,396,1128,451,256,1128,256,396,1128,451,396,1206,256,256,1206,451,256,1206,256,396,1206
668,16,256,1052,23,263,1052,23,256,1052,16,263,1052,23,263,1054,16,256,1054,23,256,1054,16,263,1054
667,1,256,1055,24,274,1055,24,256,1055,1,274,1055,24,274,1060,1,256,1060,24,256,1060,1,274,1060
666,256,1,1096,287,50,1096,287,1,1096,256,50,1096,287,50,1112,256,1,1112,287,1,1112,256,50,1112
665,1,256,1135,154,497,1135,154,256,1135,1,497,1135,154,497,1274,1,256,1274,154,256,1274,1,497,1274
664,256,64,1104,265,70,1104,265,64,1104,256,70,1104,265,70,1108,256,64,1108,265,64,1108,256,70,1108
663,1,1,1154,211,154,1154,211,1,1154,1,154,1154,211,154,1218,1,1,1218,211,1,1218,1,154,1218
662,256,1,1113,490,110,1113,490,1,1113,256,110,1113,490,110,1178,256,1,1178,490,1,1178,256,110,1178
661,512,512,1157,539,543,1157,539,512,1157,512,543,1157,539,543,1182,512,512,1182,539,512,1182,512,543,1182
660,256,128,1158,264,134,1158,264,128,1158,256,134,1158,264,134,1160,256,128,1160,264,128,1160,256,134,1160
659,256,128,1161,325,145,1161,325,128,1161,256,145,1161,325,145,1169,256,128,1169,325,128,1169,256,145,1169
658,256,1,1179,346,134,1179,346,1,1179,256,134,1179,346,134,1252,256,1,1252,346,1,1252,256,134,1252
657,512,512,1183,515,517,1183,515,512,1183,512,517,1183,515,517,1185,512,512,1185,515,512,1185,512,517,1185
656,512,512,1186,516,515,1186,516,512,1186,512,515,1186,516,515,1189,512,512,1189,516,512,1189,512,515,1189
655,512,256,1188,532,295,1188,532,256,1188,512,295,1188,532,295,1204,512,256,1204,532,256,1204,512,295,1204
654,512,512,1190,552,566,1190,552,512,1190,512,566,1190,552,566,1213,512,512,1213,552,512,1213,512,566,1213
653,512,1,1197,519,7,1197,519,1,1197,512,7,1197,519,7,1201,512,1,1201,519,1,1201,512,7,1201
652,512,8,1197,724,215,1197,724,8,1197,512,215,1197,724,215,1347,512,8,1347,724,8,1347,512,215,1347
651,512,256,1205,579,308,1205,579,256,1205,512,308,1205,579,308,1214,512,256,1214,579,256,1214,512,308,1214
650,256,256,1207,287,263,1207,287,256,1207,256,263,1207,287,263,1214,256,256,1214,287,256,1214,256,263,1214
649,256,512,1207,283,531,1207,283,512,1207,256,531,1207,283,531,1213,256,512,1213,283,512,1213,256,531,1213
648,512,1,1202,518,7,1202,518,1,1202,512,7,1202,518,7,1205,512,1,1205,518,1,1205,512,7,1205
647,256,512,1214,290,573,1214,290,512,1214,256,573,1214,290,573,1247,256,512,1247,290,512,1247,256,573,1247
646,512,512,1214,570,570,1214,570,512,1214,512,570,1214,570,570,1238,512,512,1238,570,512,1238,512,570,1238
645,256,256,1215,420,440,1215,420,256,1215,256,440,1215,420,440,1354,256,256,1354,420,256,1354,256,440,1354
644,512,256,1215,673,483,1215,673,256,1215,512,483,1215,673,483,1354,512,256,1354,673,256,1354,512,483,1354
643,1,1,1219,8,8,1219,8,1,1219,1,8,1219,8,8,1223,1,1,1223,8,1,1223,1,8,1223
642,512,1,1206,516,6,1206,516,1,1206,512,6,1206,516,6,1209,512,1,1209,516,1,1209,512,6,1209
641,16,1,1219,237,192,1219,237,1,1219,16,192,1219,237,192,1337,16,1,1337,237,1,1337,16,192,1337
640,1,512,1226,34,524,1226,34,512,1226,1,524,1226,34,524,1228,1,512,1228,34,512,1228,1,524,1228
639,64,512,1226,99,549,1226,99,512,1226,64,549,1226,99,549,1248,64,512,1248,99,512,1248,64,549,1248
638,512,1,1210,517,5,1210,517,1,1210,512,5,1210,517,5,1214,512,1,1214,517,1,1214,512,5,1214
637,128,512,1226,158,569,1226,158,512,1226,128,569,1226,158,569,1232,128,512,1232,158,512,1232,128,569,1232
636,128,512,1233,202,544,1233,202,512,1233,128,544,1233,202,544,1237,128,512,1237,202,512,1237,128,544,1237
635,1,16,1219,14,33,1219,14,16,1219,1,33,1219,14,33,1227,1,16,1227,14,16,1227,1,33,1227
634,1,512,1229,17,528,1229,17,512,1229,1,528,1229,17,528,1238,1,512,1238,17,512,1238,1,528,1238
633,128,512,1238,165,524,1238,165,512,1238,128,524,1238,165,524,1248,128,512,1248,165,512,1248,128,524,1248
632,512,512,1239,715,728,1239,715,512,1239,512,728,1239,715,728,1350,512,512,1350,715,512,1350,512,728,1350
631,512,1,1215,520,6,1215,520,1,1215,512,6,1215,520,6,1219,512,1,1219,520,1,1219,512,6,1219
630,256,512,1248,355,553,1248,355,512,1248,256,553,1248,355,553,1261,256,512,1261,355,512,1261,256,553,1261
629,32,512,1229,55,538,1229,55,512,1229,32,538,1229,55,538,1237,32,512,1237,55,512,1237,32,538,1237
628,1,512,1249,123,626,1249,123,512,1249,1,626,1249,123,626,1357,1,512,1357,123,512,1357,1,626,1357
627,128,512,1249,204,527,1249,204,512,1249,128,527,1249,204,527,1258,128,512,1258,204,512,1258,128,527,1258
626,256,1,1253,314,34,1253,314,1,1253,256,34,1253,314,34,1274,256,1,1274,314,1,1274,256,34,1274
625,1,64,1219,11,96,1219,11,64,1219,1,96,1219,11,96,1223,1,64,1223,11,64,1223,1,96,1223
624,256,64,1253,491,163,1253,491,64,1253,256,163,1253,491,163,1324,256,64,1324,491,64,1324,256,163,1324
623,1,128,1219,9,135,1219,9,128,1219,1,135,1219,9,135,1220,1,128,1220,9,128,1220,1,135,1220
622,128,512,1259,174,531,1259,174,512,1259,128,531,1259,174,531,1263,128,512,1263,174,512,1263,128,531,1263
621,256,512,1262,309,546,1262,309,512,1262,256,546,1262,309,546,1287,256,512,1287,309,512,1287,256,546,1287
620,1,128,1221,8,135,1221,8,128,1221,1,135,1221,8,135,1226,1,128,1226,8,128,1226,1,135,1226
619,128,512,1264,148,600,1264,148,512,1264,128,600,1264,148,600,1281,128,512,1281,148,512,1281,128,600,1281
618,512,1,1220,519,7,1220,519,1,1220,512,7,1220,519,7,1221,512,1,1221,519,1,1221,512,7,1221
617,1,256,1275,244,430,1275,244,256,1275,1,430,1275,244,430,1367,1,256,1367,244,256,1367,1,430,1367
616,128,512,1288,298,714,1288,298,512,1288,128,714,1288,298,714,1447,128,512,1447,298,512,1447,128,714,1447
615,256,1,1275,291,21,1275,291,1,1275,256,21,1275,291,21,1293,256,1,1293,291,1,1293,256,21,1293
614,256,1,1325,424,191,1325,424,1,1325,256,191,1325,424,191,1405,256,1,1405,424,1,1405,256,191,1405
613,1,1,1338,28,30,1338,28,1,1338,1,30,1338,28,30,1344,1,1,1344,28,1,1344,1,30,1344
612,32,1,1338,58,39,1338,58,1,1338,32,39,1338,58,39,1346,32,1,1346,58,1,1346,32,39,1346
611,64,1,1338,133,25,1338,133,1,1338,64,25,1338,133,25,1359,64,1,1359,133,1,1359,64,25,1359
610,1,64,1224,2,71,1224,2,64,1224,1,71,1224,2,71,1225,1,64,1225,2,64,1225,1,71,1225
609,64,32,1338,96,54,1338,96,32,1338,64,54,1338,96,54,1343,64,32,1343,96,32,1343,64,54,1343
608,512,1,1222,519,4,1222,519,1,1222,512,4,1222,519,4,1225,512,1,1225,519,1,1225,512,4,1225
607,64,32,1344,242,254,1344,242,32,1344,64,254,1344,242,254,1467,64,32,1467,242,32,1467,64,254,1467
606,1,64,1338,47,100,1338,47,64,1338,1,100,1338,47,100,1358,1,64,1358,47,64,1358,1,100,1358
605,1,128,1227,10,135,1227,10,128,1227,1,135,1227,10,135,1231,1,128,1231,10,128,1231,1,135,1231
604,1,32,1228,7,41,1228,7,32,1228,1,41,1228,7,41,1229,1,32,1229,7,32,1229,1,41,1229
603,512,1,1348,728,134,1348,728,1,1348,512,134,1348,728,134,1444,512,1,1444,728,1,1444,512,134,1444
602,1,128,1338,40,163,1338,40,128,1338,1,163,1338,40,163,1365,1,128,1365,40,128,1365,1,163,1365
601,1,1,1347,56,32,1347,56,1,1347,1,32,1347,56,32,1364,1,1,1364,56,1,1364,1,32,1364
600,512,512,1351,549,587,1351,549,512,1351,512,587,1351,549,587,1385,512,512,1385,549,512,1385,512,587,1385
599,256,256,1355,496,363,1355,496,256,1355,256,363,1355,496,363,1456,256,256,1456,496,256,1456,256,363,1456
598,512,256,1355,694,450,1355,694,256,1355,512,450,1355,694,450,1525,512,256,1525,694,256,1525,512,450,1525
597,1,512,1358,23,529,1358,23,512,1358,1,529,1358,23,529,1372,1,512,1372,23,512,1372,1,529,1372
596,32,512,1358,69,599,1358,69,512,1358,32,599,1358,69,599,1386,32,512,1386,69,512,1386,32,599,1386
595,1,64,1359,4,70,1359,4,64,1359,1,70,1359,4,70,1360,1,64,1360,4,64,1360,1,70,1360
594,1,256,1368,67,312,1368,67,256,1368,1,312,1368,67,312,1407,1,256,1407,67,256,1407,1,312,1407
593,1,1,1365,45,81,1365,45,1,1365,1,81,1365,45,81,1375,1,1,1375,45,1,1375,1,81,1375
592,64,1,1360,117,27,1360,117,1,1360,64,27,1360,117,27,1372,64,1,1372,117,1,1372,64,27,1372
591,1,128,1366,30,183,1366,30,128,1366,1,183,1366,30,183,1386,1,128,1386,30,128,1386,1,183,1386
590,128,256,1368,174,317,1368,174,256,1368,128,317,1368,174,317,1394,128,256,1394,174,256,1394,128,317,1394
589,512,512,1386,736,753,1386,736,512,1386,512,753,1386,736,753,1565,512,512,1565,736,512,1565,512,753,1565
588,128,1,1360,129,4,1360,129,1,1360,128,4,1360,129,4,1361,128,1,1361,129,1,1361,128,4,1361
587,256,1,1406,453,174,1406,453,1,1406,256,174,1406,453,174,1561,256,1,1561,453,1,1561,256,174,1561
586,32,128,1366,60,190,1366,60,128,1366,32,190,1366,60,190,1377,32,128,1377,60,128,1377,32,190,1377
585,128,8,1360,135,14,1360,135,8,1360,128,14,1360,135,14,1365,128,8,1365,135,8,1365,128,14,1365
584,1,512,1387,127,651,1387,127,512,1387,1,651,1387,127,651,1495,1,512,1495,127,512,1495,1,651,1495
583,1,256,1408,146,369,1408,146,256,1408,1,369,1408,146,369,1512,1,256,1512,146,256,1512,1,369,1512
582,512,1,1445,757,129,1445,757,1,1445,512,129,1445,757,129,1548,512,1,1548,757,1,1548,512,129,1548
581,1,1,1376,36,60,1376,36,1,1376,1,60,1376,36,60,1393,1,1,1393,36,1,1393,1,60,1393
580,128,1,1366,138,26,1366,138,1,1366,128,26,1366,138,26,1375,128,1,1375,138,1,1375,128,26,1375
579,64,1,1373,65,4,1373,65,1,1373,64,4,1373,65,4,1374,64,1,1374,65,1,1374,64,4,1374
578,1,64,1387,34,157,1387,34,64,1387,1,157,1387,34,157,1411,1,64,1411,34,64,1411,1,157,1411
577,64,8,1373,72,12,1373,72,8,1373,64,12,1373,72,12,1377,64,8,1377,72,8,1377,64,12,1377
576,128,512,1448,252,727,1448,252,512,1448,128,727,1448,252,727,1521,128,512,1521,252,512,1521,128,727,1521
575,64,16,1373,66,24,1373,66,16,1373,64,24,1373,66,24,1374,64,16,1374,66,16,1374,64,24,1374
567,128,1,1376,177,23,1376,177,1,1376,128,23,1376,177,23,1380,128,1,1380,177,1,1380,128,23,1380
564,256,512,1448,481,704,1448,481,512,1448,256,704,1448,481,704,1592,256,512,1592,481,512,1592,256,704,1592
572,1,1,1394,32,45,1394,32,1,1394,1,45,1394,32,45,1411,1,1,1411,32,1,1411,1,45,1411
570,256,256,1457,428,382,1457,428,256,1457,256,382,1457,428,382,1522,256,256,1522,428,256,1522,256,382,1522
562,1,1,1468,118,133,1468,118,1,1468,1,133,1468,118,133,1560,1,1,1560,118,1,1560,1,133,1560
571,128,1,1381,163,27,1381,163,1,1381,128,27,1381,163,27,1393,128,1,1393,163,1,1393,128,27,1393
561,128,1,1394,160,20,1394,160,1,1394,128,20,1394,160,20,1400,128,1,1400,160,1,1400,128,20,1400
560,128,1,1401,164,21,1401,164,1,1401,128,21,1401,164,21,1415,128,1,1415,164,1,1415,128,21,1415
573,128,1,1468,140,46,1468,140,1,1468,128,46,1468,140,46,1478,128,1,1478,140,1,1478,128,46,1478
569,1,256,1513,214,469,1513,214,256,1513,1,469,1513,214,469,1715,1,256,1715,214,256,1715,1,469,1715
568,1,512,1522,250,641,1522,250,512,1522,1,641,1522,250,641,1641,1,512,1641,250,512,1641,1,641,1641
563,128,64,1468,158,82,1468,158,64,1468,128,82,1468,158,82,1478,128,64,1478,158,64,1478,128,82,1478
565,256,256,1523,422,475,1523,422,256,1523,256,475,1523,422,475,1640,256,256,1640,422,256,1640,256,475,1640
566,128,128,1468,136,178,1468,136,128,1468,128,178,1468,136,178,1476,128,128,1476,136,128,1476,128,178,1476
574,128,128,1477,133,134,1477,133,128,1477,128,134,1477,133,134,1479,128,128,1479,133,128,1479,128,134,1479
559,128,1,1479,135,7,1479,135,1,1479,128,7,1479,135,7,1481,128,1,1481,135,1,1481,128,7,1481
558,128,8,1479,132,11,1479,132,8,1479,128,11,1479,132,11,1481,128,8,1481,132,8,1481,128,11,1481
557,128,16,1479,134,23,1479,134,16,1479,128,23,1479,134,23,1483,128,16,1483,134,16,1483,128,23,1483
556,128,32,1480,236,197,1480,236,32,1480,128,197,1480,236,197,1558,128,32,1558,236,32,1558,128,197,1558
555,128,1,1482,136,5,1482,136,1,1482,128,5,1482,136,5,1485,128,1,1485,136,1,1485,128,5,1485
554,512,256,1526,563,316,1526,563,256,1526,512,316,1526,563,316,1565,512,256,1565,563,256,1565,512,316,1565
553,512,1,1549,563,65,1549,563,1,1549,512,65,1549,563,65,1571,512,1,1571,563,1,1571,512,65,1571
552,512,128,1549,543,226,1549,543,128,1549,512,226,1549,543,226,1564,512,128,1564,543,128,1564,512,226,1564
551,1,1,1561,132,200,1561,132,1,1561,1,200,1561,132,200,1640,1,1,1640,132,1,1640,1,200,1640
550,256,1,1562,490,193,1562,490,1,1562,256,193,1562,490,193,1709,256,1,1709,490,1,1709,256,193,1709
549,512,128,1565,542,180,1565,542,128,1565,512,180,1565,542,180,1572,512,128,1572,542,128,1572,512,180,1572
548,512,256,1566,635,455,1566,635,256,1566,512,455,1566,635,455,1634,512,256,1634,635,256,1634,512,455,1634
547,512,512,1566,520,521,1566,520,512,1566,512,521,1566,520,521,1567,512,512,1567,520,512,1567,512,521,1567
546,512,512,1568,709,666,1568,709,512,1568,512,666,1568,709,666,1681,512,512,1681,709,512,1681,512,666,1681
545,512,1,1572,540,33,1572,540,1,1572,512,33,1572,540,33,1588,512,1,1588,540,1,1588,512,33,1588
544,512,64,1572,560,101,1572,560,64,1572,512,101,1572,560,101,1605,512,64,1605,560,64,1605,512,101,1605
543,512,128,1573,519,133,1573,519,128,1573,512,133,1573,519,133,1578,512,128,1578,519,128,1578,512,133,1578
542,512,128,1579,521,136,1579,521,128,1579,512,136,1579,521,136,1583,512,128,1583,521,128,1583,512,136,1583
541,512,128,1584,521,137,1584,521,128,1584,512,137,1584,521,137,1591,512,128,1591,521,128,1591,512,137,1591
540,512,1,1589,541,52,1589,541,1,1589,512,52,1589,541,52,1606,512,1,1606,541,1,1606,512,52,1606
539,512,128,1592,573,156,1592,573,128,1592,512,156,1592,573,156,1606,512,128,1606,573,128,1606,512,156,1606
538,256,512,1593,263,518,1593,263,512,1593,256,518,1593,263,518,1596,256,512,1596,263,512,1596,256,518,1596
537,256,512,1597,315,566,1597,315,512,1597,256,566,1597,315,566,1609,256,512,1609,315,512,1609,256,566,1609
536,512,1,1607,736,187,1607,736,1,1607,512,187,1607,736,187,1699,512,1,1699,736,1,1699,512,187,1699
535,256,512,1610,260,518,1610,260,512,1610,256,518,1610,260,518,1613,256,512,1613,260,512,1613,256,518,1613
534,256,512,1614,429,652,1614,429,512,1614,256,652,1614,429,652,1714,256,512,1714,429,512,1714,256,652,1714
533,512,256,1635,520,258,1635,520,256,1635,512,258,1635,520,258,1637,512,256,1637,520,256,1637,512,258,1637
532,512,256,1638,566,272,1638,566,256,1638,512,272,1638,566,272,1645,512,256,1645,566,256,1645,512,272,1645
531,1,1,1641,8,8,1641,8,1,1641,1,8,1641,8,8,1643,1,1,1643,8,1,1643,1,8,1643
530,16,1,1641,59,24,1641,59,1,1641,16,24,1641,59,24,1649,16,1,1649,59,1,1649,16,24,1649
529,64,1,1641,248,195,1641,248,1,1641,64,195,1641,248,195,1811,64,1,1811,248,1,1811,64,195,1811
528,1,16,1641,5,22,1641,5,16,1641,1,22,1641,5,22,1642,1,16,1642,5,16,1642,1,22,1642
527,1,32,1641,49,68,1641,49,32,1641,1,68,1641,49,68,1671,1,32,1671,49,32,1671,1,68,1671
526,8,16,1641,14,25,1641,14,16,1641,8,25,1641,14,25,1642,8,16,1642,14,16,1642,8,25,1642
525,1,128,1641,28,170,1641,28,128,1641,1,170,1641,28,170,1652,1,128,1652,28,128,1652,1,170,1652
524,256,256,1641,501,407,1641,501,256,1641,256,407,1641,501,407,1789,256,256,1789,501,256,1789,256,407,1789
523,1,512,1642,38,535,1642,38,512,1642,1,535,1642,38,535,1663,1,512,1663,38,512,1663,1,535,1663
522,64,512,1642,187,643,1642,187,512,1642,64,643,1642,187,643,1715,64,512,1715,187,512,1715,64,643,1715
521,512,256,1646,569,275,1646,569,256,1646,512,275,1646,569,275,1662,512,256,1662,569,256,1662,512,275,1662
520,1,128,1653,41,184,1653,41,128,1653,1,184,1653,41,184,1662,1,128,1662,41,128,1662,1,184,1662
519,1,16,1643,6,17,1643,6,16,1643,1,17,1643,6,17,1644,1,16,1644,6,16,1644,1,17,1644
518,512,256,1663,746,429,1663,746,256,1663,512,429,1663,746,429,1745,512,256,1745,746,256,1745,512,429,1745
517,1,1,1650,42,23,1650,42,1,1650,1,23,1650,42,23,1656,1,1,1656,42,1,1656,1,23,1656
516,1,128,1663,36,159,1663,36,128,1663,1,159,1663,36,159,1691,1,128,1691,36,128,1691,1,159,1691
515,512,512,1682,755,609,1682,755,512,1682,512,609,1682,755,609,1771,512,512,1771,755,512,1771,512,609,1771
514,512,1,1700,579,43,1700,579,1,1700,512,43,1700,579,43,1711,512,1,1711,579,1,1711,512,43,1711
513,1,512,1664,19,560,1664,19,512,1664,1,560,1664,19,560,1680,1,512,1680,19,512,1680,1,560,1680
512,1,1,1672,41,97,1672,41,1,1672,1,97,1672,41,97,1676,1,1,1676,41,1,1676,1,97,1676
511,1,1,1677,55,70,1677,55,1,1677,1,70,1677,55,70,1710,1,1,1710,55,1,1710,1,70,1710
510,512,64,1700,656,174,1700,656,64,1700,512,174,1700,656,174,1784,512,64,1784,656,64,1784,512,174,1784
509,256,1,1710,465,234,1710,465,1,1710,256,234,1710,465,234,1909,256,1,1909,465,1,1909,256,234,1909
508,32,512,1664,39,516,1664,39,512,1664,32,516,1664,39,516,1665,32,512,1665,39,512,1665,32,516,1665
507,32,512,1666,47,551,1666,47,512,1666,32,551,1666,47,551,1678,32,512,1678,47,512,1678,32,551,1678
506,32,512,1679,56,545,1679,56,512,1679,32,545,1679,56,545,1699,32,512,1699,56,512,1699,32,545,1699
505,1,128,1692,47,180,1692,47,128,1692,1,180,1692,47,180,1713,1,128,1713,47,128,1713,1,180,1713
504,1,512,1681,8,520,1681,8,512,1681,1,520,1681,8,520,1685,1,512,1685,8,512,1685,1,520,1685
503,256,512,1715,479,628,1715,479,512,1715,256,628,1715,479,628,1793,256,512,1793,479,512,1793,256,628,1793
502,1,512,1686,19,574,1686,19,512,1686,1,574,1686,19,574,1692,1,512,1692,19,512,1692,1,574,1692
501,1,512,1693,27,537,1693,27,512,1693,1,537,1693,27,537,1716,1,512,1716,27,512,1716,1,537,1716
500,32,512,1700,34,515,1700,34,512,1700,32,515,1700,34,515,1701,32,512,1701,34,512,1701,32,515,1701
499,1,1,1711,42,31,1711,42,1,1711,1,31,1711,42,31,1733,1,1,1733,42,1,1733,1,31,1733
498,512,1,1712,576,47,1712,576,1,1712,512,47,1712,576,47,1728,512,1,1728,576,1,1728,512,47,1728
497,1,256,1716,247,452,1716,247,256,1716,1,452,1716,247,452,1805,1,256,1805,247,256,1805,1,452,1805
496,1,32,1711,49,60,1711,49,32,1711,1,60,1711,49,60,1728,1,32,1728,49,32,1728,1,60,1728
495,32,512,1702,41,515,1702,41,512,1702,32,515,1702,41,515,1703,32,512,1703,41,512,1703,32,515,1703
494,32,512,1716,96,578,1716,96,512,1716,32,578,1716,96,578,1753,32,512,1753,96,512,1753,32,578,1753
493,512,256,1746,718,388,1746,718,256,1746,512,388,1746,718,388,1854,512,256,1854,718,256,1854,512,388,1854
492,1,64,1714,44,129,1714,44,64,1714,1,129,1714,44,129,1739,1,64,1739,44,64,1739,1,129,1739
491,128,512,1716,137,521,1716,137,512,1716,128,521,1716,137,521,1721,128,512,1721,137,512,1721,128,521,1721
490,128,512,1722,176,534,1722,176,512,1722,128,534,1722,176,534,1735,128,512,1735,176,512,1735,128,534,1735
489,1,512,1717,7,518,1717,7,512,1717,1,518,1717,7,518,1718,1,512,1718,7,512,1718,1,518,1718
488,8,512,1717,16,520,1717,16,512,1717,8,520,1717,16,520,1720,8,512,1720,16,512,1720,8,520,1720
487,1,512,1721,10,517,1721,10,512,1721,1,517,1721,10,517,1724,1,512,1724,10,512,1724,1,517,1724
486,1,512,1754,183,640,1754,183,512,1754,1,640,1754,183,640,1867,1,512,1867,183,512,1867,1,640,1867
485,512,1,1729,602,44,1729,602,1,1729,512,44,1729,602,44,1763,512,1,1763,602,1,1763,512,44,1763
484,1,1,1740,45,70,1740,45,1,1740,1,70,1740,45,70,1774,1,1,1774,45,1,1774,1,70,1774
483,512,512,1772,716,728,1772,716,512,1772,512,728,1772,716,728,1959,512,512,1959,716,512,1959,512,728,1959
