PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
738,729,1,1417,734,8,1417,734,1,1417,729,8,1417,734,8,1418,729,1,1418,734,1,1418,729,8,1418
737,729,16,1417,738,22,1417,738,16,1417,729,22,1417,738,22,1418,729,16,1418,738,16,1418,729,22,1418
736,243,1,1421,251,66,1421,251,1,1421,243,66,1421,251,66,1427,243,1,1427,251,1,1427,243,66,1427
735,729,1,1419,789,37,1419,789,1,1419,729,37,1419,789,37,1451,729,1,1451,789,1,1451,729,37,1451
734,243,1,1428,270,64,1428,270,1,1428,243,64,1428,270,64,1446,243,1,1446,270,1,1446,243,64,1446
733,1,256,1430,193,479,1430,193,256,1430,1,479,1430,193,479,1612,1,256,1612,193,256,1612,1,479,1612
732,729,64,1435,757,109,1435,757,64,1435,729,109,1435,757,109,1445,729,64,1445,757,64,1445,729,109,1445
731,729,64,1446,733,72,1446,733,64,1446,729,72,1446,733,72,1447,729,64,1447,733,64,1447,729,72,1447
730,243,1,1447,288,64,1447,288,1,1447,243,64,1447,288,64,1486,243,1,1486,288,1,1486,243,64,1486
729,729,64,1448,747,74,1448,747,64,1448,729,74,1448,747,74,1457,729,64,1457,747,64,1457,729,74,1457
728,729,1,1458,848,86,1458,848,1,1458,729,86,1458,848,86,1532,729,1,1532,848,1,1532,729,86,1532
727,729,256,1476,753,268,1476,753,256,1476,729,268,1476,753,268,1483,729,256,1483,753,256,1483,729,268,1483
726,729,256,1484,756,288,1484,756,256,1484,729,288,1484,756,288,1509,729,256,1509,756,256,1509,729,288,1509
725,243,1,1487,249,5,1487,249,1,1487,243,5,1487,249,5,1488,243,1,1488,249,1,1488,243,5,1488
724,243,16,1487,254,48,1487,254,16,1487,243,48,1487,254,48,1497,243,16,1497,254,16,1497,243,48,1497
723,243,64,1487,246,72,1487,246,64,1487,243,72,1487,246,72,1489,243,64,1489,246,64,1489,243,72,1489
722,243,1,1498,397,193,1498,397,1,1498,243,193,1498,397,193,1572,243,1,1572,397,1,1572,243,193,1572
721,729,256,1510,734,259,1510,734,256,1510,729,259,1510,734,259,1512,729,256,1512,734,256,1512,729,259,1512
720,243,256,1513,292,311,1513,292,256,1513,243,311,1513,292,311,1537,243,256,1537,292,256,1537,243,311,1537
719,729,256,1513,965,367,1513,965,256,1513,729,367,1513,965,367,1603,729,256,1603,965,256,1603,729,367,1603
718,1,1,1530,5,3,1530,5,1,1530,1,3,1530,5,3,1531,1,1,1531,5,1,1531,1,3,1531
717,9,1,1530,12,5,1530,12,1,1530,9,5,1530,12,5,1532,9,1,1532,12,1,1532,9,5,1532
716,27,1,1530,70,65,1530,70,1,1530,27,65,1530,70,65,1561,27,1,1561,70,1,1561,27,65,1561
715,729,1,1533,902,220,1533,902,1,1533,729,220,1533,902,220,1649,729,1,1649,902,1,1649,729,220,1649
714,81,1,1530,130,47,1530,130,1,1530,81,47,1530,130,47,1536,81,1,1536,130,1,1536,81,47,1536
713,81,1,1537,232,194,1537,232,1,1537,81,194,1537,232,194,1620,81,1,1620,232,1,1620,81,194,1620
712,243,256,1538,446,461,1538,446,256,1538,243,461,1538,446,461,1632,243,256,1632,446,256,1632,243,461,1632
711,243,1,1573,323,34,1573,323,1,1573,243,34,1573,323,34,1602,243,1,1602,323,1,1602,243,34,1602
710,1,1,1562,37,48,1562,37,1,1562,1,48,1562,37,48,1591,1,1,1591,37,1,1591,1,48,1591
709,243,64,1573,329,156,1573,329,64,1573,243,156,1573,329,156,1645,243,64,1645,329,64,1645,243,156,1645
708,1,64,1530,6,72,1530,6,64,1530,1,72,1530,6,72,1533,1,64,1533,6,64,1533,1,72,1533
707,9,64,1530,25,86,1530,25,64,1530,9,86,1530,25,86,1545,9,64,1545,25,64,1545,9,86,1545
706,729,256,1604,931,439,1604,931,256,1604,729,439,1604,931,439,1739,729,256,1739,931,256,1739,729,439,1739
705,1,64,1534,8,95,1534,8,64,1534,1,95,1534,8,95,1539,1,64,1539,8,64,1539,1,95,1539
704,1,256,1613,151,493,1613,151,256,1613,1,493,1613,151,493,1721,1,256,1721,151,256,1721,1,493,1721
703,1,1,1621,100,110,1621,100,1,1621,1,110,1621,100,110,1686,1,1,1686,100,1,1686,1,110,1686
702,243,1,1603,319,39,1603,319,1,1603,243,39,1603,319,39,1623,243,1,1623,319,1,1623,243,39,1623
701,243,1,1624,248,5,1624,248,1,1624,243,5,1624,248,5,1625,243,1,1625,248,1,1625,243,5,1625
700,243,16,1624,244,19,1624,244,16,1624,243,19,1624,244,19,1625,243,16,1625,244,16,1625,243,19,1625
699,243,1,1626,252,7,1626,252,1,1626,243,7,1626,252,7,1632,243,1,1632,252,1,1632,243,7,1632
698,243,16,1626,250,25,1626,250,16,1626,243,25,1626,250,25,1630,243,16,1630,250,16,1630,243,25,1630
697,243,16,1631,251,24,1631,251,16,1631,243,24,1631,251,24,1637,243,16,1637,251,16,1637,243,24,1637
696,243,1,1633,252,9,1633,252,1,1633,243,9,1633,252,9,1640,243,1,1640,252,1,1640,243,9,1640
695,243,256,1633,448,401,1633,448,256,1633,243,401,1633,448,401,1747,243,256,1747,448,256,1747,243,401,1747
694,243,16,1638,281,51,1638,281,16,1638,243,51,1638,281,51,1649,243,16,1649,281,16,1649,243,51,1649
693,243,64,1646,275,153,1646,275,64,1646,243,153,1646,275,153,1662,243,64,1662,275,64,1662,243,153,1662
692,729,1,1650,911,117,1650,911,1,1650,729,117,1650,911,117,1765,729,1,1765,911,1,1765,729,117,1765
691,243,1,1641,246,6,1641,246,1,1641,243,6,1641,246,6,1643,243,1,1643,246,1,1643,243,6,1643
690,243,1,1663,482,136,1663,482,1,1663,243,136,1663,482,136,1792,243,1,1792,482,1,1792,243,136,1792
689,1,1,1687,46,20,1687,46,1,1687,1,20,1687,46,20,1696,1,1,1696,46,1,1696,1,20,1696
688,81,1,1687,88,3,1687,88,1,1687,81,3,1687,88,3,1689,81,1,1689,88,1,1689,81,3,1689
687,81,4,1687,90,12,1687,90,4,1687,81,12,1687,90,12,1694,81,4,1694,90,4,1694,81,12,1694
686,81,16,1687,86,24,1687,86,16,1687,81,24,1687,86,24,1689,81,16,1689,86,16,1689,81,24,1689
685,1,64,1687,17,79,1687,17,64,1687,1,79,1687,17,79,1702,1,64,1702,17,64,1702,1,79,1702
684,27,64,1687,91,90,1687,91,64,1687,27,90,1687,91,90,1692,27,64,1692,91,64,1692,27,90,1692
683,81,16,1693,210,145,1693,210,16,1693,81,145,1693,210,145,1767,81,16,1767,210,16,1767,81,145,1767
682,1,256,1722,207,503,1722,207,256,1722,1,503,1722,207,503,1863,1,256,1863,207,256,1863,1,503,1863
681,27,64,1693,33,71,1693,33,64,1693,27,71,1693,33,71,1694,27,64,1694,33,64,1694,27,71,1694
680,81,1,1695,84,7,1695,84,1,1695,81,7,1695,84,7,1696,81,1,1696,84,1,1696,81,7,1696
679,729,256,1740,928,414,1740,928,256,1740,729,414,1740,928,414,1838,729,256,1838,928,256,1838,729,414,1838
678,27,64,1695,63,93,1695,63,64,1695,27,93,1695,63,93,1711,27,64,1711,63,64,1711,27,93,1711
677,243,256,1748,336,296,1748,336,256,1748,243,296,1748,336,296,1758,243,256,1758,336,256,1758,243,296,1758
676,1,1,1697,9,9,1697,9,1,1697,1,9,1697,9,9,1703,1,1,1703,9,1,1703,1,9,1703
675,27,1,1697,61,53,1697,61,1,1697,27,53,1697,61,53,1724,27,1,1724,61,1,1724,27,53,1724
674,81,1,1697,90,3,1697,90,1,1697,81,3,1697,90,3,1698,81,1,1698,90,1,1698,81,3,1698
673,1,64,1712,32,108,1712,32,64,1712,1,108,1712,32,108,1727,1,64,1727,32,64,1727,1,108,1727
672,81,4,1697,88,8,1697,88,4,1697,81,8,1697,88,8,1699,81,4,1699,88,4,1699,81,8,1699
671,1,16,1697,8,19,1697,8,16,1697,1,19,1697,8,19,1698,1,16,1698,8,16,1698,1,19,1698
670,243,256,1759,446,460,1759,446,256,1759,243,460,1759,446,460,1852,243,256,1852,446,256,1852,243,460,1852
669,729,1,1766,924,141,1766,924,1,1766,729,141,1766,924,141,1844,729,1,1844,924,1,1844,729,141,1844
668,9,16,1697,16,23,1697,16,16,1697,9,23,1697,16,23,1699,9,16,1699,16,16,1699,9,23,1699
667,1,16,1700,24,34,1700,24,16,1700,1,34,1700,24,34,1705,1,16,1705,24,16,1705,1,34,1705
666,1,1,1725,32,50,1725,32,1,1725,1,50,1725,32,50,1741,1,1,1741,32,1,1741,1,50,1741
665,1,1,1768,154,242,1768,154,1,1768,1,242,1768,154,242,1907,1,1,1907,154,1,1907,1,242,1907
664,243,1,1793,252,7,1793,252,1,1793,243,7,1793,252,7,1797,243,1,1797,252,1,1797,243,7,1797
663,243,16,1793,453,169,1793,453,16,1793,243,169,1793,453,169,1857,243,16,1857,453,16,1857,243,169,1857
662,729,256,1839,963,365,1839,963,256,1839,729,365,1839,963,365,1904,729,256,1904,963,256,1904,729,365,1904
661,729,1,1845,756,32,1845,756,1,1845,729,32,1845,756,32,1870,729,1,1870,756,1,1870,729,32,1870
660,243,1,1798,251,7,1798,251,1,1798,243,7,1798,251,7,1800,243,1,1800,251,1,1800,243,7,1800
659,729,64,1845,798,81,1845,798,64,1845,729,81,1845,798,81,1853,729,64,1853,798,64,1853,729,81,1853
649,243,256,1853,270,275,1853,270,256,1853,243,275,1853,270,275,1859,243,256,1859,270,256,1859,243,275,1859
647,729,64,1854,763,125,1854,763,64,1854,729,125,1854,763,125,1887,729,64,1887,763,64,1887,729,125,1887
657,243,1,1801,246,6,1801,246,1,1801,243,6,1801,246,6,1803,243,1,1803,246,1,1803,243,6,1803
646,243,1,1858,301,59,1858,301,1,1858,243,59,1858,301,59,1882,243,1,1882,301,1,1882,243,59,1882
644,243,64,1860,404,291,1860,404,64,1860,243,291,1860,404,291,1999,243,64,1999,404,64,1999,243,291,1999
655,1,256,1864,21,295,1864,21,256,1864,1,295,1864,21,295,1880,1,256,1880,21,256,1880,1,295,1880
648,27,256,1864,33,262,1864,33,256,1864,27,262,1864,33,262,1867,27,256,1867,33,256,1867,27,262,1867
658,81,256,1864,171,389,1864,171,256,1864,81,389,1864,171,389,1937,81,256,1937,171,256,1937,81,389,1937
645,729,1,1888,893,185,1888,893,1,1888,729,185,1888,893,185,2027,729,1,2027,893,1,2027,729,185,2027
652,729,256,1905,941,463,1905,941,256,1905,729,463,1905,941,463,2055,729,256,2055,941,256,2055,729,463,2055
656,27,256,1868,31,259,1868,31,256,1868,27,259,1868,31,259,1871,27,256,1871,31,256,1871,27,259,1871
653,27,256,1872,34,262,1872,34,256,1872,27,262,1872,34,262,1876,27,256,1876,34,256,1876,27,262,1876
651,1,256,1881,68,308,1881,68,256,1881,1,308,1881,68,308,1890,1,256,1890,68,256,1890,1,308,1890
654,243,1,1883,283,55,1883,283,1,1883,243,55,1883,283,55,1906,243,1,1906,283,1,1906,243,55,1906
650,1,256,1891,32,263,1891,32,256,1891,1,263,1891,32,263,1898,1,256,1898,32,256,1898,1,263,1898
643,1,256,1899,8,263,1899,8,256,1899,1,263,1899,8,263,1903,1,256,1903,8,256,1903,1,263,1903
642,9,256,1899,13,261,1899,13,256,1899,9,261,1899,13,261,1902,9,256,1902,13,256,1902,9,261,1902
641,1,1,1908,222,192,1908,222,1,1908,1,192,1908,222,192,2026,1,1,2026,222,1,2026,1,192,2026
640,27,256,1899,60,268,1899,60,256,1899,27,268,1899,60,268,1901,27,256,1901,60,256,1901,27,268,1901
639,27,256,1902,62,293,1902,62,256,1902,27,293,1902,62,293,1924,27,256,1924,62,256,1924,27,293,1924
638,9,256,1903,14,260,1903,14,256,1903,9,260,1903,14,260,1907,9,256,1907,14,256,1907,9,260,1907
637,243,1,1907,273,58,1907,273,1,1907,243,58,1907,273,58,1913,243,1,1913,273,1,1913,243,58,1913
636,243,1,1914,317,33,1914,317,1,1914,243,33,1914,317,33,1918,243,1,1918,317,1,1918,243,33,1918
635,1,256,1908,14,273,1908,14,256,1908,1,273,1908,14,273,1916,1,256,1916,14,256,1916,1,273,1916
634,1,256,1917,17,272,1917,17,256,1917,1,272,1917,17,272,1926,1,256,1926,17,256,1926,1,272,1926
633,243,1,1919,280,13,1919,280,1,1919,243,13,1919,280,13,1929,243,1,1929,280,1,1929,243,13,1929
632,1,256,1938,204,472,1938,204,256,1938,1,472,1938,204,472,2049,1,256,2049,204,256,2049,1,472,2049
631,243,16,1919,251,21,1919,251,16,1919,243,21,1919,251,21,1923,243,16,1923,251,16,1923,243,21,1923
630,243,16,1924,342,57,1924,342,16,1924,243,57,1924,342,57,1937,243,16,1937,342,16,1937,243,57,1937
629,243,1,1938,266,27,1938,266,1,1938,243,27,1938,266,27,1946,243,1,1946,266,1,1946,243,27,1946
628,243,1,2000,365,115,2000,365,1,2000,243,115,2000,365,115,2108,243,1,2108,365,1,2108,243,115,2108
627,243,256,2000,319,271,2000,319,256,2000,243,271,2000,319,271,2009,243,256,2009,319,256,2009,243,271,2009
626,243,256,2010,301,289,2010,301,256,2010,243,289,2010,301,289,2031,243,256,2031,301,256,2031,243,289,2031
625,1,1,2027,11,33,2027,11,1,2027,1,33,2027,11,33,2031,1,1,2031,11,1,2031,1,33,2031
624,1,64,2027,236,163,2027,236,64,2027,1,163,2027,236,163,2098,1,64,2098,236,64,2098,1,163,2098
623,27,1,2027,35,8,2027,35,1,2027,27,8,2027,35,8,2028,27,1,2028,35,1,2028,27,8,2028
622,81,1,2027,127,20,2027,127,1,2027,81,20,2027,127,20,2031,81,1,2031,127,1,2031,81,20,2031
621,27,16,2027,80,50,2027,80,16,2027,27,50,2027,80,50,2052,27,16,2052,80,16,2052,27,50,2052
620,729,1,2028,736,8,2028,736,1,2028,729,8,2028,736,8,2033,729,1,2033,736,1,2033,729,8,2033
619,729,16,2028,749,104,2028,749,16,2028,729,104,2028,749,104,2045,729,16,2045,749,16,2045,729,104,2045
618,27,1,2029,34,7,2029,34,1,2029,27,7,2029,34,7,2030,27,1,2030,34,1,2030,27,7,2030
617,243,256,2032,486,430,2032,486,256,2032,243,430,2032,486,430,2124,243,256,2124,486,256,2124,243,430,2124
616,729,1,2046,899,203,2046,899,1,2046,729,203,2046,899,203,2205,729,1,2205,899,1,2205,729,203,2205
615,81,1,2032,116,21,2032,116,1,2032,81,21,2032,116,21,2050,81,1,2050,116,1,2050,81,21,2050
614,1,256,2050,169,446,2050,169,256,2050,1,446,2050,169,446,2130,1,256,2130,169,256,2130,1,446,2130
613,81,1,2051,108,30,2051,108,1,2051,81,30,2051,108,30,2057,81,1,2057,108,1,2057,81,30,2057
612,1,1,2053,27,39,2053,27,1,2053,1,39,2053,27,39,2061,1,1,2061,27,1,2061,1,39,2061
611,729,256,2056,798,280,2056,798,256,2056,729,280,2056,798,280,2077,729,256,2077,798,256,2077,729,280,2077
610,81,1,2058,82,8,2058,82,1,2058,81,8,2058,82,8,2059,81,1,2059,82,1,2059,81,8,2059
609,81,16,2058,113,38,2058,113,16,2058,81,38,2058,113,38,2063,81,16,2063,113,16,2063,81,38,2063
608,81,1,2060,88,4,2060,88,1,2060,81,4,2060,88,4,2063,81,1,2063,88,1,2063,81,4,2063
607,729,256,2078,907,478,2078,907,256,2078,729,478,2078,907,478,2201,729,256,2201,907,256,2201,729,478,2201
606,1,1,2062,47,37,2062,47,1,2062,1,37,2062,47,37,2082,1,1,2082,47,1,2082,1,37,2082
605,81,1,2064,90,8,2064,90,1,2064,81,8,2064,90,8,2068,81,1,2068,90,1,2068,81,8,2068
604,81,16,2064,87,25,2064,87,16,2064,81,25,2064,87,25,2065,81,16,2065,87,16,2065,81,25,2065
603,1,1,2099,217,134,2099,217,1,2099,1,134,2099,217,134,2195,1,1,2195,217,1,2195,1,134,2195
602,243,1,2109,282,36,2109,282,1,2109,243,36,2109,282,36,2136,243,1,2136,282,1,2136,243,36,2136
601,243,64,2109,298,95,2109,298,64,2109,243,95,2109,298,95,2126,243,64,2126,298,64,2126,243,95,2126
600,243,256,2125,280,331,2125,280,256,2125,243,331,2125,280,331,2159,243,256,2159,280,256,2159,243,331,2159
599,243,64,2127,483,171,2127,483,64,2127,243,171,2127,483,171,2228,243,64,2228,483,64,2228,243,171,2228
598,1,256,2131,183,450,2131,183,256,2131,1,450,2131,183,450,2301,1,256,2301,183,256,2301,1,450,2301
597,243,1,2137,265,18,2137,265,1,2137,243,18,2137,265,18,2151,243,1,2151,265,1,2151,243,18,2151
596,243,256,2160,280,343,2160,280,256,2160,243,343,2160,280,343,2188,243,256,2188,280,256,2188,243,343,2188
595,243,1,2152,246,7,2152,246,1,2152,243,7,2152,246,7,2153,243,1,2153,246,1,2153,243,7,2153
594,243,1,2154,309,57,2154,309,1,2154,243,57,2154,309,57,2193,243,1,2193,309,1,2193,243,57,2193
593,243,256,2189,287,336,2189,287,256,2189,243,336,2189,287,336,2199,243,256,2199,287,256,2199,243,336,2199
592,243,1,2194,296,27,2194,296,1,2194,243,27,2194,296,27,2206,243,1,2206,296,1,2206,243,27,2206
591,1,1,2196,30,56,2196,30,1,2196,1,56,2196,30,56,2216,1,1,2216,30,1,2216,1,56,2216
590,81,1,2196,127,62,2196,127,1,2196,81,62,2196,127,62,2222,81,1,2222,127,1,2222,81,62,2222
589,243,256,2200,467,497,2200,467,256,2200,243,497,2200,467,497,2379,243,256,2379,467,256,2379,243,497,2379
588,1,64,2196,2,67,2196,2,64,2196,1,67,2196,2,67,2197,1,64,2197,2,64,2197,1,67,2197
587,3,64,2196,200,237,2196,200,64,2196,3,237,2196,200,237,2351,3,64,2351,200,64,2351,3,237,2351
586,729,256,2202,757,318,2202,757,256,2202,729,318,2202,757,318,2213,729,256,2213,757,256,2213,729,318,2213
585,729,1,2206,736,7,2206,736,1,2206,729,7,2206,736,7,2211,729,1,2211,736,1,2211,729,7,2211
584,729,16,2206,855,155,2206,855,16,2206,729,155,2206,855,155,2314,729,16,2314,855,16,2314,729,155,2314
583,729,256,2214,874,369,2214,874,256,2214,729,369,2214,874,369,2318,729,256,2318,874,256,2318,729,369,2318
582,243,1,2229,488,129,2229,488,1,2229,243,129,2229,488,129,2332,243,1,2332,488,1,2332,243,129,2332
581,1,1,2217,36,60,2217,36,1,2217,1,60,2217,36,60,2234,1,1,2234,36,1,2234,1,60,2234
580,81,1,2223,91,26,2223,91,1,2223,81,26,2223,91,26,2232,81,1,2232,91,1,2232,81,26,2232
579,1,64,2198,2,67,2198,2,64,2198,1,67,2198,2,67,2199,1,64,2199,2,64,2199,1,67,2199
578,1,256,2302,34,349,2302,34,256,2302,1,349,2302,34,349,2326,1,256,2326,34,256,2326,1,349,2326
577,729,1,2212,737,5,2212,737,1,2212,729,5,2212,737,5,2216,729,1,2216,737,1,2216,729,5,2216
576,81,256,2302,205,471,2302,205,256,2302,81,471,2302,205,471,2375,81,256,2375,205,256,2375,81,471,2375
575,729,1,2217,731,9,2217,731,1,2217,729,9,2217,731,9,2218,729,1,2218,731,1,2218,729,9,2218
574,729,1,2219,734,7,2219,734,1,2219,729,7,2219,734,7,2221,729,1,2221,734,1,2221,729,7,2221
573,81,1,2233,93,46,2233,93,1,2233,81,46,2233,93,46,2243,81,1,2243,93,1,2243,81,46,2243
572,1,1,2235,32,45,2235,32,1,2235,1,45,2235,32,45,2252,1,1,2252,32,1,2252,1,45,2252
571,81,1,2244,116,27,2244,116,1,2244,81,27,2244,116,27,2256,81,1,2256,116,1,2256,81,27,2256
570,729,1,2315,901,127,2315,901,1,2315,729,127,2315,901,127,2380,729,1,2380,901,1,2380,729,127,2380
569,729,256,2319,942,469,2319,942,256,2319,729,469,2319,942,469,2521,729,256,2521,942,256,2521,729,469,2521
568,243,1,2333,492,130,2333,492,1,2333,243,130,2333,492,130,2452,243,1,2452,492,1,2452,243,130,2452
567,1,1,2253,50,23,2253,50,1,2253,1,23,2253,50,23,2257,1,1,2257,50,1,2257,1,23,2257
566,81,1,2257,89,51,2257,89,1,2257,81,51,2257,89,51,2265,81,1,2265,89,1,2265,81,51,2265
565,1,1,2352,167,220,2352,167,1,2352,1,220,2352,167,220,2469,1,1,2469,167,1,2469,1,220,2469
564,1,256,2376,226,448,2376,226,256,2376,1,448,2376,226,448,2520,1,256,2520,226,256,2520,1,448,2520
563,243,256,2380,273,274,2380,273,256,2380,243,274,2380,273,274,2390,243,256,2390,273,256,2390,243,274,2390
562,729,1,2381,846,133,2381,846,1,2381,729,133,2381,846,133,2473,729,1,2473,846,1,2473,729,133,2473
561,243,256,2391,275,275,2391,275,256,2391,243,275,2391,275,275,2397,243,256,2397,275,256,2397,243,275,2397
560,243,256,2398,279,276,2398,279,256,2398,243,276,2398,279,276,2412,243,256,2412,279,256,2412,243,276,2412
559,243,256,2413,250,262,2413,250,256,2413,243,262,2413,250,262,2415,243,256,2415,250,256,2415,243,262,2415
558,243,256,2416,247,259,2416,247,256,2416,243,259,2416,247,259,2418,243,256,2418,247,256,2418,243,259,2418
557,243,256,2419,249,263,2419,249,256,2419,243,263,2419,249,263,2423,243,256,2423,249,256,2423,243,263,2423
556,243,256,2424,351,421,2424,351,256,2424,243,421,2424,351,421,2502,243,256,2502,351,256,2502,243,421,2502
555,243,1,2453,251,5,2453,251,1,2453,243,5,2453,251,5,2456,243,1,2456,251,1,2456,243,5,2456
554,243,16,2453,294,76,2453,294,16,2453,243,76,2453,294,76,2492,243,16,2492,294,16,2492,243,76,2492
553,1,1,2470,52,65,2470,52,1,2470,1,65,2470,52,65,2492,1,1,2492,52,1,2492,1,65,2492
552,81,1,2470,112,99,2470,112,1,2470,81,99,2470,112,99,2485,81,1,2485,112,1,2485,81,99,2485
551,729,1,2474,860,200,2474,860,1,2474,729,200,2474,860,200,2553,729,1,2553,860,1,2553,729,200,2553
550,1,1,2493,235,193,2493,235,1,2493,1,193,2493,235,193,2640,1,1,2640,235,1,2640,1,193,2640
549,243,1,2493,273,53,2493,273,1,2493,243,53,2493,273,53,2500,243,1,2500,273,1,2500,243,53,2500
548,243,1,2501,366,200,2501,366,1,2501,243,200,2501,366,200,2569,243,1,2569,366,1,2569,243,200,2569
547,243,256,2503,251,265,2503,251,256,2503,243,265,2503,251,265,2504,243,256,2504,251,256,2504,243,265,2504
546,243,256,2505,440,410,2505,440,256,2505,243,410,2505,440,410,2618,243,256,2618,440,256,2618,243,410,2618
545,1,256,2521,29,288,2521,29,256,2521,1,288,2521,29,288,2537,1,256,2537,29,256,2537,1,288,2537
544,81,256,2521,129,293,2521,129,256,2521,81,293,2521,129,293,2554,81,256,2554,129,256,2554,81,293,2554
543,729,256,2522,736,261,2522,736,256,2522,729,261,2522,736,261,2527,729,256,2527,736,256,2527,729,261,2527
542,729,256,2528,738,264,2528,738,256,2528,729,264,2528,738,264,2532,729,256,2532,738,256,2532,729,264,2532
541,729,256,2533,738,265,2533,738,256,2533,729,265,2533,738,265,2540,729,256,2540,738,256,2540,729,265,2540
540,1,256,2538,30,307,2538,30,256,2538,1,307,2538,30,307,2555,1,256,2555,30,256,2555,1,307,2555
539,729,256,2541,790,284,2541,790,256,2541,729,284,2541,790,284,2555,729,256,2555,790,256,2555,729,284,2555
538,729,1,2554,736,7,2554,736,1,2554,729,7,2554,736,7,2557,729,1,2557,736,1,2557,729,7,2557
537,729,16,2554,788,70,2554,788,16,2554,729,70,2554,788,70,2566,729,16,2566,788,16,2566,729,70,2566
536,1,256,2556,225,442,2556,225,256,2556,1,442,2556,225,442,2648,1,256,2648,225,256,2648,1,442,2648
535,729,256,2556,733,262,2556,733,256,2556,729,262,2556,733,262,2559,729,256,2559,733,256,2559,729,262,2559
534,729,256,2560,902,396,2560,902,256,2560,729,396,2560,902,396,2660,729,256,2660,902,256,2660,729,396,2660
533,729,1,2558,737,3,2558,737,1,2558,729,3,2558,737,3,2560,729,1,2560,737,1,2560,729,3,2560
532,729,1,2567,783,17,2567,783,1,2567,729,17,2567,783,17,2574,729,1,2574,783,1,2574,729,17,2574
531,729,64,2567,736,71,2567,736,64,2567,729,71,2567,736,71,2569,729,64,2569,736,64,2569,729,71,2569
530,243,1,2570,286,24,2570,286,1,2570,243,24,2570,286,24,2578,243,1,2578,286,1,2578,243,24,2578
529,729,1,2575,913,195,2575,913,1,2575,729,195,2575,913,195,2745,729,1,2745,913,1,2745,729,195,2745
528,243,64,2570,247,70,2570,247,64,2570,243,70,2570,247,70,2571,243,64,2571,247,64,2571,243,70,2571
527,243,64,2572,291,100,2572,291,64,2572,243,100,2572,291,100,2602,243,64,2602,291,64,2602,243,100,2602
526,243,1,2579,249,10,2579,249,1,2579,243,10,2579,249,10,2580,243,1,2580,249,1,2580,243,10,2580
525,243,16,2579,270,58,2579,270,16,2579,243,58,2579,270,58,2590,243,16,2590,270,16,2590,243,58,2590
524,243,1,2603,488,152,2603,488,1,2603,243,152,2603,488,152,2751,243,1,2751,488,1,2751,243,152,2751
523,243,256,2619,280,279,2619,280,256,2619,243,279,2619,280,279,2640,243,256,2640,280,256,2640,243,279,2640
522,1,1,2641,124,132,2641,124,1,2641,1,132,2641,124,132,2714,1,1,2714,124,1,2714,1,132,2714
521,243,256,2641,300,275,2641,300,256,2641,243,275,2641,300,275,2657,243,256,2657,300,256,2657,243,275,2657
520,1,256,2649,41,312,2649,41,256,2649,1,312,2649,41,312,2658,1,256,2658,41,256,2658,1,312,2658
519,81,256,2649,86,257,2649,86,256,2649,81,257,2649,86,257,2650,81,256,2650,86,256,2650,81,257,2650
518,81,256,2658,315,429,2658,315,256,2658,81,429,2658,315,429,2740,81,256,2740,315,256,2740,81,429,2740
517,1,256,2659,42,278,2659,42,256,2659,1,278,2659,42,278,2665,1,256,2665,42,256,2665,1,278,2665
516,729,256,2661,764,287,2661,764,256,2661,729,287,2661,764,287,2689,729,256,2689,764,256,2689,729,287,2689
515,729,256,2690,972,353,2690,972,256,2690,729,353,2690,972,353,2779,729,256,2779,972,256,2779,729,353,2779
514,1,256,2666,68,298,2666,68,256,2666,1,298,2666,68,298,2677,1,256,2677,68,256,2677,1,298,2677
513,1,256,2678,19,304,2678,19,256,2678,1,304,2678,19,304,2694,1,256,2694,19,256,2694,1,304,2694
512,27,256,2678,67,352,2678,67,256,2678,27,352,2678,67,352,2682,27,256,2682,67,256,2682,27,352,2682
511,1,256,2695,55,325,2695,55,256,2695,1,325,2695,55,325,2728,1,256,2728,55,256,2728,1,325,2728
510,1,1,2715,145,111,2715,145,1,2715,1,111,2715,145,111,2799,1,1,2799,145,1,2799,1,111,2799
509,1,256,2741,210,489,2741,210,256,2741,1,489,2741,210,489,2940,1,256,2940,210,256,2940,1,489,2940
508,243,256,2741,250,260,2741,250,256,2741,243,260,2741,250,260,2742,243,256,2742,250,256,2742,243,260,2742
507,243,256,2743,258,295,2743,258,256,2743,243,295,2743,258,295,2755,243,256,2755,258,256,2755,243,295,2755
506,729,1,2746,753,34,2746,753,1,2746,729,34,2746,753,34,2766,729,1,2766,753,1,2766,729,34,2766
505,729,64,2746,775,116,2746,775,64,2746,729,116,2746,775,116,2767,729,64,2767,775,64,2767,729,116,2767
504,243,1,2752,250,9,2752,250,1,2752,243,9,2752,250,9,2756,243,1,2756,250,1,2756,243,9,2756
503,243,16,2752,466,132,2752,466,16,2752,243,132,2752,466,132,2830,243,16,2830,466,16,2830,243,132,2830
502,243,256,2756,261,318,2756,261,256,2756,243,318,2756,261,318,2762,243,256,2762,261,256,2762,243,318,2762
501,243,256,2763,269,281,2763,269,256,2763,243,281,2763,269,281,2786,243,256,2786,269,256,2786,243,281,2786
500,243,1,2757,245,4,2757,245,1,2757,243,4,2757,245,4,2758,243,1,2758,245,1,2758,243,4,2758
499,729,1,2767,770,31,2767,770,1,2767,729,31,2767,770,31,2789,729,1,2789,770,1,2789,729,31,2789
