PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
734,1,512,1211,19,575,1211,19,512,1211,1,575,1211,19,575,1238,1,512,1238,19,512,1238,1,575,1238
729,32,32,1175,50,41,1175,50,32,1175,32,41,1175,50,41,1185,32,32,1185,50,32,1185,32,41,1185
728,32,512,1211,106,597,1211,106,512,1211,32,597,1211,106,597,1330,32,512,1330,106,512,1330,32,597,1330
733,512,256,1214,704,479,1214,704,256,1214,512,479,1214,704,479,1396,512,256,1396,704,256,1396,512,479,1396
735,1,1,1212,33,37,1212,33,1,1212,1,37,1212,33,37,1272,1,1,1272,33,1,1272,1,37,1272
736,64,1,1143,72,7,1143,72,1,1143,64,7,1143,72,7,1208,64,1,1208,72,1,1208,64,7,1208
726,128,1,1213,155,26,1213,155,1,1213,128,26,1213,155,26,1245,128,1,1245,155,1,1245,128,26,1245
725,64,1,1209,70,5,1209,70,1,1209,64,5,1209,70,5,1210,64,1,1210,70,1,1210,64,5,1210
724,64,1,1237,75,33,1237,75,1,1237,64,33,1237,75,33,1247,64,1,1247,75,1,1247,64,33,1247
723,128,32,1213,131,34,1213,131,32,1213,128,34,1213,131,34,1221,128,32,1221,131,32,1221,128,34,1221
722,256,256,1238,330,448,1238,330,256,1238,256,448,1238,330,448,1392,256,256,1392,330,256,1392,256,448,1392
721,128,32,1222,133,35,1222,133,32,1222,128,35,1222,133,35,1224,128,32,1224,133,32,1224,128,35,1224
720,128,32,1225,177,56,1225,177,32,1225,128,56,1225,177,56,1280,128,32,1280,177,32,1280,128,56,1280
719,512,512,1260,602,623,1260,602,512,1260,512,623,1260,602,623,1496,512,512,1496,602,512,1496,512,623,1496
718,1,512,1239,2,514,1239,2,512,1239,1,514,1239,2,514,1243,1,512,1243,2,512,1243,1,514,1243
717,4,512,1239,6,516,1239,6,512,1239,4,516,1239,6,516,1242,4,512,1242,6,512,1242,4,516,1242
716,512,1,1278,555,65,1278,555,1,1278,512,65,1278,555,65,1309,512,1,1309,555,1,1309,512,65,1309
715,512,1,1310,685,220,1310,685,1,1310,512,220,1310,685,220,1426,512,1,1426,685,1,1426,512,220,1426
714,8,512,1239,14,558,1239,14,512,1239,8,558,1239,14,558,1288,8,512,1288,14,512,1288,8,558,1288
713,256,1,1320,407,84,1320,407,1,1320,256,84,1320,407,84,1513,256,1,1513,407,1,1513,256,84,1513
712,128,512,1317,222,717,1317,222,512,1317,128,717,1317,222,717,1520,128,512,1520,222,512,1520,128,717,1520
711,64,1,1248,93,34,1248,93,1,1248,64,34,1248,93,34,1328,64,1,1328,93,1,1328,64,34,1328
710,128,1,1246,164,30,1246,164,1,1246,128,30,1246,164,30,1293,128,1,1293,164,1,1293,128,30,1293
709,1,512,1331,87,584,1331,87,512,1331,1,584,1331,87,584,1423,1,512,1423,87,512,1423,1,584,1423
708,1,1,1273,6,9,1273,6,1,1273,1,9,1273,6,9,1276,1,1,1276,6,1,1276,1,9,1276
707,8,1,1273,24,23,1273,24,1,1273,8,23,1273,24,23,1288,8,1,1288,24,1,1288,8,23,1288
706,256,512,1340,391,695,1340,391,512,1340,256,695,1340,391,695,1542,256,512,1542,391,512,1542,256,695,1542
705,32,1,1273,39,6,1273,39,1,1273,32,6,1273,39,6,1304,32,1,1304,39,1,1304,32,6,1304
704,128,256,1335,236,493,1335,236,256,1335,128,493,1335,236,493,1485,128,256,1485,236,256,1485,128,493,1485
703,1,256,1341,100,365,1341,100,256,1341,1,365,1341,100,365,1406,1,256,1406,100,256,1406,1,365,1406
702,32,8,1273,52,46,1273,52,8,1273,32,46,1273,52,46,1349,32,8,1349,52,8,1349,32,46,1349
701,1,16,1273,6,20,1273,6,16,1273,1,20,1273,6,20,1274,1,16,1274,6,16,1274,1,20,1274
700,1,32,1273,2,35,1273,2,32,1273,1,35,1273,2,35,1274,1,32,1274,2,32,1274,1,35,1274
699,4,32,1273,10,38,1273,10,32,1273,4,38,1273,10,38,1282,4,32,1282,10,32,1282,4,38,1282
698,16,32,1273,23,41,1273,23,32,1273,16,41,1273,23,41,1277,16,32,1277,23,32,1277,16,41,1277
697,16,32,1278,24,40,1278,24,32,1278,16,40,1278,24,40,1284,16,32,1284,24,32,1284,16,40,1284
696,128,32,1281,137,39,1281,137,32,1281,128,39,1281,137,39,1289,128,32,1289,137,32,1289,128,39,1289
695,1,1,1375,206,115,1375,206,1,1375,1,115,1375,206,115,1520,1,1,1520,206,1,1520,1,115,1520
694,1,128,1375,39,139,1375,39,128,1375,1,139,1375,39,139,1410,1,128,1410,39,128,1410,1,139,1410
693,64,128,1375,96,144,1375,96,128,1375,64,144,1375,96,144,1464,64,128,1464,96,128,1464,64,144,1464
692,128,128,1375,243,244,1375,243,128,1375,128,244,1375,243,244,1557,128,128,1557,243,128,1557,128,244,1557
691,256,128,1385,258,133,1385,258,128,1385,256,133,1385,258,133,1388,256,128,1388,258,128,1388,256,133,1388
690,256,128,1393,385,263,1393,385,128,1393,256,263,1393,385,263,1632,256,128,1632,385,128,1632,256,263,1632
689,512,256,1397,521,275,1397,521,256,1397,512,275,1397,521,275,1442,512,256,1442,521,256,1442,512,275,1442
688,1,256,1407,3,258,1407,3,256,1407,1,258,1407,3,258,1414,1,256,1414,3,256,1414,1,258,1414
687,4,256,1407,13,263,1407,13,256,1407,4,263,1407,13,263,1415,4,256,1415,13,256,1415,4,263,1415
686,16,256,1407,18,264,1407,18,256,1407,16,264,1407,18,264,1412,16,256,1412,18,256,1412,16,264,1412
685,32,256,1407,47,271,1407,47,256,1407,32,271,1407,47,271,1423,32,256,1423,47,256,1423,32,271,1423
684,64,256,1407,69,282,1407,69,256,1407,64,282,1407,69,282,1471,64,256,1471,69,256,1471,64,282,1471
683,512,1,1427,641,130,1427,641,1,1427,512,130,1427,641,130,1501,512,1,1501,641,1,1501,512,130,1501
682,512,256,1443,718,503,1443,718,256,1443,512,503,1443,718,503,1584,512,256,1584,718,256,1584,512,503,1584
681,1,128,1411,7,135,1411,7,128,1411,1,135,1411,7,135,1412,1,128,1412,7,128,1412,1,135,1412
680,8,128,1411,11,134,1411,11,128,1411,8,134,1411,11,134,1412,8,128,1412,11,128,1412,8,134,1412
679,1,256,1486,200,354,1486,200,256,1486,1,354,1486,200,354,1644,1,256,1644,200,256,1644,1,354,1644
678,16,128,1411,52,157,1411,52,128,1411,16,157,1411,52,157,1427,16,128,1427,52,128,1427,16,157,1427
677,1,128,1413,11,168,1413,11,128,1413,1,168,1413,11,168,1506,1,128,1506,11,128,1506,1,168,1506
676,1,512,1424,9,520,1424,9,512,1424,1,520,1424,9,520,1430,1,512,1430,9,512,1430,1,520,1430
675,16,512,1424,50,539,1424,50,512,1424,16,539,1424,50,539,1476,16,512,1476,50,512,1476,16,539,1476
674,64,512,1424,65,514,1424,65,512,1424,64,514,1424,65,514,1433,64,512,1433,65,512,1433,64,514,1433
673,16,128,1428,47,172,1428,47,128,1428,16,172,1428,47,172,1443,16,128,1443,47,128,1443,16,172,1443
672,1,512,1431,3,516,1431,3,512,1431,1,516,1431,3,516,1438,1,512,1438,3,512,1438,1,516,1438
671,4,512,1431,11,513,1431,11,512,1431,4,513,1431,11,513,1434,4,512,1434,11,512,1434,4,513,1434
670,512,512,1497,715,716,1497,715,512,1497,512,716,1497,715,716,1590,512,512,1590,715,512,1590,512,716,1590
669,1,512,1477,79,652,1477,79,512,1477,1,652,1477,79,652,1672,1,512,1672,79,512,1672,1,652,1672
668,16,128,1444,18,135,1444,18,128,1444,16,135,1444,18,135,1451,16,128,1451,18,128,1451,16,135,1451
667,32,128,1444,55,146,1444,55,128,1444,32,146,1444,55,146,1449,32,128,1449,55,128,1449,32,146,1449
666,32,128,1450,63,144,1450,63,128,1450,32,144,1450,63,144,1499,32,128,1499,63,128,1499,32,144,1499
665,512,1,1502,665,140,1502,665,1,1502,512,140,1502,665,140,1743,512,1,1743,665,1,1743,512,140,1743
664,16,128,1452,20,134,1452,20,128,1452,16,134,1452,20,134,1461,16,128,1461,20,128,1461,16,134,1461
663,128,512,1543,338,665,1543,338,512,1543,128,665,1543,338,665,1607,128,512,1607,338,512,1607,128,665,1607
662,256,1,1514,490,66,1514,490,1,1514,256,66,1514,490,66,1623,256,1,1623,490,1,1623,256,66,1623
661,64,128,1465,89,159,1465,89,128,1465,64,159,1465,89,159,1492,64,128,1492,89,128,1492,64,159,1492
660,16,128,1462,24,134,1462,24,128,1462,16,134,1462,24,134,1464,16,128,1464,24,128,1464,16,134,1464
659,16,128,1465,24,145,1465,24,128,1465,16,145,1465,24,145,1534,16,128,1534,24,128,1534,16,145,1534
658,32,1,1521,122,134,1521,122,1,1521,32,134,1521,122,134,1594,32,1,1594,122,1,1594,32,134,1594
657,1,128,1507,3,133,1507,3,128,1507,1,133,1507,3,133,1510,1,128,1510,3,128,1510,1,133,1510
656,4,128,1507,7,131,1507,7,128,1507,4,131,1507,7,131,1511,4,128,1511,7,128,1511,4,131,1511
655,1,1,1521,17,40,1521,17,1,1521,1,40,1521,17,40,1541,1,1,1541,17,1,1541,1,40,1541
654,128,1,1521,168,24,1521,168,1,1521,128,24,1521,168,24,1575,128,1,1575,168,1,1575,128,24,1575
653,8,128,1507,12,134,1507,12,128,1507,8,134,1507,12,134,1514,8,128,1514,12,128,1514,8,134,1514
652,512,256,1585,724,463,1585,724,256,1585,512,463,1585,724,463,1735,512,256,1735,724,256,1735,512,463,1735
651,1,128,1515,10,180,1515,10,128,1515,1,180,1515,10,180,1582,1,128,1582,10,128,1582,1,180,1582
650,128,32,1521,159,39,1521,159,32,1521,128,39,1521,159,39,1528,128,32,1528,159,32,1528,128,39,1528
649,1,64,1521,28,83,1521,28,64,1521,1,83,1521,28,83,1527,1,64,1527,28,64,1527,1,83,1527
648,128,64,1521,131,70,1521,131,64,1521,128,70,1521,131,70,1527,128,64,1527,131,64,1527,128,70,1527
647,128,64,1528,162,125,1528,162,64,1528,128,125,1528,162,125,1561,128,64,1561,162,64,1561,128,125,1561
646,128,128,1558,186,186,1558,186,128,1558,128,186,1558,186,186,1582,128,128,1582,186,128,1582,128,186,1582
645,512,512,1591,651,696,1591,651,512,1591,512,696,1591,651,696,1755,512,512,1755,651,512,1755,512,696,1755
644,1,1,1595,162,140,1595,162,1,1595,1,140,1595,162,140,1822,1,1,1822,162,1,1822,1,140,1822
643,128,512,1608,135,516,1608,135,512,1608,128,516,1608,135,516,1615,128,512,1615,135,512,1615,128,516,1615
642,256,512,1608,259,517,1608,259,512,1608,256,517,1608,259,517,1612,256,512,1612,259,512,1612,256,517,1612
641,256,512,1613,477,703,1613,477,512,1613,256,703,1613,477,703,1731,256,512,1731,477,512,1731,256,703,1731
640,128,512,1616,161,524,1616,161,512,1616,128,524,1616,161,524,1618,128,512,1618,161,512,1618,128,524,1618
639,128,512,1619,163,534,1619,163,512,1619,128,534,1619,163,534,1656,128,512,1656,163,512,1656,128,534,1656
638,256,1,1624,260,5,1624,260,1,1624,256,5,1624,260,5,1629,256,1,1629,260,1,1629,256,5,1629
637,256,8,1624,286,65,1624,286,8,1624,256,65,1624,286,65,1630,256,8,1630,286,8,1630,256,65,1630
636,256,1,1631,260,33,1631,260,1,1631,256,33,1631,260,33,1705,256,1,1705,260,1,1705,256,33,1705
635,256,64,1631,269,81,1631,269,64,1631,256,81,1631,269,81,1639,256,64,1639,269,64,1639,256,81,1639
634,256,128,1633,265,144,1633,265,128,1633,256,144,1633,265,144,1649,256,128,1649,265,128,1649,256,144,1649
633,256,256,1633,293,268,1633,293,256,1633,256,268,1633,293,268,1643,256,256,1643,293,256,1643,256,268,1643
632,256,256,1644,459,472,1644,459,256,1644,256,472,1644,459,472,1755,256,256,1755,459,256,1755,256,472,1755
631,256,64,1640,264,69,1640,264,64,1640,256,69,1640,264,69,1644,256,64,1644,264,64,1644,256,69,1644
630,256,64,1645,269,105,1645,269,64,1645,256,105,1645,269,105,1744,256,64,1744,269,64,1744,256,105,1744
629,1,256,1645,9,282,1645,9,256,1645,1,282,1645,9,282,1668,1,256,1668,9,256,1668,1,282,1668
628,16,256,1645,138,364,1645,138,256,1645,16,364,1645,138,364,1759,16,256,1759,138,256,1759,16,364,1759
627,256,128,1650,265,143,1650,265,128,1650,256,143,1650,265,143,1726,256,128,1726,265,128,1726,256,143,1726
626,128,512,1657,149,545,1657,149,512,1657,128,545,1657,149,545,1715,128,512,1715,149,512,1715,128,545,1715
625,1,256,1669,5,288,1669,5,256,1669,1,288,1669,5,288,1679,1,256,1679,5,256,1679,1,288,1679
624,1,512,1673,72,611,1673,72,512,1673,1,611,1673,72,611,1908,1,512,1908,72,512,1908,1,611,1908
623,1,256,1680,9,257,1680,9,256,1680,1,257,1680,9,257,1687,1,256,1687,9,256,1687,1,257,1687
622,1,256,1688,5,275,1688,5,256,1688,1,275,1688,5,275,1734,1,256,1734,5,256,1734,1,275,1734
621,256,1,1706,309,35,1706,309,1,1706,256,35,1706,309,35,1731,256,1,1731,309,1,1731,256,35,1731
620,8,256,1688,15,263,1688,15,256,1688,8,263,1688,15,263,1693,8,256,1693,15,256,1693,8,263,1693
619,128,512,1716,148,529,1716,148,512,1716,128,529,1716,148,529,1804,128,512,1804,148,512,1804,128,529,1804
618,8,256,1694,15,262,1694,15,256,1694,8,262,1694,15,262,1695,8,256,1695,15,256,1695,8,262,1695
617,256,512,1732,348,686,1732,348,512,1732,256,686,1732,348,686,1975,256,512,1975,348,512,1975,256,686,1975
616,512,256,1736,682,415,1736,682,256,1736,512,415,1736,682,415,1938,512,256,1938,682,256,1938,512,415,1938
615,256,128,1727,291,146,1727,291,128,1727,256,146,1727,291,146,1747,256,128,1747,291,128,1747,256,146,1747
614,512,1,1744,592,191,1744,592,1,1744,512,191,1744,592,191,1912,512,1,1912,592,1,1912,512,191,1912
613,256,1,1732,283,7,1732,283,1,1732,256,7,1732,283,7,1761,256,1,1761,283,1,1761,256,7,1761
612,256,8,1732,264,46,1732,264,8,1732,256,46,1732,264,46,1758,256,8,1758,264,8,1758,256,46,1758
611,256,64,1745,277,88,1745,277,64,1745,256,88,1745,277,88,1814,256,64,1814,277,64,1814,256,88,1814
610,8,256,1696,9,263,1696,9,256,1696,8,263,1696,9,263,1697,8,256,1697,9,256,1697,8,263,1697
609,256,128,1748,288,150,1748,288,128,1748,256,150,1748,288,150,1753,256,128,1753,288,128,1753,256,150,1753
608,8,256,1698,11,259,1698,11,256,1698,8,259,1698,11,259,1705,8,256,1705,11,256,1705,8,259,1705
607,256,128,1754,434,251,1754,434,128,1754,256,251,1754,434,251,1976,256,128,1976,434,128,1976,256,251,1976
606,256,256,1756,276,292,1756,276,256,1756,256,292,1756,276,292,1802,256,256,1802,276,256,1802,256,292,1802
605,1,256,1735,10,263,1735,10,256,1735,1,263,1735,10,263,1739,1,256,1739,10,256,1739,1,263,1739
604,1,256,1740,7,265,1740,7,256,1740,1,265,1740,7,265,1741,1,256,1741,7,256,1741,1,265,1741
603,512,512,1756,608,645,1756,608,512,1756,512,645,1756,608,645,1972,512,512,1972,608,512,1972,512,645,1972
602,256,8,1759,295,43,1759,295,8,1759,256,43,1759,295,43,1786,256,8,1786,295,8,1786,256,43,1786
601,1,256,1760,56,273,1760,56,256,1760,1,273,1760,56,273,1791,1,256,1791,56,256,1791,1,273,1791
600,64,256,1760,101,290,1760,101,256,1760,64,290,1760,101,290,1835,64,256,1835,101,256,1835,64,290,1835
599,128,256,1803,368,363,1803,368,256,1803,128,363,1803,368,363,1904,128,256,1904,368,256,1904,128,363,1904
598,1,1,1823,183,195,1823,183,1,1823,1,195,1823,183,195,1993,1,1,1993,183,1,1993,1,195,1993
597,256,1,1787,278,15,1787,278,1,1787,256,15,1787,278,15,1804,256,1,1804,278,1,1804,256,15,1804
596,256,16,1787,293,44,1787,293,16,1787,256,44,1787,293,44,1874,256,16,1874,293,16,1874,256,44,1874
595,1,256,1792,4,262,1792,4,256,1792,1,262,1792,4,262,1793,1,256,1793,4,256,1793,1,262,1793
594,128,512,1805,194,568,1805,194,512,1805,128,568,1805,194,568,1844,128,512,1844,194,512,1844,128,568,1844
593,8,256,1792,52,266,1792,52,256,1792,8,266,1792,52,266,1872,8,256,1872,52,256,1872,8,266,1872
592,256,64,1815,268,90,1815,268,64,1815,256,90,1815,268,90,1868,256,64,1868,268,64,1868,256,90,1868
591,64,256,1836,93,311,1836,93,256,1836,64,311,1836,93,311,1856,64,256,1856,93,256,1856,64,311,1856
590,128,512,1845,174,538,1845,174,512,1845,128,538,1845,174,538,1906,128,512,1906,174,512,1906,128,538,1906
589,1,256,1905,225,497,1905,225,256,1905,1,497,1905,225,497,2084,1,256,2084,225,256,2084,1,497,2084
588,256,1,1805,257,4,1805,257,1,1805,256,4,1805,257,4,1806,256,1,1806,257,1,1806,256,4,1806
587,256,256,1905,453,429,1905,453,256,1905,256,429,1905,453,429,2060,256,256,2060,453,256,2060,256,429,2060
586,256,64,1869,284,126,1869,284,64,1869,256,126,1869,284,126,1880,256,64,1880,284,64,1880,256,126,1880
585,256,8,1805,261,14,1805,261,8,1805,256,14,1805,261,14,1812,256,8,1812,261,8,1812,256,14,1812
584,128,512,1907,236,651,1907,236,512,1907,128,651,1907,236,651,2033,128,512,2033,236,512,2033,128,651,2033
583,256,1,1881,401,105,1881,401,1,1881,256,105,1881,401,105,1994,256,1,1994,401,1,1994,256,105,1994
582,1,512,1909,104,640,1909,104,512,1909,1,640,1909,104,640,2154,1,512,2154,104,512,2154,1,640,2154
581,512,1,1913,547,18,1913,547,1,1913,512,18,1913,547,18,1972,512,1,1972,547,1,1972,512,18,1972
580,512,32,1913,521,57,1913,521,32,1913,512,57,1913,521,57,1923,512,32,1923,521,32,1923,512,57,1923
579,512,64,1913,513,67,1913,513,64,1913,512,67,1913,513,67,1914,512,64,1914,513,64,1914,512,67,1914
578,512,128,1913,545,152,1913,545,128,1913,512,152,1913,545,152,2006,512,128,2006,545,128,2006,512,152,2006
577,512,64,1915,516,68,1915,516,64,1915,512,68,1915,516,68,1923,512,64,1923,516,64,1923,512,68,1923
576,512,256,1939,585,471,1939,585,256,1939,512,471,1939,585,471,2063,512,256,2063,585,256,2063,512,471,2063
575,512,32,1924,513,40,1924,513,32,1924,512,40,1924,513,40,1926,512,32,1926,513,32,1926,512,40,1926
574,512,64,1924,517,66,1924,517,64,1924,512,66,1924,517,66,1930,512,64,1930,517,64,1930,512,66,1930
573,512,32,1927,524,42,1927,524,32,1927,512,42,1927,524,42,1972,512,32,1972,524,32,1972,512,42,1972
572,512,64,1931,543,81,1931,543,64,1931,512,81,1931,543,81,1975,512,64,1975,543,64,1975,512,81,1975
571,512,1,1973,547,27,1973,547,1,1973,512,27,1973,547,27,1985,512,1,1985,547,1,1985,512,27,1985
570,512,512,1973,684,577,1973,684,512,1973,512,577,1973,684,577,2099,512,512,2099,684,512,2099,512,577,2099
569,256,512,1976,458,725,1976,458,512,1976,256,725,1976,458,725,2189,256,512,2189,458,512,2189,256,725,2189
568,1,1,1994,120,130,1994,120,1,1994,1,130,1994,120,130,2243,1,1,2243,120,1,2243,1,130,2243
567,512,32,1973,516,54,1973,516,32,1973,512,54,1973,516,54,2022,512,32,2022,516,32,2022,512,54,2022
566,512,64,1976,520,114,1976,520,64,1976,512,114,1976,520,114,1984,512,64,1984,520,64,1984,512,114,1984
565,128,1,1994,245,220,1994,245,1,1994,128,220,1994,245,220,2160,128,1,2160,245,1,2160,128,220,2160
564,256,1,1995,481,193,1995,481,1,1995,256,193,1995,481,193,2139,256,1,2139,481,1,2139,256,193,2139
563,512,64,1985,542,82,1985,542,64,1985,512,82,1985,542,82,1995,512,64,1995,542,64,1995,512,82,1995
562,512,64,2007,629,156,2007,629,64,2007,512,156,2007,629,156,2139,512,64,2139,629,64,2139,512,156,2139
561,512,1,1986,544,7,1986,544,1,1986,512,7,1986,544,7,2005,512,1,2005,544,1,2005,512,7,2005
560,512,8,1986,548,22,1986,548,8,1986,512,22,1986,548,22,2006,512,8,2006,548,8,2006,512,22,2006
559,512,1,2006,514,7,2006,514,1,2006,512,7,2006,514,7,2013,512,1,2013,514,1,2013,512,7,2013
558,512,8,2007,514,11,2007,514,8,2007,512,11,2007,514,11,2011,512,8,2011,514,8,2011,512,11,2011
557,512,16,2007,518,20,2007,518,16,2007,512,20,2007,518,20,2014,512,16,2014,518,16,2014,512,20,2014
556,128,512,2034,206,677,2034,206,512,2034,128,677,2034,206,677,2142,128,512,2142,206,512,2142,128,677,2142
555,512,8,2012,515,12,2012,515,8,2012,512,12,2012,515,12,2020,512,8,2020,515,8,2020,512,12,2020
554,512,1,2023,563,61,2023,563,1,2023,512,61,2023,563,61,2062,512,1,2062,563,1,2062,512,61,2062
553,256,256,2061,307,278,2061,307,256,2061,256,278,2061,307,278,2125,256,256,2125,307,256,2125,256,278,2125
552,512,1,2063,543,16,2063,543,1,2063,512,16,2063,543,16,2161,512,1,2161,543,1,2161,512,16,2161
551,512,256,2064,643,455,2064,643,256,2064,512,455,2064,643,455,2143,512,256,2143,643,256,2143,512,455,2143
550,1,256,2085,235,403,2085,235,256,2085,1,403,2085,235,403,2277,1,256,2277,235,256,2277,1,403,2277
549,512,512,2100,519,564,2100,519,512,2100,512,564,2100,519,564,2130,512,512,2130,519,512,2130,512,564,2130
548,256,256,2126,379,455,2126,379,256,2126,256,455,2126,379,455,2194,256,256,2194,379,256,2194,256,455,2194
547,512,32,2063,520,33,2063,520,32,2063,512,33,2063,520,33,2072,512,32,2072,520,32,2072,512,33,2072
546,512,512,2131,709,666,2131,709,512,2131,512,666,2131,709,666,2244,512,512,2244,709,512,2244,512,666,2244
545,512,32,2073,540,48,2073,540,32,2073,512,48,2073,540,48,2105,512,32,2105,540,32,2105,512,48,2105
544,256,1,2140,289,38,2140,289,1,2140,256,38,2140,289,38,2188,256,1,2188,289,1,2188,256,38,2188
543,512,32,2106,517,37,2106,517,32,2106,512,37,2106,517,37,2113,512,32,2113,517,32,2113,512,37,2113
542,512,32,2114,521,36,2114,521,32,2114,512,36,2114,521,36,2122,512,32,2122,521,32,2122,512,36,2122
541,512,32,2123,519,41,2123,519,32,2123,512,41,2123,519,41,2132,512,32,2132,519,32,2132,512,41,2132
540,512,32,2133,541,49,2133,541,32,2133,512,49,2133,541,49,2184,512,32,2184,541,32,2184,512,49,2184
539,256,64,2140,317,78,2140,317,64,2140,256,78,2140,317,78,2168,256,64,2168,317,64,2168,256,78,2168
538,512,64,2140,515,70,2140,515,64,2140,512,70,2140,515,70,2147,512,64,2147,515,64,2147,512,70,2147
537,256,128,2140,315,140,2140,315,128,2140,256,140,2140,315,140,2194,256,128,2194,315,128,2194,256,140,2194
536,512,128,2144,736,314,2144,736,128,2144,512,314,2144,736,314,2236,512,128,2236,736,128,2236,512,314,2236
535,128,512,2143,132,515,2143,132,512,2143,128,515,2143,132,515,2149,128,512,2149,132,512,2149,128,515,2149
534,1,512,2155,174,612,2155,174,512,2155,1,612,2155,174,612,2295,1,512,2295,174,512,2295,1,612,2295
533,512,64,2148,520,66,2148,520,64,2148,512,66,2148,520,66,2150,512,64,2150,520,64,2150,512,66,2150
532,512,64,2151,519,80,2151,519,64,2151,512,80,2151,519,80,2205,512,64,2205,519,64,2205,512,80,2205
531,128,1,2161,135,3,2161,135,1,2161,128,3,2161,135,3,2168,128,1,2168,135,1,2168,128,3,2168
530,128,4,2161,171,27,2161,171,4,2161,128,27,2161,171,27,2169,128,4,2169,171,4,2169,128,27,2169
529,256,512,2190,440,706,2190,440,512,2190,256,706,2190,440,706,2360,256,512,2360,440,512,2360,256,706,2360
528,128,32,2161,129,38,2161,129,32,2161,128,38,2161,129,38,2165,128,32,2165,129,32,2165,128,38,2165
527,128,64,2161,158,100,2161,158,64,2161,128,100,2161,158,100,2209,128,64,2209,158,64,2209,128,100,2209
526,128,128,2161,134,137,2161,134,128,2161,128,137,2161,134,137,2162,128,128,2162,134,128,2162,128,137,2162
525,128,128,2163,139,170,2163,139,128,2163,128,170,2163,139,170,2190,128,128,2190,139,128,2190,128,170,2190
524,256,1,2195,501,152,2195,501,1,2195,256,152,2195,501,152,2343,256,1,2343,501,1,2343,256,152,2343
523,512,1,2162,549,24,2162,549,1,2162,512,24,2162,549,24,2183,512,1,2183,549,1,2183,512,24,2183
522,128,128,2191,251,201,2191,251,128,2191,128,201,2191,251,201,2322,128,128,2322,251,128,2322,128,201,2322
521,128,32,2166,144,51,2166,144,32,2166,128,51,2166,144,51,2223,128,32,2223,144,32,2223,128,51,2223
520,128,1,2170,168,10,2170,168,1,2170,128,10,2170,168,10,2226,128,1,2226,168,1,2226,128,10,2226
519,128,16,2170,129,17,2170,129,16,2170,128,17,2170,129,17,2175,128,16,2175,129,16,2175,128,17,2175
518,256,256,2195,490,429,2195,490,256,2195,256,429,2195,490,429,2277,256,256,2277,490,256,2277,256,429,2277
517,512,1,2184,518,23,2184,518,1,2184,512,23,2184,518,23,2225,512,1,2225,518,1,2225,512,23,2225
516,512,32,2185,547,63,2185,547,32,2185,512,63,2185,547,63,2213,512,32,2213,547,32,2213,512,63,2213
515,512,1,2226,755,98,2226,755,1,2226,512,98,2226,755,98,2315,512,1,2315,755,1,2315,512,98,2315
514,128,64,2210,139,106,2210,139,64,2210,128,106,2210,139,106,2277,128,64,2277,139,64,2277,128,106,2277
513,128,16,2224,146,32,2224,146,16,2224,128,32,2224,146,32,2272,128,16,2272,146,16,2272,128,32,2272
512,128,1,2227,168,5,2227,168,1,2227,128,5,2227,168,5,2323,128,1,2323,168,1,2323,128,5,2323
511,512,128,2237,545,197,2237,545,128,2237,512,197,2237,545,197,2291,512,128,2291,545,128,2291,512,197,2291
510,512,256,2237,596,366,2237,596,256,2237,512,366,2237,596,366,2381,512,256,2381,596,256,2381,512,366,2381
509,512,512,2245,711,745,2245,711,512,2245,512,745,2245,711,745,2454,512,512,2454,711,512,2454,512,745,2454
508,128,8,2227,129,12,2227,129,8,2227,128,12,2227,129,12,2234,128,8,2234,129,8,2234,128,12,2234
507,1,1,2244,16,40,2244,16,1,2244,1,40,2244,16,40,2256,1,1,2256,16,1,2256,1,40,2256
506,32,1,2244,56,21,2244,56,1,2244,32,21,2244,56,21,2277,32,1,2277,56,1,2277,32,21,2277
505,64,1,2244,110,53,2244,110,1,2244,64,53,2244,110,53,2265,64,1,2265,110,1,2265,64,53,2265
504,32,32,2244,36,40,2244,36,32,2244,32,40,2244,36,40,2251,32,32,2251,36,32,2251,32,40,2251
503,1,8,2278,224,124,2278,224,8,2278,1,124,2278,224,124,2356,1,8,2356,224,8,2356,1,124,2356
502,1,128,2244,19,134,2244,19,128,2244,1,134,2244,19,134,2306,1,128,2306,19,128,2306,1,134,2306
501,32,128,2244,58,153,2244,58,128,2244,32,153,2244,58,153,2267,32,128,2267,58,128,2267,32,153,2267
500,64,128,2244,65,131,2244,65,128,2244,64,131,2244,65,131,2246,64,128,2246,65,128,2246,64,131,2246
499,64,128,2247,86,158,2247,86,128,2247,64,158,2247,86,158,2288,64,128,2288,86,128,2288,64,158,2288
498,1,256,2278,65,272,2278,65,256,2278,1,272,2278,65,272,2324,1,256,2324,65,256,2324,1,272,2324
497,128,256,2278,374,345,2278,374,256,2278,128,345,2278,374,345,2474,128,256,2474,374,256,2474,128,345,2474
496,32,128,2268,49,156,2268,49,128,2268,32,156,2268,49,156,2316,32,128,2316,49,128,2316,32,156,2316
495,1,1,2257,10,4,2257,10,1,2257,1,4,2257,10,4,2258,1,1,2258,10,1,2258,1,4,2258
494,64,128,2289,101,194,2289,101,128,2289,64,194,2289,101,194,2353,64,128,2353,101,128,2353,64,194,2353
493,1,512,2296,109,644,2296,109,512,2296,1,644,2296,109,644,2502,1,512,2502,109,512,2502,1,644,2502
