PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
724,256,128,940,267,160,940,267,128,940,256,160,940,267,160,950,256,128,950,267,128,950,256,160,950
723,512,8,930,515,16,930,515,8,930,512,16,930,515,16,932,512,8,932,515,8,932,512,16,932
716,1,256,942,44,320,942,44,256,942,1,320,942,44,320,973,1,256,973,44,256,973,1,320,973
722,256,256,944,410,448,944,410,256,944,256,448,944,410,448,1018,256,256,1018,410,256,1018,256,448,1018
711,256,64,948,336,97,948,336,64,948,256,97,948,336,97,977,256,64,977,336,64,977,256,97,977
713,512,256,962,663,449,962,663,256,962,512,449,962,663,449,1045,512,256,1045,663,256,1045,512,449,1045
720,256,128,951,305,183,951,305,128,951,256,183,951,305,183,975,256,128,975,305,128,975,256,183,975
719,512,512,965,748,623,965,748,512,965,512,623,965,748,623,1055,512,512,1055,748,512,1055,512,623,1055
709,256,128,976,342,220,976,342,128,976,256,220,976,342,220,1048,256,128,1048,342,128,1048,256,220,1048
708,512,1,933,517,9,933,517,1,933,512,9,933,517,9,936,512,1,936,517,1,936,512,9,936
717,512,16,933,515,20,933,515,16,933,512,20,933,515,20,935,512,16,935,515,16,935,512,20,935
710,256,1,962,292,48,962,292,1,962,256,48,962,292,48,991,256,1,991,292,1,991,256,48,991
712,512,1,983,715,206,983,715,1,983,512,206,983,715,206,1077,512,1,1077,715,1,1077,512,206,1077
715,1,512,1011,174,731,1011,174,512,1011,1,731,1011,174,731,1127,1,512,1127,174,512,1127,1,731,1127
714,1,256,974,50,302,974,50,256,974,1,302,974,50,302,980,1,256,980,50,256,980,1,302,980
718,256,64,978,260,66,978,260,64,978,256,66,978,260,66,979,256,64,979,260,64,979,256,66,979
721,256,64,980,261,67,980,261,64,980,256,67,980,261,67,982,256,64,982,261,64,982,256,67,982
707,1,256,981,17,278,981,17,256,981,1,278,981,17,278,996,1,256,996,17,256,996,1,278,996
706,1,1,1018,203,184,1018,203,1,1018,1,184,1018,203,184,1153,1,1,1153,203,1,1153,1,184,1153
705,32,256,981,39,287,981,39,256,981,32,287,981,39,287,986,32,256,986,39,256,986,32,287,986
704,256,256,1019,406,493,1019,406,256,1019,256,493,1019,406,493,1127,256,256,1127,406,256,1127,256,493,1127
703,256,1,992,355,110,992,355,1,992,256,110,992,355,110,1057,256,1,1057,355,1,1057,256,110,1057
702,1,256,1020,77,294,1020,77,256,1020,1,294,1020,77,294,1040,1,256,1040,77,256,1040,1,294,1040
701,128,256,1020,133,260,1020,133,256,1020,128,260,1020,133,260,1021,128,256,1021,133,256,1021,128,260,1021
700,128,256,1022,129,259,1022,129,256,1022,128,259,1022,129,259,1023,128,256,1023,129,256,1023,128,259,1023
699,128,256,1024,137,262,1024,137,256,1024,128,262,1024,137,262,1030,128,256,1030,137,256,1030,128,262,1030
698,128,256,1031,135,265,1031,135,256,1031,128,265,1031,135,265,1035,128,256,1035,135,256,1035,128,265,1035
697,128,256,1036,136,264,1036,136,256,1036,128,264,1036,136,264,1042,128,256,1042,136,256,1042,128,264,1042
696,1,256,1041,10,264,1041,10,256,1041,1,264,1041,10,264,1048,1,256,1048,10,256,1048,1,264,1048
695,16,256,1043,221,401,1043,221,256,1043,16,401,1043,221,401,1157,16,256,1157,221,256,1157,16,401,1157
694,512,256,1046,550,291,1046,550,256,1046,512,291,1046,550,291,1057,512,256,1057,550,256,1057,512,291,1057
693,256,128,1049,288,217,1049,288,128,1049,256,217,1049,288,217,1065,256,128,1065,288,128,1065,256,217,1065
692,512,512,1056,694,628,1056,694,512,1056,512,628,1056,694,628,1171,512,512,1171,694,512,1171,512,628,1171
691,1,256,1049,4,261,1049,4,256,1049,1,261,1049,4,261,1051,1,256,1051,4,256,1051,1,261,1051
690,512,256,1058,751,391,1058,751,256,1058,512,391,1058,751,391,1187,512,256,1187,751,256,1187,512,391,1187
689,256,1,1058,301,20,1058,301,1,1058,256,20,1058,301,20,1067,256,1,1067,301,1,1067,256,20,1067
688,8,256,1049,15,258,1049,15,256,1049,8,258,1049,15,258,1051,8,256,1051,15,256,1051,8,258,1051
687,1,256,1052,10,264,1052,10,256,1052,1,264,1052,10,264,1059,1,256,1059,10,256,1059,1,264,1059
686,256,32,1058,261,40,1058,261,32,1058,256,40,1058,261,40,1060,256,32,1060,261,32,1060,256,40,1060
685,256,64,1058,272,79,1058,272,64,1058,256,79,1058,272,79,1073,256,64,1073,272,64,1073,256,79,1073
684,256,32,1061,320,58,1061,320,32,1061,256,58,1061,320,58,1066,256,32,1066,320,32,1066,256,58,1066
683,256,1,1074,385,130,1074,385,1,1074,256,130,1074,385,130,1148,256,1,1148,385,1,1148,256,130,1148
682,512,1,1078,718,248,1078,718,1,1078,512,248,1078,718,248,1219,512,1,1219,718,1,1219,512,248,1219
681,1,256,1060,7,263,1060,7,256,1060,1,263,1060,7,263,1061,1,256,1061,7,256,1061,1,263,1061
680,8,256,1060,11,262,1060,11,256,1060,8,262,1060,11,262,1061,8,256,1061,11,256,1061,8,262,1061
679,256,512,1113,455,670,1113,455,512,1113,256,670,1113,455,670,1211,256,512,1211,455,512,1211,256,670,1211
678,256,256,1128,292,285,1128,292,256,1128,256,285,1128,292,285,1144,256,256,1144,292,256,1144,256,285,1144
677,1,512,1128,94,552,1128,94,512,1128,1,552,1128,94,552,1138,1,512,1138,94,512,1138,1,552,1138
676,1,256,1062,9,264,1062,9,256,1062,1,264,1062,9,264,1068,1,256,1068,9,256,1068,1,264,1068
675,128,512,1128,162,564,1128,162,512,1128,128,564,1128,162,564,1155,128,512,1155,162,512,1155,128,564,1155
674,1,256,1069,10,258,1069,10,256,1069,1,258,1069,10,258,1070,1,256,1070,10,256,1070,1,258,1070
673,1,512,1139,32,556,1139,32,512,1139,1,556,1139,32,556,1154,1,512,1154,32,512,1154,1,556,1154
672,1,256,1071,8,260,1071,8,256,1071,1,260,1071,8,260,1073,1,256,1073,8,256,1073,1,260,1073
671,1,256,1074,8,259,1074,8,256,1074,1,259,1074,8,259,1075,1,256,1075,8,256,1075,1,259,1075
670,256,256,1145,459,460,1145,459,256,1145,256,460,1145,459,460,1238,256,256,1238,459,256,1238,256,460,1238
669,256,1,1149,451,141,1149,451,1,1149,256,141,1149,451,141,1227,256,1,1227,451,1,1227,256,141,1227
668,1,256,1076,8,263,1076,8,256,1076,1,263,1076,8,263,1078,1,256,1078,8,256,1078,1,263,1078
667,64,512,1139,87,530,1139,87,512,1139,64,530,1139,87,530,1144,64,512,1144,87,512,1144,64,530,1144
666,64,512,1145,95,561,1145,95,512,1145,64,561,1145,95,561,1161,64,512,1161,95,512,1161,64,561,1161
665,1,1,1154,154,242,1154,154,1,1154,1,242,1154,154,242,1293,1,1,1293,154,1,1293,1,242,1293
664,1,256,1079,10,262,1079,10,256,1079,1,262,1079,10,262,1083,1,256,1083,10,256,1083,1,262,1083
663,1,256,1158,211,409,1158,211,256,1158,1,409,1158,211,409,1222,1,256,1222,211,256,1222,1,409,1222
662,1,512,1162,235,621,1162,235,512,1162,1,621,1162,235,621,1227,1,512,1227,235,512,1227,1,621,1227
661,512,512,1172,539,543,1172,539,512,1172,512,543,1172,539,543,1197,512,512,1197,539,512,1197,512,543,1197
660,512,256,1188,520,262,1188,520,256,1188,512,262,1188,520,262,1190,512,256,1190,520,256,1190,512,262,1190
659,512,256,1191,581,273,1191,581,256,1191,512,273,1191,581,273,1199,512,256,1199,581,256,1199,512,273,1199
658,512,512,1198,602,645,1198,602,512,1198,512,645,1198,602,645,1271,512,512,1271,602,512,1271,512,645,1271
657,512,256,1200,515,261,1200,515,256,1200,512,261,1200,515,261,1202,512,256,1202,515,256,1202,512,261,1202
656,512,256,1203,516,259,1203,516,256,1203,512,259,1203,516,259,1206,512,256,1206,516,256,1206,512,259,1206
655,512,256,1207,532,295,1207,532,256,1207,512,295,1207,532,295,1223,512,256,1223,532,256,1223,512,295,1223
654,256,512,1212,296,566,1212,296,512,1212,256,566,1212,296,566,1235,256,512,1235,296,512,1235,256,566,1235
653,512,1,1220,519,7,1220,519,1,1220,512,7,1220,519,7,1224,512,1,1224,519,1,1224,512,7,1224
652,512,8,1220,724,215,1220,724,8,1220,512,215,1220,724,215,1370,512,8,1370,724,8,1370,512,215,1370
651,1,256,1223,68,308,1223,68,256,1223,1,308,1223,68,308,1232,1,256,1232,68,256,1232,1,308,1232
650,128,256,1223,159,263,1223,159,256,1223,128,263,1223,159,263,1230,128,256,1230,159,256,1230,128,263,1230
649,512,256,1224,539,275,1224,539,256,1224,512,275,1224,539,275,1230,512,256,1230,539,256,1230,512,275,1230
648,512,1,1225,518,7,1225,518,1,1225,512,7,1225,518,7,1228,512,1,1228,518,1,1228,512,7,1228
647,256,1,1228,290,62,1228,290,1,1228,256,62,1228,290,62,1261,256,1,1261,290,1,1261,256,62,1261
646,256,64,1228,314,122,1228,314,64,1228,256,122,1228,314,122,1252,256,64,1252,314,64,1252,256,122,1252
645,1,512,1228,165,696,1228,165,512,1228,1,696,1228,165,696,1367,1,512,1367,165,512,1367,1,696,1367
644,512,256,1231,673,483,1231,673,256,1231,512,483,1231,673,483,1370,512,256,1370,673,256,1370,512,483,1370
643,256,128,1228,263,135,1228,263,128,1228,256,135,1228,263,135,1232,256,128,1232,263,128,1232,256,135,1232
642,512,1,1229,516,6,1229,516,1,1229,512,6,1229,516,6,1232,512,1,1232,516,1,1232,512,6,1232
641,1,256,1233,222,447,1233,222,256,1233,1,447,1233,222,447,1351,1,256,1351,222,256,1351,1,447,1351
640,256,128,1233,289,140,1233,289,128,1233,256,140,1233,289,140,1235,256,128,1235,289,128,1235,256,140,1235
639,256,128,1236,291,165,1236,291,128,1236,256,165,1236,291,165,1258,256,128,1258,291,128,1258,256,165,1258
638,512,1,1233,517,5,1233,517,1,1233,512,5,1233,517,5,1237,512,1,1237,517,1,1237,512,5,1237
637,256,512,1236,286,569,1236,286,512,1236,256,569,1236,286,569,1242,256,512,1242,286,512,1242,256,569,1242
636,256,256,1239,330,288,1239,330,256,1239,256,288,1239,330,288,1243,256,256,1243,330,256,1243,256,288,1243
635,256,512,1243,269,529,1243,269,512,1243,256,529,1243,269,529,1251,256,512,1251,269,512,1251,256,529,1251
634,256,256,1244,272,272,1244,272,256,1244,256,272,1244,272,272,1253,256,256,1253,272,256,1253,256,272,1253
633,256,512,1252,293,524,1252,293,512,1252,256,524,1252,293,524,1262,256,512,1262,293,512,1262,256,524,1262
632,256,256,1254,459,472,1254,459,256,1254,256,472,1254,459,472,1365,256,256,1365,459,256,1365,256,472,1365
631,512,1,1238,520,6,1238,520,1,1238,512,6,1238,520,6,1242,512,1,1242,520,1,1242,512,6,1242
630,256,64,1253,355,105,1253,355,64,1253,256,105,1253,355,105,1266,256,64,1266,355,64,1266,256,105,1266
629,256,128,1259,279,154,1259,279,128,1259,256,154,1259,279,154,1267,256,128,1267,279,128,1267,256,154,1267
628,256,512,1263,378,626,1263,378,512,1263,256,626,1263,378,626,1371,256,512,1371,378,512,1371,256,626,1371
627,256,1,1262,332,16,1262,332,1,1262,256,16,1262,332,16,1271,256,1,1271,332,1,1271,256,16,1271
626,256,32,1267,314,65,1267,314,32,1267,256,65,1267,314,65,1288,256,32,1288,314,32,1288,256,65,1288
625,256,128,1268,266,160,1268,266,128,1268,256,160,1268,266,160,1272,256,128,1272,266,128,1272,256,160,1272
624,512,512,1272,747,611,1272,747,512,1272,512,611,1272,747,611,1343,512,512,1343,747,512,1343,512,611,1343
623,256,1,1272,264,8,1272,264,1,1272,256,8,1272,264,8,1273,256,1,1273,264,1,1273,256,8,1273
622,256,128,1273,302,147,1273,302,128,1273,256,147,1273,302,147,1277,256,128,1277,302,128,1277,256,147,1277
621,256,128,1278,309,162,1278,309,128,1278,256,162,1278,309,162,1303,256,128,1303,309,128,1303,256,162,1303
620,256,16,1272,263,23,1272,263,16,1272,256,23,1272,263,23,1277,256,16,1277,263,16,1277,256,23,1277
619,256,1,1289,276,89,1289,276,1,1289,256,89,1289,276,89,1306,256,1,1306,276,1,1306,256,89,1306
618,512,1,1243,519,7,1243,519,1,1243,512,7,1243,519,7,1244,512,1,1244,519,1,1244,512,7,1244
617,1,1,1294,244,175,1294,244,1,1294,1,175,1294,244,175,1386,1,1,1386,244,1,1386,1,175,1386
616,256,1,1307,426,203,1307,426,1,1307,256,203,1307,426,203,1466,256,1,1466,426,1,1466,256,203,1466
615,512,512,1344,547,532,1344,547,512,1344,512,532,1344,547,532,1362,512,512,1362,547,512,1362,512,532,1362
614,1,256,1352,169,446,1352,169,256,1352,1,446,1352,169,446,1432,1,256,1432,169,256,1432,1,446,1432
613,512,512,1363,539,541,1363,539,512,1363,512,541,1363,539,541,1369,512,512,1369,539,512,1369,512,541,1369
612,256,256,1366,282,294,1366,282,256,1366,256,294,1366,282,294,1374,256,256,1374,282,256,1374,256,294,1374
611,1,512,1368,70,536,1368,70,512,1368,1,536,1368,70,536,1389,1,512,1389,70,512,1389,1,536,1389
610,128,512,1368,129,519,1368,129,512,1368,128,519,1368,129,519,1369,128,512,1369,129,512,1369,128,519,1369
609,128,512,1370,160,534,1370,160,512,1370,128,534,1370,160,534,1375,128,512,1375,160,512,1375,128,534,1375
608,512,1,1245,519,4,1245,519,1,1245,512,4,1245,519,4,1248,512,1,1248,519,1,1248,512,4,1248
607,512,512,1370,690,734,1370,690,512,1370,512,734,1370,690,734,1493,512,512,1493,690,512,1493,512,734,1493
606,512,1,1371,558,37,1371,558,1,1371,512,37,1371,558,37,1391,512,1,1391,558,1,1391,512,37,1391
605,512,64,1371,521,71,1371,521,64,1371,512,71,1371,521,71,1375,512,64,1375,521,64,1375,512,71,1375
604,512,128,1371,518,137,1371,518,128,1371,512,137,1371,518,137,1372,512,128,1372,518,128,1372,512,137,1372
603,512,256,1371,728,389,1371,728,256,1371,512,389,1371,728,389,1467,512,256,1467,728,256,1467,512,389,1467
602,256,512,1372,295,547,1372,295,512,1372,256,547,1372,295,547,1399,256,512,1399,295,512,1399,256,547,1399
601,512,128,1373,567,159,1373,567,128,1373,512,159,1373,567,159,1390,512,128,1390,567,128,1390,512,159,1390
600,256,256,1375,293,331,1375,293,256,1375,256,331,1375,293,331,1409,256,256,1409,293,256,1409,256,331,1409
599,1,1,1387,241,108,1387,241,1,1387,1,108,1387,241,108,1488,1,1,1488,241,1,1488,1,108,1488
598,1,512,1390,183,706,1390,183,512,1390,1,706,1390,183,706,1560,1,512,1560,183,512,1560,1,706,1560
597,512,64,1376,534,81,1376,534,64,1376,512,81,1376,534,81,1390,512,64,1390,534,64,1390,512,81,1390
596,1,128,1387,38,215,1387,38,128,1387,1,215,1387,38,215,1415,1,128,1415,38,128,1415,1,215,1415
595,64,128,1387,67,134,1387,67,128,1387,64,134,1387,67,134,1388,64,128,1388,67,128,1388,64,134,1388
594,128,128,1387,194,184,1387,194,128,1387,128,184,1387,194,184,1426,128,128,1426,194,128,1426,128,184,1426
593,64,128,1389,108,208,1389,108,128,1389,64,208,1389,108,208,1399,64,128,1399,108,128,1399,64,208,1399
592,512,64,1391,565,90,1391,565,64,1391,512,90,1391,565,90,1403,512,64,1403,565,64,1403,512,90,1403
591,512,128,1391,541,183,1391,541,128,1391,512,183,1391,541,183,1411,512,128,1411,541,128,1411,512,183,1411
590,512,1,1392,558,62,1392,558,1,1392,512,62,1392,558,62,1418,512,1,1418,558,1,1418,512,62,1418
589,256,512,1400,480,753,1400,480,512,1400,256,753,1400,480,753,1579,256,512,1579,480,512,1579,256,753,1579
588,64,128,1400,65,131,1400,65,128,1400,64,131,1400,65,131,1401,64,128,1401,65,128,1401,64,131,1401
587,256,256,1410,453,429,1410,453,256,1410,256,429,1410,453,429,1565,256,256,1565,453,256,1565,256,429,1565
586,64,128,1402,92,190,1402,92,128,1402,64,190,1402,92,190,1413,64,128,1413,92,128,1413,64,190,1413
585,512,64,1404,519,70,1404,519,64,1404,512,70,1404,519,70,1409,512,64,1409,519,64,1409,512,70,1409
584,512,64,1412,638,203,1412,638,64,1412,512,203,1412,638,203,1520,512,64,1520,638,64,1520,512,203,1520
583,1,128,1427,146,241,1427,146,128,1427,1,241,1427,146,241,1531,1,128,1531,146,128,1531,1,241,1531
582,1,256,1433,246,384,1433,246,256,1433,1,384,1433,246,384,1536,1,256,1536,246,256,1536,1,384,1536
581,512,1,1419,547,60,1419,547,1,1419,512,60,1419,547,60,1436,512,1,1436,547,1,1436,512,60,1436
580,512,1,1437,522,26,1437,522,1,1437,512,26,1437,522,26,1446,512,1,1446,522,1,1446,512,26,1446
579,512,32,1437,513,35,1437,513,32,1437,512,35,1437,513,35,1438,512,32,1438,513,32,1438,512,35,1438
578,256,1,1467,289,94,1467,289,1,1467,256,94,1467,289,94,1491,256,1,1491,289,1,1491,256,94,1491
577,512,32,1439,520,36,1439,520,32,1439,512,36,1439,520,36,1443,512,32,1443,520,32,1443,512,36,1443
576,512,256,1468,636,471,1468,636,256,1468,512,471,1468,636,471,1541,512,256,1541,636,256,1541,512,471,1541
575,512,32,1444,514,40,1444,514,32,1444,512,40,1444,514,40,1445,512,32,1445,514,32,1445,512,40,1445
574,512,32,1446,517,38,1446,517,32,1446,512,38,1446,517,38,1448,512,32,1448,517,32,1448,512,38,1448
573,512,1,1449,524,46,1449,524,1,1449,512,46,1449,524,46,1459,512,1,1459,524,1,1459,512,46,1459
572,512,1,1460,543,45,1460,543,1,1460,512,45,1460,543,45,1477,512,1,1477,543,1,1477,512,45,1477
571,256,128,1467,291,154,1467,291,128,1467,256,154,1467,291,154,1479,256,128,1479,291,128,1479,256,154,1479
570,256,128,1480,428,254,1480,428,128,1480,256,254,1480,428,254,1545,256,128,1545,428,128,1545,256,254,1545
569,512,512,1494,725,725,1494,725,512,1494,512,725,1494,725,725,1696,512,512,1696,725,512,1696,512,725,1696
568,512,1,1521,761,130,1521,761,1,1521,512,130,1521,761,130,1640,512,1,1640,761,1,1640,512,130,1640
567,1,1,1489,50,23,1489,50,1,1489,1,23,1489,50,23,1493,1,1,1493,50,1,1493,1,23,1493
566,64,1,1489,72,51,1489,72,1,1489,64,51,1489,72,51,1497,64,1,1497,72,1,1497,64,51,1497
565,1,1,1532,167,220,1532,167,1,1532,1,220,1532,167,220,1649,1,1,1649,167,1,1649,1,220,1649
564,1,256,1537,226,448,1537,226,256,1537,1,448,1537,226,448,1681,1,256,1681,226,256,1681,1,448,1681
563,256,1,1492,286,19,1492,286,1,1492,256,19,1492,286,19,1502,256,1,1502,286,1,1502,256,19,1502
562,512,256,1542,629,388,1542,629,256,1542,512,388,1542,629,388,1634,512,256,1634,629,256,1634,512,388,1634
561,256,32,1492,288,51,1492,288,32,1492,256,51,1492,288,51,1498,256,32,1498,288,32,1498,256,51,1498
560,256,64,1492,292,84,1492,292,64,1492,256,84,1492,292,84,1506,256,64,1506,292,64,1506,256,84,1506
559,256,32,1499,263,38,1499,263,32,1499,256,38,1499,263,38,1501,256,32,1501,263,32,1501,256,38,1501
558,256,32,1502,260,35,1502,260,32,1502,256,35,1502,260,35,1504,256,32,1504,260,32,1504,256,35,1504
557,256,1,1503,262,8,1503,262,1,1503,256,8,1503,262,8,1507,256,1,1507,262,1,1507,256,8,1507
556,256,1,1546,364,166,1546,364,1,1546,256,166,1546,364,166,1624,256,1,1624,364,1,1624,256,166,1624
555,1,512,1561,9,516,1561,9,512,1561,1,516,1561,9,516,1564,1,512,1564,9,512,1564,1,516,1564
554,16,512,1561,67,572,1561,67,512,1561,16,572,1561,67,572,1600,16,512,1600,67,512,1600,16,572,1600
553,128,512,1561,179,576,1561,179,512,1561,128,576,1561,179,576,1583,128,512,1583,179,512,1583,128,576,1583
552,256,256,1566,287,354,1566,287,256,1566,256,354,1566,287,354,1581,256,256,1581,287,256,1581,256,354,1581
551,256,512,1580,387,711,1580,387,512,1580,256,711,1580,387,711,1659,256,512,1659,387,512,1659,256,711,1659
550,256,256,1582,490,448,1582,490,256,1582,256,448,1582,490,448,1729,256,256,1729,490,256,1729,256,448,1729
549,128,512,1584,158,564,1584,158,512,1584,128,564,1584,158,564,1591,128,512,1591,158,512,1591,128,564,1591
548,128,512,1592,251,711,1592,251,512,1592,128,711,1592,251,711,1660,128,512,1660,251,512,1660,128,711,1660
547,1,512,1565,9,521,1565,9,512,1565,1,521,1565,9,521,1566,1,512,1566,9,512,1566,1,521,1566
546,256,1,1625,453,155,1625,453,1,1625,256,155,1625,453,155,1738,256,1,1738,453,1,1738,256,155,1738
545,1,512,1601,29,544,1601,29,512,1601,1,544,1601,29,544,1617,1,512,1617,29,512,1617,1,544,1617
544,32,512,1601,80,549,1601,80,512,1601,32,549,1601,80,549,1634,32,512,1634,80,512,1634,32,549,1634
543,1,512,1618,8,517,1618,8,512,1618,1,517,1618,8,517,1623,1,512,1623,8,512,1623,1,517,1623
542,16,512,1618,25,520,1618,25,512,1618,16,520,1618,25,520,1622,16,512,1622,25,512,1622,16,520,1622
541,16,512,1623,25,521,1623,25,512,1623,16,521,1623,25,521,1630,16,512,1630,25,512,1630,16,521,1630
540,1,512,1631,30,563,1631,30,512,1631,1,563,1631,30,563,1648,1,512,1648,30,512,1648,1,563,1648
536,512,256,1635,736,442,1635,736,256,1635,512,442,1635,736,442,1727,512,256,1727,736,256,1727,512,442,1727
532,32,512,1635,86,528,1635,86,512,1635,32,528,1635,86,528,1642,32,512,1642,86,512,1642,32,528,1642
537,512,1,1641,571,55,1641,571,1,1641,512,55,1641,571,55,1653,512,1,1653,571,1,1653,512,55,1653
530,512,64,1641,555,87,1641,555,64,1641,512,87,1641,555,87,1649,512,64,1649,555,64,1649,512,87,1649
539,512,128,1641,573,156,1641,573,128,1641,512,156,1641,573,156,1655,512,128,1655,573,128,1655,512,156,1655
535,32,512,1643,36,518,1643,36,512,1643,32,518,1643,36,518,1646,32,512,1646,36,512,1646,32,518,1646
529,1,1,1650,185,195,1650,185,1,1650,1,195,1650,185,195,1820,1,1,1820,185,1,1820,1,195,1820
533,64,512,1643,72,514,1643,72,512,1643,64,514,1643,72,514,1645,64,512,1645,72,512,1645,64,514,1645
527,64,512,1646,112,548,1646,112,512,1646,64,548,1646,112,548,1676,64,512,1676,112,512,1676,64,548,1676
538,32,512,1647,39,518,1647,39,512,1647,32,518,1647,39,518,1650,32,512,1650,39,512,1650,32,518,1650
531,1,512,1649,8,519,1649,8,512,1649,1,519,1649,8,519,1651,1,512,1651,8,512,1651,1,519,1651
526,16,512,1649,22,521,1649,22,512,1649,16,521,1649,22,521,1650,16,512,1650,22,512,1650,16,521,1650
534,512,1,1656,685,141,1656,685,1,1656,512,141,1656,685,141,1756,512,1,1756,685,1,1756,512,141,1756
525,16,512,1651,43,554,1651,43,512,1651,16,554,1651,43,554,1662,16,512,1662,43,512,1662,16,554,1662
528,1,512,1652,5,518,1652,5,512,1652,1,518,1652,5,518,1653,1,512,1653,5,512,1653,1,518,1653
524,256,512,1660,501,663,1660,501,512,1660,256,663,1660,501,663,1808,256,512,1808,501,512,1808,256,663,1808
523,128,512,1661,165,535,1661,165,512,1661,128,535,1661,165,535,1682,128,512,1682,165,512,1682,128,535,1682
522,1,512,1677,124,643,1677,124,512,1677,1,643,1677,124,643,1750,1,512,1750,124,512,1750,1,643,1750
521,1,256,1682,58,275,1682,58,256,1682,1,275,1682,58,275,1698,1,256,1698,58,256,1698,1,275,1698
520,64,256,1682,104,312,1682,104,256,1682,64,312,1682,104,312,1691,64,256,1691,104,256,1691,64,312,1691
519,128,256,1682,133,257,1682,133,256,1682,128,257,1682,133,257,1683,128,256,1683,133,256,1683,128,257,1683
518,512,512,1697,746,685,1697,746,512,1697,512,685,1697,746,685,1779,512,512,1779,746,512,1779,512,685,1779
517,128,512,1683,169,534,1683,169,512,1683,128,534,1683,169,534,1689,128,512,1689,169,512,1689,128,534,1689
516,128,256,1684,163,287,1684,163,256,1684,128,287,1684,163,287,1712,128,256,1712,163,256,1712,128,287,1712
515,1,256,1713,244,353,1713,244,256,1713,1,353,1713,244,353,1802,1,256,1802,244,256,1802,1,353,1802
514,128,512,1690,195,554,1690,195,512,1690,128,554,1690,195,554,1701,128,512,1701,195,512,1701,128,554,1701
513,128,512,1702,146,560,1702,146,512,1702,128,560,1702,146,560,1718,128,512,1718,146,512,1718,128,560,1718
512,128,512,1719,168,608,1719,168,512,1719,128,608,1719,168,608,1723,128,512,1723,168,512,1723,128,608,1723
511,128,512,1724,182,581,1724,182,512,1724,128,581,1724,182,581,1757,128,512,1757,182,512,1757,128,581,1757
510,512,256,1728,656,366,1728,656,256,1728,512,366,1728,656,366,1812,512,256,1812,656,256,1812,512,366,1812
509,256,256,1730,465,489,1730,465,256,1730,256,489,1730,465,489,1929,256,256,1929,465,256,1929,256,489,1929
508,256,1,1739,263,5,1739,263,1,1739,256,5,1739,263,5,1740,256,1,1740,263,1,1740,256,5,1740
507,256,8,1739,271,47,1739,271,8,1739,256,47,1739,271,47,1751,256,8,1751,271,8,1751,256,47,1751
506,256,64,1739,280,97,1739,280,64,1739,256,97,1739,280,97,1759,256,64,1759,280,64,1759,256,97,1759
505,256,128,1739,302,180,1739,302,128,1739,256,180,1739,302,180,1760,256,128,1760,302,128,1760,256,180,1760
504,1,512,1751,8,520,1751,8,512,1751,1,520,1751,8,520,1755,1,512,1755,8,512,1755,1,520,1755
503,512,1,1757,735,117,1757,735,1,1757,512,117,1757,735,117,1835,512,1,1835,735,1,1835,512,117,1835
502,16,512,1751,34,574,1751,34,512,1751,16,574,1751,34,574,1757,16,512,1757,34,512,1757,16,574,1757
501,64,512,1751,90,537,1751,90,512,1751,64,537,1751,90,537,1774,64,512,1774,90,512,1774,64,537,1774
500,256,1,1741,258,4,1741,258,1,1741,256,4,1741,258,4,1742,256,1,1742,258,1,1742,256,4,1742
499,256,1,1752,297,31,1752,297,1,1752,256,31,1752,297,31,1774,256,1,1774,297,1,1774,256,31,1774
498,512,128,1757,576,174,1757,576,128,1757,512,174,1757,576,174,1773,512,128,1773,576,128,1773,512,174,1773
497,256,32,1761,502,228,1761,502,32,1761,256,228,1761,502,228,1850,256,32,1850,502,32,1850,256,228,1850
496,1,512,1758,49,540,1758,49,512,1758,1,540,1758,49,540,1775,1,512,1775,49,512,1775,1,540,1775
495,128,512,1758,137,515,1758,137,512,1758,128,515,1758,137,515,1759,128,512,1759,137,512,1759,128,515,1759
494,128,512,1760,192,578,1760,192,512,1760,128,578,1760,192,578,1797,128,512,1797,192,512,1797,128,578,1797
493,512,512,1780,718,644,1780,718,512,1780,512,644,1780,718,644,1888,512,512,1888,718,512,1888,512,644,1888
492,512,128,1774,555,193,1774,555,128,1774,512,193,1774,555,193,1799,512,128,1799,555,128,1799,512,193,1799
491,256,1,1775,265,10,1775,265,1,1775,256,10,1775,265,10,1780,256,1,1780,265,1,1780,256,10,1780
490,64,512,1775,112,534,1775,112,512,1775,64,534,1775,112,534,1788,64,512,1788,112,512,1788,64,534,1788
489,256,16,1775,262,22,1775,262,16,1775,256,22,1775,262,22,1776,256,16,1776,262,16,1776,256,22,1776
488,1,512,1776,9,520,1776,9,512,1776,1,520,1776,9,520,1779,1,512,1779,9,512,1779,1,520,1779
487,16,512,1776,25,517,1776,25,512,1776,16,517,1776,25,517,1779,16,512,1779,25,512,1779,16,517,1779
486,1,512,1798,183,640,1798,183,512,1798,1,640,1798,183,640,1911,1,512,1911,183,512,1911,1,640,1911
485,512,128,1800,602,171,1800,602,128,1800,512,171,1800,602,171,1834,512,128,1834,602,128,1834,512,171,1834
484,1,256,1803,45,325,1803,45,256,1803,1,325,1803,45,325,1837,1,256,1837,45,256,1837,1,325,1837
483,256,512,1809,460,728,1809,460,512,1809,256,728,1809,460,728,1996,256,512,1996,460,512,1996,256,728,1996
