PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
738,729,1,1472,734,8,1472,734,1,1472,729,8,1472,734,8,1473,729,1,1473,734,1,1473,729,8,1473
737,729,16,1472,738,22,1472,738,16,1472,729,22,1472,738,22,1473,729,16,1473,738,16,1473,729,22,1473
736,243,256,1475,251,321,1475,251,256,1475,243,321,1475,251,321,1481,243,256,1481,251,256,1481,243,321,1481
735,729,1,1474,789,37,1474,789,1,1474,729,37,1474,789,37,1506,729,1,1506,789,1,1506,729,37,1506
734,243,256,1482,270,319,1482,270,256,1482,243,319,1482,270,319,1500,243,256,1500,270,256,1500,243,319,1500
733,1,1,1485,193,224,1485,193,1,1485,1,224,1485,193,224,1667,1,1,1667,193,1,1667,1,224,1667
732,729,64,1488,757,109,1488,757,64,1488,729,109,1488,757,109,1498,729,64,1498,757,64,1498,729,109,1498
731,729,64,1499,733,72,1499,733,64,1499,729,72,1499,733,72,1500,729,64,1500,733,64,1500,729,72,1500
730,729,64,1501,774,127,1501,774,64,1501,729,127,1501,774,127,1540,729,64,1540,774,64,1540,729,127,1540
729,243,256,1501,261,266,1501,261,256,1501,243,266,1501,261,266,1510,243,256,1510,261,256,1510,243,266,1510
728,243,256,1511,362,341,1511,362,256,1511,243,341,1511,362,341,1585,243,256,1585,362,256,1585,243,341,1585
727,729,1,1507,753,13,1507,753,1,1507,729,13,1507,753,13,1514,729,1,1514,753,1,1514,729,13,1514
726,729,16,1507,756,48,1507,756,16,1507,729,48,1507,756,48,1532,729,16,1532,756,16,1532,729,48,1532
725,729,1,1515,735,5,1515,735,1,1515,729,5,1515,735,5,1516,729,1,1516,735,1,1516,729,5,1516
724,729,1,1533,740,33,1533,740,1,1533,729,33,1533,740,33,1543,729,1,1543,740,1,1543,729,33,1543
723,1,256,1539,4,264,1539,4,256,1539,1,264,1539,4,264,1541,1,256,1541,4,256,1541,1,264,1541
722,9,256,1539,163,448,1539,163,256,1539,9,448,1539,163,448,1613,9,256,1613,163,256,1613,9,448,1613
721,729,64,1541,734,67,1541,734,64,1541,729,67,1541,734,67,1543,729,64,1543,734,64,1543,729,67,1543
720,729,1,1544,778,56,1544,778,1,1544,729,56,1544,778,56,1568,729,1,1568,778,1,1568,729,56,1568
719,729,64,1544,965,175,1544,965,64,1544,729,175,1544,965,175,1634,729,64,1634,965,64,1634,729,175,1634
718,1,256,1542,5,258,1542,5,256,1542,1,258,1542,5,258,1543,1,256,1543,5,256,1543,1,258,1543
717,1,256,1544,4,260,1544,4,256,1544,1,260,1544,4,260,1546,1,256,1546,4,256,1546,1,260,1546
716,243,1,1556,286,65,1556,286,1,1556,243,65,1556,286,65,1587,243,1,1587,286,1,1587,243,65,1587
715,729,256,1569,902,475,1569,902,256,1569,729,475,1569,902,475,1685,729,256,1685,902,256,1685,729,475,1685
714,729,1,1569,778,47,1569,778,1,1569,729,47,1569,778,47,1575,729,1,1575,778,1,1575,729,47,1575
713,243,256,1586,394,449,1586,394,256,1586,243,449,1586,394,449,1669,243,256,1669,394,256,1669,243,449,1669
712,243,1,1588,446,206,1588,446,1,1588,243,206,1588,446,206,1682,243,1,1682,446,1,1682,243,206,1682
711,729,1,1576,809,34,1576,809,1,1576,729,34,1576,809,34,1605,729,1,1605,809,1,1605,729,34,1605
710,729,1,1606,765,48,1606,765,1,1606,729,48,1606,765,48,1635,729,1,1635,765,1,1635,729,48,1635
709,1,256,1614,87,348,1614,87,256,1614,1,348,1614,87,348,1686,1,256,1686,87,256,1686,1,348,1686
708,729,64,1635,734,72,1635,734,64,1635,729,72,1635,734,72,1638,729,64,1638,734,64,1638,729,72,1638
707,729,1,1636,745,23,1636,745,1,1636,729,23,1636,745,23,1651,729,1,1651,745,1,1651,729,23,1651
706,729,64,1639,931,247,1639,931,64,1639,729,247,1639,931,247,1774,729,64,1774,931,64,1774,729,247,1774
705,729,1,1652,736,32,1652,736,1,1652,729,32,1652,736,32,1657,729,1,1657,736,1,1657,729,32,1657
704,1,1,1668,151,238,1668,151,1,1668,1,238,1668,151,238,1776,1,1,1776,151,1,1776,1,238,1776
703,243,256,1670,342,365,1670,342,256,1670,243,365,1670,342,365,1735,243,256,1735,342,256,1735,243,365,1735
702,729,1,1658,805,39,1658,805,1,1658,729,39,1658,805,39,1678,729,1,1678,805,1,1678,729,39,1678
701,729,1,1679,734,5,1679,734,1,1679,729,5,1679,734,5,1680,729,1,1680,734,1,1680,729,5,1680
700,729,16,1679,730,19,1679,730,16,1679,729,19,1679,730,19,1680,729,16,1680,730,16,1680,729,19,1680
699,729,1,1681,738,7,1681,738,1,1681,729,7,1681,738,7,1687,729,1,1687,738,1,1687,729,7,1687
698,729,16,1681,736,25,1681,736,16,1681,729,25,1681,736,25,1685,729,16,1685,736,16,1685,729,25,1685
697,243,1,1683,251,9,1683,251,1,1683,243,9,1683,251,9,1689,243,1,1689,251,1,1689,243,9,1689
696,243,16,1683,252,24,1683,252,16,1683,243,24,1683,252,24,1690,243,16,1690,252,16,1690,243,24,1690
695,243,64,1683,448,209,1683,448,64,1683,243,209,1683,448,209,1797,243,64,1797,448,64,1797,243,209,1797
694,729,16,1686,767,51,1686,767,16,1686,729,51,1686,767,51,1697,729,16,1697,767,16,1697,729,51,1697
693,729,256,1686,761,345,1686,761,256,1686,729,345,1686,761,345,1702,729,256,1702,761,256,1702,729,345,1702
692,1,256,1687,183,372,1687,183,256,1687,1,372,1687,183,372,1802,1,256,1802,183,256,1802,1,372,1802
691,729,1,1688,732,6,1688,732,1,1688,729,6,1688,732,6,1690,729,1,1690,732,1,1690,729,6,1690
690,729,256,1703,968,391,1703,968,256,1703,729,391,1703,968,391,1832,729,256,1832,968,256,1832,729,391,1832
689,243,1,1691,288,20,1691,288,1,1691,243,20,1691,288,20,1700,243,1,1700,288,1,1700,243,20,1700
688,729,1,1691,736,3,1691,736,1,1691,729,3,1691,736,3,1693,729,1,1693,736,1,1693,729,3,1693
687,729,4,1691,738,12,1691,738,4,1691,729,12,1691,738,12,1698,729,4,1698,738,4,1698,729,12,1698
686,729,16,1698,734,24,1698,734,16,1698,729,24,1698,734,24,1700,729,16,1700,734,16,1700,729,24,1700
685,243,1,1701,259,16,1701,259,1,1701,243,16,1701,259,16,1716,243,1,1716,259,1,1716,243,16,1716
684,729,1,1701,793,27,1701,793,1,1701,729,27,1701,793,27,1706,729,1,1706,793,1,1706,729,27,1706
683,243,256,1736,372,385,1736,372,256,1736,243,385,1736,372,385,1810,243,256,1810,372,256,1810,243,385,1810
682,729,1,1775,935,248,1775,935,1,1775,729,248,1775,935,248,1916,729,1,1916,935,1,1916,729,248,1916
681,243,1,1717,249,8,1717,249,1,1717,243,8,1717,249,8,1718,243,1,1718,249,1,1718,243,8,1718
680,243,16,1717,246,22,1717,246,16,1717,243,22,1717,246,22,1718,243,16,1718,246,16,1718,243,22,1718
679,1,1,1777,200,159,1777,200,1,1777,1,159,1777,200,159,1875,1,1,1875,200,1,1875,1,159,1875
678,243,1,1719,279,30,1719,279,1,1719,243,30,1719,279,30,1735,243,1,1735,279,1,1735,243,30,1735
677,243,1,1736,336,41,1736,336,1,1736,243,41,1736,336,41,1746,243,1,1746,336,1,1746,243,41,1746
676,243,1,1747,251,9,1747,251,1,1747,243,9,1747,251,9,1753,243,1,1753,251,1,1753,243,9,1753
675,243,1,1754,277,53,1754,277,1,1754,243,53,1754,277,53,1781,243,1,1781,277,1,1781,243,53,1781
674,243,1,1782,252,3,1782,252,1,1782,243,3,1782,252,3,1783,243,1,1783,252,1,1783,243,3,1783
673,243,4,1782,274,48,1782,274,4,1782,243,48,1782,274,48,1797,243,4,1797,274,4,1797,243,48,1797
672,243,1,1798,250,5,1798,250,1,1798,243,5,1798,250,5,1800,243,1,1800,250,1,1800,243,5,1800
671,243,16,1798,250,19,1798,250,16,1798,243,19,1798,250,19,1799,243,16,1799,250,16,1799,243,19,1799
670,243,16,1800,446,220,1800,446,16,1800,243,220,1800,446,220,1893,243,16,1893,446,16,1893,243,220,1893
669,1,256,1803,196,396,1803,196,256,1803,1,396,1803,196,396,1881,1,256,1881,196,256,1881,1,396,1881
668,243,1,1801,250,8,1801,250,1,1801,243,8,1801,250,8,1803,243,1,1803,250,1,1803,243,8,1803
667,243,256,1811,266,274,1811,266,256,1811,243,274,1811,266,274,1816,243,256,1816,266,256,1816,243,274,1816
666,243,256,1817,274,305,1817,274,256,1817,243,305,1817,274,305,1833,243,256,1833,274,256,1833,243,305,1833
665,729,256,1833,882,497,1833,882,256,1833,729,497,1833,882,497,1972,729,256,1972,882,256,1972,729,497,1972
664,243,1,1804,252,7,1804,252,1,1804,243,7,1804,252,7,1808,243,1,1808,252,1,1808,243,7,1808
663,243,256,1834,453,409,1834,453,256,1834,243,409,1834,453,409,1898,243,256,1898,453,256,1898,243,409,1898
662,1,1,1876,235,110,1876,235,1,1876,1,110,1876,235,110,1941,1,1,1941,235,1,1941,1,110,1941
661,1,256,1882,28,287,1882,28,256,1882,1,287,1882,28,287,1907,1,256,1907,28,256,1907,1,287,1907
660,243,1,1809,251,7,1809,251,1,1809,243,7,1809,251,7,1811,243,1,1811,251,1,1811,243,7,1811
659,81,256,1882,150,273,1882,150,256,1882,81,273,1882,150,273,1890,81,256,1890,150,256,1890,81,273,1890
658,81,256,1891,171,389,1891,171,256,1891,81,389,1891,171,389,1964,81,256,1964,171,256,1964,81,389,1964
657,243,1,1812,246,6,1812,246,1,1812,243,6,1812,246,6,1814,243,1,1814,246,1,1814,243,6,1814
656,243,1,1815,247,4,1815,247,1,1815,243,4,1815,247,4,1818,243,1,1818,247,1,1818,243,4,1818
655,243,1,1894,263,40,1894,263,1,1894,243,40,1894,263,40,1910,243,1,1910,263,1,1910,243,40,1910
654,243,64,1894,283,118,1894,283,64,1894,243,118,1894,283,118,1917,243,64,1917,283,64,1917,243,118,1917
653,243,256,1899,250,262,1899,250,256,1899,243,262,1899,250,262,1903,243,256,1903,250,256,1903,243,262,1903
652,243,256,1904,455,463,1904,455,256,1904,243,463,1904,455,463,2054,243,256,2054,455,256,2054,243,463,2054
651,1,256,1908,68,308,1908,68,256,1908,1,308,1908,68,308,1917,1,256,1917,68,256,1917,1,308,1917
650,243,1,1911,274,8,1911,274,1,1911,243,8,1911,274,8,1918,243,1,1918,274,1,1918,243,8,1918
649,243,16,1911,270,35,1911,270,16,1911,243,35,1911,270,35,1917,243,16,1917,270,16,1917,243,35,1917
648,729,1,1917,735,7,1917,735,1,1917,729,7,1917,735,7,1920,729,1,1920,735,1,1920,729,7,1920
647,729,16,1917,763,77,1917,763,16,1917,729,77,1917,763,77,1950,729,16,1950,763,16,1950,729,77,1950
646,243,16,1918,301,74,1918,301,16,1918,243,74,1918,301,74,1942,243,16,1942,301,16,1942,243,74,1942
645,1,1,1942,165,185,1942,165,1,1942,1,185,1942,165,185,2081,1,1,2081,165,1,2081,1,185,2081
644,243,1,1943,404,228,1943,404,1,1943,243,228,1943,404,228,2082,243,1,2082,404,1,2082,243,228,2082
643,1,256,1918,8,263,1918,8,256,1918,1,263,1918,8,263,1922,1,256,1922,8,256,1922,1,263,1922
642,9,256,1918,13,261,1918,13,256,1918,9,261,1918,13,261,1921,9,256,1921,13,256,1921,9,261,1921
641,729,1,1951,950,192,1951,950,1,1951,729,192,1951,950,192,2069,729,1,2069,950,1,2069,729,192,2069
640,27,256,1918,60,268,1918,60,256,1918,27,268,1918,60,268,1920,27,256,1920,60,256,1920,27,268,1920
639,27,256,1921,62,293,1921,62,256,1921,27,293,1921,62,293,1943,27,256,1943,62,256,1943,27,293,1943
638,9,256,1922,14,260,1922,14,256,1922,9,260,1922,14,260,1926,9,256,1926,14,256,1926,9,260,1926
637,1,256,1944,31,313,1944,31,256,1944,1,313,1944,31,313,1950,1,256,1950,31,256,1950,1,313,1950
636,1,256,1951,75,288,1951,75,256,1951,1,288,1951,75,288,1955,1,256,1955,75,256,1955,1,288,1955
635,1,256,1956,14,273,1956,14,256,1956,1,273,1956,14,273,1964,1,256,1964,14,256,1964,1,273,1964
634,27,256,1956,43,272,1956,43,256,1956,27,272,1956,43,272,1965,27,256,1965,43,256,1965,27,272,1965
633,81,256,1965,118,268,1965,118,256,1965,81,268,1965,118,268,1975,81,256,1975,118,256,1975,81,268,1975
632,729,256,1973,932,472,1973,932,256,1973,729,472,1973,932,472,2084,729,256,2084,932,256,2084,729,472,2084
631,1,256,1965,9,261,1965,9,256,1965,1,261,1965,9,261,1969,1,256,1969,9,256,1969,1,261,1969
630,1,256,1976,100,297,1976,100,256,1976,1,297,1976,100,297,1989,1,256,1989,100,256,1989,1,297,1989
629,1,256,1990,24,282,1990,24,256,1990,1,282,1990,24,282,1998,1,256,1998,24,256,1998,1,282,1998
628,27,256,1990,149,370,1990,149,256,1990,27,370,1990,149,370,2098,27,256,2098,149,256,2098,27,370,2098
627,243,256,2055,319,271,2055,319,256,2055,243,271,2055,319,271,2064,243,256,2064,319,256,2064,243,271,2064
626,243,256,2065,301,289,2065,301,256,2065,243,289,2065,301,289,2086,243,256,2086,301,256,2086,243,289,2086
625,1,256,1999,11,288,1999,11,256,1999,1,288,1999,11,288,2003,1,256,2003,11,256,2003,1,288,2003
624,729,1,2070,964,100,2070,964,1,2070,729,100,2070,964,100,2141,729,1,2141,964,1,2141,729,100,2141
623,1,256,2004,9,263,2004,9,256,2004,1,263,2004,9,263,2005,1,256,2005,9,256,2005,1,263,2005
622,1,1,2082,47,20,2082,47,1,2082,1,20,2082,47,20,2086,1,1,2086,47,1,2086,1,20,2086
621,81,1,2082,134,35,2082,134,1,2082,81,35,2082,134,35,2107,81,1,2107,134,1,2107,81,35,2107
620,1,256,2006,8,263,2006,8,256,2006,1,263,2006,8,263,2011,1,256,2011,8,256,2011,1,263,2011
619,1,256,2012,21,344,2012,21,256,2012,1,344,2012,21,344,2029,1,256,2029,21,256,2029,1,344,2029
618,1,256,2030,8,262,2030,8,256,2030,1,262,2030,8,262,2031,1,256,2031,8,256,2031,1,262,2031
617,243,1,2083,486,175,2083,486,1,2083,243,175,2083,486,175,2175,243,1,2175,486,1,2175,243,175,2175
616,729,256,2085,899,458,2085,899,256,2085,729,458,2085,899,458,2244,729,256,2244,899,256,2244,729,458,2244
615,1,64,2082,36,84,2082,36,64,2082,1,84,2082,36,84,2100,1,64,2100,36,64,2100,1,84,2100
614,243,256,2087,411,446,2087,411,256,2087,243,446,2087,411,446,2167,243,256,2167,411,256,2167,243,446,2167
613,81,64,2082,108,93,2082,108,64,2082,81,93,2082,108,93,2088,81,64,2088,108,64,2088,81,93,2088
612,1,1,2087,27,39,2087,27,1,2087,1,39,2087,27,39,2095,1,1,2095,27,1,2095,1,39,2095
611,81,64,2089,150,88,2089,150,64,2089,81,88,2089,150,88,2110,81,64,2110,150,64,2110,81,88,2110
610,9,256,2030,10,263,2030,10,256,2030,9,263,2030,10,263,2031,9,256,2031,10,256,2031,9,263,2031
609,1,1,2096,33,23,2096,33,1,2096,1,23,2096,33,23,2101,1,1,2101,33,1,2101,1,23,2101
608,1,256,2032,8,259,2032,8,256,2032,1,259,2032,8,259,2035,1,256,2035,8,256,2035,1,259,2035
607,1,256,2099,179,478,2099,179,256,2099,1,478,2099,179,478,2222,1,256,2222,179,256,2222,1,478,2222
606,1,64,2101,47,100,2101,47,64,2101,1,100,2101,47,100,2121,1,64,2121,47,64,2121,1,100,2121
605,1,1,2102,10,8,2102,10,1,2102,1,8,2102,10,8,2106,1,1,2106,10,1,2106,1,8,2106
604,27,1,2102,33,10,2102,33,1,2102,27,10,2102,33,10,2103,27,1,2103,33,1,2103,27,10,2103
603,1,1,2122,217,134,2122,217,1,2122,1,134,2122,217,134,2218,1,1,2218,217,1,2218,1,134,2218
602,729,1,2142,768,36,2142,768,1,2142,729,36,2142,768,36,2169,729,1,2169,768,1,2169,729,36,2169
601,729,64,2142,784,95,2142,784,64,2142,729,95,2142,784,95,2159,729,64,2159,784,64,2159,729,95,2159
600,729,64,2160,766,139,2160,766,64,2160,729,139,2160,766,139,2194,729,64,2194,766,64,2194,729,139,2194
599,243,256,2168,483,363,2168,483,256,2168,243,363,2168,483,363,2269,243,256,2269,483,256,2269,243,363,2269
598,243,1,2176,425,195,2176,425,1,2176,243,195,2176,425,195,2346,243,1,2346,425,1,2346,243,195,2346
597,729,1,2170,751,18,2170,751,1,2170,729,18,2170,751,18,2184,729,1,2184,751,1,2184,729,18,2184
596,729,1,2195,766,88,2195,766,1,2195,729,88,2195,766,88,2223,729,1,2223,766,1,2223,729,88,2223
595,1,1,2219,4,7,2219,4,1,2219,1,7,2219,4,7,2220,1,1,2220,4,1,2220,1,7,2220
594,9,1,2219,75,57,2219,75,1,2219,9,57,2219,75,57,2258,9,1,2258,75,1,2258,9,57,2258
593,81,1,2219,125,81,2219,125,1,2219,81,81,2219,125,81,2229,81,1,2229,125,1,2229,81,81,2229
592,1,64,2219,54,90,2219,54,64,2219,1,90,2219,54,90,2231,1,64,2231,54,64,2231,1,90,2231
591,1,256,2223,30,311,2223,30,256,2223,1,311,2223,30,311,2243,1,256,2243,30,256,2243,1,311,2243
590,81,256,2223,127,317,2223,127,256,2223,81,317,2223,127,317,2249,81,256,2249,127,256,2249,81,317,2249
589,729,1,2224,953,242,2224,953,1,2224,729,242,2224,953,242,2403,729,1,2403,953,1,2403,729,242,2403
588,1,16,2219,2,19,2219,2,16,2219,1,19,2219,2,19,2220,1,16,2220,2,16,2220,1,19,2220
587,1,64,2232,198,237,2232,198,64,2232,1,237,2232,198,237,2387,1,64,2387,198,64,2387,1,237,2387
586,81,1,2230,109,63,2230,109,1,2230,81,63,2230,109,63,2241,81,1,2241,109,1,2241,81,63,2241
585,1,1,2221,8,7,2221,8,1,2221,1,7,2221,8,7,2226,1,1,2226,8,1,2226,1,7,2226
584,729,256,2245,855,395,2245,855,256,2245,729,395,2245,855,395,2353,729,256,2353,855,256,2353,729,395,2353
583,1,256,2250,146,369,2250,146,256,2250,1,369,2250,146,369,2354,1,256,2354,146,256,2354,1,369,2354
582,243,256,2270,488,384,2270,488,256,2270,243,384,2270,488,384,2373,243,256,2373,488,256,2373,243,384,2373
581,81,1,2242,116,60,2242,116,1,2242,81,60,2242,116,60,2259,81,1,2259,116,1,2259,81,60,2259
580,1,1,2259,11,26,2259,11,1,2259,1,26,2259,11,26,2268,1,1,2268,11,1,2268,1,26,2268
579,27,1,2259,28,4,2259,28,1,2259,27,4,2259,28,4,2260,27,1,2260,28,1,2260,27,4,2260
578,243,1,2347,276,94,2347,276,1,2347,243,94,2347,276,94,2371,243,1,2371,276,1,2371,243,94,2371
577,27,16,2259,35,20,2259,35,16,2259,27,20,2259,35,20,2263,27,16,2263,35,16,2263,27,20,2263
576,729,256,2354,853,471,2354,853,256,2354,729,471,2354,853,471,2427,729,256,2427,853,256,2427,729,471,2427
575,81,1,2260,83,9,2260,83,1,2260,81,9,2260,83,9,2261,81,1,2261,83,1,2261,81,9,2261
574,81,16,2260,86,22,2260,86,16,2260,81,22,2260,86,22,2262,81,16,2262,86,16,2262,81,22,2262
573,81,1,2263,93,46,2263,93,1,2263,81,46,2263,93,46,2273,81,1,2273,93,1,2273,81,46,2273
572,27,1,2264,58,45,2264,58,1,2264,27,45,2264,58,45,2281,27,1,2281,58,1,2281,27,45,2281
571,81,1,2274,116,27,2274,116,1,2274,81,27,2274,116,27,2286,81,1,2286,116,1,2286,81,27,2286
570,1,256,2355,173,382,2355,173,256,2355,1,382,2355,173,382,2420,1,256,2420,173,256,2420,1,382,2420
569,243,1,2372,456,214,2372,456,1,2372,243,214,2372,456,214,2574,243,1,2574,456,1,2574,243,214,2574
568,243,256,2374,492,385,2374,492,256,2374,243,385,2374,492,385,2493,243,256,2493,492,256,2493,243,385,2493
567,1,1,2282,50,23,2282,50,1,2282,1,23,2282,50,23,2286,1,1,2286,50,1,2286,1,23,2286
566,1,1,2287,9,51,2287,9,1,2287,1,51,2287,9,51,2295,1,1,2295,9,1,2295,1,51,2295
565,1,1,2388,167,220,2388,167,1,2388,1,220,2388,167,220,2505,1,1,2505,167,1,2505,1,220,2505
564,729,1,2404,954,193,2404,954,1,2404,729,193,2404,954,193,2548,729,1,2548,954,1,2548,729,193,2548
563,1,256,2421,31,274,2421,31,256,2421,1,274,2421,31,274,2431,1,256,2431,31,256,2431,1,274,2431
562,81,256,2421,198,388,2421,198,256,2421,81,388,2421,198,388,2513,81,256,2513,198,256,2513,81,388,2513
561,729,256,2428,761,275,2428,761,256,2428,729,275,2428,761,275,2434,729,256,2434,761,256,2434,729,275,2434
560,1,256,2432,37,276,2432,37,256,2432,1,276,2432,37,276,2446,1,256,2446,37,256,2446,1,276,2446
559,729,256,2435,736,262,2435,736,256,2435,729,262,2435,736,262,2437,729,256,2437,736,256,2437,729,262,2437
558,729,256,2438,733,259,2438,733,256,2438,729,259,2438,733,259,2440,729,256,2440,733,256,2440,729,259,2440
557,729,256,2441,735,263,2441,735,256,2441,729,263,2441,735,263,2445,729,256,2445,735,256,2445,729,263,2445
556,729,256,2446,837,421,2446,837,256,2446,729,421,2446,837,421,2524,729,256,2524,837,256,2524,729,421,2524
555,1,256,2447,9,260,2447,9,256,2447,1,260,2447,9,260,2450,1,256,2450,9,256,2450,1,260,2450
554,27,256,2447,78,316,2447,78,256,2447,27,316,2447,78,316,2486,27,256,2486,78,256,2486,27,316,2486
553,1,256,2487,52,320,2487,52,256,2487,1,320,2487,52,320,2509,1,256,2509,52,256,2509,1,320,2509
552,243,256,2494,274,354,2494,274,256,2494,243,354,2494,274,354,2509,243,256,2509,274,256,2509,243,354,2509
551,1,1,2506,132,200,2506,132,1,2506,1,200,2506,132,200,2585,1,1,2585,132,1,2585,1,200,2585
550,243,256,2510,477,448,2510,477,256,2510,243,448,2510,477,448,2657,243,256,2657,477,256,2657,243,448,2657
549,1,256,2510,31,308,2510,31,256,2510,1,308,2510,31,308,2517,1,256,2517,31,256,2517,1,308,2517
548,81,256,2514,204,455,2514,204,256,2514,81,455,2514,204,455,2582,81,256,2582,204,256,2582,81,455,2582
547,1,256,2518,9,265,2518,9,256,2518,1,265,2518,9,265,2519,1,256,2519,9,256,2519,1,265,2519
546,729,256,2525,926,410,2525,926,256,2525,729,410,2525,926,410,2638,729,256,2638,926,256,2638,729,410,2638
545,27,256,2518,55,288,2518,55,256,2518,27,288,2518,55,288,2534,27,256,2534,55,256,2534,27,288,2534
544,1,256,2535,49,293,2535,49,256,2535,1,293,2535,49,293,2568,1,256,2568,49,256,2568,1,293,2568
543,729,1,2549,736,6,2549,736,1,2549,729,6,2549,736,6,2554,729,1,2554,736,1,2554,729,6,2554
542,729,16,2549,738,24,2549,738,16,2549,729,24,2549,738,24,2553,729,16,2553,738,16,2553,729,24,2553
541,729,64,2549,738,73,2549,738,64,2549,729,73,2549,738,73,2556,729,64,2556,738,64,2556,729,73,2556
540,729,1,2555,758,52,2555,758,1,2555,729,52,2555,758,52,2572,729,1,2572,758,1,2572,729,52,2572
539,729,64,2557,790,92,2557,790,64,2557,729,92,2557,790,92,2571,729,64,2571,790,64,2571,729,92,2571
538,1,256,2569,8,262,2569,8,256,2569,1,262,2569,8,262,2572,1,256,2572,8,256,2572,1,262,2572
537,9,256,2569,68,310,2569,68,256,2569,9,310,2569,68,310,2581,9,256,2581,68,256,2581,9,310,2581
536,729,64,2572,953,250,2572,953,64,2572,729,250,2572,953,250,2664,729,64,2664,953,64,2664,729,250,2664
535,729,1,2573,733,7,2573,733,1,2573,729,7,2573,733,7,2576,729,1,2576,733,1,2576,729,7,2576
534,243,1,2575,416,141,2575,416,1,2575,243,141,2575,416,141,2675,243,1,2675,416,1,2675,243,141,2675
533,729,16,2573,737,18,2573,737,16,2573,729,18,2573,737,18,2575,729,16,2575,737,16,2575,729,18,2575
532,729,16,2576,783,32,2576,783,16,2576,729,32,2576,783,32,2583,729,16,2583,783,16,2583,729,32,2583
531,1,256,2573,8,263,2573,8,256,2573,1,263,2573,8,263,2575,1,256,2575,8,256,2575,1,263,2575
530,1,256,2582,44,279,2582,44,256,2582,1,279,2582,44,279,2590,1,256,2590,44,256,2590,1,279,2590
529,1,1,2586,185,195,2586,185,1,2586,1,195,2586,185,195,2756,1,1,2756,185,1,2756,1,195,2756
528,729,1,2577,733,7,2577,733,1,2577,729,7,2577,733,7,2578,729,1,2578,733,1,2578,729,7,2578
527,81,256,2583,129,292,2583,129,256,2583,81,292,2583,129,292,2613,81,256,2613,129,256,2613,81,292,2613
526,729,1,2579,735,10,2579,735,1,2579,729,10,2579,735,10,2580,729,1,2580,735,1,2580,729,10,2580
525,729,1,2584,756,43,2584,756,1,2584,729,43,2584,756,43,2595,729,1,2595,756,1,2595,729,43,2595
524,729,256,2639,974,407,2639,974,256,2639,729,407,2639,974,407,2787,729,256,2787,974,256,2787,729,407,2787
523,1,256,2591,38,279,2591,38,256,2591,1,279,2591,38,279,2612,1,256,2612,38,256,2612,1,279,2612
522,1,256,2614,124,387,2614,124,256,2614,1,387,2614,124,387,2687,1,256,2687,124,256,2687,1,387,2687
521,729,1,2596,786,20,2596,786,1,2596,729,20,2596,786,20,2612,729,1,2612,786,1,2612,729,20,2612
520,729,1,2613,769,57,2613,769,1,2613,729,57,2613,769,57,2622,729,1,2622,769,1,2622,729,57,2622
519,729,1,2623,734,2,2623,734,1,2623,729,2,2623,734,2,2624,729,1,2624,734,1,2624,729,2,2624
518,243,256,2658,477,429,2658,477,256,2658,243,429,2658,477,429,2740,243,256,2740,477,256,2740,243,429,2740
517,729,4,2623,770,26,2623,770,4,2623,729,26,2623,770,26,2629,729,4,2629,770,4,2629,729,26,2629
516,729,1,2630,764,32,2630,764,1,2630,729,32,2630,764,32,2658,729,1,2658,764,1,2658,729,32,2658
515,729,1,2665,972,98,2665,972,1,2665,729,98,2665,972,98,2754,729,1,2754,972,1,2754,729,98,2754
514,243,1,2676,310,43,2676,310,1,2676,243,43,2676,310,43,2687,243,1,2687,310,1,2687,243,43,2687
513,243,64,2676,261,112,2676,261,64,2676,243,112,2676,261,112,2692,243,64,2692,261,64,2692,243,112,2692
512,1,256,2688,41,352,2688,41,256,2688,1,352,2688,41,352,2692,1,256,2692,41,256,2692,1,352,2692
511,81,256,2688,135,325,2688,135,256,2688,81,325,2688,135,325,2721,81,256,2721,135,256,2721,81,325,2721
510,243,1,2693,387,111,2693,387,1,2693,243,111,2693,387,111,2777,243,1,2777,387,1,2777,243,111,2777
509,1,256,2722,210,489,2722,210,256,2722,1,489,2722,210,489,2921,1,256,2921,210,256,2921,1,489,2921
508,243,256,2741,250,260,2741,250,256,2741,243,260,2741,250,260,2742,243,256,2742,250,256,2742,243,260,2742
507,243,256,2743,258,295,2743,258,256,2743,243,295,2743,258,295,2755,243,256,2755,258,256,2755,243,295,2755
506,729,1,2755,753,34,2755,753,1,2755,729,34,2755,753,34,2775,729,1,2775,753,1,2775,729,34,2775
505,729,64,2755,775,116,2755,775,64,2755,729,116,2755,775,116,2776,729,64,2776,775,64,2776,729,116,2776
504,243,256,2756,250,264,2756,250,256,2756,243,264,2756,250,264,2760,243,256,2760,250,256,2760,243,264,2760
503,1,1,2757,224,117,2757,224,1,2757,1,117,2757,224,117,2835,1,1,2835,224,1,2835,1,117,2835
502,243,256,2761,261,318,2761,261,256,2761,243,318,2761,261,318,2767,243,256,2767,261,256,2767,243,318,2767
501,243,256,2768,269,281,2768,269,256,2768,243,281,2768,269,281,2791,243,256,2791,269,256,2791,243,281,2791
500,729,1,2776,731,4,2776,731,1,2776,729,4,2776,731,4,2777,729,1,2777,731,1,2777,729,4,2777
499,729,16,2776,770,46,2776,770,16,2776,729,46,2776,770,46,2798,729,16,2798,770,16,2798,729,46,2798
