PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
724,256,1,929,267,33,929,267,1,929,256,33,929,267,33,939,256,1,939,267,1,939,256,33,939
723,256,64,929,259,72,929,259,64,929,256,72,929,259,72,931,256,64,931,259,64,931,256,72,931
722,512,256,929,666,448,929,666,256,929,512,448,929,666,448,1003,512,256,1003,666,256,1003,512,448,1003
721,256,128,929,261,131,929,261,128,929,256,131,929,261,131,931,256,128,931,261,128,931,256,131,931
720,256,64,932,305,119,932,305,64,932,256,119,932,305,119,956,256,64,956,305,64,956,256,119,956
719,256,128,932,492,239,932,492,128,932,256,239,932,492,239,1022,256,128,1022,492,128,1022,256,239,1022
718,1,256,930,5,258,930,5,256,930,1,258,930,5,258,931,1,256,931,5,256,931,1,258,931
717,8,256,930,11,260,930,11,256,930,8,260,930,11,260,932,8,256,932,11,256,932,8,260,932
716,512,512,939,555,576,939,555,512,939,512,576,939,555,576,970,512,512,970,555,512,970,512,576,970
715,512,1,951,685,220,951,685,1,951,512,220,951,685,220,1067,512,1,1067,685,1,1067,512,220,1067
714,256,1,940,305,47,940,305,1,940,256,47,940,305,47,946,256,1,946,305,1,946,256,47,946
713,256,256,962,407,449,962,407,256,962,256,449,962,407,449,1045,256,256,1045,407,256,1045,256,449,1045
712,512,512,971,715,717,971,715,512,971,512,717,971,715,717,1065,512,512,1065,715,512,1065,512,717,1065
711,256,1,947,336,34,947,336,1,947,256,34,947,336,34,976,256,1,976,336,1,976,256,34,976
710,1,512,950,37,559,950,37,512,950,1,559,950,37,559,979,1,512,979,37,512,979,1,559,979
709,256,1,977,342,93,977,342,1,977,256,93,977,342,93,1049,256,1,1049,342,1,1049,256,93,1049
708,16,256,930,21,264,930,21,256,930,16,264,930,21,264,933,16,256,933,21,256,933,16,264,933
707,1,256,934,17,278,934,17,256,934,1,278,934,17,278,949,1,256,949,17,256,949,1,278,949
706,1,256,995,203,439,995,203,256,995,1,439,995,203,439,1130,1,256,1130,203,256,1130,1,439,1130
705,1,512,980,8,543,980,8,512,980,1,543,980,8,543,985,1,512,985,8,512,985,1,543,985
704,256,512,995,406,749,995,406,512,995,256,749,995,406,749,1103,256,512,1103,406,512,1103,256,749,1103
703,1,512,1001,100,621,1001,100,512,1001,1,621,1001,100,621,1066,1,512,1066,100,512,1066,1,621,1066
702,128,512,1001,204,550,1001,204,512,1001,128,550,1001,204,550,1021,128,512,1021,204,512,1021,128,550,1021
701,512,256,1004,517,260,1004,517,256,1004,512,260,1004,517,260,1005,512,256,1005,517,256,1005,512,260,1005
700,512,256,1006,513,259,1006,513,256,1006,512,259,1006,513,259,1007,512,256,1007,513,256,1007,512,259,1007
699,512,256,1008,521,262,1008,521,256,1008,512,262,1008,521,262,1014,512,256,1014,521,256,1014,512,262,1014
698,512,256,1015,519,265,1015,519,256,1015,512,265,1015,519,265,1019,512,256,1019,519,256,1019,512,265,1019
697,512,256,1020,520,264,1020,520,256,1020,512,264,1020,520,264,1026,512,256,1026,520,256,1026,512,264,1026
696,128,512,1022,137,520,1022,137,512,1022,128,520,1022,137,520,1029,128,512,1029,137,512,1029,128,520,1029
695,512,256,1027,717,401,1027,717,256,1027,512,401,1027,717,401,1141,512,256,1141,717,256,1141,512,401,1141
694,256,128,1023,294,163,1023,294,128,1023,256,163,1023,294,163,1034,256,128,1034,294,128,1034,256,163,1034
693,128,512,1030,160,601,1030,160,512,1030,128,601,1030,160,601,1046,128,512,1046,160,512,1046,128,601,1046
692,256,128,1035,438,244,1035,438,128,1035,256,244,1035,438,244,1150,256,128,1150,438,128,1150,256,244,1150
691,256,256,1046,259,261,1046,259,256,1046,256,261,1046,259,261,1048,256,256,1048,259,256,1048,256,261,1048
690,256,256,1049,495,391,1049,495,256,1049,256,391,1049,495,391,1178,256,256,1178,495,256,1178,256,391,1178
689,128,512,1047,173,531,1047,173,512,1047,128,531,1047,173,531,1056,128,512,1056,173,512,1056,128,531,1056
688,256,1,1050,263,3,1050,263,1,1050,256,3,1050,263,3,1052,256,1,1052,263,1,1052,256,3,1052
687,256,4,1050,265,12,1050,265,4,1050,256,12,1050,265,12,1057,256,4,1057,265,4,1057,256,12,1057
686,256,16,1050,261,24,1050,261,16,1050,256,24,1050,261,24,1052,256,16,1052,261,16,1052,256,24,1052
685,256,32,1050,272,47,1050,272,32,1050,256,47,1050,272,47,1065,256,32,1065,272,32,1065,256,47,1065
684,256,64,1050,320,90,1050,320,64,1050,256,90,1050,320,90,1055,256,64,1055,320,64,1055,256,90,1055
683,512,512,1066,641,641,1066,641,512,1066,512,641,1066,641,641,1140,512,512,1140,641,512,1140,512,641,1140
682,1,512,1067,207,759,1067,207,512,1067,1,759,1067,207,759,1208,1,512,1208,207,512,1208,1,759,1208
681,256,16,1053,262,23,1053,262,16,1053,256,23,1053,262,23,1054,256,16,1054,262,16,1054,256,23,1054
680,256,16,1055,259,22,1055,259,16,1055,256,22,1055,259,22,1056,256,16,1056,259,16,1056,256,22,1056
679,512,1,1068,711,159,1068,711,1,1068,512,159,1068,711,159,1166,512,1,1166,711,1,1166,512,159,1166
678,256,64,1056,292,93,1056,292,64,1056,256,93,1056,292,93,1072,256,64,1072,292,64,1072,256,93,1072
677,256,1,1066,349,41,1066,349,1,1066,256,41,1066,349,41,1076,256,1,1076,349,1,1076,256,41,1076
676,256,64,1073,264,72,1073,264,64,1073,256,72,1073,264,72,1079,256,64,1079,264,64,1079,256,72,1079
675,256,1,1077,290,53,1077,290,1,1077,256,53,1077,290,53,1104,256,1,1104,290,1,1104,256,53,1104
674,256,64,1080,265,66,1080,265,64,1080,256,66,1080,265,66,1081,256,64,1081,265,64,1081,256,66,1081
673,256,64,1082,287,108,1082,287,64,1082,256,108,1082,287,108,1097,256,64,1097,287,64,1097,256,108,1097
672,256,64,1098,263,68,1098,263,64,1098,256,68,1098,263,68,1100,256,64,1100,263,64,1100,256,68,1100
671,256,64,1101,263,67,1101,263,64,1101,256,67,1101,263,67,1102,256,64,1102,263,64,1102,256,67,1102
670,1,1,1103,204,205,1103,204,1,1103,1,205,1103,204,205,1196,1,1,1196,204,1,1196,1,205,1196
669,256,512,1104,451,652,1104,451,512,1104,256,652,1104,451,652,1182,256,512,1182,451,512,1182,256,652,1182
668,256,64,1103,263,71,1103,263,64,1103,256,71,1103,263,71,1105,256,64,1105,263,64,1105,256,71,1105
667,256,1,1105,279,19,1105,279,1,1105,256,19,1105,279,19,1110,256,1,1110,279,1,1110,256,19,1110
666,256,32,1106,287,81,1106,287,32,1106,256,81,1106,287,81,1122,256,32,1122,287,32,1122,256,81,1122
665,1,256,1131,154,497,1131,154,256,1131,1,497,1131,154,497,1270,1,256,1270,154,256,1270,1,497,1270
664,256,1,1111,265,7,1111,265,1,1111,256,7,1111,265,7,1115,256,1,1115,265,1,1115,256,7,1115
663,512,512,1141,722,665,1141,722,512,1141,512,665,1141,722,665,1205,512,512,1205,722,512,1205,512,665,1205
662,256,1,1123,490,110,1123,490,1,1123,256,110,1123,490,110,1188,256,1,1188,490,1,1188,256,110,1188
661,512,256,1142,539,287,1142,539,256,1142,512,287,1142,539,287,1167,512,256,1167,539,256,1167,512,287,1167
660,256,128,1151,264,134,1151,264,128,1151,256,134,1151,264,134,1153,256,128,1153,264,128,1153,256,134,1153
659,256,128,1154,325,145,1154,325,128,1154,256,145,1154,325,145,1162,256,128,1162,325,128,1162,256,145,1162
658,512,1,1167,602,134,1167,602,1,1167,512,134,1167,602,134,1240,512,1,1240,602,1,1240,512,134,1240
657,256,128,1163,259,133,1163,259,128,1163,256,133,1163,259,133,1165,256,128,1165,259,128,1165,256,133,1165
656,256,128,1166,260,131,1166,260,128,1166,256,131,1166,260,131,1169,256,128,1169,260,128,1169,256,131,1169
655,512,256,1168,532,295,1168,532,256,1168,512,295,1168,532,295,1184,512,256,1184,532,256,1184,512,295,1184
654,256,128,1170,296,182,1170,296,128,1170,256,182,1170,296,182,1193,256,128,1193,296,128,1193,256,182,1193
653,256,256,1179,263,262,1179,263,256,1179,256,262,1179,263,262,1183,256,256,1183,263,256,1183,256,262,1183
652,256,512,1183,468,719,1183,468,512,1183,256,719,1183,468,719,1333,256,512,1333,468,512,1333,256,719,1333
651,256,256,1184,323,308,1184,323,256,1184,256,308,1184,323,308,1193,256,256,1193,323,256,1193,256,308,1193
650,512,256,1185,543,263,1185,543,256,1185,512,263,1185,543,263,1192,512,256,1192,543,256,1192,512,263,1192
649,256,1,1189,283,20,1189,283,1,1189,256,20,1189,283,20,1195,256,1,1195,283,1,1195,256,20,1195
648,256,32,1189,262,38,1189,262,32,1189,256,38,1189,262,38,1192,256,32,1192,262,32,1192,256,38,1192
647,256,64,1189,290,125,1189,290,64,1189,256,125,1189,290,125,1222,256,64,1222,290,64,1222,256,125,1222
646,512,256,1193,570,314,1193,570,256,1193,512,314,1193,570,314,1217,512,256,1217,570,256,1217,512,314,1217
645,256,128,1194,420,312,1194,420,128,1194,256,312,1194,420,312,1333,256,128,1333,420,128,1333,256,312,1333
644,1,1,1197,162,228,1197,162,1,1197,1,228,1197,162,228,1336,1,1,1336,162,1,1336,1,228,1336
643,256,32,1193,263,39,1193,263,32,1193,256,39,1193,263,39,1197,256,32,1197,263,32,1197,256,39,1197
642,256,1,1196,260,6,1196,260,1,1196,256,6,1196,260,6,1199,256,1,1199,260,1,1199,256,6,1199
641,512,512,1206,733,703,1206,733,512,1206,512,703,1206,733,703,1324,512,512,1324,733,512,1324,512,703,1324
640,256,8,1196,289,20,1196,289,8,1196,256,20,1196,289,20,1198,256,8,1198,289,8,1198,256,20,1198
639,256,8,1199,291,45,1199,291,8,1199,256,45,1199,291,45,1221,256,8,1221,291,8,1221,256,45,1221
638,256,1,1200,261,5,1200,261,1,1200,256,5,1200,261,5,1204,256,1,1204,261,1,1204,256,5,1204
637,1,512,1209,31,569,1209,31,512,1209,1,569,1209,31,569,1215,1,512,1215,31,512,1215,1,569,1215
636,32,512,1209,106,544,1209,106,512,1209,32,544,1209,106,544,1213,32,512,1213,106,512,1213,32,544,1213
635,128,512,1209,141,529,1209,141,512,1209,128,529,1209,141,529,1217,128,512,1217,141,512,1217,128,529,1217
634,32,512,1214,48,528,1214,48,512,1214,32,528,1214,48,528,1223,32,512,1223,48,512,1223,32,528,1223
633,64,512,1214,101,524,1214,101,512,1214,64,524,1214,101,524,1224,64,512,1224,101,512,1224,64,524,1224
632,512,256,1218,715,472,1218,715,256,1218,512,472,1218,715,472,1329,512,256,1329,715,256,1329,512,472,1329
631,256,1,1205,264,6,1205,264,1,1205,256,6,1205,264,6,1209,256,1,1209,264,1,1209,256,6,1209
630,128,512,1218,227,553,1218,227,512,1218,128,553,1218,227,553,1231,128,512,1231,227,512,1231,128,553,1231
629,1,512,1216,24,538,1216,24,512,1216,1,538,1216,24,538,1224,1,512,1224,24,512,1224,1,538,1224
628,256,1,1223,378,115,1223,378,1,1223,256,115,1223,378,115,1331,256,1,1331,378,1,1331,256,115,1331
627,1,512,1225,77,527,1225,77,512,1225,1,527,1225,77,527,1234,1,512,1234,77,512,1234,1,527,1234
626,128,512,1232,186,545,1232,186,512,1232,128,545,1232,186,545,1253,128,512,1253,186,512,1253,128,545,1253
625,1,512,1235,11,544,1235,11,512,1235,1,544,1235,11,544,1239,1,512,1239,11,512,1239,1,544,1239
624,512,1,1241,747,100,1241,747,1,1241,512,100,1241,747,100,1312,512,1,1312,747,1,1312,512,100,1312
623,16,512,1235,24,519,1235,24,512,1235,16,519,1235,24,519,1236,16,512,1236,24,512,1236,16,519,1236
622,32,512,1235,78,531,1235,78,512,1235,32,531,1235,78,531,1239,32,512,1239,78,512,1239,32,531,1239
621,1,512,1240,54,546,1240,54,512,1240,1,546,1240,54,546,1265,1,512,1265,54,512,1265,1,546,1265
620,64,512,1240,71,519,1240,71,512,1240,64,519,1240,71,519,1245,64,512,1245,71,512,1245,64,519,1245
619,512,128,1241,532,216,1241,532,128,1241,512,216,1241,532,216,1258,512,128,1258,532,128,1258,512,216,1258
618,64,512,1246,71,518,1246,71,512,1246,64,518,1246,71,518,1247,64,512,1247,71,512,1247,64,518,1247
617,1,512,1266,244,686,1266,244,512,1266,1,686,1266,244,686,1358,1,512,1358,244,512,1358,1,686,1358
616,1,256,1271,171,458,1271,171,256,1271,1,458,1271,171,458,1430,1,256,1430,171,256,1430,1,458,1430
615,512,128,1259,547,148,1259,547,128,1259,512,148,1259,547,148,1277,512,128,1277,547,128,1277,512,148,1277
614,512,1,1313,680,191,1313,680,1,1313,512,191,1313,680,191,1393,512,1,1393,680,1,1393,512,191,1393
613,512,512,1325,539,541,1325,539,512,1325,512,541,1325,539,541,1331,512,512,1331,539,512,1331,512,541,1331
612,512,256,1330,538,294,1330,538,256,1330,512,294,1330,538,294,1338,512,256,1338,538,256,1338,512,294,1338
611,256,1,1332,325,25,1332,325,1,1332,256,25,1332,325,25,1353,256,1,1353,325,1,1353,256,25,1353
610,256,32,1332,257,39,1332,257,32,1332,256,39,1332,257,39,1333,256,32,1333,257,32,1333,256,39,1333
609,256,64,1332,288,86,1332,288,64,1332,256,86,1332,288,86,1337,256,64,1337,288,64,1337,256,86,1337
608,512,512,1332,519,515,1332,519,512,1332,512,515,1332,519,515,1335,512,512,1335,519,512,1335,512,515,1335
607,256,128,1334,434,350,1334,434,128,1334,256,350,1334,434,350,1457,256,128,1457,434,128,1457,256,350,1457
606,256,512,1334,302,548,1334,302,512,1334,256,548,1334,302,548,1354,256,512,1354,302,512,1354,256,548,1354
605,256,32,1334,265,39,1334,265,32,1334,256,39,1334,265,39,1338,256,32,1338,265,32,1338,256,39,1338
604,512,512,1336,518,521,1336,518,512,1336,512,521,1336,518,521,1337,512,512,1337,518,512,1337,512,521,1337
603,1,1,1337,217,134,1337,217,1,1337,1,134,1337,217,134,1433,1,1,1433,217,1,1433,1,134,1433
602,256,64,1338,295,99,1338,295,64,1338,256,99,1338,295,99,1365,256,64,1365,295,64,1365,256,99,1365
601,512,512,1338,567,543,1338,567,512,1338,512,543,1338,567,543,1355,512,512,1355,567,512,1355,512,543,1355
600,512,256,1339,549,331,1339,549,256,1339,512,331,1339,549,331,1373,512,256,1373,549,256,1373,512,331,1373
599,256,512,1355,496,619,1355,496,512,1355,256,619,1355,496,619,1456,256,512,1456,496,512,1456,256,619,1456
598,512,512,1356,694,706,1356,694,512,1356,512,706,1356,694,706,1526,512,512,1526,694,512,1526,512,706,1526
597,256,32,1339,278,49,1339,278,32,1339,256,49,1339,278,49,1353,256,32,1353,278,32,1353,256,49,1353
596,1,512,1359,38,599,1359,38,512,1359,1,599,1359,38,599,1387,1,512,1387,38,512,1387,1,599,1387
595,256,1,1354,259,7,1354,259,1,1354,256,7,1354,259,7,1355,256,1,1355,259,1,1355,256,7,1355
594,256,1,1356,322,57,1356,322,1,1356,256,57,1356,322,57,1395,256,1,1395,322,1,1395,256,57,1395
593,64,512,1359,108,592,1359,108,512,1359,64,592,1359,108,592,1369,64,512,1369,108,512,1369,64,592,1369
592,128,512,1359,181,538,1359,181,512,1359,128,538,1359,181,538,1371,128,512,1371,181,512,1371,128,538,1371
591,256,64,1366,285,119,1366,285,64,1366,256,119,1366,285,119,1386,256,64,1386,285,64,1386,256,119,1386
590,64,512,1370,110,573,1370,110,512,1370,64,573,1370,110,573,1396,64,512,1396,110,512,1396,64,573,1396
589,512,256,1374,736,497,1374,736,256,1374,512,497,1374,736,497,1553,512,256,1553,736,256,1553,512,497,1553
588,128,512,1372,129,515,1372,129,512,1372,128,515,1372,129,515,1373,128,512,1373,129,512,1373,128,515,1373
587,512,1,1394,709,174,1394,709,1,1394,512,174,1394,709,174,1549,512,1,1549,709,1,1549,512,174,1549
586,128,512,1374,156,574,1374,156,512,1374,128,574,1374,156,574,1385,128,512,1385,156,512,1385,128,574,1385
585,128,512,1386,135,518,1386,135,512,1386,128,518,1386,135,518,1391,128,512,1391,135,512,1391,128,518,1391
584,128,512,1392,254,651,1392,254,512,1392,128,651,1392,254,651,1500,128,512,1500,254,512,1500,128,651,1500
583,256,1,1396,401,114,1396,401,1,1396,256,114,1396,401,114,1500,256,1,1500,401,1,1500,256,114,1500
582,1,256,1431,246,384,1431,246,256,1431,1,384,1431,246,384,1534,1,256,1534,246,256,1534,1,384,1534
581,1,512,1388,36,571,1388,36,512,1388,1,571,1388,36,571,1405,1,512,1405,36,512,1405,1,571,1405
580,64,512,1397,74,537,1397,74,512,1397,64,537,1397,74,537,1406,64,512,1406,74,512,1406,64,537,1406
579,1,512,1406,2,515,1406,2,512,1406,1,515,1406,2,515,1407,1,512,1407,2,512,1407,1,515,1407
578,4,512,1406,37,605,1406,37,512,1406,4,605,1406,37,605,1430,4,512,1430,37,512,1430,4,605,1430
577,64,512,1407,72,516,1407,72,512,1407,64,516,1407,72,516,1411,64,512,1411,72,512,1411,64,516,1411
576,1,512,1431,125,727,1431,125,512,1431,1,727,1431,125,727,1504,1,512,1504,125,512,1504,1,727,1504
575,1,1,1434,3,9,1434,3,1,1434,1,9,1434,3,9,1435,1,1,1435,3,1,1435,1,9,1435
567,4,1,1434,53,23,1434,53,1,1434,4,23,1434,53,23,1438,4,1,1438,53,1,1438,4,23,1438
564,1,32,1434,226,224,1434,226,32,1434,1,224,1434,226,224,1578,1,32,1578,226,32,1578,1,224,1578
572,256,512,1457,287,556,1457,287,512,1457,256,556,1457,287,556,1474,256,512,1474,287,512,1474,256,556,1474
570,256,128,1458,428,254,1458,428,128,1458,256,254,1458,428,254,1523,256,128,1523,428,128,1523,256,254,1523
562,256,256,1458,373,388,1458,373,256,1458,256,388,1458,373,388,1550,256,256,1550,373,256,1550,256,388,1550
571,64,1,1434,99,27,1434,99,1,1434,64,27,1434,99,27,1446,64,1,1446,99,1,1446,64,27,1446
561,128,1,1434,160,20,1434,160,1,1434,128,20,1434,160,20,1440,128,1,1440,160,1,1440,128,20,1440
560,1,1,1439,37,21,1439,37,1,1439,1,21,1439,37,21,1453,1,1,1453,37,1,1453,1,21,1453
573,256,512,1475,268,557,1475,268,512,1475,256,557,1475,268,557,1485,256,512,1485,268,512,1485,256,557,1485
569,256,512,1486,469,725,1486,469,512,1486,256,725,1486,469,725,1688,256,512,1688,469,512,1688,256,725,1688
568,1,512,1505,250,641,1505,250,512,1505,1,641,1505,250,641,1624,1,512,1624,250,512,1624,1,641,1624
563,128,1,1441,158,19,1441,158,1,1441,128,19,1441,158,19,1451,128,1,1451,158,1,1451,128,19,1451
565,256,1,1524,422,220,1524,422,1,1524,256,220,1524,422,220,1641,256,1,1641,422,1,1641,256,220,1641
566,512,512,1527,520,562,1527,520,512,1527,512,562,1527,520,562,1535,512,512,1535,520,512,1535,512,562,1535
574,64,1,1447,69,7,1447,69,1,1447,64,7,1447,69,7,1449,64,1,1449,69,1,1449,64,7,1449
559,64,8,1447,71,14,1447,71,8,1447,64,14,1447,71,14,1449,64,8,1449,71,8,1449,64,14,1449
558,64,16,1447,68,19,1447,68,16,1447,64,19,1447,68,19,1449,64,16,1449,68,16,1449,64,19,1449
557,64,1,1450,70,8,1450,70,1,1450,64,8,1450,70,8,1454,64,1,1454,70,1,1454,64,8,1454
556,1,256,1535,109,421,1535,109,256,1535,1,421,1535,109,421,1613,1,256,1613,109,256,1613,1,421,1613
555,64,16,1450,72,20,1450,72,16,1450,64,20,1450,72,20,1453,64,16,1453,72,16,1453,64,20,1453
554,128,256,1535,179,316,1535,179,256,1535,128,316,1535,179,316,1574,128,256,1574,179,256,1574,128,316,1574
553,512,512,1536,563,576,1536,563,512,1536,512,576,1536,563,576,1558,512,512,1558,563,512,1558,512,576,1558
552,512,1,1550,543,99,1550,543,1,1550,512,99,1550,543,99,1565,512,1,1565,543,1,1565,512,99,1565
551,256,256,1551,387,455,1551,387,256,1551,256,455,1551,387,455,1630,256,256,1630,387,256,1630,256,455,1630
550,512,128,1554,746,320,1554,746,128,1554,512,320,1554,746,320,1701,512,128,1701,746,128,1701,512,320,1701
549,512,512,1559,542,564,1559,542,512,1559,512,564,1559,542,564,1566,512,512,1566,542,512,1566,512,564,1566
548,512,512,1567,635,711,1567,635,512,1567,512,711,1567,635,711,1635,512,512,1635,635,512,1635,512,711,1635
547,128,1,1452,136,10,1452,136,1,1452,128,10,1452,136,10,1453,128,1,1453,136,1,1453,128,10,1453
546,1,1,1579,198,155,1579,198,1,1579,1,155,1579,198,155,1692,1,1,1692,198,1,1692,1,155,1692
545,512,1,1566,540,33,1566,540,1,1566,512,33,1566,540,33,1582,512,1,1582,540,1,1582,512,33,1582
544,512,64,1566,560,101,1566,560,64,1566,512,101,1566,560,101,1599,512,64,1599,560,64,1599,512,101,1599
543,128,256,1575,135,261,1575,135,256,1575,128,261,1575,135,261,1580,128,256,1580,135,256,1580,128,261,1580
542,128,256,1581,137,264,1581,137,256,1581,128,264,1581,137,264,1585,128,256,1585,137,256,1585,128,264,1585
541,512,1,1583,521,10,1583,521,1,1583,512,10,1583,521,10,1590,512,1,1590,521,1,1590,512,10,1590
540,128,256,1586,157,307,1586,157,256,1586,128,307,1586,157,307,1603,128,256,1603,157,256,1603,128,307,1603
539,512,16,1583,573,44,1583,573,16,1583,512,44,1583,573,44,1597,512,16,1597,573,16,1597,512,44,1597
538,512,1,1591,519,7,1591,519,1,1591,512,7,1591,519,7,1594,512,1,1594,519,1,1594,512,7,1594
537,512,1,1598,571,55,1598,571,1,1598,512,55,1598,571,55,1610,512,1,1610,571,1,1610,512,55,1610
536,1,256,1614,225,442,1614,225,256,1614,1,442,1614,225,442,1706,1,256,1706,225,256,1706,1,442,1706
535,512,64,1600,516,70,1600,516,64,1600,512,70,1600,516,70,1603,512,64,1603,516,64,1603,512,70,1603
534,1,512,1625,174,652,1625,174,512,1625,1,652,1625,174,652,1725,1,512,1725,174,512,1725,1,652,1725
533,512,64,1604,520,66,1604,520,64,1604,512,66,1604,520,66,1606,512,64,1606,520,64,1606,512,66,1606
532,512,64,1607,566,80,1607,566,64,1607,512,80,1607,566,80,1614,512,64,1614,566,64,1614,512,80,1614
531,512,1,1611,519,8,1611,519,1,1611,512,8,1611,519,8,1613,512,1,1613,519,1,1613,512,8,1613
530,512,16,1611,555,39,1611,555,16,1611,512,39,1611,555,39,1619,512,16,1619,555,16,1619,512,39,1619
529,256,256,1631,440,450,1631,440,256,1631,256,450,1631,440,450,1801,256,256,1801,440,256,1801,256,450,1801
528,512,1,1614,516,7,1614,516,1,1614,512,7,1614,516,7,1615,512,1,1615,516,1,1615,512,7,1615
527,512,64,1615,560,100,1615,560,64,1615,512,100,1615,560,100,1645,512,64,1645,560,64,1645,512,100,1645
526,512,1,1616,518,10,1616,518,1,1616,512,10,1616,518,10,1617,512,1,1617,518,1,1617,512,10,1617
525,512,1,1620,539,43,1620,539,1,1620,512,43,1620,539,43,1631,512,1,1631,539,1,1631,512,43,1631
524,512,512,1636,757,663,1636,757,512,1636,512,663,1636,757,663,1784,512,512,1784,757,512,1784,512,663,1784
523,512,1,1632,549,24,1632,549,1,1632,512,24,1632,549,24,1653,512,1,1653,549,1,1653,512,24,1653
522,256,1,1642,379,132,1642,379,1,1642,256,132,1642,379,132,1715,256,1,1715,379,1,1715,256,132,1715
521,512,32,1632,569,51,1632,569,32,1632,512,51,1632,569,51,1648,512,32,1648,569,32,1648,512,51,1648
520,512,64,1646,552,120,1646,552,64,1646,512,120,1646,552,120,1655,512,64,1655,552,64,1655,512,120,1655
519,512,32,1649,517,33,1649,517,32,1649,512,33,1649,517,33,1650,512,32,1650,517,32,1650,512,33,1650
518,256,512,1689,490,685,1689,490,512,1689,256,685,1689,490,685,1771,256,512,1771,490,512,1771,256,685,1771
517,512,32,1651,553,54,1651,553,32,1651,512,54,1651,553,54,1657,512,32,1657,553,32,1657,512,54,1657
516,512,64,1656,547,95,1656,547,64,1656,512,95,1656,547,95,1684,512,64,1684,547,64,1684,512,95,1684
515,512,1,1685,755,98,1685,755,1,1685,512,98,1685,755,98,1774,512,1,1774,755,1,1774,512,98,1774
514,1,1,1693,68,43,1693,68,1,1693,1,43,1693,68,43,1704,1,1,1704,68,1,1704,1,43,1704
513,128,1,1693,146,49,1693,146,1,1693,128,49,1693,146,49,1709,128,1,1709,146,1,1709,128,49,1709
512,1,64,1693,41,160,1693,41,64,1693,1,160,1693,41,160,1697,1,64,1697,41,64,1697,1,160,1697
511,64,64,1693,118,133,1693,118,64,1693,64,133,1693,118,133,1726,64,64,1726,118,64,1726,64,133,1726
510,512,128,1702,656,238,1702,656,128,1702,512,238,1702,656,238,1786,512,128,1786,656,128,1786,512,238,1786
509,512,256,1702,721,489,1702,721,256,1702,512,489,1702,721,489,1901,512,256,1901,721,256,1901,512,489,1901
508,128,64,1693,135,68,1693,135,64,1693,128,68,1693,135,68,1694,128,64,1694,135,64,1694,128,68,1694
507,128,128,1693,143,167,1693,143,128,1693,128,167,1693,143,167,1705,128,128,1705,143,128,1705,128,167,1705
506,128,64,1695,152,97,1695,152,64,1695,128,97,1695,152,97,1715,128,64,1715,152,64,1715,128,97,1715
505,1,64,1698,47,116,1698,47,64,1698,1,116,1698,47,116,1719,1,64,1719,47,64,1719,1,116,1719
504,1,128,1698,8,136,1698,8,128,1698,1,136,1698,8,136,1702,1,128,1702,8,128,1702,1,136,1702
503,1,256,1707,224,372,1707,224,256,1707,1,372,1707,224,372,1785,1,256,1785,224,256,1785,1,372,1785
502,16,128,1698,34,190,1698,34,128,1698,16,190,1698,34,190,1704,16,128,1704,34,128,1704,16,190,1704
501,1,1,1705,27,26,1705,27,1,1705,1,26,1705,27,26,1728,1,1,1728,27,1,1728,1,26,1728
500,1,128,1703,3,131,1703,3,128,1703,1,131,1703,3,131,1704,1,128,1704,3,128,1704,1,131,1704
499,32,1,1705,73,31,1705,73,1,1705,32,31,1705,73,31,1727,32,1,1727,73,1,1727,32,31,1727
498,128,128,1706,192,174,1706,192,128,1706,128,174,1706,192,174,1722,128,128,1722,192,128,1722,128,174,1722
497,256,1,1716,502,197,1716,502,1,1716,256,197,1716,502,197,1805,256,1,1805,502,1,1805,256,197,1805
496,1,32,1705,49,60,1705,49,32,1705,1,60,1705,49,60,1722,1,32,1722,49,32,1722,1,60,1722
495,4,128,1703,13,131,1703,13,128,1703,4,131,1703,13,131,1704,4,128,1704,13,128,1704,4,131,1704
494,128,1,1716,192,67,1716,192,1,1716,128,67,1716,192,67,1753,128,1,1753,192,1,1753,128,67,1753
493,1,512,1726,207,644,1726,207,512,1726,1,644,1726,207,644,1834,1,512,1834,207,512,1834,1,644,1834
492,1,128,1705,44,193,1705,44,128,1705,1,193,1705,44,193,1730,1,128,1730,44,128,1730,1,193,1730
491,64,32,1705,73,41,1705,73,32,1705,64,41,1705,73,41,1710,64,32,1710,73,32,1710,64,41,1710
490,64,32,1711,112,54,1711,112,32,1711,64,54,1711,112,54,1724,64,32,1724,112,32,1724,64,54,1724
489,1,64,1720,7,70,1720,7,64,1720,1,70,1720,7,70,1721,1,64,1721,7,64,1721,1,70,1721
488,8,64,1720,16,72,1720,16,64,1720,8,72,1720,16,72,1723,8,64,1723,16,64,1723,8,72,1723
487,32,64,1720,41,69,1720,41,64,1720,32,69,1720,41,69,1723,32,64,1723,41,64,1723,32,69,1723
486,1,1,1754,183,129,1754,183,1,1754,1,129,1754,183,129,1867,1,1,1867,183,1,1867,1,129,1867
485,256,512,1772,346,555,1772,346,512,1772,256,555,1772,346,555,1806,256,512,1806,346,512,1806,256,555,1806
484,512,1,1775,556,70,1775,556,1,1775,512,70,1775,556,70,1809,512,1,1809,556,1,1809,512,70,1809
483,512,512,1785,716,728,1785,716,512,1785,512,728,1785,716,728,1972,512,512,1972,716,512,1972,512,728,1972
