PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
738,729,1,1446,734,8,1446,734,1,1446,729,8,1446,734,8,1447,729,1,1447,734,1,1447,729,8,1447
737,729,1,1448,738,7,1448,738,1,1448,729,7,1448,738,7,1449,729,1,1449,738,1,1449,729,7,1449
736,1,256,1449,9,321,1449,9,256,1449,1,321,1449,9,321,1455,1,256,1455,9,256,1455,1,321,1455
735,27,256,1449,87,292,1449,87,256,1449,27,292,1449,87,292,1481,27,256,1481,87,256,1481,27,292,1481
734,729,1,1463,756,64,1463,756,1,1463,729,64,1463,756,64,1481,729,1,1481,756,1,1481,729,64,1481
733,243,256,1481,435,479,1481,435,256,1481,243,479,1481,435,479,1663,243,256,1663,435,256,1663,243,479,1663
732,729,1,1482,757,46,1482,757,1,1482,729,46,1482,757,46,1492,729,1,1492,757,1,1492,729,46,1492
731,1,256,1456,5,264,1456,5,256,1456,1,264,1456,5,264,1457,1,256,1457,5,256,1457,1,264,1457
730,729,64,1482,774,127,1482,774,64,1482,729,127,1482,774,127,1521,729,64,1521,774,64,1521,729,127,1521
729,1,256,1458,19,266,1458,19,256,1458,1,266,1458,19,266,1467,1,256,1467,19,256,1467,1,266,1467
728,1,256,1482,120,341,1482,120,256,1482,1,341,1482,120,341,1556,1,256,1556,120,256,1556,1,341,1556
727,729,1,1493,753,13,1493,753,1,1493,729,13,1493,753,13,1500,729,1,1500,753,1,1500,729,13,1500
726,729,16,1493,756,48,1493,756,16,1493,729,48,1493,756,48,1518,729,16,1518,756,16,1518,729,48,1518
725,729,1,1501,735,5,1501,735,1,1501,729,5,1501,735,5,1502,729,1,1502,735,1,1502,729,5,1502
724,1,1,1512,12,33,1512,12,1,1512,1,33,1512,12,33,1522,1,1,1522,12,1,1522,1,33,1522
723,729,1,1503,732,9,1503,732,1,1503,729,9,1503,732,9,1505,729,1,1505,732,1,1505,729,9,1505
722,27,1,1512,181,193,1512,181,1,1512,27,193,1512,181,193,1586,27,1,1586,181,1,1586,27,193,1586
721,729,1,1506,734,4,1506,734,1,1506,729,4,1506,734,4,1508,729,1,1508,734,1,1508,729,4,1508
720,729,1,1519,778,56,1519,778,1,1519,729,56,1519,778,56,1543,729,1,1543,778,1,1543,729,56,1543
719,729,64,1522,965,175,1522,965,64,1522,729,175,1522,965,175,1612,729,64,1612,965,64,1612,729,175,1612
718,1,64,1512,5,66,1512,5,64,1512,1,66,1512,5,66,1513,1,64,1513,5,64,1513,1,66,1513
717,9,64,1512,12,68,1512,12,64,1512,9,68,1512,12,68,1514,9,64,1514,12,64,1514,9,68,1514
716,729,256,1541,772,320,1541,772,256,1541,729,320,1541,772,320,1572,729,256,1572,772,256,1572,729,320,1572
715,243,1,1545,416,220,1545,416,1,1545,243,220,1545,416,220,1661,243,1,1661,416,1,1661,243,220,1661
714,729,1,1544,778,47,1544,778,1,1544,729,47,1544,778,47,1550,729,1,1550,778,1,1550,729,47,1550
713,1,256,1557,152,449,1557,152,256,1557,1,449,1557,152,449,1640,1,256,1640,152,256,1640,1,449,1640
712,729,256,1573,932,461,1573,932,256,1573,729,461,1573,932,461,1667,729,256,1667,932,256,1667,729,461,1667
711,729,1,1551,809,34,1551,809,1,1551,729,34,1551,809,34,1580,729,1,1580,809,1,1580,729,34,1580
710,729,1,1581,765,48,1581,765,1,1581,729,48,1581,765,48,1610,729,1,1610,765,1,1610,729,48,1610
709,1,1,1587,87,93,1587,87,1,1587,1,93,1587,87,93,1659,1,1,1659,87,1,1659,1,93,1659
708,729,1,1611,734,9,1611,734,1,1611,729,9,1611,734,9,1614,729,1,1614,734,1,1614,729,9,1614
707,729,16,1611,745,38,1611,745,16,1611,729,38,1611,745,38,1626,729,16,1626,745,16,1626,729,38,1626
706,729,64,1613,931,247,1613,931,64,1613,729,247,1613,931,247,1748,729,64,1748,931,64,1748,729,247,1748
705,729,1,1627,736,32,1627,736,1,1627,729,32,1627,736,32,1632,729,1,1632,736,1,1632,729,32,1632
704,1,256,1641,151,493,1641,151,256,1641,1,493,1641,151,493,1749,1,256,1749,151,256,1749,1,493,1749
703,1,1,1660,100,110,1660,100,1,1660,1,110,1660,100,110,1725,1,1,1725,100,1,1725,1,110,1725
702,729,1,1633,805,39,1633,805,1,1633,729,39,1633,805,39,1653,729,1,1653,805,1,1653,729,39,1653
701,729,1,1654,734,5,1654,734,1,1654,729,5,1654,734,5,1655,729,1,1655,734,1,1655,729,5,1655
700,729,16,1654,730,19,1654,730,16,1654,729,19,1654,730,19,1655,729,16,1655,730,16,1655,729,19,1655
699,729,1,1656,738,7,1656,738,1,1656,729,7,1656,738,7,1662,729,1,1662,738,1,1662,729,7,1662
698,729,16,1656,736,25,1656,736,16,1656,729,25,1656,736,25,1660,729,16,1660,736,16,1660,729,25,1660
697,729,16,1661,737,24,1661,737,16,1661,729,24,1661,737,24,1667,729,16,1667,737,16,1667,729,24,1667
696,243,1,1662,252,9,1662,252,1,1662,243,9,1662,252,9,1669,243,1,1669,252,1,1669,243,9,1669
695,243,16,1662,448,161,1662,448,16,1662,243,161,1662,448,161,1776,243,16,1776,448,16,1776,243,161,1776
694,243,256,1664,281,291,1664,281,256,1664,243,291,1664,281,291,1675,243,256,1675,281,256,1675,243,291,1675
693,729,256,1668,761,345,1668,761,256,1668,729,345,1668,761,345,1684,729,256,1684,761,256,1684,729,345,1684
692,243,256,1676,425,372,1676,425,256,1676,243,372,1676,425,372,1791,243,256,1791,425,256,1791,243,372,1791
691,729,1,1663,732,6,1663,732,1,1663,729,6,1663,732,6,1665,729,1,1665,732,1,1665,729,6,1665
690,729,256,1685,968,391,1685,968,256,1685,729,391,1685,968,391,1814,729,256,1814,968,256,1814,729,391,1814
689,729,1,1668,774,20,1668,774,1,1668,729,20,1668,774,20,1677,729,1,1677,774,1,1677,729,20,1677
688,243,1,1670,250,3,1670,250,1,1670,243,3,1670,250,3,1672,243,1,1672,250,1,1672,243,3,1672
687,243,4,1670,252,12,1670,252,4,1670,243,12,1670,252,12,1677,243,4,1677,252,4,1677,243,12,1677
686,243,1,1678,248,9,1678,248,1,1678,243,9,1678,248,9,1680,243,1,1680,248,1,1680,243,9,1680
685,729,1,1678,745,16,1678,745,1,1678,729,16,1678,745,16,1693,729,1,1693,745,1,1693,729,16,1693
684,729,1,1694,793,27,1694,793,1,1694,729,27,1694,793,27,1699,729,1,1699,793,1,1699,729,27,1699
683,1,1,1726,130,130,1726,130,1,1726,1,130,1726,130,130,1800,1,1,1800,130,1,1800,1,130,1800
682,729,1,1749,935,248,1749,935,1,1749,729,248,1749,935,248,1890,729,1,1890,935,1,1890,729,248,1890
681,243,1,1681,249,8,1681,249,1,1681,243,8,1681,249,8,1682,243,1,1682,249,1,1682,243,8,1682
680,243,1,1683,246,7,1683,246,1,1683,243,7,1683,246,7,1684,243,1,1684,246,1,1684,243,7,1684
679,1,256,1750,200,414,1750,200,256,1750,1,414,1750,200,414,1848,1,256,1848,200,256,1848,1,414,1848
678,243,1,1777,279,30,1777,279,1,1777,243,30,1777,279,30,1793,243,1,1793,279,1,1793,243,30,1793
677,243,64,1777,336,104,1777,336,64,1777,243,104,1777,336,104,1787,243,64,1787,336,64,1787,243,104,1787
676,243,64,1788,251,72,1788,251,64,1788,243,72,1788,251,72,1794,243,64,1794,251,64,1794,243,72,1794
675,243,256,1792,277,308,1792,277,256,1792,243,308,1792,277,308,1819,243,256,1819,277,256,1819,243,308,1819
674,243,1,1794,252,3,1794,252,1,1794,243,3,1794,252,3,1795,243,1,1795,252,1,1795,243,3,1795
673,243,4,1794,274,48,1794,274,4,1794,243,48,1794,274,48,1809,243,4,1809,274,4,1809,243,48,1809
672,243,64,1795,250,68,1795,250,64,1795,243,68,1795,250,68,1797,243,64,1797,250,64,1797,243,68,1797
671,243,64,1798,250,67,1798,250,64,1798,243,67,1798,250,67,1799,243,64,1799,250,64,1799,243,67,1799
670,1,1,1801,204,205,1801,204,1,1801,1,205,1801,204,205,1894,1,1,1894,204,1,1894,1,205,1894
669,243,64,1800,438,204,1800,438,64,1800,243,204,1800,438,204,1878,243,64,1878,438,64,1878,243,204,1878
668,243,1,1810,250,8,1810,250,1,1810,243,8,1810,250,8,1812,243,1,1812,250,1,1812,243,8,1812
667,243,16,1810,266,34,1810,266,16,1810,243,34,1810,266,34,1815,243,16,1815,266,16,1815,243,34,1815
666,729,256,1815,760,305,1815,760,256,1815,729,305,1815,760,305,1831,729,256,1831,760,256,1831,729,305,1831
665,243,256,1820,396,497,1820,396,256,1820,243,497,1820,396,497,1959,243,256,1959,396,256,1959,243,497,1959
664,243,1,1813,252,7,1813,252,1,1813,243,7,1813,252,7,1817,243,1,1817,252,1,1817,243,7,1817
663,729,256,1832,939,409,1832,939,256,1832,729,409,1832,939,409,1896,729,256,1896,939,256,1896,729,409,1896
662,1,256,1849,235,365,1849,235,256,1849,1,365,1849,235,365,1914,1,256,1914,235,256,1914,1,365,1914
661,243,16,1816,270,47,1816,270,16,1816,243,47,1816,270,47,1841,243,16,1841,270,16,1841,243,47,1841
660,243,1,1818,251,7,1818,251,1,1818,243,7,1818,251,7,1820,243,1,1820,251,1,1820,243,7,1820
659,243,1,1842,312,18,1842,312,1,1842,243,18,1842,312,18,1850,243,1,1850,312,1,1850,243,18,1850
649,243,1,1851,270,20,1851,270,1,1851,243,20,1851,270,20,1857,243,1,1857,270,1,1857,243,20,1857
647,243,1,1858,277,62,1858,277,1,1858,243,62,1858,277,62,1891,243,1,1891,277,1,1891,243,62,1891
657,243,64,1879,246,69,1879,246,64,1879,243,69,1879,246,69,1881,243,64,1881,246,64,1881,243,69,1881
646,243,64,1882,301,122,1882,301,64,1882,243,122,1882,301,122,1906,243,64,1906,301,64,1906,243,122,1906
644,729,1,1891,890,228,1891,890,1,1891,729,228,1891,890,228,2030,729,1,2030,890,1,2030,729,228,2030
655,243,1,1892,263,40,1892,263,1,1892,243,40,1892,263,40,1908,243,1,1908,263,1,1908,243,40,1908
648,1,1,1895,7,7,1895,7,1,1895,1,7,1895,7,7,1898,1,1,1898,7,1,1898,1,7,1898
658,9,1,1895,99,134,1895,99,1,1895,9,134,1895,99,134,1968,9,1,1968,99,1,1968,9,134,1968
645,729,256,1897,893,440,1897,893,256,1897,729,440,1897,893,440,2036,729,256,2036,893,256,2036,729,440,2036
652,243,1,1909,455,208,1909,455,1,1909,243,208,1909,455,208,2059,243,1,2059,455,1,2059,243,208,2059
656,1,16,1895,5,19,1895,5,16,1895,1,19,1895,5,19,1898,1,16,1898,5,16,1898,1,19,1898
653,1,64,1895,8,70,1895,8,64,1895,1,70,1895,8,70,1899,1,64,1899,8,64,1899,1,70,1899
651,1,256,1915,68,308,1915,68,256,1915,1,308,1915,68,308,1924,1,256,1924,68,256,1924,1,308,1924
654,81,256,1915,121,310,1915,121,256,1915,81,310,1915,121,310,1938,81,256,1938,121,256,1938,81,310,1938
650,1,256,1925,32,263,1925,32,256,1925,1,263,1925,32,263,1932,1,256,1932,32,256,1932,1,263,1932
643,1,1,1899,8,8,1899,8,1,1899,1,8,1899,8,8,1903,1,1,1903,8,1,1903,1,8,1903
642,1,16,1899,5,21,1899,5,16,1899,1,21,1899,5,21,1902,1,16,1902,5,16,1902,1,21,1902
641,1,256,1939,222,447,1939,222,256,1939,1,447,1939,222,447,2057,1,256,2057,222,256,2057,1,447,2057
640,243,256,1960,276,268,1960,276,256,1960,243,268,1960,276,268,1962,243,256,1962,276,256,1962,243,268,1962
639,243,256,1963,278,293,1963,278,256,1963,243,293,1963,278,293,1985,243,256,1985,278,256,1985,243,293,1985
638,1,64,1900,6,68,1900,6,64,1900,1,68,1900,6,68,1904,1,64,1904,6,64,1904,1,68,1904
637,1,1,1969,31,58,1969,31,1,1969,1,58,1969,31,58,1975,1,1,1975,31,1,1975,1,58,1975
636,81,1,1969,155,33,1969,155,1,1969,81,33,1969,155,33,1973,81,1,1973,155,1,1973,81,33,1973
635,1,64,1969,14,81,1969,14,64,1969,1,81,1969,14,81,1977,1,64,1977,14,64,1977,1,81,1977
634,27,64,1969,43,80,1969,43,64,1969,27,80,1969,43,80,1978,27,64,1978,43,64,1978,27,80,1978
633,81,64,1969,118,76,1969,118,64,1969,81,76,1969,118,76,1979,81,64,1979,118,64,1979,81,76,1979
632,1,1,1980,204,217,1980,204,1,1980,1,217,1980,204,217,2091,1,1,2091,204,1,2091,1,217,2091
631,243,256,1986,251,261,1986,251,256,1986,243,261,1986,251,261,1990,243,256,1990,251,256,1990,243,261,1990
630,243,256,1991,342,297,1991,342,256,1991,243,297,1991,342,297,2004,243,256,2004,342,256,2004,243,297,2004
629,243,256,2005,266,282,2005,266,256,2005,243,282,2005,266,282,2013,243,256,2013,266,256,2013,243,282,2013
628,243,256,2014,365,370,2014,365,256,2014,243,370,2014,365,370,2122,243,256,2122,365,256,2122,243,370,2122
627,729,1,2031,805,16,2031,805,1,2031,729,16,2031,805,16,2040,729,1,2040,805,1,2040,729,16,2040
626,729,64,2031,787,97,2031,787,64,2031,729,97,2031,787,97,2052,729,64,2052,787,64,2052,729,97,2052
625,729,256,2037,739,288,2037,739,256,2037,729,288,2037,739,288,2041,729,256,2041,739,256,2041,729,288,2041
624,729,256,2042,964,355,2042,964,256,2042,729,355,2042,964,355,2113,729,256,2113,964,256,2113,729,355,2113
623,729,1,2041,737,8,2041,737,1,2041,729,8,2041,737,8,2042,729,1,2042,737,1,2042,729,8,2042
622,729,16,2041,775,35,2041,775,16,2041,729,35,2041,775,35,2045,729,16,2045,775,16,2045,729,35,2045
621,729,1,2046,782,35,2046,782,1,2046,729,35,2046,782,35,2071,729,1,2071,782,1,2071,729,35,2071
620,729,64,2053,736,71,2053,736,64,2053,729,71,2053,736,71,2058,729,64,2058,736,64,2058,729,71,2058
619,1,256,2058,21,344,2058,21,256,2058,1,344,2058,21,344,2075,1,256,2075,21,256,2075,1,344,2075
618,27,256,2058,34,262,2058,34,256,2058,27,262,2058,34,262,2059,27,256,2059,34,256,2059,27,262,2059
617,729,64,2059,972,238,2059,972,64,2059,729,238,2059,972,238,2151,729,64,2151,972,64,2151,729,238,2151
616,243,1,2060,413,203,2060,413,1,2060,243,203,2060,413,203,2219,243,1,2219,413,1,2219,243,203,2219
615,81,256,2058,116,276,2058,116,256,2058,81,276,2058,116,276,2076,81,256,2076,116,256,2076,81,276,2076
614,1,256,2077,169,446,2077,169,256,2077,1,446,2077,169,446,2157,1,256,2157,169,256,2157,1,446,2157
613,729,1,2072,756,30,2072,756,1,2072,729,30,2072,756,30,2078,729,1,2078,756,1,2078,729,30,2078
612,729,1,2079,755,39,2079,755,1,2079,729,39,2079,755,39,2087,729,1,2087,755,1,2087,729,39,2087
611,729,1,2088,798,25,2088,798,1,2088,729,25,2088,798,25,2109,729,1,2109,798,1,2109,729,25,2109
610,1,1,2092,2,8,2092,2,1,2092,1,8,2092,2,8,2093,1,1,2093,2,1,2093,1,8,2093
609,3,1,2092,35,23,2092,35,1,2092,3,23,2092,35,23,2097,3,1,2097,35,1,2097,3,23,2097
608,81,1,2092,88,4,2092,88,1,2092,81,4,2092,88,4,2095,81,1,2095,88,1,2095,81,4,2095
607,1,1,2098,179,223,2098,179,1,2098,1,223,2098,179,223,2221,1,1,2221,179,1,2221,1,223,2221
606,729,1,2110,775,37,2110,775,1,2110,729,37,2110,775,37,2130,729,1,2130,775,1,2130,729,37,2130
605,729,256,2114,738,263,2114,738,256,2114,729,263,2114,738,263,2118,729,256,2118,738,256,2118,729,263,2118
604,729,256,2119,735,265,2119,735,256,2119,729,265,2119,735,265,2120,729,256,2120,735,256,2120,729,265,2120
603,729,256,2121,945,389,2121,945,256,2121,729,389,2121,945,389,2217,729,256,2217,945,256,2217,729,389,2217
602,243,256,2123,282,291,2123,282,256,2123,243,291,2123,282,291,2150,243,256,2150,282,256,2150,243,291,2150
601,729,1,2131,784,32,2131,784,1,2131,729,32,2131,784,32,2148,729,1,2148,784,1,2148,729,32,2148
600,243,256,2151,280,331,2151,280,256,2151,243,331,2151,280,331,2185,243,256,2185,280,256,2185,243,331,2185
599,729,1,2152,969,108,2152,969,1,2152,729,108,2152,969,108,2253,729,1,2253,969,1,2253,729,108,2253
598,1,256,2158,183,450,2158,183,256,2158,1,450,2158,183,450,2328,1,256,2328,183,256,2328,1,450,2328
597,243,256,2186,265,273,2186,265,256,2186,243,273,2186,265,273,2200,243,256,2200,265,256,2200,243,273,2200
596,243,256,2201,280,343,2201,280,256,2201,243,343,2201,280,343,2229,243,256,2229,280,256,2229,243,343,2229
595,729,256,2218,732,262,2218,732,256,2218,729,262,2218,732,262,2219,729,256,2219,732,256,2219,729,262,2219
594,243,1,2220,309,57,2220,309,1,2220,243,57,2220,309,57,2259,243,1,2259,309,1,2259,243,57,2259
593,243,64,2220,287,144,2220,287,64,2220,243,144,2220,287,144,2230,243,64,2230,287,64,2230,243,144,2230
592,729,256,2220,782,282,2220,782,256,2220,729,282,2220,782,282,2232,729,256,2232,782,256,2232,729,282,2232
591,1,1,2222,30,56,2222,30,1,2222,1,56,2222,30,56,2242,1,1,2242,30,1,2242,1,56,2242
590,81,1,2222,127,62,2222,127,1,2222,81,62,2222,127,62,2248,81,1,2248,127,1,2248,81,62,2248
589,243,256,2230,467,497,2230,467,256,2230,243,497,2230,467,497,2409,243,256,2409,467,256,2409,243,497,2409
588,1,64,2222,2,67,2222,2,64,2222,1,67,2222,2,67,2223,1,64,2223,2,64,2223,1,67,2223
587,3,64,2222,200,237,2222,200,64,2222,3,237,2222,200,237,2377,3,64,2377,200,64,2377,3,237,2377
586,243,64,2231,271,126,2231,271,64,2231,243,126,2231,271,126,2242,243,64,2242,271,64,2242,243,126,2242
585,729,256,2233,736,262,2233,736,256,2233,729,262,2233,736,262,2238,729,256,2238,736,256,2238,729,262,2238
584,729,256,2239,855,395,2239,855,256,2239,729,395,2239,855,395,2347,729,256,2347,855,256,2347,729,395,2347
583,243,64,2243,388,177,2243,388,64,2243,243,177,2243,388,177,2347,243,64,2347,388,64,2347,243,177,2347
582,729,1,2254,974,129,2254,974,1,2254,729,129,2254,974,129,2357,729,1,2357,974,1,2357,729,129,2357
581,1,1,2243,36,60,2243,36,1,2243,1,60,2243,36,60,2260,1,1,2260,36,1,2260,1,60,2260
580,81,1,2249,91,26,2249,91,1,2249,81,26,2249,91,26,2258,81,1,2258,91,1,2258,81,26,2258
579,1,64,2224,2,67,2224,2,64,2224,1,67,2224,2,67,2225,1,64,2225,2,64,2225,1,67,2225
578,1,256,2329,34,349,2329,34,256,2329,1,349,2329,34,349,2353,1,256,2353,34,256,2353,1,349,2353
577,81,1,2259,89,5,2259,89,1,2259,81,5,2259,89,5,2263,81,1,2263,89,1,2263,81,5,2263
576,81,256,2329,205,471,2329,205,256,2329,81,471,2329,205,471,2402,81,256,2402,205,256,2402,81,471,2402
575,81,16,2259,83,24,2259,83,16,2259,81,24,2259,83,24,2260,81,16,2260,83,16,2260,81,24,2260
574,243,1,2260,248,7,2260,248,1,2260,243,7,2260,248,7,2262,243,1,2262,248,1,2262,243,7,2262
573,243,16,2260,255,61,2260,255,16,2260,243,61,2260,255,61,2270,243,16,2270,255,16,2270,243,61,2270
572,1,1,2261,32,45,2261,32,1,2261,1,45,2261,32,45,2278,1,1,2278,32,1,2278,1,45,2278
571,81,16,2261,116,42,2261,116,16,2261,81,42,2261,116,42,2273,81,16,2273,116,16,2273,81,42,2273
570,243,1,2348,415,127,2348,415,1,2348,243,127,2348,415,127,2413,243,1,2413,415,1,2413,243,127,2413
569,729,256,2348,942,469,2348,942,256,2348,729,469,2348,942,469,2550,729,256,2550,942,256,2550,729,469,2550
568,729,1,2358,978,130,2358,978,1,2358,729,130,2358,978,130,2477,729,1,2477,978,1,2477,729,130,2477
567,81,1,2274,130,23,2274,130,1,2274,81,23,2274,130,23,2278,81,1,2278,130,1,2278,81,23,2278
566,1,1,2279,9,51,2279,9,1,2279,1,51,2279,9,51,2287,1,1,2287,9,1,2287,1,51,2287
565,1,1,2378,167,220,2378,167,1,2378,1,220,2378,167,220,2495,1,1,2495,167,1,2495,1,220,2495
564,1,256,2403,226,448,2403,226,256,2403,1,448,2403,226,448,2547,1,256,2547,226,256,2547,1,448,2547
563,243,256,2410,273,274,2410,273,256,2410,243,274,2410,273,274,2420,243,256,2420,273,256,2420,243,274,2420
562,243,1,2414,360,133,2414,360,1,2414,243,133,2414,360,133,2506,243,1,2506,360,1,2506,243,133,2506
561,243,256,2421,275,275,2421,275,256,2421,243,275,2421,275,275,2427,243,256,2427,275,256,2427,243,275,2427
560,243,256,2428,279,276,2428,279,256,2428,243,276,2428,279,276,2442,243,256,2442,279,256,2442,243,276,2442
559,243,256,2443,250,262,2443,250,256,2443,243,262,2443,250,262,2445,243,256,2445,250,256,2445,243,262,2445
558,243,256,2446,247,259,2446,247,256,2446,243,259,2446,247,259,2448,243,256,2448,247,256,2448,243,259,2448
557,243,256,2449,249,263,2449,249,256,2449,243,263,2449,249,263,2453,243,256,2453,249,256,2453,243,263,2453
556,243,256,2454,351,421,2454,351,256,2454,243,421,2454,351,421,2532,243,256,2532,351,256,2532,243,421,2532
555,729,1,2478,737,5,2478,737,1,2478,729,5,2478,737,5,2481,729,1,2481,737,1,2481,729,5,2481
554,729,16,2478,780,76,2478,780,16,2478,729,76,2478,780,76,2517,729,16,2517,780,16,2517,729,76,2517
553,1,1,2496,52,65,2496,52,1,2496,1,65,2496,52,65,2518,1,1,2518,52,1,2518,1,65,2518
552,81,1,2496,112,99,2496,112,1,2496,81,99,2496,112,99,2511,81,1,2511,112,1,2511,81,99,2511
551,243,1,2507,374,200,2507,374,1,2507,243,200,2507,374,200,2586,243,1,2586,374,1,2586,243,200,2586
550,729,1,2518,963,193,2518,963,1,2518,729,193,2518,963,193,2665,729,1,2665,963,1,2665,729,193,2665
549,81,1,2512,111,53,2512,111,1,2512,81,53,2512,111,53,2519,81,1,2519,111,1,2519,81,53,2519
548,1,1,2520,124,200,2520,124,1,2520,1,200,2520,124,200,2588,1,1,2588,124,1,2588,1,200,2588
547,243,256,2533,251,265,2533,251,256,2533,243,265,2533,251,265,2534,243,256,2534,251,256,2534,243,265,2534
546,243,256,2535,440,410,2535,440,256,2535,243,410,2535,440,410,2648,243,256,2648,440,256,2648,243,410,2648
545,1,256,2548,29,288,2548,29,256,2548,1,288,2548,29,288,2564,1,256,2564,29,256,2564,1,288,2564
544,81,256,2548,129,293,2548,129,256,2548,81,293,2548,129,293,2581,81,256,2581,129,256,2581,81,293,2581
543,729,256,2551,736,261,2551,736,256,2551,729,261,2551,736,261,2556,729,256,2556,736,256,2556,729,261,2556
542,729,256,2557,738,264,2557,738,256,2557,729,264,2557,738,264,2561,729,256,2561,738,256,2561,729,264,2561
541,729,256,2562,738,265,2562,738,256,2562,729,265,2562,738,265,2569,729,256,2569,738,256,2569,729,265,2569
540,1,256,2565,30,307,2565,30,256,2565,1,307,2565,30,307,2582,1,256,2582,30,256,2582,1,307,2582
539,729,256,2570,790,284,2570,790,256,2570,729,284,2570,790,284,2584,729,256,2584,790,256,2584,729,284,2584
538,81,256,2582,88,262,2582,88,256,2582,81,262,2582,88,262,2585,81,256,2585,88,256,2585,81,262,2585
537,1,256,2583,60,310,2583,60,256,2583,1,310,2583,60,310,2595,1,256,2595,60,256,2595,1,310,2595
536,729,256,2585,953,442,2585,953,256,2585,729,442,2585,953,442,2677,729,256,2677,953,256,2677,729,442,2677
535,81,256,2586,85,262,2586,85,256,2586,81,262,2586,85,262,2589,81,256,2589,85,256,2589,81,262,2589
534,243,1,2587,416,141,2587,416,1,2587,243,141,2587,416,141,2687,243,1,2687,416,1,2687,243,141,2687
533,1,1,2589,9,3,2589,9,1,2589,1,3,2589,9,3,2591,1,1,2591,9,1,2591,1,3,2591
532,27,1,2589,81,17,2589,81,1,2589,27,17,2589,81,17,2596,27,1,2596,81,1,2596,27,17,2596
531,1,4,2589,8,11,2589,8,4,2589,1,11,2589,8,11,2591,1,4,2591,8,4,2591,1,11,2591
530,1,64,2589,44,87,2589,44,64,2589,1,87,2589,44,87,2597,1,64,2597,44,64,2597,1,87,2597
529,1,256,2596,185,450,2596,185,256,2596,1,450,2596,185,450,2766,1,256,2766,185,256,2766,1,450,2766
528,9,4,2589,13,10,2589,13,4,2589,9,10,2589,13,10,2590,9,4,2590,13,4,2590,9,10,2590
527,81,64,2589,129,100,2589,129,64,2589,81,100,2589,129,100,2619,81,64,2619,129,64,2619,81,100,2619
526,1,16,2589,7,25,2589,7,16,2589,1,25,2589,7,25,2590,1,16,2590,7,16,2590,1,25,2590
525,1,1,2597,28,43,2597,28,1,2597,1,43,2597,28,43,2608,1,1,2608,28,1,2608,1,43,2608
524,243,256,2649,488,407,2649,488,256,2649,243,407,2649,488,407,2797,243,256,2797,488,256,2797,243,407,2797
523,81,1,2597,118,24,2597,118,1,2597,81,24,2597,118,24,2618,81,1,2618,118,1,2618,81,24,2618
522,1,1,2620,124,132,2620,124,1,2620,1,132,2620,124,132,2693,1,1,2693,124,1,2693,1,132,2693
521,729,1,2666,786,20,2666,786,1,2666,729,20,2666,786,20,2682,729,1,2682,786,1,2682,729,20,2682
520,729,64,2666,769,120,2666,769,64,2666,729,120,2666,769,120,2675,729,64,2675,769,64,2675,729,120,2675
519,729,64,2676,734,65,2676,734,64,2676,729,65,2676,734,65,2677,729,64,2677,734,64,2677,729,65,2677
518,729,64,2678,963,237,2678,963,64,2678,729,237,2678,963,237,2760,729,64,2760,963,64,2760,729,237,2760
517,729,256,2678,770,278,2678,770,256,2678,729,278,2678,770,278,2684,729,256,2684,770,256,2684,729,278,2684
516,729,1,2683,764,32,2683,764,1,2683,729,32,2683,764,32,2711,729,1,2711,764,1,2711,729,32,2711
515,729,256,2685,972,353,2685,972,256,2685,729,353,2685,972,353,2774,729,256,2774,972,256,2774,729,353,2774
514,243,1,2688,310,43,2688,310,1,2688,243,43,2688,310,43,2699,243,1,2699,310,1,2699,243,43,2699
513,243,64,2688,261,112,2688,261,64,2688,243,112,2688,261,112,2704,243,64,2704,261,64,2704,243,112,2704
512,1,1,2694,41,97,2694,41,1,2694,1,97,2694,41,97,2698,1,1,2698,41,1,2698,1,97,2698
511,81,1,2694,135,70,2694,135,1,2694,81,70,2694,135,70,2727,81,1,2727,135,1,2727,81,70,2727
510,243,1,2705,387,111,2705,387,1,2705,243,111,2705,387,111,2789,243,1,2789,387,1,2789,243,111,2789
509,1,1,2728,210,234,2728,210,1,2728,1,234,2728,210,234,2927,1,1,2927,210,1,2927,1,234,2927
508,729,1,2712,736,5,2712,736,1,2712,729,5,2712,736,5,2713,729,1,2713,736,1,2713,729,5,2713
507,729,16,2712,744,55,2712,744,16,2712,729,55,2712,744,55,2724,729,16,2724,744,16,2724,729,55,2724
506,729,1,2725,753,34,2725,753,1,2725,729,34,2725,753,34,2745,729,1,2745,753,1,2745,729,34,2745
505,729,1,2746,775,53,2746,775,1,2746,729,53,2746,775,53,2767,729,1,2767,775,1,2767,729,53,2767
504,729,64,2761,736,72,2761,736,64,2761,729,72,2761,736,72,2765,729,64,2765,736,64,2765,729,72,2765
503,729,64,2766,952,180,2766,952,64,2766,729,180,2766,952,180,2844,729,64,2844,952,64,2844,729,180,2844
502,1,256,2767,19,318,2767,19,256,2767,1,318,2767,19,318,2773,1,256,2773,19,256,2773,1,318,2773
501,27,256,2767,53,281,2767,53,256,2767,27,281,2767,53,281,2790,27,256,2790,53,256,2790,27,281,2790
500,81,256,2767,83,259,2767,83,256,2767,81,259,2767,83,259,2768,81,256,2768,83,256,2768,81,259,2768
499,729,1,2768,770,31,2768,770,1,2768,729,31,2768,770,31,2790,729,1,2790,770,1,2790,729,31,2790
