PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
737,729,1,1375,738,7,1375,738,1,1375,729,7,1375,738,7,1376,729,1,1376,738,1,1376,729,7,1376
736,243,256,1400,251,321,1400,251,256,1400,243,321,1400,251,321,1406,243,256,1406,251,256,1406,243,321,1406
735,729,1,1377,789,37,1377,789,1,1377,729,37,1377,789,37,1409,729,1,1409,789,1,1409,729,37,1409
734,729,64,1402,756,127,1402,756,64,1402,729,127,1402,756,127,1420,729,64,1420,756,64,1420,729,127,1420
733,243,256,1407,435,479,1407,435,256,1407,243,479,1407,435,479,1589,243,256,1589,435,256,1589,243,479,1589
732,729,1,1410,757,46,1410,757,1,1410,729,46,1410,757,46,1420,729,1,1420,757,1,1420,729,46,1420
731,243,1,1419,247,9,1419,247,1,1419,243,9,1419,247,9,1420,243,1,1420,247,1,1420,243,9,1420
730,243,16,1419,288,79,1419,288,16,1419,243,79,1419,288,79,1458,243,16,1458,288,16,1458,243,79,1458
729,243,1,1421,261,11,1421,261,1,1421,243,11,1421,261,11,1430,243,1,1430,261,1,1430,243,11,1430
728,729,1,1421,848,86,1421,848,1,1421,729,86,1421,848,86,1495,729,1,1495,848,1,1495,729,86,1495
727,243,1,1431,267,13,1431,267,1,1431,243,13,1431,267,13,1438,243,1,1438,267,1,1438,243,13,1438
726,729,256,1446,756,288,1446,756,256,1446,729,288,1446,756,288,1471,729,256,1471,756,256,1471,729,288,1471
725,243,1,1439,249,5,1439,249,1,1439,243,5,1439,249,5,1440,243,1,1440,249,1,1440,243,5,1440
724,243,1,1459,254,33,1459,254,1,1459,243,33,1459,254,33,1469,243,1,1469,254,1,1469,243,33,1469
723,243,64,1459,246,72,1459,246,64,1459,243,72,1459,246,72,1461,243,64,1461,246,64,1461,243,72,1461
722,243,1,1470,397,193,1470,397,1,1470,243,193,1470,397,193,1544,243,1,1544,397,1,1544,243,193,1544
721,729,256,1472,734,259,1472,734,256,1472,729,259,1472,734,259,1474,729,256,1474,734,256,1474,729,259,1474
720,729,256,1475,778,311,1475,778,256,1475,729,311,1475,778,311,1499,729,256,1499,778,256,1499,729,311,1499
719,1,256,1479,237,367,1479,237,256,1479,1,367,1479,237,367,1569,1,256,1569,237,256,1569,1,367,1569
718,1,1,1489,5,3,1489,5,1,1489,1,3,1489,5,3,1490,1,1,1490,5,1,1490,1,3,1490
717,9,1,1489,12,5,1489,12,1,1489,9,5,1489,12,5,1491,9,1,1491,12,1,1491,9,5,1491
716,27,1,1489,70,65,1489,70,1,1489,27,65,1489,70,65,1520,27,1,1520,70,1,1520,27,65,1520
715,729,1,1496,902,220,1496,902,1,1496,729,220,1496,902,220,1612,729,1,1612,902,1,1612,729,220,1612
714,81,1,1489,130,47,1489,130,1,1489,81,47,1489,130,47,1495,81,1,1495,130,1,1495,81,47,1495
713,81,1,1496,232,194,1496,232,1,1496,81,194,1496,232,194,1579,81,1,1579,232,1,1579,81,194,1579
712,729,256,1500,932,461,1500,932,256,1500,729,461,1500,932,461,1594,729,256,1594,932,256,1594,729,461,1594
711,243,1,1545,323,34,1545,323,1,1545,243,34,1545,323,34,1574,243,1,1574,323,1,1574,243,34,1574
710,1,1,1521,37,48,1521,37,1,1521,1,48,1521,37,48,1550,1,1,1550,37,1,1550,1,48,1550
709,243,64,1545,329,156,1545,329,64,1545,243,156,1545,329,156,1617,243,64,1617,329,64,1617,243,156,1617
708,1,64,1489,6,72,1489,6,64,1489,1,72,1489,6,72,1492,1,64,1492,6,64,1492,1,72,1492
707,9,64,1489,25,86,1489,25,64,1489,9,86,1489,25,86,1504,9,64,1504,25,64,1504,9,86,1504
706,1,256,1570,203,439,1570,203,256,1570,1,439,1570,203,439,1705,1,256,1705,203,256,1705,1,439,1705
705,1,64,1493,8,95,1493,8,64,1493,1,95,1493,8,95,1498,1,64,1498,8,64,1498,1,95,1498
704,1,1,1580,151,238,1580,151,1,1580,1,238,1580,151,238,1688,1,1,1688,151,1,1688,1,238,1688
703,243,256,1590,342,365,1590,342,256,1590,243,365,1590,342,365,1655,243,256,1655,342,256,1655,243,365,1655
702,243,1,1575,319,39,1575,319,1,1575,243,39,1575,319,39,1595,243,1,1595,319,1,1595,243,39,1595
701,729,256,1595,734,260,1595,734,256,1595,729,260,1595,734,260,1596,729,256,1596,734,256,1596,729,260,1596
700,243,1,1596,244,4,1596,244,1,1596,243,4,1596,244,4,1597,243,1,1597,244,1,1597,243,4,1597
699,243,16,1596,252,22,1596,252,16,1596,243,22,1596,252,22,1602,243,16,1602,252,16,1602,243,22,1602
698,729,256,1597,736,265,1597,736,256,1597,729,265,1597,736,265,1601,729,256,1601,736,256,1601,729,265,1601
697,243,1,1598,251,9,1598,251,1,1598,243,9,1598,251,9,1604,243,1,1604,251,1,1604,243,9,1604
696,729,256,1602,738,264,1602,738,256,1602,729,264,1602,738,264,1609,729,256,1609,738,256,1609,729,264,1609
695,729,256,1610,934,401,1610,934,256,1610,729,401,1610,934,401,1724,729,256,1724,934,256,1724,729,401,1724
694,243,16,1603,281,51,1603,281,16,1603,243,51,1603,281,51,1614,243,16,1614,281,16,1614,243,51,1614
693,729,1,1613,761,90,1613,761,1,1613,729,90,1613,761,90,1629,729,1,1629,761,1,1629,729,90,1629
692,243,1,1618,425,117,1618,425,1,1618,243,117,1618,425,117,1733,243,1,1733,425,1,1733,243,117,1733
691,729,1,1630,732,6,1630,732,1,1630,729,6,1630,732,6,1632,729,1,1632,732,1,1632,729,6,1632
690,729,16,1630,968,151,1630,968,16,1630,729,151,1630,968,151,1759,729,16,1759,968,16,1759,729,151,1759
689,243,256,1656,288,275,1656,288,256,1656,243,275,1656,288,275,1665,243,256,1665,288,256,1665,243,275,1665
688,729,1,1633,736,3,1633,736,1,1633,729,3,1633,736,3,1635,729,1,1635,736,1,1635,729,3,1635
687,729,4,1633,738,12,1633,738,4,1633,729,12,1633,738,12,1640,729,4,1640,738,4,1640,729,12,1640
686,729,1,1641,734,9,1641,734,1,1641,729,9,1641,734,9,1643,729,1,1643,734,1,1643,729,9,1643
685,243,256,1666,259,271,1666,259,256,1666,243,271,1666,259,271,1681,243,256,1681,259,256,1681,243,271,1681
684,243,256,1682,307,282,1682,307,256,1682,243,282,1682,307,282,1687,243,256,1687,307,256,1687,243,282,1687
683,243,256,1688,372,385,1688,372,256,1688,243,385,1688,372,385,1762,243,256,1762,372,256,1762,243,385,1762
682,1,1,1689,207,248,1689,207,1,1689,1,248,1689,207,248,1830,1,1,1830,207,1,1830,1,248,1830
681,729,1,1644,735,8,1644,735,1,1644,729,8,1644,735,8,1645,729,1,1645,735,1,1645,729,8,1645
680,729,1,1646,732,7,1646,732,1,1646,729,7,1646,732,7,1647,729,1,1647,732,1,1647,729,7,1647
679,1,256,1706,200,414,1706,200,256,1706,1,414,1706,200,414,1804,1,256,1804,200,256,1804,1,414,1804
678,729,256,1725,765,285,1725,765,256,1725,729,285,1725,765,285,1741,729,256,1741,765,256,1741,729,285,1741
677,243,1,1734,336,41,1734,336,1,1734,243,41,1734,336,41,1744,243,1,1744,336,1,1744,243,41,1744
676,729,1,1648,737,9,1648,737,1,1648,729,9,1648,737,9,1654,729,1,1654,737,1,1654,729,9,1654
675,243,64,1734,277,116,1734,277,64,1734,243,116,1734,277,116,1761,243,64,1761,277,64,1761,243,116,1761
674,729,1,1655,738,3,1655,738,1,1655,729,3,1655,738,3,1656,729,1,1656,738,1,1656,729,3,1656
673,729,256,1742,760,300,1742,760,256,1742,729,300,1742,760,300,1757,729,256,1757,760,256,1757,729,300,1757
672,729,4,1655,736,8,1655,736,4,1655,729,8,1655,736,8,1657,729,4,1657,736,4,1657,729,8,1657
671,729,1,1658,736,4,1658,736,1,1658,729,4,1658,736,4,1659,729,1,1659,736,1,1659,729,4,1659
670,729,256,1758,932,460,1758,932,256,1758,729,460,1758,932,460,1851,729,256,1851,932,256,1851,729,460,1851
669,729,1,1760,924,141,1760,924,1,1760,729,141,1760,924,141,1838,729,1,1838,924,1,1838,729,141,1838
668,243,1,1745,250,8,1745,250,1,1745,243,8,1745,250,8,1747,243,1,1747,250,1,1747,243,8,1747
667,243,16,1745,266,34,1745,266,16,1745,243,34,1745,266,34,1750,243,16,1750,266,16,1750,243,34,1750
666,243,1,1751,274,50,1751,274,1,1751,243,50,1751,274,50,1767,243,1,1767,274,1,1767,243,50,1767
665,243,64,1763,396,305,1763,396,64,1763,243,305,1763,396,305,1902,243,64,1902,396,64,1902,243,305,1902
664,243,1,1768,252,7,1768,252,1,1768,243,7,1768,252,7,1772,243,1,1772,252,1,1772,243,7,1772
663,1,256,1805,211,409,1805,211,256,1805,1,409,1805,211,409,1869,1,256,1869,211,256,1869,1,409,1869
662,1,1,1831,235,110,1831,235,1,1831,1,110,1831,235,110,1896,1,1,1896,235,1,1896,1,110,1896
661,243,16,1768,270,47,1768,270,16,1768,243,47,1768,270,47,1793,243,16,1793,270,16,1793,243,47,1793
660,243,1,1773,251,7,1773,251,1,1773,243,7,1773,251,7,1775,243,1,1775,251,1,1775,243,7,1775
659,243,1,1794,312,18,1794,312,1,1794,243,18,1794,312,18,1802,243,1,1802,312,1,1802,243,18,1802
649,243,1,1803,270,20,1803,270,1,1803,243,20,1803,270,20,1809,243,1,1809,270,1,1809,243,20,1809
647,243,1,1810,277,62,1810,277,1,1810,243,62,1810,277,62,1843,243,1,1843,277,1,1843,243,62,1843
657,729,1,1839,732,6,1839,732,1,1839,729,6,1839,732,6,1841,729,1,1841,732,1,1841,729,6,1841
646,729,16,1839,787,74,1839,787,16,1839,729,74,1839,787,74,1863,729,16,1863,787,16,1863,729,74,1863
644,729,256,1852,890,483,1852,890,256,1852,729,483,1852,890,483,1991,729,256,1991,890,256,1991,729,483,1991
655,243,1,1844,263,40,1844,263,1,1844,243,40,1844,263,40,1860,243,1,1860,263,1,1860,243,40,1860
648,729,1,1842,735,7,1842,735,1,1842,729,7,1842,735,7,1845,729,1,1845,735,1,1845,729,7,1845
658,729,1,1864,819,134,1864,819,1,1864,729,134,1864,819,134,1937,729,1,1937,819,1,1937,729,134,1937
645,1,256,1870,165,440,1870,165,256,1870,1,440,1870,165,440,2009,1,256,2009,165,256,2009,1,440,2009
652,1,1,1897,213,208,1897,213,1,1897,1,208,1897,213,208,2047,1,1,2047,213,1,2047,1,208,2047
656,243,1,1861,247,4,1861,247,1,1861,243,4,1861,247,4,1864,243,1,1864,247,1,1864,243,4,1864
653,243,16,1861,250,22,1861,250,16,1861,243,22,1861,250,22,1865,243,16,1865,250,16,1865,243,22,1865
651,243,1,1866,310,53,1866,310,1,1866,243,53,1866,310,53,1875,243,1,1875,310,1,1875,243,53,1875
654,243,1,1876,283,55,1876,283,1,1876,243,55,1876,283,55,1899,243,1,1899,283,1,1899,243,55,1899
650,243,1,1900,274,8,1900,274,1,1900,243,8,1900,274,8,1907,243,1,1907,274,1,1907,243,8,1907
643,243,16,1900,250,23,1900,250,16,1900,243,23,1900,250,23,1904,243,16,1904,250,16,1904,243,23,1904
642,243,64,1903,247,69,1903,247,64,1903,243,69,1903,247,69,1906,243,64,1906,247,64,1906,243,69,1906
641,243,256,1903,464,447,1903,464,256,1903,243,447,1903,464,447,2021,243,256,2021,464,256,2021,243,447,2021
640,243,16,1905,276,28,1905,276,16,1905,243,28,1905,276,28,1907,243,16,1907,276,16,1907,243,28,1907
639,243,64,1907,278,101,1907,278,64,1907,243,101,1907,278,101,1929,243,64,1929,278,64,1929,243,101,1929
638,243,1,1908,248,5,1908,248,1,1908,243,5,1908,248,5,1912,243,1,1912,248,1,1912,243,5,1912
637,243,1,1913,273,58,1913,273,1,1913,243,58,1913,273,58,1919,243,1,1919,273,1,1919,243,58,1919
636,243,1,1920,317,33,1920,317,1,1920,243,33,1920,317,33,1924,243,1,1924,317,1,1924,243,33,1924
635,243,1,1925,256,18,1925,256,1,1925,243,18,1925,256,18,1933,243,1,1933,256,1,1933,243,18,1933
634,243,64,1930,259,80,1930,259,64,1930,243,80,1930,259,80,1939,243,64,1939,259,64,1939,243,80,1939
633,243,1,1934,280,13,1934,280,1,1934,243,13,1934,280,13,1944,243,1,1944,280,1,1944,243,13,1944
632,729,1,1938,932,217,1938,932,1,1938,729,217,1938,932,217,2049,729,1,2049,932,1,2049,729,217,2049
631,243,16,1934,251,21,1934,251,16,1934,243,21,1934,251,21,1938,243,16,1938,251,16,1938,243,21,1938
630,243,16,1939,342,57,1939,342,16,1939,243,57,1939,342,57,1952,243,16,1952,342,16,1952,243,57,1952
629,243,64,1940,266,90,1940,266,64,1940,243,90,1940,266,90,1948,243,64,1948,266,64,1948,243,90,1948
628,243,64,1949,365,178,1949,365,64,1949,243,178,1949,365,178,2057,243,64,2057,365,64,2057,243,178,2057
627,243,1,1953,319,16,1953,319,1,1953,243,16,1953,319,16,1962,243,1,1962,319,1,1962,243,16,1962
626,243,1,1963,301,34,1963,301,1,1963,243,34,1963,301,34,1984,243,1,1984,301,1,1984,243,34,1984
625,243,1,1985,253,33,1985,253,1,1985,243,33,1985,253,33,1989,243,1,1989,253,1,1989,243,33,1989
624,729,256,1992,964,355,1992,964,256,1992,729,355,1992,964,355,2063,729,256,2063,964,256,2063,729,355,2063
623,243,1,1990,251,8,1990,251,1,1990,243,8,1990,251,8,1991,243,1,1991,251,1,1991,243,8,1991
622,243,16,1990,289,35,1990,289,16,1990,243,35,1990,289,35,1994,243,16,1994,289,16,1994,243,35,1994
621,243,1,1995,296,35,1995,296,1,1995,243,35,1995,296,35,2020,243,1,2020,296,1,2020,243,35,2020
620,1,256,2010,8,263,2010,8,256,2010,1,263,2010,8,263,2015,1,256,2015,8,256,2015,1,263,2015
619,9,256,2010,29,344,2010,29,256,2010,9,344,2010,29,344,2027,9,256,2027,29,256,2027,9,344,2027
618,81,256,2010,88,262,2010,88,256,2010,81,262,2010,88,262,2011,81,256,2011,88,256,2011,81,262,2011
617,81,256,2022,324,430,2022,324,256,2022,81,430,2022,324,430,2114,81,256,2114,324,256,2114,81,430,2114
616,1,1,2048,171,203,2048,171,1,2048,1,203,2048,171,203,2207,1,1,2207,171,1,2207,1,203,2207
615,243,1,2021,278,21,2021,278,1,2021,243,21,2021,278,21,2039,243,1,2039,278,1,2039,243,21,2039
614,729,1,2050,897,191,2050,897,1,2050,729,191,2050,897,191,2130,729,1,2130,897,1,2130,729,191,2130
613,1,256,2028,28,285,2028,28,256,2028,1,285,2028,28,285,2034,1,256,2034,28,256,2034,1,285,2034
612,1,256,2035,27,294,2035,27,256,2035,1,294,2035,27,294,2043,1,256,2043,27,256,2043,1,294,2043
611,243,1,2040,312,25,2040,312,1,2040,243,25,2040,312,25,2061,243,1,2061,312,1,2061,243,25,2061
610,1,256,2044,2,263,2044,2,256,2044,1,263,2044,2,263,2045,1,256,2045,2,256,2045,1,263,2045
609,3,256,2044,35,278,2044,35,256,2044,3,278,2044,35,278,2049,3,256,2049,35,256,2049,3,278,2049
608,1,256,2050,8,259,2050,8,256,2050,1,259,2050,8,259,2053,1,256,2053,8,256,2053,1,259,2053
607,243,1,2062,421,223,2062,421,1,2062,243,223,2062,421,223,2185,243,1,2185,421,1,2185,243,223,2185
606,9,256,2050,55,292,2050,55,256,2050,9,292,2050,55,292,2070,9,256,2070,55,256,2070,9,292,2070
605,729,256,2064,738,263,2064,738,256,2064,729,263,2064,738,263,2068,729,256,2068,738,256,2068,729,263,2068
604,1,256,2054,7,265,2054,7,256,2054,1,265,2054,7,265,2055,1,256,2055,7,256,2055,1,265,2055
603,729,256,2069,945,389,2069,945,256,2069,729,389,2069,945,389,2165,729,256,2165,945,256,2165,729,389,2165
602,1,256,2071,40,291,2071,40,256,2071,1,291,2071,40,291,2098,1,256,2098,40,256,2098,1,291,2098
601,1,256,2099,56,287,2099,56,256,2099,1,287,2099,56,287,2116,1,256,2116,56,256,2116,1,287,2116
600,81,256,2115,118,331,2115,118,256,2115,81,331,2115,118,331,2149,81,256,2149,118,256,2149,81,331,2149
599,243,256,2115,483,363,2115,483,256,2115,243,363,2115,483,363,2216,243,256,2216,483,256,2216,243,363,2216
598,729,1,2131,911,195,2131,911,1,2131,729,195,2131,911,195,2301,729,1,2301,911,1,2301,729,195,2301
597,1,256,2117,23,273,2117,23,256,2117,1,273,2117,23,273,2131,1,256,2131,23,256,2131,1,273,2131
596,27,256,2117,64,343,2117,64,256,2117,27,343,2117,64,343,2145,27,256,2145,64,256,2145,27,343,2145
595,1,256,2132,4,262,2132,4,256,2132,1,262,2132,4,262,2133,1,256,2133,4,256,2133,1,262,2133
594,1,256,2146,67,312,2146,67,256,2146,1,312,2146,67,312,2185,1,256,2185,67,256,2185,1,312,2185
593,81,256,2150,125,336,2150,125,256,2150,81,336,2150,125,336,2160,81,256,2160,125,256,2160,81,336,2160
592,81,256,2161,134,282,2161,134,256,2161,81,282,2161,134,282,2173,81,256,2173,134,256,2173,81,282,2173
591,729,256,2166,758,311,2166,758,256,2166,729,311,2166,758,311,2186,729,256,2186,758,256,2186,729,311,2186
590,81,256,2174,127,317,2174,127,256,2174,81,317,2174,127,317,2200,81,256,2200,127,256,2200,81,317,2200
589,243,1,2186,467,242,2186,467,1,2186,243,242,2186,467,242,2365,243,1,2365,467,1,2365,243,242,2365
588,1,256,2186,2,259,2186,2,256,2186,1,259,2186,2,259,2187,1,256,2187,2,256,2187,1,259,2187
587,729,256,2187,926,429,2187,926,256,2187,729,429,2187,926,429,2342,729,256,2342,926,256,2342,729,429,2342
586,3,256,2186,31,318,2186,31,256,2186,3,318,2186,31,318,2197,3,256,2197,31,256,2197,3,318,2197
585,1,256,2198,8,262,2198,8,256,2198,1,262,2198,8,262,2203,1,256,2203,8,256,2203,1,262,2203
584,9,256,2201,135,395,2201,135,256,2201,9,395,2201,135,395,2309,9,256,2309,135,256,2309,9,395,2309
583,1,1,2208,146,114,2208,146,1,2208,1,114,2208,146,114,2312,1,1,2312,146,1,2312,1,114,2312
582,243,256,2217,488,384,2217,488,256,2217,243,384,2217,488,384,2320,243,256,2320,488,256,2320,243,384,2320
581,729,1,2302,764,60,2302,764,1,2302,729,60,2302,764,60,2319,729,1,2319,764,1,2319,729,60,2319
580,729,64,2302,739,89,2302,739,64,2302,729,89,2302,739,89,2311,729,64,2311,739,64,2311,729,89,2311
579,1,256,2204,2,259,2204,2,256,2204,1,259,2204,2,259,2205,1,256,2205,2,256,2205,1,259,2205
578,1,256,2310,34,349,2310,34,256,2310,1,349,2310,34,349,2334,1,256,2334,34,256,2334,1,349,2334
577,81,256,2310,89,260,2310,89,256,2310,81,260,2310,89,260,2314,81,256,2314,89,256,2314,81,260,2314
576,1,1,2313,125,216,2313,125,1,2313,1,216,2313,125,216,2386,1,1,2386,125,1,2386,1,216,2386
575,729,64,2312,731,72,2312,731,64,2312,729,72,2312,731,72,2313,729,64,2313,731,64,2313,729,72,2313
574,729,64,2314,734,70,2314,734,64,2314,729,70,2314,734,70,2316,729,64,2316,734,64,2316,729,70,2316
573,81,256,2315,93,301,2315,93,256,2315,81,301,2315,93,301,2325,81,256,2325,93,256,2325,81,301,2325
572,729,64,2317,760,108,2317,760,64,2317,729,108,2317,760,108,2334,729,64,2334,760,64,2334,729,108,2334
571,729,1,2320,764,27,2320,764,1,2320,729,27,2320,764,27,2332,729,1,2332,764,1,2332,729,27,2332
570,243,256,2321,415,382,2321,415,256,2321,243,382,2321,415,382,2386,243,256,2386,415,256,2386,243,382,2386
569,729,1,2335,942,214,2335,942,1,2335,729,214,2335,942,214,2537,729,1,2537,942,1,2537,729,214,2537
568,729,256,2343,978,385,2343,978,256,2343,729,385,2343,978,385,2462,729,256,2462,978,256,2462,729,385,2462
567,81,256,2326,130,278,2326,130,256,2326,81,278,2326,130,278,2330,81,256,2330,130,256,2330,81,278,2330
566,81,256,2331,89,306,2331,89,256,2331,81,306,2331,89,306,2339,81,256,2339,89,256,2339,81,306,2339
565,1,256,2340,167,475,2340,167,256,2340,1,475,2340,167,475,2457,1,256,2457,167,256,2457,1,475,2457
564,243,1,2366,468,193,2366,468,1,2366,243,193,2366,468,193,2510,243,1,2510,468,1,2510,243,193,2510
563,1,1,2387,31,19,2387,31,1,2387,1,19,2387,31,19,2397,1,1,2397,31,1,2397,1,19,2397
562,81,1,2387,198,133,2387,198,1,2387,81,133,2387,198,133,2479,81,1,2479,198,1,2479,81,133,2479
561,1,64,2387,33,83,2387,33,64,2387,1,83,2387,33,83,2393,1,64,2393,33,64,2393,1,83,2393
560,243,256,2387,279,276,2387,279,256,2387,243,276,2387,279,276,2401,243,256,2401,279,256,2401,243,276,2401
559,1,64,2394,8,70,2394,8,64,2394,1,70,2394,8,70,2396,1,64,2396,8,64,2396,1,70,2396
558,9,64,2394,13,67,2394,13,64,2394,9,67,2394,13,67,2396,9,64,2396,13,64,2396,9,67,2396
557,27,64,2394,33,71,2394,33,64,2394,27,71,2394,33,71,2398,27,64,2398,33,64,2398,27,71,2398
556,243,256,2402,351,421,2402,351,256,2402,243,421,2402,351,421,2480,243,256,2480,351,256,2480,243,421,2480
555,1,64,2397,9,68,2397,9,64,2397,1,68,2397,9,68,2400,1,64,2400,9,64,2400,1,68,2400
554,1,1,2398,52,61,2398,52,1,2398,1,61,2398,52,61,2437,1,1,2437,52,1,2437,1,61,2437
553,27,64,2399,78,128,2399,78,64,2399,27,128,2399,78,128,2421,27,64,2421,78,64,2421,27,128,2421
552,1,64,2422,32,162,2422,32,64,2422,1,162,2422,32,162,2437,1,64,2437,32,64,2437,1,162,2437
551,1,256,2458,132,455,2458,132,256,2458,1,455,2458,132,455,2537,1,256,2537,132,256,2537,1,455,2537
550,729,256,2463,963,448,2463,963,256,2463,729,448,2463,963,448,2610,729,256,2610,963,256,2610,729,448,2610
549,1,1,2438,31,53,2438,31,1,2438,1,53,2438,31,53,2445,1,1,2445,31,1,2445,1,53,2445
548,1,1,2480,124,200,2480,124,1,2480,1,200,2480,124,200,2548,1,1,2548,124,1,2548,1,200,2548
547,243,256,2481,251,265,2481,251,256,2481,243,265,2481,251,265,2482,243,256,2482,251,256,2482,243,265,2482
546,243,256,2483,440,410,2483,440,256,2483,243,410,2483,440,410,2596,243,256,2596,440,256,2596,243,410,2596
545,243,1,2511,271,33,2511,271,1,2511,243,33,2511,271,33,2527,243,1,2527,271,1,2527,243,33,2527
544,243,64,2511,291,101,2511,291,64,2511,243,101,2511,291,101,2544,243,64,2544,291,64,2544,243,101,2544
543,243,1,2528,250,6,2528,250,1,2528,243,6,2528,250,6,2533,243,1,2533,250,1,2533,243,6,2533
542,243,16,2528,252,24,2528,252,16,2528,243,24,2528,252,24,2532,243,16,2532,252,16,2532,243,24,2532
541,243,16,2533,252,25,2533,252,16,2533,243,25,2533,252,25,2540,243,16,2540,252,16,2540,243,25,2540
540,729,1,2538,758,52,2538,758,1,2538,729,52,2538,758,52,2555,729,1,2555,758,1,2555,729,52,2555
539,729,64,2538,790,92,2538,790,64,2538,729,92,2538,790,92,2552,729,64,2552,790,64,2552,729,92,2552
538,243,1,2534,250,7,2534,250,1,2534,243,7,2534,250,7,2537,243,1,2537,250,1,2537,243,7,2537
537,1,256,2538,60,310,2538,60,256,2538,1,310,2538,60,310,2550,1,256,2550,60,256,2550,1,310,2550
536,243,1,2545,467,187,2545,467,1,2545,243,187,2545,467,187,2637,243,1,2637,467,1,2637,243,187,2637
535,81,256,2538,85,262,2538,85,256,2538,81,262,2538,85,262,2541,81,256,2541,85,256,2541,81,262,2541
534,1,1,2549,174,141,2549,174,1,2549,1,141,2549,174,141,2649,1,1,2649,174,1,2649,1,141,2649
533,81,256,2542,89,258,2542,89,256,2542,81,258,2542,89,258,2544,81,256,2544,89,256,2544,81,258,2544
532,81,256,2545,135,272,2545,135,256,2545,81,272,2545,135,272,2552,81,256,2552,135,256,2552,81,272,2552
531,1,256,2551,8,263,2551,8,256,2551,1,263,2551,8,263,2553,1,256,2553,8,256,2553,1,263,2553
530,9,256,2551,52,279,2551,52,256,2551,9,279,2551,52,279,2559,9,256,2559,52,256,2559,9,279,2559
529,729,1,2556,913,195,2556,913,1,2556,729,195,2556,913,195,2726,729,1,2726,913,1,2726,729,195,2726
528,81,256,2553,85,262,2553,85,256,2553,81,262,2553,85,262,2554,81,256,2554,85,256,2554,81,262,2554
527,81,256,2555,129,292,2555,129,256,2555,81,292,2555,129,292,2585,81,256,2585,129,256,2585,81,292,2585
526,1,256,2554,7,265,2554,7,256,2554,1,265,2554,7,265,2555,1,256,2555,7,256,2555,1,265,2555
525,1,256,2560,28,298,2560,28,256,2560,1,298,2560,28,298,2571,1,256,2571,28,256,2571,1,298,2571
524,1,256,2597,246,407,2597,246,256,2597,1,407,2597,246,407,2745,1,256,2745,246,256,2745,1,407,2745
523,729,256,2611,766,279,2611,766,256,2611,729,279,2611,766,279,2632,729,256,2632,766,256,2632,729,279,2632
522,729,256,2633,852,387,2633,852,256,2633,729,387,2633,852,387,2706,729,256,2706,852,256,2706,729,387,2706
521,243,1,2638,300,20,2638,300,1,2638,243,20,2638,300,20,2654,243,1,2654,300,1,2654,243,20,2654
520,243,64,2638,283,120,2638,283,64,2638,243,120,2638,283,120,2647,243,64,2647,283,64,2647,243,120,2647
519,243,64,2648,248,65,2648,248,64,2648,243,65,2648,248,65,2649,243,64,2649,248,64,2649,243,65,2649
518,1,1,2650,235,174,2650,235,1,2650,1,174,2650,235,174,2732,1,1,2732,235,1,2732,1,174,2732
517,243,64,2650,284,86,2650,284,64,2650,243,86,2650,284,86,2656,243,64,2656,284,64,2656,243,86,2656
516,243,1,2655,278,32,2655,278,1,2655,243,32,2655,278,32,2683,243,1,2683,278,1,2683,243,32,2683
515,243,64,2657,486,161,2657,486,64,2657,243,161,2657,486,161,2746,243,64,2746,486,64,2746,243,161,2746
514,243,1,2684,310,43,2684,310,1,2684,243,43,2684,310,43,2695,243,1,2695,310,1,2695,243,43,2695
513,243,1,2696,261,49,2696,261,1,2696,243,49,2696,261,49,2712,243,1,2712,261,1,2712,243,49,2712
512,729,256,2707,769,352,2707,769,256,2707,729,352,2707,769,352,2711,729,256,2711,769,256,2711,729,352,2711
511,729,256,2712,783,325,2712,783,256,2712,729,325,2712,783,325,2745,729,256,2745,783,256,2745,729,325,2745
510,729,1,2727,873,111,2727,873,1,2727,729,111,2727,873,111,2811,729,1,2811,873,1,2811,729,111,2811
509,1,1,2733,210,234,2733,210,1,2733,1,234,2733,210,234,2932,1,1,2932,210,1,2932,1,234,2932
508,243,1,2713,250,5,2713,250,1,2713,243,5,2713,250,5,2714,243,1,2714,250,1,2714,243,5,2714
507,243,16,2713,258,55,2713,258,16,2713,243,55,2713,258,55,2725,243,16,2725,258,16,2725,243,55,2725
506,243,1,2726,267,34,2726,267,1,2726,243,34,2726,267,34,2746,243,1,2746,267,1,2746,243,34,2746
505,1,256,2746,47,308,2746,47,256,2746,1,308,2746,47,308,2767,1,256,2767,47,256,2767,1,308,2767
504,81,256,2746,88,264,2746,88,256,2746,81,264,2746,88,264,2750,81,256,2750,88,256,2750,81,264,2750
503,243,256,2746,466,372,2746,466,256,2746,243,372,2746,466,372,2824,243,256,2824,466,256,2824,243,372,2824
502,729,256,2746,747,318,2746,747,256,2746,729,318,2746,747,318,2752,729,256,2752,747,256,2752,729,318,2752
501,243,1,2747,269,26,2747,269,1,2747,243,26,2747,269,26,2770,243,1,2770,269,1,2770,243,26,2770
500,243,64,2747,245,67,2747,245,64,2747,243,67,2747,245,67,2748,243,64,2748,245,64,2748,243,67,2748
499,243,64,2749,284,94,2749,284,64,2749,243,94,2749,284,94,2771,243,64,2771,284,64,2771,243,94,2771
498,81,256,2751,145,302,2751,145,256,2751,81,302,2751,145,302,2767,81,256,2767,145,256,2767,81,302,2767
