PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
745,1,1,2166,100,16,2166,100,1,2166,1,16,2166,100,16,2176,1,1,2176,100,1,2176,1,16,2176
744,1,1,2207,160,177,2207,160,1,2207,1,177,2207,160,177,2282,1,1,2282,160,1,2282,1,177,2282
743,16,256,2157,42,294,2157,42,256,2157,16,294,2157,42,294,2163,16,256,2163,42,256,2163,16,294,2163
742,1,256,2161,6,261,2161,6,256,2161,1,261,2161,6,261,2163,1,256,2163,6,256,2163,1,261,2163
741,1,256,2164,9,261,2164,9,256,2164,1,261,2164,9,261,2166,1,256,2166,9,256,2166,1,261,2166
740,16,256,2164,59,344,2164,59,256,2164,16,344,2164,59,344,2182,16,256,2182,59,256,2182,16,344,2182
739,256,1,2230,423,172,2230,423,1,2230,256,172,2230,423,172,2326,256,1,2326,423,1,2326,256,172,2326
738,1,256,2167,6,263,2167,6,256,2167,1,263,2167,6,263,2168,1,256,2168,6,256,2168,1,263,2168
737,1,256,2169,10,262,2169,10,256,2169,1,262,2169,10,262,2170,1,256,2170,10,256,2170,1,262,2170
736,1,256,2171,9,321,2171,9,256,2171,1,321,2171,9,321,2177,1,256,2177,9,256,2177,1,321,2177
735,1,256,2183,61,292,2183,61,256,2183,1,292,2183,61,292,2215,1,256,2215,61,256,2215,1,292,2215
734,1,256,2216,28,319,2216,28,256,2216,1,319,2216,28,319,2234,1,256,2234,28,256,2234,1,319,2234
733,256,256,2231,448,479,2231,448,256,2231,256,479,2231,448,479,2413,256,256,2413,448,256,2413,256,479,2413
732,1,256,2235,29,301,2235,29,256,2235,1,301,2235,29,301,2245,1,256,2245,29,256,2245,1,301,2245
731,1,256,2246,5,264,2246,5,256,2246,1,264,2246,5,264,2247,1,256,2247,5,256,2247,1,264,2247
730,16,256,2246,61,319,2246,61,256,2246,16,319,2246,61,319,2285,16,256,2285,61,256,2285,16,319,2285
729,1,1,2283,19,11,2283,19,1,2283,1,11,2283,19,11,2292,1,1,2292,19,1,2292,1,11,2292
728,64,1,2283,183,86,2283,183,1,2283,64,86,2283,183,86,2357,64,1,2357,183,1,2357,64,86,2357
727,1,16,2283,25,28,2283,25,16,2283,1,28,2283,25,28,2290,1,16,2290,25,16,2290,1,28,2290
726,1,64,2283,28,96,2283,28,64,2283,1,96,2283,28,96,2308,1,64,2308,28,64,2308,1,96,2308
725,1,256,2248,7,260,2248,7,256,2248,1,260,2248,7,260,2249,1,256,2249,7,256,2249,1,260,2249
724,1,256,2250,12,288,2250,12,256,2250,1,288,2250,12,288,2260,1,256,2260,12,256,2260,1,288,2260
723,1,256,2261,4,264,2261,4,256,2261,1,264,2261,4,264,2263,1,256,2263,4,256,2263,1,264,2263
722,1,256,2288,155,448,2288,155,256,2288,1,448,2288,155,448,2362,1,256,2362,155,256,2362,1,448,2362
721,1,16,2291,6,19,2291,6,16,2291,1,19,2291,6,19,2293,1,16,2293,6,16,2293,1,19,2293
720,1,1,2294,50,56,2294,50,1,2294,1,56,2294,50,56,2318,1,1,2318,50,1,2318,1,56,2318
719,256,1,2327,492,112,2327,492,1,2327,256,112,2327,492,112,2417,256,1,2417,492,1,2417,256,112,2417
718,1,64,2309,5,66,2309,5,64,2309,1,66,2309,5,66,2310,1,64,2310,5,64,2310,1,66,2310
717,16,64,2309,19,68,2309,19,64,2309,16,68,2309,19,68,2311,16,64,2311,19,64,2311,16,68,2311
716,1,64,2312,44,128,2312,44,64,2312,1,128,2312,44,128,2343,1,64,2343,44,64,2343,1,128,2343
715,1,1,2358,174,220,2358,174,1,2358,1,220,2358,174,220,2474,1,1,2474,174,1,2474,1,220,2474
714,1,256,2363,50,302,2363,50,256,2363,1,302,2363,50,302,2369,1,256,2369,50,256,2369,1,302,2369
713,64,256,2363,215,449,2363,215,256,2363,64,449,2363,215,449,2446,64,256,2446,215,256,2446,64,449,2446
712,256,256,2414,459,461,2414,459,256,2414,256,461,2414,459,461,2508,256,256,2508,459,256,2508,256,461,2508
711,256,1,2418,336,34,2418,336,1,2418,256,34,2418,336,34,2447,256,1,2447,336,1,2447,256,34,2447
710,1,256,2370,37,303,2370,37,256,2370,1,303,2370,37,303,2399,1,256,2399,37,256,2399,1,303,2399
709,256,64,2418,342,156,2418,342,64,2418,256,156,2418,342,156,2490,256,64,2490,342,64,2490,256,156,2490
708,1,256,2400,6,264,2400,6,256,2400,1,264,2400,6,264,2403,1,256,2403,6,256,2403,1,264,2403
707,16,256,2400,32,278,2400,32,256,2400,16,278,2400,32,278,2415,16,256,2415,32,256,2415,16,278,2415
706,1,256,2447,203,439,2447,203,256,2447,1,439,2447,203,439,2582,1,256,2582,203,256,2582,1,439,2582
705,256,1,2448,263,32,2448,263,1,2448,256,32,2448,263,32,2453,256,1,2453,263,1,2453,256,32,2453
704,1,1,2475,151,238,2475,151,1,2475,1,238,2475,151,238,2583,1,1,2583,151,1,2583,1,238,2583
703,256,1,2491,355,110,2491,355,1,2491,256,110,2491,355,110,2556,256,1,2556,355,1,2556,256,110,2556
702,256,256,2509,332,294,2509,332,256,2509,256,294,2509,332,294,2529,256,256,2529,332,256,2529,256,294,2529
701,256,256,2530,261,260,2530,261,256,2530,256,260,2530,261,260,2531,256,256,2531,261,256,2531,256,260,2531
700,256,256,2532,257,259,2532,257,256,2532,256,259,2532,257,259,2533,256,256,2533,257,256,2533,256,259,2533
699,256,256,2534,265,262,2534,265,256,2534,256,262,2534,265,262,2540,256,256,2540,265,256,2540,256,262,2540
698,256,256,2541,263,265,2541,263,256,2541,256,265,2541,263,265,2545,256,256,2545,263,256,2545,256,265,2545
697,256,256,2546,264,264,2546,264,256,2546,256,264,2546,264,264,2552,256,256,2552,264,256,2552,256,264,2552
696,256,256,2553,265,264,2553,265,256,2553,256,264,2553,265,264,2560,256,256,2560,265,256,2560,256,264,2560
695,256,1,2557,461,146,2557,461,1,2557,256,146,2557,461,146,2671,256,1,2671,461,1,2671,256,146,2671
694,256,256,2561,294,291,2561,294,256,2561,256,291,2561,294,291,2572,256,256,2572,294,256,2572,256,291,2572
693,256,256,2573,288,345,2573,288,256,2573,256,345,2573,288,345,2589,256,256,2589,288,256,2589,256,345,2589
692,1,256,2583,183,372,2583,183,256,2583,1,372,2583,183,372,2698,1,256,2698,183,256,2698,1,372,2698
691,1,1,2584,4,6,2584,4,1,2584,1,6,2584,4,6,2586,1,1,2586,4,1,2586,1,6,2586
690,16,1,2584,255,136,2584,255,1,2584,16,136,2584,255,136,2713,16,1,2713,255,1,2713,16,136,2713
689,256,256,2590,301,275,2590,301,256,2590,256,275,2590,301,275,2599,256,256,2599,301,256,2599,256,275,2599
688,1,16,2584,8,18,2584,8,16,2584,1,18,2584,8,18,2586,1,16,2586,8,16,2586,1,18,2586
687,1,64,2584,10,72,2584,10,64,2584,1,72,2584,10,72,2591,1,64,2591,10,64,2591,1,72,2591
686,1,1,2587,6,9,2587,6,1,2587,1,9,2587,6,9,2589,1,1,2589,6,1,2589,1,9,2589
685,256,256,2600,272,271,2600,272,256,2600,256,271,2600,272,271,2615,256,256,2615,272,256,2615,256,271,2615
684,256,256,2616,320,282,2616,320,256,2616,256,282,2616,320,282,2621,256,256,2621,320,256,2621,256,282,2621
683,256,256,2622,385,385,2622,385,256,2622,256,385,2622,385,385,2696,256,256,2696,385,256,2696,256,385,2696
682,256,1,2672,462,248,2672,462,1,2672,256,248,2672,462,248,2813,256,1,2813,462,1,2813,256,248,2813
681,1,16,2587,7,23,2587,7,16,2587,1,23,2587,7,23,2588,1,16,2588,7,16,2588,1,23,2588
680,1,16,2589,4,22,2589,4,16,2589,1,22,2589,4,22,2590,1,16,2590,4,16,2590,1,22,2590
679,256,256,2697,455,414,2697,455,256,2697,256,414,2697,455,414,2795,256,256,2795,455,256,2795,256,414,2795
678,1,256,2699,37,285,2699,37,256,2699,1,285,2699,37,285,2715,1,256,2715,37,256,2715,1,285,2715
677,64,256,2699,157,296,2699,157,256,2699,64,296,2699,157,296,2709,64,256,2709,157,256,2709,64,296,2709
676,1,1,2590,9,9,2590,9,1,2590,1,9,2590,9,9,2596,1,1,2596,9,1,2596,1,9,2596
675,64,256,2710,98,308,2710,98,256,2710,64,308,2710,98,308,2737,64,256,2737,98,256,2737,64,308,2737
674,1,16,2591,10,18,2591,10,16,2591,1,18,2591,10,18,2592,1,16,2592,10,16,2592,1,18,2592
673,1,1,2714,32,45,2714,32,1,2714,1,45,2714,32,45,2729,1,1,2729,32,1,2729,1,45,2729
672,1,64,2592,8,68,2592,8,64,2592,1,68,2592,8,68,2594,1,64,2594,8,64,2594,1,68,2594
671,1,64,2595,8,67,2595,8,64,2595,1,67,2595,8,67,2596,1,64,2596,8,64,2596,1,67,2596
670,1,1,2730,204,205,2730,204,1,2730,1,205,2730,204,205,2823,1,1,2823,204,1,2823,1,205,2823
669,1,256,2738,196,396,2738,196,256,2738,1,396,2738,196,396,2816,1,256,2816,196,256,2816,1,396,2816
668,256,256,2796,263,263,2796,263,256,2796,256,263,2796,263,263,2798,256,256,2798,263,256,2798,256,263,2798
667,256,256,2799,279,274,2799,279,256,2799,256,274,2799,279,274,2804,256,256,2804,279,256,2804,256,274,2804
666,256,256,2805,287,305,2805,287,256,2805,256,305,2805,287,305,2821,256,256,2821,287,256,2821,256,305,2821
665,256,1,2814,409,242,2814,409,1,2814,256,242,2814,409,242,2953,256,1,2953,409,1,2953,256,242,2953
664,1,256,2817,10,262,2817,10,256,2817,1,262,2817,10,262,2821,1,256,2821,10,256,2821,1,262,2821
663,16,256,2817,226,409,2817,226,256,2817,16,409,2817,226,409,2881,16,256,2881,226,256,2881,16,409,2881
662,256,256,2822,490,365,2822,490,256,2822,256,365,2822,490,365,2887,256,256,2887,490,256,2887,256,365,2887
661,1,1,2824,28,32,2824,28,1,2824,1,32,2824,28,32,2849,1,1,2849,28,1,2849,1,32,2849
660,1,256,2822,9,262,2822,9,256,2822,1,262,2822,9,262,2824,1,256,2824,9,256,2824,1,262,2824
659,64,1,2824,133,18,2824,133,1,2824,64,18,2824,133,18,2832,64,1,2832,133,1,2832,64,18,2832
658,1,64,2824,91,197,2824,91,64,2824,1,197,2824,91,197,2897,1,64,2897,91,64,2897,1,197,2897
657,1,256,2825,4,261,2825,4,256,2825,1,261,2825,4,261,2827,1,256,2827,4,256,2827,1,261,2827
656,1,256,2828,5,259,2828,5,256,2828,1,259,2828,5,259,2831,1,256,2831,5,256,2831,1,259,2831
655,64,1,2833,84,40,2833,84,1,2833,64,40,2833,84,40,2849,64,1,2849,84,1,2849,64,40,2849
654,1,1,2850,41,55,2850,41,1,2850,1,55,2850,41,55,2873,1,1,2873,41,1,2873,1,55,2873
653,1,256,2832,8,262,2832,8,256,2832,1,262,2832,8,262,2836,1,256,2836,8,256,2836,1,262,2836
652,1,256,2882,213,463,2882,213,256,2882,1,463,2882,213,463,3032,1,256,3032,213,256,3032,1,463,3032
651,64,1,2850,131,53,2850,131,1,2850,64,53,2850,131,53,2859,64,1,2859,131,1,2859,64,53,2859
650,64,1,2860,95,8,2860,95,1,2860,64,8,2860,95,8,2867,64,1,2867,95,1,2867,64,8,2867
649,64,16,2860,91,35,2860,91,16,2860,64,35,2860,91,35,2866,64,16,2866,91,16,2866,64,35,2866
648,64,16,2867,70,22,2867,70,16,2867,64,22,2867,70,22,2870,64,16,2870,70,16,2870,64,22,2870
647,64,1,2871,98,62,2871,98,1,2871,64,62,2871,98,62,2904,64,1,2904,98,1,2904,64,62,2904
646,1,1,2874,59,59,2874,59,1,2874,1,59,2874,59,59,2898,1,1,2898,59,1,2898,1,59,2898
645,256,256,2888,420,440,2888,420,256,2888,256,440,2888,420,440,3027,256,256,3027,420,256,3027,256,440,3027
644,1,1,2905,162,228,2905,162,1,2905,1,228,2905,162,228,3044,1,1,3044,162,1,3044,1,228,3044
643,256,1,2954,263,8,2954,263,1,2954,256,8,2954,263,8,2958,256,1,2958,263,1,2958,256,8,2958
642,256,16,2954,260,21,2954,260,16,2954,256,21,2954,260,21,2957,256,16,2957,260,16,2957,256,21,2957
641,256,64,2954,477,255,2954,477,64,2954,256,255,2954,477,255,3072,256,64,3072,477,64,3072,256,255,3072
640,256,16,2958,289,28,2958,289,16,2958,256,28,2958,289,28,2960,256,16,2960,289,16,2960,256,28,2960
639,256,1,2961,291,38,2961,291,1,2961,256,38,2961,291,38,2983,256,1,2983,291,1,2983,256,38,2983
638,256,1,2984,261,5,2984,261,1,2984,256,5,2984,261,5,2988,256,1,2988,261,1,2988,256,5,2988
637,256,1,2989,286,58,2989,286,1,2989,256,58,2989,286,58,2995,256,1,2995,286,1,2995,256,58,2995
636,256,1,2996,330,33,2996,330,1,2996,256,33,2996,330,33,3000,256,1,3000,330,1,3000,256,33,3000
635,256,1,3001,269,18,3001,269,1,3001,256,18,3001,269,18,3009,256,1,3009,269,1,3009,256,18,3009
634,256,1,3010,272,17,3010,272,1,3010,256,17,3010,272,17,3019,256,1,3019,272,1,3019,256,17,3019
633,256,1,3020,293,13,3020,293,1,3020,256,13,3020,293,13,3030,256,1,3030,293,1,3030,256,13,3030
632,256,256,3028,459,472,3028,459,256,3028,256,472,3028,459,472,3139,256,256,3139,459,256,3139,256,472,3139
631,256,16,3020,264,21,3020,264,16,3020,256,21,3020,264,21,3024,256,16,3024,264,16,3024,256,21,3024
630,256,16,3025,355,57,3025,355,16,3025,256,57,3025,355,57,3038,256,16,3038,355,16,3038,256,57,3038
629,1,256,3033,24,282,3033,24,256,3033,1,282,3033,24,282,3041,1,256,3041,24,256,3041,1,282,3041
628,64,256,3033,186,370,3033,186,256,3033,64,370,3033,186,370,3141,64,256,3141,186,256,3141,64,370,3141
627,256,1,3039,332,16,3039,332,1,3039,256,16,3039,332,16,3048,256,1,3048,332,1,3048,256,16,3048
626,1,256,3042,59,289,3042,59,256,3042,1,289,3042,59,289,3063,1,256,3063,59,256,3063,1,289,3063
625,1,1,3045,11,33,3045,11,1,3045,1,33,3045,11,33,3049,1,1,3049,11,1,3049,1,33,3049
624,16,1,3045,251,100,3045,251,1,3045,16,100,3045,251,100,3116,16,1,3116,251,1,3116,16,100,3116
623,1,64,3045,9,71,3045,9,64,3045,1,71,3045,9,71,3046,1,64,3046,9,64,3046,1,71,3046
622,256,1,3049,302,20,3049,302,1,3049,256,20,3049,302,20,3053,256,1,3053,302,1,3053,256,20,3053
621,256,1,3054,309,35,3054,309,1,3054,256,35,3054,309,35,3079,256,1,3079,309,1,3079,256,35,3079
620,1,64,3047,8,71,3047,8,64,3047,1,71,3047,8,71,3052,1,64,3052,8,64,3052,1,71,3052
619,1,256,3064,21,344,3064,21,256,3064,1,344,3064,21,344,3081,1,256,3081,21,256,3081,1,344,3081
618,1,1,3050,8,7,3050,8,1,3050,1,7,3050,8,7,3051,1,1,3051,8,1,3051,1,7,3051
617,256,64,3073,499,238,3073,499,64,3073,256,238,3073,499,238,3165,256,64,3165,499,64,3165,256,238,3165
616,1,1,3117,171,203,3117,171,1,3117,1,203,3117,171,203,3276,1,1,3276,171,1,3276,1,203,3276
615,256,1,3080,291,21,3080,291,1,3080,256,21,3080,291,21,3098,256,1,3098,291,1,3098,256,21,3098
614,256,256,3140,424,446,3140,424,256,3140,256,446,3140,424,446,3220,256,256,3220,424,256,3220,256,446,3220
613,1,256,3082,28,285,3082,28,256,3082,1,285,3082,28,285,3088,1,256,3088,28,256,3088,1,285,3088
612,1,256,3089,27,294,3089,27,256,3089,1,294,3089,27,294,3097,1,256,3097,27,256,3097,1,294,3097
611,256,1,3099,325,25,3099,325,1,3099,256,25,3099,325,25,3120,256,1,3120,325,1,3120,256,25,3120
610,1,256,3098,2,263,3098,2,256,3098,1,263,3098,2,263,3099,1,256,3099,2,256,3099,1,263,3099
609,4,256,3098,36,278,3098,36,256,3098,4,278,3098,36,278,3103,4,256,3103,36,256,3103,4,278,3103
608,1,256,3104,8,259,3104,8,256,3104,1,259,3104,8,259,3107,1,256,3107,8,256,3107,1,259,3107
607,1,256,3142,179,478,3142,179,256,3142,1,478,3142,179,478,3265,1,256,3265,179,256,3265,1,478,3265
606,256,1,3121,302,37,3121,302,1,3121,256,37,3121,302,37,3141,256,1,3141,302,1,3141,256,37,3141
605,256,1,3142,265,8,3142,265,1,3142,256,8,3142,265,8,3146,256,1,3146,265,1,3146,256,8,3146
604,256,16,3142,262,25,3142,262,16,3142,256,25,3142,262,25,3143,256,16,3143,262,16,3143,256,25,3143
603,256,1,3166,472,134,3166,472,1,3166,256,134,3166,472,134,3262,256,1,3262,472,1,3262,256,134,3262
602,256,256,3221,295,291,3221,295,256,3221,256,291,3221,295,291,3248,256,256,3248,295,256,3248,256,291,3248
601,256,256,3249,311,287,3249,311,256,3249,256,287,3249,311,287,3266,256,256,3266,311,256,3266,256,287,3266
600,256,1,3263,293,76,3263,293,1,3263,256,76,3263,293,76,3297,256,1,3297,293,1,3297,256,76,3297
599,1,256,3266,241,363,3266,241,256,3266,1,363,3266,241,363,3367,1,256,3367,241,256,3367,1,363,3367
598,256,256,3267,438,450,3267,438,256,3267,256,450,3267,438,450,3437,256,256,3437,438,256,3437,256,450,3437
597,1,1,3277,23,18,3277,23,1,3277,1,18,3277,23,18,3291,1,1,3291,23,1,3291,1,18,3291
596,64,1,3277,101,88,3277,101,1,3277,64,88,3277,101,88,3305,64,1,3305,101,1,3305,64,88,3305
595,1,64,3277,4,70,3277,4,64,3277,1,70,3277,4,70,3278,1,64,3278,4,64,3278,1,70,3278
594,256,1,3298,322,57,3298,322,1,3298,256,57,3298,322,57,3337,256,1,3337,322,1,3337,256,57,3337
593,16,64,3277,60,144,3277,60,64,3277,16,144,3277,60,144,3287,16,64,3287,60,64,3287,16,144,3287
592,1,64,3288,54,90,3288,54,64,3288,1,90,3288,54,90,3300,1,64,3300,54,64,3300,1,90,3300
591,1,1,3292,30,56,3292,30,1,3292,1,56,3292,30,56,3312,1,1,3312,30,1,3312,1,56,3312
590,256,64,3298,302,125,3298,302,64,3298,256,125,3298,302,125,3324,256,64,3324,302,64,3324,256,125,3324
589,1,1,3313,225,242,3313,225,1,3313,1,242,3313,225,242,3492,1,1,3492,225,1,3492,1,242,3492
588,256,64,3325,257,67,3325,257,64,3325,256,67,3325,257,67,3326,256,64,3326,257,64,3326,256,67,3326
587,256,64,3327,453,237,3327,453,64,3327,256,237,3327,453,237,3482,256,64,3482,453,64,3482,256,237,3482
586,256,1,3338,284,63,3338,284,1,3338,256,63,3338,284,63,3349,256,1,3349,284,1,3349,256,63,3349
585,256,1,3350,263,7,3350,263,1,3350,256,7,3350,263,7,3355,256,1,3355,263,1,3355,256,7,3355
584,1,256,3368,127,395,3368,127,256,3368,1,395,3368,127,395,3476,1,256,3476,127,256,3476,1,395,3476
583,256,256,3438,401,369,3438,401,256,3438,256,369,3438,401,369,3542,256,256,3542,401,256,3542,256,369,3542
582,1,256,3477,246,384,3477,246,256,3477,1,384,3477,246,384,3580,1,256,3580,246,256,3580,1,384,3580
581,256,1,3356,291,60,3356,291,1,3356,256,60,3356,291,60,3373,256,1,3373,291,1,3373,256,60,3373
580,256,1,3374,266,26,3374,266,1,3374,256,26,3374,266,26,3383,256,1,3383,266,1,3383,256,26,3383
579,256,1,3384,257,4,3384,257,1,3384,256,4,3384,257,4,3385,256,1,3385,257,1,3385,256,4,3385
578,256,1,3483,289,94,3483,289,1,3483,256,94,3483,289,94,3507,256,1,3507,289,1,3507,256,94,3507
577,1,1,3493,9,5,3493,9,1,3493,1,5,3493,9,5,3497,1,1,3497,9,1,3497,1,5,3497
576,16,1,3493,140,216,3493,140,1,3493,16,216,3493,140,216,3566,16,1,3566,140,1,3566,16,216,3566
567,256,1,3508,305,23,3508,305,1,3508,256,23,3508,305,23,3512,256,1,3512,305,1,3512,256,23,3512
563,256,64,3508,286,82,3508,286,64,3508,256,82,3508,286,82,3518,256,64,3518,286,64,3518,256,82,3518
561,256,1,3513,288,20,3513,288,1,3513,256,20,3513,288,20,3519,256,1,3519,288,1,3519,256,20,3519
564,256,1,3520,481,193,3520,481,1,3520,256,193,3520,481,193,3664,256,1,3664,481,1,3664,256,193,3664
574,1,16,3493,6,22,3493,6,16,3493,1,22,3493,6,22,3495,1,16,3495,6,16,3495,1,22,3495
575,1,64,3493,3,72,3493,3,64,3493,1,72,3493,3,72,3494,1,64,3494,3,64,3494,1,72,3494
565,256,256,3543,422,475,3543,422,256,3543,256,475,3543,422,475,3660,256,256,3660,422,256,3660,256,475,3660
568,1,1,3567,250,130,3567,250,1,3567,1,130,3567,250,130,3686,1,1,3686,250,1,3686,1,130,3686
573,1,256,3581,13,301,3581,13,256,3581,1,301,3581,13,301,3591,1,256,3591,13,256,3591,1,301,3591
572,16,256,3581,47,300,3581,47,256,3581,16,300,3581,47,300,3598,16,256,3598,47,256,3598,16,300,3598
569,1,256,3599,214,469,3599,214,256,3599,1,469,3599,214,469,3801,1,256,3801,214,256,3801,1,469,3801
562,256,256,3661,373,388,3661,373,256,3661,256,388,3661,373,388,3753,256,256,3753,373,256,3753,256,388,3753
570,256,1,3665,428,127,3665,428,1,3665,256,127,3665,428,127,3730,256,1,3730,428,1,3730,256,127,3730
571,1,1,3687,36,27,3687,36,1,3687,1,27,3687,36,27,3699,1,1,3699,36,1,3699,1,27,3699
566,64,1,3687,72,51,3687,72,1,3687,64,51,3687,72,51,3695,64,1,3695,72,1,3695,64,51,3695
560,1,64,3687,37,84,3687,37,64,3687,1,84,3687,37,84,3701,1,64,3701,37,64,3701,1,84,3701
559,64,64,3687,71,70,3687,71,64,3687,64,70,3687,71,70,3689,64,64,3689,71,64,3689,64,70,3689
558,64,64,3690,68,67,3690,68,64,3690,64,67,3690,68,67,3692,64,64,3692,68,64,3692,64,67,3692
557,64,64,3693,70,71,3693,70,64,3693,64,71,3693,70,71,3697,64,64,3697,70,64,3697,64,71,3697
556,64,1,3698,172,166,3698,172,1,3698,64,166,3698,172,166,3776,64,1,3776,172,1,3776,64,166,3776
555,1,1,3700,9,5,3700,9,1,3700,1,5,3700,9,5,3703,1,1,3703,9,1,3703,1,5,3703
554,1,16,3702,52,76,3702,52,16,3702,1,76,3702,52,76,3741,1,16,3741,52,16,3741,1,76,3741
553,256,1,3731,307,65,3731,307,1,3731,256,65,3731,307,65,3753,256,1,3753,307,1,3753,256,65,3753
552,1,1,3742,32,99,3742,32,1,3742,1,99,3742,32,99,3757,1,1,3757,32,1,3757,1,99,3757
551,256,1,3754,387,200,3754,387,1,3754,256,200,3754,387,200,3833,256,1,3833,387,1,3833,256,200,3833
550,256,256,3754,490,448,3754,490,256,3754,256,448,3754,490,448,3901,256,256,3901,490,256,3901,256,448,3901
549,1,1,3758,31,53,3758,31,1,3758,1,53,3758,31,53,3765,1,1,3765,31,1,3765,1,53,3765
548,1,1,3777,124,200,3777,124,1,3777,1,200,3777,124,200,3845,1,1,3845,124,1,3845,1,200,3845
547,1,256,3802,9,265,3802,9,256,3802,1,265,3802,9,265,3803,1,256,3803,9,256,3803,1,265,3803
546,16,256,3802,213,410,3802,213,256,3802,16,410,3802,213,410,3915,16,256,3915,213,256,3915,16,410,3915
545,256,1,3834,284,33,3834,284,1,3834,256,33,3834,284,33,3850,256,1,3850,284,1,3850,256,33,3850
544,256,64,3834,304,101,3834,304,64,3834,256,101,3834,304,101,3867,256,64,3867,304,64,3867,256,101,3867
543,1,256,3804,8,261,3804,8,256,3804,1,261,3804,8,261,3809,1,256,3809,8,256,3809,1,261,3809
542,1,256,3810,10,264,3810,10,256,3810,1,264,3810,10,264,3814,1,256,3814,10,256,3814,1,264,3814
541,1,256,3815,10,265,3815,10,256,3815,1,265,3815,10,265,3822,1,256,3822,10,256,3822,1,265,3822
540,1,1,3846,30,52,3846,30,1,3846,1,52,3846,30,52,3863,1,1,3863,30,1,3863,1,52,3863
539,64,1,3846,125,29,3846,125,1,3846,64,29,3846,125,29,3860,64,1,3860,125,1,3860,64,29,3860
538,1,256,3823,8,262,3823,8,256,3823,1,262,3823,8,262,3826,1,256,3826,8,256,3826,1,262,3826
537,1,64,3846,60,118,3846,60,64,3846,1,118,3846,60,118,3858,1,64,3858,60,64,3858,1,118,3858
536,1,64,3859,225,250,3859,225,64,3859,1,250,3859,225,250,3951,1,64,3951,225,64,3951,1,250,3951
535,1,256,3827,5,262,3827,5,256,3827,1,262,3827,5,262,3830,1,256,3830,5,256,3830,1,262,3830
534,256,1,3868,429,141,3868,429,1,3868,256,141,3868,429,141,3968,256,1,3968,429,1,3968,256,141,3968
533,1,256,3831,9,258,3831,9,256,3831,1,258,3831,9,258,3833,1,256,3833,9,256,3833,1,258,3833
532,64,1,3861,118,17,3861,118,1,3861,64,17,3861,118,17,3868,64,1,3868,118,1,3868,64,17,3868
531,1,256,3834,8,263,3834,8,256,3834,1,263,3834,8,263,3836,1,256,3836,8,256,3836,1,263,3836
530,1,1,3864,44,24,3864,44,1,3864,1,24,3864,44,24,3872,1,1,3872,44,1,3872,1,24,3872
529,256,256,3902,440,450,3902,440,256,3902,256,450,3902,440,450,4072,256,256,4072,440,256,4072,256,450,4072
528,1,256,3837,5,262,3837,5,256,3837,1,262,3837,5,262,3838,1,256,3838,5,256,3838,1,262,3838
527,64,1,3869,112,37,3869,112,1,3869,64,37,3869,112,37,3899,64,1,3899,112,1,3899,64,37,3899
526,1,256,3839,7,265,3839,7,256,3839,1,265,3839,7,265,3840,1,256,3840,7,256,3840,1,265,3840
525,1,1,3873,28,43,3873,28,1,3873,1,43,3873,28,43,3884,1,1,3884,28,1,3884,1,43,3884
524,1,256,3916,246,407,3916,246,256,3916,1,407,3916,246,407,4064,1,256,4064,246,256,4064,1,407,4064
523,1,1,3885,38,24,3885,38,1,3885,1,24,3885,38,24,3906,1,1,3906,38,1,3906,1,24,3906
522,1,1,3952,124,132,3952,124,1,3952,1,132,3952,124,132,4025,1,1,4025,124,1,4025,1,132,4025
521,256,1,3969,313,20,3969,313,1,3969,256,20,3969,313,20,3985,256,1,3985,313,1,3985,256,20,3985
520,256,64,3969,296,120,3969,296,64,3969,256,120,3969,296,120,3978,256,64,3978,296,64,3978,256,120,3978
519,256,64,3979,261,65,3979,261,64,3979,256,65,3979,261,65,3980,256,64,3980,261,64,3980,256,65,3980
518,256,64,3981,490,237,3981,490,64,3981,256,237,3981,490,237,4063,256,64,4063,490,64,4063,256,237,4063
517,256,1,3986,297,23,3986,297,1,3986,256,23,3986,297,23,3992,256,1,3992,297,1,3992,256,23,3992
516,256,1,3993,291,32,3993,291,1,3993,256,32,3993,291,32,4021,256,1,4021,291,1,4021,256,32,4021
515,1,1,4026,244,98,4026,244,1,4026,1,98,4026,244,98,4115,1,1,4115,244,1,4115,1,98,4115
514,256,1,4022,323,43,4022,323,1,4022,256,43,4022,323,43,4033,256,1,4033,323,1,4033,256,43,4033
513,256,1,4034,274,49,4034,274,1,4034,256,49,4034,274,49,4050,256,1,4050,274,1,4050,256,49,4050
512,256,1,4064,296,97,4064,296,1,4064,256,97,4064,296,97,4068,256,1,4068,296,1,4068,256,97,4068
511,1,256,4065,55,325,4065,55,256,4065,1,325,4065,55,325,4098,1,256,4098,55,256,4098,1,325,4098
510,64,256,4065,208,366,4065,208,256,4065,64,366,4065,208,366,4149,64,256,4149,208,256,4149,64,366,4149
509,256,1,4069,465,234,4069,465,1,4069,256,234,4069,465,234,4268,256,1,4268,465,1,4268,256,234,4268
508,256,256,4073,263,260,4073,263,256,4073,256,260,4073,263,260,4074,256,256,4074,263,256,4074,256,260,4074
507,256,256,4075,271,295,4075,271,256,4075,256,295,4075,271,295,4087,256,256,4087,271,256,4087,256,295,4087
506,256,256,4088,280,289,4088,280,256,4088,256,289,4088,280,289,4108,256,256,4108,280,256,4108,256,289,4108
