PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
724,8,512,938,19,544,938,19,512,938,8,544,938,19,544,948,8,512,948,19,512,948,8,544,948
723,512,512,939,515,520,939,515,512,939,512,520,939,515,520,941,512,512,941,515,512,941,512,520,941
722,512,512,942,666,704,942,666,512,942,512,704,942,666,704,1016,512,512,1016,666,512,1016,512,704,1016
721,1,512,940,6,515,940,6,512,940,1,515,940,6,515,942,1,512,942,6,512,942,1,515,942
720,1,256,943,50,311,943,50,256,943,1,311,943,50,311,967,1,256,967,50,256,967,1,311,967
719,256,512,960,492,623,960,492,512,960,256,623,960,492,623,1050,256,512,1050,492,512,1050,256,623,1050
718,64,256,943,68,258,943,68,256,943,64,258,943,68,258,944,64,256,944,68,256,944,64,258,944
717,128,256,943,131,260,943,131,256,943,128,260,943,131,260,945,128,256,945,131,256,945,128,260,945
716,64,256,945,107,320,945,107,256,945,64,320,945,107,320,976,64,256,976,107,256,976,64,320,976
715,512,256,965,685,475,965,685,256,965,512,475,965,685,475,1081,512,256,1081,685,256,1081,512,475,1081
714,128,256,946,177,302,946,177,256,946,128,302,946,177,302,952,128,256,952,177,256,952,128,302,952
713,512,1,966,663,194,966,663,1,966,512,194,966,663,194,1049,512,1,1049,663,1,1049,512,194,1049
712,1,256,977,204,461,977,204,256,977,1,461,977,204,461,1071,1,256,1071,204,256,1071,1,461,1071
711,1,512,962,81,545,962,81,512,962,1,545,962,81,545,991,1,512,991,81,512,991,1,545,991
710,1,512,992,37,559,992,37,512,992,1,559,992,37,559,1021,1,512,1021,37,512,1021,1,559,1021
709,256,1,998,342,93,998,342,1,998,256,93,998,342,93,1070,256,1,1070,342,1,1070,256,93,1070
708,64,512,992,69,520,992,69,512,992,64,520,992,69,520,995,64,512,995,69,512,995,64,520,995
707,64,512,996,80,534,996,80,512,996,64,534,996,80,534,1011,64,512,1011,80,512,1011,64,534,1011
706,1,1,1014,203,184,1014,203,1,1014,1,184,1014,203,184,1149,1,1,1149,203,1,1149,1,184,1149
705,256,128,998,263,159,998,263,128,998,256,159,998,263,159,1003,256,128,1003,263,128,1003,256,159,1003
704,64,512,1012,214,749,1012,214,512,1012,64,749,1012,214,749,1120,64,512,1120,214,512,1120,64,749,1120
703,256,128,1004,355,237,1004,355,128,1004,256,237,1004,355,237,1069,256,128,1069,355,128,1069,256,237,1069
702,512,512,1017,588,550,1017,588,512,1017,512,550,1017,588,550,1037,512,512,1037,588,512,1037,512,550,1037
701,1,512,1022,6,516,1022,6,512,1022,1,516,1022,6,516,1023,1,512,1023,6,512,1023,1,516,1023
700,8,512,1022,9,515,1022,9,512,1022,8,515,1022,9,515,1023,8,512,1023,9,512,1023,8,515,1023
699,16,512,1022,25,518,1022,25,512,1022,16,518,1022,25,518,1028,16,512,1028,25,512,1028,16,518,1028
698,32,512,1022,39,521,1022,39,512,1022,32,521,1022,39,521,1026,32,512,1026,39,512,1026,32,521,1026
697,1,512,1024,9,520,1024,9,512,1024,1,520,1024,9,520,1030,1,512,1030,9,512,1030,1,520,1030
696,32,512,1027,41,520,1027,41,512,1027,32,520,1027,41,520,1034,32,512,1034,41,512,1034,32,520,1034
695,512,512,1038,717,657,1038,717,512,1038,512,657,1038,717,657,1152,512,512,1152,717,512,1152,512,657,1152
694,1,512,1035,39,547,1035,39,512,1035,1,547,1035,39,547,1046,1,512,1046,39,512,1046,1,547,1046
693,1,512,1047,33,601,1047,33,512,1047,1,601,1047,33,601,1063,1,512,1063,33,512,1063,1,601,1063
692,512,1,1050,694,117,1050,694,1,1050,512,117,1050,694,117,1165,512,1,1165,694,1,1165,512,117,1165
691,512,128,1050,515,133,1050,515,128,1050,512,133,1050,515,133,1052,512,128,1052,515,128,1052,512,133,1052
690,256,512,1051,495,647,1051,495,512,1051,256,647,1051,495,647,1180,256,512,1180,495,512,1180,256,647,1180
689,512,128,1053,557,147,1053,557,128,1053,512,147,1053,557,147,1062,512,128,1062,557,128,1062,512,147,1062
688,512,128,1063,519,130,1063,519,128,1063,512,130,1063,519,130,1065,512,128,1065,519,128,1065,512,130,1065
687,1,512,1064,10,520,1064,10,512,1064,1,520,1064,10,520,1071,1,512,1071,10,512,1071,1,520,1071
686,16,512,1064,21,520,1064,21,512,1064,16,520,1064,21,520,1066,16,512,1066,21,512,1066,16,520,1066
685,32,512,1064,48,527,1064,48,512,1064,32,527,1064,48,527,1079,32,512,1079,48,512,1079,32,527,1079
684,512,128,1066,576,154,1066,576,128,1066,512,154,1066,576,154,1071,512,128,1071,576,128,1071,512,154,1071
683,256,1,1071,385,130,1071,385,1,1071,256,130,1071,385,130,1145,256,1,1145,385,1,1145,256,130,1145
682,1,256,1072,207,503,1072,207,256,1072,1,503,1072,207,503,1213,1,256,1213,207,256,1213,1,503,1213
681,16,512,1067,22,519,1067,22,512,1067,16,519,1067,22,519,1068,16,512,1068,22,512,1068,16,519,1068
680,16,512,1069,19,518,1069,19,512,1069,16,518,1069,19,518,1070,16,512,1070,19,512,1070,16,518,1070
679,512,128,1082,711,286,1082,711,128,1082,512,286,1082,711,286,1180,512,128,1180,711,128,1180,512,286,1180
678,1,512,1080,37,541,1080,37,512,1080,1,541,1080,37,541,1096,1,512,1096,37,512,1096,1,541,1096
677,256,256,1103,349,296,1103,349,256,1103,256,296,1103,349,296,1113,256,256,1113,349,256,1113,256,296,1113
676,1,512,1097,9,520,1097,9,512,1097,1,520,1097,9,520,1103,1,512,1103,9,512,1103,1,520,1103
675,16,512,1097,50,564,1097,50,512,1097,16,564,1097,50,564,1124,16,512,1124,50,512,1124,16,564,1124
674,1,512,1104,10,514,1104,10,512,1104,1,514,1104,10,514,1105,1,512,1105,10,512,1105,1,514,1105
673,256,256,1114,287,300,1114,287,256,1114,256,300,1114,287,300,1129,256,256,1129,287,256,1129,256,300,1129
672,1,512,1106,8,516,1106,8,512,1106,1,516,1106,8,516,1108,1,512,1108,8,512,1108,1,516,1108
671,1,512,1109,8,515,1109,8,512,1109,1,515,1109,8,515,1110,1,512,1110,8,512,1110,1,515,1110
670,1,512,1125,204,716,1125,204,512,1125,1,716,1125,204,716,1218,1,512,1218,204,512,1218,1,716,1218
669,256,256,1130,451,396,1130,451,256,1130,256,396,1130,451,396,1208,256,256,1208,451,256,1208,256,396,1208
668,256,1,1146,263,8,1146,263,1,1146,256,8,1146,263,8,1148,256,1,1148,263,1,1148,256,8,1148
667,256,16,1146,279,34,1146,279,16,1146,256,34,1146,279,34,1151,256,16,1151,279,16,1151,256,34,1151
666,256,64,1146,287,113,1146,287,64,1146,256,113,1146,287,113,1162,256,64,1162,287,64,1162,256,113,1162
665,1,1,1150,154,242,1150,154,1,1150,1,242,1150,154,242,1289,1,1,1289,154,1,1289,1,242,1289
664,256,128,1146,265,134,1146,265,128,1146,256,134,1146,265,134,1150,256,128,1150,265,128,1150,256,134,1150
663,512,512,1153,722,665,1153,722,512,1153,512,665,1153,722,665,1217,512,512,1217,722,512,1217,512,665,1217
662,256,128,1151,490,237,1151,490,128,1151,256,237,1151,490,237,1216,256,128,1216,490,128,1216,256,237,1216
661,256,1,1152,283,32,1152,283,1,1152,256,32,1152,283,32,1177,256,1,1177,283,1,1177,256,32,1177
660,256,64,1163,264,70,1163,264,64,1163,256,70,1163,264,70,1165,256,64,1165,264,64,1165,256,70,1165
659,512,1,1166,581,18,1166,581,1,1166,512,18,1166,581,18,1174,512,1,1174,581,1,1174,512,18,1174
658,512,1,1181,602,134,1181,602,1,1181,512,134,1181,602,134,1254,512,1,1254,602,1,1254,512,134,1254
657,256,64,1166,259,69,1166,259,64,1166,256,69,1166,259,69,1168,256,64,1168,259,64,1168,256,69,1168
656,256,64,1169,260,67,1169,260,64,1169,256,67,1169,260,67,1172,256,64,1172,260,64,1172,256,67,1172
655,256,64,1173,276,103,1173,276,64,1173,256,103,1173,276,103,1189,256,64,1189,276,64,1189,256,103,1189
654,256,1,1178,296,55,1178,296,1,1178,256,55,1178,296,55,1201,256,1,1201,296,1,1201,256,55,1201
653,512,256,1181,519,262,1181,519,256,1181,512,262,1181,519,262,1185,512,256,1185,519,256,1185,512,262,1185
652,256,512,1181,468,719,1181,468,512,1181,256,719,1181,468,719,1331,256,512,1331,468,512,1331,256,719,1331
651,512,256,1186,579,308,1186,579,256,1186,512,308,1186,579,308,1195,512,256,1195,579,256,1195,512,308,1195
650,256,64,1190,287,71,1190,287,64,1190,256,71,1190,287,71,1197,256,64,1197,287,64,1197,256,71,1197
649,512,256,1196,539,275,1196,539,256,1196,512,275,1196,539,275,1202,512,256,1202,539,256,1202,512,275,1202
648,256,64,1198,262,70,1198,262,64,1198,256,70,1198,262,70,1201,256,64,1201,262,64,1201,256,70,1201
647,256,1,1202,290,62,1202,290,1,1202,256,62,1202,290,62,1235,256,1,1235,290,1,1235,256,62,1235
646,256,64,1202,314,122,1202,314,64,1202,256,122,1202,314,122,1226,256,64,1226,314,64,1226,256,122,1226
645,512,256,1203,676,440,1203,676,256,1203,512,440,1203,676,440,1342,512,256,1342,676,256,1342,512,440,1342
644,256,256,1209,417,483,1209,417,256,1209,256,483,1209,417,483,1348,256,256,1348,417,256,1348,256,483,1348
643,1,256,1214,8,263,1214,8,256,1214,1,263,1214,8,263,1218,1,256,1218,8,256,1218,1,263,1218
642,16,256,1214,20,261,1214,20,256,1214,16,261,1214,20,261,1217,16,256,1217,20,256,1217,16,261,1217
641,32,256,1214,253,447,1214,253,256,1214,32,447,1214,253,447,1332,32,256,1332,253,256,1332,32,447,1332
640,256,128,1217,289,140,1217,289,128,1217,256,140,1217,289,140,1219,256,128,1219,289,128,1219,256,140,1219
639,512,512,1218,547,549,1218,547,512,1218,512,549,1218,547,549,1240,512,512,1240,547,512,1240,512,549,1240
638,16,256,1218,21,260,1218,21,256,1218,16,260,1218,21,260,1222,16,256,1222,21,256,1222,16,260,1222
637,1,512,1219,31,569,1219,31,512,1219,1,569,1219,31,569,1225,1,512,1225,31,512,1225,1,569,1225
636,32,512,1219,106,544,1219,106,512,1219,32,544,1219,106,544,1223,32,512,1223,106,512,1223,32,544,1223
635,1,256,1219,14,273,1219,14,256,1219,1,273,1219,14,273,1227,1,256,1227,14,256,1227,1,273,1227
634,128,512,1219,144,528,1219,144,512,1219,128,528,1219,144,528,1228,128,512,1228,144,512,1228,128,528,1228
633,256,128,1220,293,140,1220,293,128,1220,256,140,1220,293,140,1230,256,128,1230,293,128,1230,256,140,1230
632,1,512,1229,204,728,1229,204,512,1229,1,728,1229,204,728,1340,1,512,1340,204,512,1340,1,728,1340
631,16,256,1223,24,261,1223,24,256,1223,16,261,1223,24,261,1227,16,256,1227,24,256,1227,16,261,1227
630,256,64,1227,355,105,1227,355,64,1227,256,105,1227,355,105,1240,256,64,1240,355,64,1240,256,105,1240
629,1,256,1228,24,282,1228,24,256,1228,1,282,1228,24,282,1236,1,256,1236,24,256,1236,1,282,1236
628,256,128,1231,378,242,1231,378,128,1231,256,242,1231,378,242,1339,256,128,1339,378,128,1339,256,242,1339
627,256,1,1236,332,16,1236,332,1,1236,256,16,1236,332,16,1245,256,1,1245,332,1,1245,256,16,1245
626,256,32,1241,314,65,1241,314,32,1241,256,65,1241,314,65,1262,256,32,1262,314,32,1262,256,65,1262
625,1,256,1237,11,288,1237,11,256,1237,1,288,1237,11,288,1241,1,256,1241,11,256,1241,1,288,1241
624,512,512,1241,747,611,1241,747,512,1241,512,611,1241,747,611,1312,512,512,1312,747,512,1312,512,611,1312
623,16,256,1237,24,263,1237,24,256,1237,16,263,1237,24,263,1238,16,256,1238,24,256,1238,16,263,1238
622,256,1,1246,302,20,1246,302,1,1246,256,20,1246,302,20,1250,256,1,1250,302,1,1250,256,20,1250
621,512,1,1255,565,35,1255,565,1,1255,512,35,1255,565,35,1280,512,1,1280,565,1,1280,512,35,1280
620,16,256,1239,23,263,1239,23,256,1239,16,263,1239,23,263,1244,16,256,1244,23,256,1244,16,263,1244
619,1,256,1245,21,344,1245,21,256,1245,1,344,1245,21,344,1262,1,256,1262,21,256,1262,1,344,1262
618,256,1,1251,263,7,1251,263,1,1251,256,7,1251,263,7,1252,256,1,1252,263,1,1252,256,7,1252
617,512,64,1255,755,238,1255,755,64,1255,512,238,1255,755,238,1347,512,64,1347,755,64,1347,512,238,1347
616,1,1,1290,171,203,1290,171,1,1290,1,203,1290,171,203,1449,1,1,1449,171,1,1449,1,203,1449
615,256,8,1251,291,28,1251,291,8,1251,256,28,1251,291,28,1269,256,8,1269,291,8,1269,256,28,1269
614,512,512,1313,680,702,1313,680,512,1313,512,702,1313,680,702,1393,512,512,1393,680,512,1393,512,702,1393
613,256,32,1263,283,61,1263,283,32,1263,256,61,1263,283,61,1269,256,32,1269,283,32,1269,256,61,1269
612,256,64,1263,282,102,1263,282,64,1263,256,102,1263,282,102,1271,256,64,1271,282,64,1271,256,102,1271
611,256,1,1270,325,25,1270,325,1,1270,256,25,1270,325,25,1291,256,1,1291,325,1,1291,256,25,1291
610,1,256,1263,2,263,1263,2,256,1263,1,263,1263,2,263,1264,1,256,1264,2,256,1264,1,263,1264
609,256,32,1270,288,54,1270,288,32,1270,256,54,1270,288,54,1275,256,32,1275,288,32,1275,256,54,1275
608,4,256,1263,11,259,1263,11,256,1263,4,259,1263,11,259,1266,4,256,1266,11,256,1266,4,259,1266
607,256,512,1332,434,734,1332,434,512,1332,256,734,1332,434,734,1455,256,512,1455,434,512,1455,256,734,1455
606,256,64,1272,302,100,1272,302,64,1272,256,100,1272,302,100,1292,256,64,1292,302,64,1292,256,100,1292
605,16,256,1263,25,263,1263,25,256,1263,16,263,1263,25,263,1267,16,256,1267,25,256,1267,16,263,1267
604,1,256,1267,7,265,1267,7,256,1267,1,265,1267,7,265,1268,1,256,1268,7,256,1268,1,265,1268
603,1,256,1333,217,389,1333,217,256,1333,1,389,1333,217,389,1429,1,256,1429,217,256,1429,1,389,1429
602,512,1,1281,551,36,1281,551,1,1281,512,36,1281,551,36,1308,512,1,1308,551,1,1308,512,36,1308
601,256,32,1276,311,63,1276,311,32,1276,256,63,1276,311,63,1293,256,32,1293,311,32,1293,256,63,1293
600,256,1,1294,293,76,1294,293,1,1294,256,76,1294,293,76,1328,256,1,1328,293,1,1328,256,76,1328
599,256,1,1329,496,108,1329,496,1,1329,256,108,1329,496,108,1430,256,1,1430,496,1,1430,256,108,1430
598,1,512,1341,183,706,1341,183,512,1341,1,706,1341,183,706,1511,1,512,1511,183,512,1511,1,706,1511
597,512,1,1309,534,18,1309,534,1,1309,512,18,1309,534,18,1323,512,1,1323,534,1,1323,512,18,1323
596,256,128,1340,293,215,1340,293,128,1340,256,215,1340,293,215,1368,256,128,1368,293,128,1368,256,215,1368
595,512,32,1309,515,38,1309,515,32,1309,512,38,1309,515,38,1310,512,32,1310,515,32,1310,512,38,1310
594,512,1,1324,578,57,1324,578,1,1324,512,57,1324,578,57,1363,512,1,1363,578,1,1363,512,57,1363
593,512,256,1343,556,336,1343,556,256,1343,512,336,1343,556,336,1353,512,256,1353,556,256,1353,512,336,1353
592,512,64,1348,565,90,1348,565,64,1348,512,90,1348,565,90,1360,512,64,1360,565,64,1360,512,90,1360
591,512,128,1348,541,183,1348,541,128,1348,512,183,1348,541,183,1368,512,128,1368,541,128,1368,512,183,1368
590,256,256,1349,302,317,1349,302,256,1349,256,317,1349,302,317,1375,256,256,1375,302,256,1375,256,317,1375
589,512,256,1354,736,497,1354,736,256,1354,512,497,1354,736,497,1533,512,256,1533,736,256,1533,512,497,1533
588,512,64,1361,513,67,1361,513,64,1361,512,67,1361,513,67,1362,512,64,1362,513,64,1362,512,67,1362
587,512,1,1369,709,174,1369,709,1,1369,512,174,1369,709,174,1524,512,1,1524,709,1,1524,512,174,1524
586,256,128,1369,284,190,1369,284,128,1369,256,190,1369,284,190,1380,256,128,1380,284,128,1380,256,190,1380
585,256,256,1376,263,262,1376,263,256,1376,256,262,1376,263,262,1381,256,256,1381,263,256,1381,256,262,1381
584,256,128,1382,382,267,1382,382,128,1382,256,267,1382,382,267,1490,256,128,1490,382,128,1490,256,267,1490
583,512,512,1394,657,625,1394,657,512,1394,512,625,1394,657,625,1498,512,512,1498,657,512,1498,512,625,1498
582,1,256,1430,246,384,1430,246,256,1430,1,384,1430,246,384,1533,1,256,1533,246,256,1533,1,384,1533
581,256,1,1431,291,60,1431,291,1,1431,256,60,1431,291,60,1448,256,1,1448,291,1,1448,256,60,1448
580,256,64,1431,266,89,1431,266,64,1431,256,89,1431,266,89,1440,256,64,1440,266,64,1440,256,89,1440
579,256,64,1441,257,67,1441,257,64,1441,256,67,1441,257,67,1442,256,64,1442,257,64,1442,256,67,1442
578,256,1,1449,289,94,1449,289,1,1449,256,94,1449,289,94,1473,256,1,1473,289,1,1473,256,94,1473
577,1,1,1450,9,5,1450,9,1,1450,1,5,1450,9,5,1454,1,1,1454,9,1,1454,1,5,1454
576,16,1,1450,140,216,1450,140,1,1450,16,216,1450,140,216,1523,16,1,1523,140,1,1523,16,216,1523
575,1,8,1450,3,16,1450,3,8,1450,1,16,1450,3,16,1451,1,8,1451,3,8,1451,1,16,1451
574,4,8,1450,9,14,1450,9,8,1450,4,14,1450,9,14,1452,4,8,1452,9,8,1452,4,14,1452
573,1,32,1450,13,77,1450,13,32,1450,1,77,1450,13,77,1460,1,32,1460,13,32,1460,1,77,1460
572,256,512,1456,287,556,1456,287,512,1456,256,556,1456,287,556,1473,256,512,1473,287,512,1473,256,556,1473
571,256,1,1474,291,27,1474,291,1,1474,256,27,1474,291,27,1486,256,1,1486,291,1,1486,256,27,1486
570,256,512,1474,428,638,1474,428,512,1474,256,638,1474,428,638,1539,256,512,1539,428,512,1539,256,638,1539
569,256,1,1491,469,214,1491,469,1,1491,256,214,1491,469,214,1693,256,1,1693,469,1,1693,256,214,1693
568,256,256,1491,505,385,1491,505,256,1491,256,385,1491,505,385,1610,256,256,1610,505,256,1610,256,385,1610
567,512,512,1499,561,534,1499,561,512,1499,512,534,1499,561,534,1503,512,512,1503,561,512,1503,512,534,1503
566,1,128,1450,9,178,1450,9,128,1450,1,178,1450,9,178,1458,1,128,1458,9,128,1458,1,178,1458
565,512,512,1504,678,731,1504,678,512,1504,512,731,1504,678,731,1621,512,512,1621,678,512,1621,512,731,1621
564,1,512,1512,226,704,1512,226,512,1512,1,704,1512,226,704,1656,1,512,1656,226,512,1656,1,704,1656
563,1,1,1524,31,19,1524,31,1,1524,1,19,1524,31,19,1534,1,1,1534,31,1,1534,1,19,1534
562,32,1,1524,149,133,1524,149,1,1524,32,133,1524,149,133,1616,32,1,1616,149,1,1616,32,133,1616
561,512,1,1525,544,20,1525,544,1,1525,512,20,1525,544,20,1531,512,1,1531,544,1,1531,512,20,1531
560,512,32,1525,548,52,1525,548,32,1525,512,52,1525,548,52,1539,512,32,1539,548,32,1539,512,52,1539
559,1,128,1459,8,134,1459,8,128,1459,1,134,1459,8,134,1461,1,128,1461,8,128,1461,1,134,1461
558,1,32,1461,5,35,1461,5,32,1461,1,35,1461,5,35,1463,1,32,1463,5,32,1463,1,35,1463
557,8,32,1461,14,39,1461,14,32,1461,8,39,1461,14,39,1465,8,32,1465,14,32,1465,8,39,1465
556,512,64,1525,620,229,1525,620,64,1525,512,229,1525,620,229,1603,512,64,1603,620,64,1603,512,229,1603
555,1,64,1461,9,68,1461,9,64,1461,1,68,1461,9,68,1464,1,64,1464,9,64,1464,1,68,1464
554,1,256,1534,52,316,1534,52,256,1534,1,316,1534,52,316,1573,1,256,1573,52,256,1573,1,316,1573
553,64,256,1534,115,320,1534,115,256,1534,64,320,1534,115,320,1556,64,256,1556,115,256,1556,64,320,1556
552,128,256,1534,159,354,1534,159,256,1534,128,354,1534,159,354,1549,128,256,1549,159,256,1549,128,354,1549
551,512,256,1534,643,455,1534,643,256,1534,512,455,1534,643,455,1613,512,256,1613,643,256,1613,512,455,1613
550,256,512,1540,490,704,1540,490,512,1540,256,704,1540,490,704,1687,256,512,1687,490,512,1687,256,704,1687
549,1,32,1524,31,84,1524,31,32,1524,1,84,1524,31,84,1531,1,32,1531,31,32,1531,1,84,1531
548,128,256,1550,251,455,1550,251,256,1550,128,455,1550,251,455,1618,128,256,1618,251,256,1618,128,455,1618
547,1,128,1462,9,137,1462,9,128,1462,1,137,1462,9,137,1463,1,128,1463,9,128,1463,1,137,1463
546,512,1,1604,709,155,1604,709,1,1604,512,155,1604,709,155,1717,512,1,1717,709,1,1717,512,155,1717
545,1,128,1524,29,160,1524,29,128,1524,1,160,1524,29,160,1540,1,128,1540,29,128,1540,1,160,1540
544,64,256,1557,112,293,1557,112,256,1557,64,293,1557,112,293,1590,64,256,1590,112,256,1590,64,293,1590
543,1,32,1532,8,37,1532,8,32,1532,1,37,1532,8,37,1537,1,32,1537,8,32,1537,1,37,1537
542,16,32,1532,25,40,1532,25,32,1532,16,40,1532,25,40,1536,16,32,1536,25,32,1536,16,40,1536
541,1,64,1532,10,73,1532,10,64,1532,1,73,1532,10,73,1539,1,64,1539,10,64,1539,1,73,1539
540,1,1,1538,30,52,1538,30,1,1538,1,52,1538,30,52,1555,1,1,1555,30,1,1555,1,52,1555
539,1,256,1574,62,284,1574,62,256,1574,1,284,1574,62,284,1588,1,256,1588,62,256,1588,1,284,1588
538,16,64,1532,23,70,1532,23,64,1532,16,70,1532,23,70,1535,16,64,1535,23,64,1535,16,70,1535
537,1,256,1589,60,310,1589,60,256,1589,1,310,1589,60,310,1601,1,256,1601,60,256,1601,1,310,1601
536,256,256,1611,480,442,1611,480,256,1611,256,442,1611,480,442,1703,256,256,1703,480,256,1703,256,442,1703
535,16,64,1536,20,70,1536,20,64,1536,16,70,1536,20,70,1539,16,64,1539,20,64,1539,16,70,1539
534,512,256,1614,685,396,1614,685,256,1614,512,396,1614,685,396,1714,512,256,1714,685,256,1714,512,396,1714
533,1,64,1540,9,66,1540,9,64,1540,1,66,1540,9,66,1542,1,64,1542,9,64,1542,1,66,1542
532,64,256,1591,118,272,1591,118,256,1591,64,272,1591,118,272,1598,64,256,1598,118,256,1598,64,272,1598
531,16,64,1540,23,71,1540,23,64,1540,16,71,1540,23,71,1542,16,64,1542,23,64,1542,16,71,1542
530,64,256,1599,107,279,1599,107,256,1599,64,279,1599,107,279,1607,64,256,1607,107,256,1607,64,279,1607
529,1,1,1617,185,195,1617,185,1,1617,1,195,1617,185,195,1787,1,1,1787,185,1,1787,1,195,1787
528,1,256,1602,5,262,1602,5,256,1602,1,262,1602,5,262,1603,1,256,1603,5,256,1603,1,262,1603
527,8,256,1602,56,292,1602,56,256,1602,8,292,1602,56,292,1632,8,256,1632,56,256,1632,8,292,1632
526,1,256,1604,7,265,1604,7,256,1604,1,265,1604,7,265,1605,1,256,1605,7,256,1605,1,265,1605
525,64,256,1608,91,298,1608,91,256,1608,64,298,1608,91,298,1619,64,256,1619,91,256,1619,64,298,1619
524,512,512,1622,757,663,1622,757,512,1622,512,663,1622,757,663,1770,512,512,1770,757,512,1770,512,663,1770
523,128,256,1619,165,279,1619,165,256,1619,128,279,1619,165,279,1640,128,256,1640,165,256,1640,128,279,1640
522,1,256,1633,124,387,1633,124,256,1633,1,387,1633,124,387,1706,1,256,1706,124,256,1706,1,387,1706
521,128,256,1641,185,275,1641,185,256,1641,128,275,1641,185,275,1657,128,256,1657,185,256,1657,128,275,1657
520,1,512,1657,41,568,1657,41,512,1657,1,568,1657,41,568,1666,1,512,1666,41,512,1666,1,568,1666
519,64,512,1657,69,513,1657,69,512,1657,64,513,1657,69,513,1658,64,512,1658,69,512,1658,64,513,1658
518,1,512,1667,235,685,1667,235,512,1667,1,685,1667,235,685,1749,1,512,1749,235,512,1749,1,685,1749
517,128,256,1658,169,278,1658,169,256,1658,128,278,1658,169,278,1664,128,256,1664,169,256,1664,128,278,1664
516,128,256,1665,163,287,1665,163,256,1665,128,287,1665,163,287,1693,128,256,1693,163,256,1693,128,287,1693
515,256,512,1688,499,609,1688,499,512,1688,256,609,1688,499,609,1777,256,512,1777,499,512,1777,256,609,1777
514,256,1,1694,323,43,1694,323,1,1694,256,43,1694,323,43,1705,256,1,1705,323,1,1705,256,43,1705
513,256,64,1694,274,112,1694,274,64,1694,256,112,1694,274,112,1710,256,64,1710,274,64,1710,256,112,1710
512,256,128,1694,296,224,1694,296,128,1694,256,224,1694,296,224,1698,256,128,1698,296,128,1698,256,224,1698
511,128,256,1694,182,325,1694,182,256,1694,128,325,1694,182,325,1727,128,256,1727,182,256,1727,128,325,1727
510,256,128,1699,400,238,1699,400,128,1699,256,238,1699,400,238,1783,256,128,1783,400,128,1783,256,238,1783
509,256,256,1704,465,489,1704,465,256,1704,256,489,1704,465,489,1903,256,256,1903,465,256,1903,256,489,1903
508,256,1,1706,263,5,1706,263,1,1706,256,5,1706,263,5,1707,256,1,1707,263,1,1707,256,5,1707
507,256,8,1706,271,47,1706,271,8,1706,256,47,1706,271,47,1718,256,8,1718,271,8,1718,256,47,1718
506,1,256,1707,25,289,1707,25,256,1707,1,289,1707,25,289,1727,1,256,1727,25,256,1727,1,289,1727
505,32,256,1707,78,308,1707,78,256,1707,32,308,1707,78,308,1728,32,256,1728,78,256,1728,32,308,1728
504,256,64,1711,263,72,1711,263,64,1711,256,72,1711,263,72,1715,256,64,1715,263,64,1715,256,72,1715
503,512,256,1715,735,372,1715,735,256,1715,512,372,1715,735,372,1793,512,256,1793,735,256,1793,512,372,1793
502,256,64,1716,274,126,1716,274,64,1716,256,126,1716,274,126,1722,256,64,1722,274,64,1722,256,126,1722
501,512,1,1718,538,26,1718,538,1,1718,512,26,1718,538,26,1741,512,1,1741,538,1,1741,512,26,1741
500,256,1,1708,258,4,1708,258,1,1708,256,4,1708,258,4,1709,256,1,1709,258,1,1709,256,4,1709
499,512,32,1718,553,62,1718,553,32,1718,512,62,1718,553,62,1740,512,32,1740,553,32,1740,512,62,1740
498,512,64,1718,576,110,1718,576,64,1718,512,110,1718,576,110,1734,512,64,1734,576,64,1734,512,110,1734
497,1,256,1729,247,452,1729,247,256,1729,1,452,1729,247,452,1818,1,256,1818,247,256,1818,1,452,1818
496,512,128,1718,560,156,1718,560,128,1718,512,156,1718,560,156,1735,512,128,1735,560,128,1735,512,156,1735
495,256,1,1710,265,4,1710,265,1,1710,256,4,1710,265,4,1711,256,1,1711,265,1,1711,256,4,1711
494,256,1,1723,320,67,1723,320,1,1723,256,67,1723,320,67,1760,256,1,1760,320,1,1760,256,67,1760
493,512,64,1736,718,196,1736,718,64,1736,512,196,1736,718,196,1844,512,64,1844,718,64,1844,512,196,1844
492,1,512,1750,44,577,1750,44,512,1750,1,577,1750,44,577,1775,1,512,1775,44,512,1775,1,577,1775
491,512,32,1741,521,41,1741,521,32,1741,512,41,1741,521,41,1746,512,32,1746,521,32,1746,512,41,1746
490,512,1,1742,560,23,1742,560,1,1742,512,23,1742,560,23,1755,512,1,1755,560,1,1755,512,23,1755
489,512,32,1747,518,38,1747,518,32,1747,512,38,1747,518,38,1748,512,32,1748,518,32,1748,512,38,1748
488,512,32,1749,520,40,1749,520,32,1749,512,40,1749,520,40,1752,512,32,1752,520,32,1752,512,40,1752
487,64,512,1750,73,517,1750,73,512,1750,64,517,1750,73,517,1753,64,512,1753,73,512,1753,64,517,1753
486,64,512,1754,246,640,1754,246,512,1754,64,640,1754,246,640,1867,64,512,1867,246,512,1867,64,640,1867
485,512,1,1756,602,44,1756,602,1,1756,512,44,1756,602,44,1790,512,1,1790,602,1,1790,512,44,1790
484,256,1,1761,300,70,1761,300,1,1761,256,70,1761,300,70,1795,256,1,1795,300,1,1795,256,70,1795
483,512,512,1771,716,728,1771,716,512,1771,512,728,1771,716,728,1958,512,512,1958,716,512,1958,512,728,1958
