PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
738,81,1,1392,86,8,1392,86,1,1392,81,8,1392,86,8,1393,81,1,1393,86,1,1393,81,8,1393
737,81,16,1392,90,22,1392,90,16,1392,81,22,1392,90,22,1393,81,16,1393,90,16,1393,81,22,1393
736,729,1,1430,737,66,1430,737,1,1430,729,66,1430,737,66,1436,729,1,1436,737,1,1436,729,66,1436
735,81,1,1394,141,37,1394,141,1,1394,81,37,1394,141,37,1426,81,1,1426,141,1,1426,81,37,1426
734,1,1,1434,28,64,1434,28,1,1434,1,64,1434,28,64,1452,1,1,1452,28,1,1452,1,64,1452
733,729,1,1437,921,224,1437,921,1,1437,729,224,1437,921,224,1619,729,1,1619,921,1,1619,729,224,1619
732,81,1,1427,109,46,1427,109,1,1427,81,46,1427,109,46,1437,81,1,1437,109,1,1437,81,46,1437
731,81,64,1434,85,72,1434,85,64,1434,81,72,1434,85,72,1435,81,64,1435,85,64,1435,81,72,1435
730,81,64,1436,126,127,1436,126,64,1436,81,127,1436,126,127,1475,81,64,1475,126,64,1475,81,127,1475
729,81,1,1438,99,11,1438,99,1,1438,81,11,1438,99,11,1447,81,1,1447,99,1,1447,81,11,1447
728,243,1,1443,362,86,1443,362,1,1443,243,86,1443,362,86,1517,243,1,1517,362,1,1517,243,86,1517
727,81,16,1438,105,28,1438,105,16,1438,81,28,1438,105,28,1445,81,16,1445,105,16,1445,81,28,1445
726,81,16,1446,108,48,1446,108,16,1446,81,48,1446,108,48,1471,81,16,1471,108,16,1471,81,48,1471
725,81,1,1448,87,5,1448,87,1,1448,81,5,1448,87,5,1449,81,1,1449,87,1,1449,81,5,1449
724,1,1,1453,12,33,1453,12,1,1453,1,33,1453,12,33,1463,1,1,1463,12,1,1463,1,33,1463
723,81,1,1450,84,9,1450,84,1,1450,81,9,1450,84,9,1452,81,1,1452,84,1,1452,81,9,1452
722,1,1,1476,155,193,1476,155,1,1476,1,193,1476,155,193,1550,1,1,1550,155,1,1550,1,193,1550
721,729,256,1485,734,259,1485,734,256,1485,729,259,1485,734,259,1487,729,256,1487,734,256,1487,729,259,1487
720,729,256,1488,778,311,1488,778,256,1488,729,311,1488,778,311,1512,729,256,1512,778,256,1512,729,311,1512
719,729,256,1513,965,367,1513,965,256,1513,729,367,1513,965,367,1603,729,256,1603,965,256,1603,729,367,1603
718,243,1,1518,247,3,1518,247,1,1518,243,3,1518,247,3,1519,243,1,1519,247,1,1519,243,3,1519
717,243,4,1518,246,8,1518,246,4,1518,243,8,1518,246,8,1520,243,4,1520,246,4,1520,243,8,1520
716,243,16,1518,286,80,1518,286,16,1518,243,80,1518,286,80,1549,243,16,1549,286,16,1549,243,80,1549
715,1,256,1523,174,475,1523,174,256,1523,1,475,1523,174,475,1639,1,256,1639,174,256,1639,1,475,1639
714,243,256,1542,292,302,1542,292,256,1542,243,302,1542,292,302,1548,243,256,1548,292,256,1548,243,302,1548
713,243,256,1549,394,449,1549,394,256,1549,243,449,1549,394,449,1632,243,256,1632,394,256,1632,243,449,1632
712,243,1,1550,446,206,1550,446,1,1550,243,206,1550,446,206,1644,243,1,1644,446,1,1644,243,206,1644
711,1,1,1551,81,34,1551,81,1,1551,1,34,1551,81,34,1580,1,1,1580,81,1,1580,1,34,1580
710,1,64,1551,37,111,1551,37,64,1551,1,111,1551,37,111,1580,1,64,1580,37,64,1580,1,111,1580
709,81,64,1551,167,156,1551,167,64,1551,81,156,1551,167,156,1623,81,64,1623,167,64,1623,81,156,1623
708,1,1,1581,6,9,1581,6,1,1581,1,9,1581,6,9,1584,1,1,1584,6,1,1584,1,9,1584
707,9,1,1581,25,23,1581,25,1,1581,9,23,1581,25,23,1596,9,1,1596,25,1,1596,9,23,1596
706,729,256,1604,931,439,1604,931,256,1604,729,439,1604,931,439,1739,729,256,1739,931,256,1739,729,439,1739
705,27,1,1581,34,32,1581,34,1,1581,27,32,1581,34,32,1586,27,1,1586,34,1,1586,27,32,1586
704,729,1,1620,879,238,1620,879,1,1620,729,238,1620,879,238,1728,729,1,1728,879,1,1728,729,238,1728
703,1,1,1624,100,110,1624,100,1,1624,1,110,1624,100,110,1689,1,1,1689,100,1,1689,1,110,1689
702,243,256,1633,319,294,1633,319,256,1633,243,294,1633,319,294,1653,243,256,1653,319,256,1653,243,294,1653
701,1,256,1640,6,260,1640,6,256,1640,1,260,1640,6,260,1641,1,256,1641,6,256,1641,1,260,1641
700,9,256,1640,10,259,1640,10,256,1640,9,259,1640,10,259,1641,9,256,1641,10,256,1641,9,259,1641
699,27,256,1640,36,262,1640,36,256,1640,27,262,1640,36,262,1646,27,256,1646,36,256,1646,27,262,1646
698,81,256,1640,88,265,1640,88,256,1640,81,265,1640,88,265,1644,81,256,1644,88,256,1644,81,265,1644
697,1,256,1642,9,264,1642,9,256,1642,1,264,1642,9,264,1648,1,256,1648,9,256,1648,1,264,1648
696,243,1,1645,252,9,1645,252,1,1645,243,9,1645,252,9,1652,243,1,1652,252,1,1652,243,9,1652
695,243,16,1645,448,161,1645,448,16,1645,243,161,1645,448,161,1759,243,16,1759,448,16,1759,243,161,1759
694,81,256,1645,119,291,1645,119,256,1645,81,291,1645,119,291,1656,81,256,1656,119,256,1656,81,291,1656
693,27,256,1647,59,345,1647,59,256,1647,27,345,1647,59,345,1663,27,256,1663,59,256,1663,27,345,1663
692,243,256,1654,425,372,1654,425,256,1654,243,372,1654,425,372,1769,243,256,1769,425,256,1769,243,372,1769
691,1,256,1649,4,261,1649,4,256,1649,1,261,1649,4,261,1651,1,256,1651,4,256,1651,1,261,1651
690,1,256,1664,240,391,1664,240,256,1664,1,391,1664,240,391,1793,1,256,1793,240,256,1793,1,391,1793
689,1,1,1690,46,20,1690,46,1,1690,1,20,1690,46,20,1699,1,1,1699,46,1,1699,1,20,1699
688,243,1,1653,250,3,1653,250,1,1653,243,3,1653,250,3,1655,243,1,1655,250,1,1655,243,3,1655
687,243,4,1653,252,12,1653,252,4,1653,243,12,1653,252,12,1660,243,4,1660,252,4,1660,243,12,1660
686,243,1,1661,248,9,1661,248,1,1661,243,9,1661,248,9,1663,243,1,1663,248,1,1663,243,9,1663
685,81,1,1690,97,16,1690,97,1,1690,81,16,1690,97,16,1705,81,1,1705,97,1,1705,81,16,1705
684,1,64,1690,65,90,1690,65,64,1690,1,90,1690,65,90,1695,1,64,1695,65,64,1695,1,90,1695
683,81,64,1690,210,193,1690,210,64,1690,81,193,1690,210,193,1764,81,64,1764,210,64,1764,81,193,1764
682,729,1,1729,935,248,1729,935,1,1729,729,248,1729,935,248,1870,729,1,1870,935,1,1870,729,248,1870
681,243,1,1664,249,8,1664,249,1,1664,243,8,1664,249,8,1665,243,1,1665,249,1,1665,243,8,1665
680,243,1,1666,246,7,1666,246,1,1666,243,7,1666,246,7,1667,243,1,1667,246,1,1667,243,7,1667
679,729,256,1740,928,414,1740,928,256,1740,729,414,1740,928,414,1838,729,256,1838,928,256,1838,729,414,1838
678,1,64,1696,37,93,1696,37,64,1696,1,93,1696,37,93,1712,1,64,1712,37,64,1712,1,93,1712
677,1,1,1706,94,41,1706,94,1,1706,1,41,1706,94,41,1716,1,1,1716,94,1,1716,1,41,1716
676,243,1,1668,251,9,1668,251,1,1668,243,9,1668,251,9,1674,243,1,1674,251,1,1674,243,9,1674
675,1,64,1713,35,116,1713,35,64,1713,1,116,1713,35,116,1740,1,64,1740,35,64,1740,1,116,1740
674,243,1,1675,252,3,1675,252,1,1675,243,3,1675,252,3,1676,243,1,1676,252,1,1676,243,3,1676
673,1,1,1717,32,45,1717,32,1,1717,1,45,1717,32,45,1732,1,1,1732,32,1,1732,1,45,1732
672,243,4,1675,250,8,1675,250,4,1675,243,8,1675,250,8,1677,243,4,1677,250,4,1677,243,8,1677
671,243,1,1678,250,4,1678,250,1,1678,243,4,1678,250,4,1679,243,1,1679,250,1,1679,243,4,1679
670,243,1,1760,446,205,1760,446,1,1760,243,205,1760,446,205,1853,243,1,1853,446,1,1853,243,205,1853
669,1,1,1765,196,141,1765,196,1,1765,1,141,1765,196,141,1843,1,1,1843,196,1,1843,1,141,1843
668,243,256,1770,250,263,1770,250,256,1770,243,263,1770,250,263,1772,243,256,1772,250,256,1772,243,263,1772
667,243,256,1773,266,274,1773,266,256,1773,243,274,1773,266,274,1778,243,256,1778,266,256,1778,243,274,1778
666,243,256,1779,274,305,1779,274,256,1779,243,305,1779,274,305,1795,243,256,1795,274,256,1795,243,305,1795
665,1,256,1794,154,497,1794,154,256,1794,1,497,1794,154,497,1933,1,256,1933,154,256,1933,1,497,1933
664,243,256,1796,252,262,1796,252,256,1796,243,262,1796,252,262,1800,243,256,1800,252,256,1800,243,262,1800
663,243,256,1801,453,409,1801,453,256,1801,243,409,1801,453,409,1865,243,256,1865,453,256,1865,243,409,1865
662,729,256,1839,963,365,1839,963,256,1839,729,365,1839,963,365,1904,729,256,1904,963,256,1904,729,365,1904
661,1,1,1844,28,32,1844,28,1,1844,1,32,1844,28,32,1869,1,1,1869,28,1,1869,1,32,1869
660,81,1,1844,89,7,1844,89,1,1844,81,7,1844,89,7,1846,81,1,1846,89,1,1846,81,7,1846
659,81,16,1844,150,33,1844,150,16,1844,81,33,1844,150,33,1852,81,16,1852,150,16,1852,81,33,1852
658,1,64,1844,91,197,1844,91,64,1844,1,197,1844,91,197,1917,1,64,1917,91,64,1917,1,197,1917
657,81,1,1847,84,6,1847,84,1,1847,81,6,1847,84,6,1849,81,1,1849,84,1,1849,81,6,1849
656,81,1,1850,85,4,1850,85,1,1850,81,4,1850,85,4,1853,81,1,1853,85,1,1853,81,4,1853
655,81,16,1853,101,55,1853,101,16,1853,81,55,1853,101,55,1869,81,16,1869,101,16,1869,81,55,1869
654,243,1,1854,283,55,1854,283,1,1854,243,55,1854,283,55,1877,243,1,1877,283,1,1877,243,55,1877
653,81,1,1854,88,7,1854,88,1,1854,81,7,1854,88,7,1858,81,1,1858,88,1,1858,81,7,1858
652,243,64,1866,455,271,1866,455,64,1866,243,271,1866,455,271,2016,243,64,2016,455,64,2016,243,271,2016
651,1,1,1870,68,53,1870,68,1,1870,1,53,1870,68,53,1879,1,1,1879,68,1,1879,1,53,1879
650,81,1,1859,112,8,1859,112,1,1859,81,8,1859,112,8,1866,81,1,1866,112,1,1866,81,8,1866
649,81,1,1870,108,20,1870,108,1,1870,81,20,1870,108,20,1876,81,1,1876,108,1,1876,81,20,1876
648,729,1,1871,735,7,1871,735,1,1871,729,7,1871,735,7,1874,729,1,1874,735,1,1874,729,7,1874
647,729,16,1871,763,77,1871,763,16,1871,729,77,1871,763,77,1904,729,16,1904,763,16,1904,729,77,1904
646,81,1,1877,139,59,1877,139,1,1877,81,59,1877,139,59,1901,81,1,1901,139,1,1901,81,59,1901
645,729,1,1905,893,185,1905,893,1,1905,729,185,1905,893,185,2044,729,1,2044,893,1,2044,729,185,2044
644,729,256,1905,890,483,1905,890,256,1905,729,483,1905,890,483,2044,729,256,2044,890,256,2044,729,483,2044
643,243,1,1878,250,8,1878,250,1,1878,243,8,1878,250,8,1882,243,1,1882,250,1,1882,243,8,1882
642,243,16,1878,247,21,1878,247,16,1878,243,21,1878,247,21,1881,243,16,1881,247,16,1881,243,21,1881
641,1,1,1918,222,192,1918,222,1,1918,1,192,1918,222,192,2036,1,1,2036,222,1,2036,1,192,2036
640,243,16,1882,276,28,1882,276,16,1882,243,28,1882,276,28,1884,243,16,1884,276,16,1884,243,28,1884
639,243,1,1885,278,38,1885,278,1,1885,243,38,1885,278,38,1907,243,1,1907,278,1,1907,243,38,1907
638,243,1,1908,248,5,1908,248,1,1908,243,5,1908,248,5,1912,243,1,1912,248,1,1912,243,5,1912
637,243,1,1913,273,58,1913,273,1,1913,243,58,1913,273,58,1919,243,1,1919,273,1,1919,243,58,1919
636,243,1,1920,317,33,1920,317,1,1920,243,33,1920,317,33,1924,243,1,1924,317,1,1924,243,33,1924
635,243,1,1925,256,18,1925,256,1,1925,243,18,1925,256,18,1933,243,1,1933,256,1,1933,243,18,1933
634,243,1,1934,259,17,1934,259,1,1934,243,17,1934,259,17,1943,243,1,1943,259,1,1943,243,17,1943
633,1,256,1934,38,268,1934,38,256,1934,1,268,1934,38,268,1944,1,256,1944,38,256,1944,1,268,1944
632,1,256,1945,204,472,1945,204,256,1945,1,472,1945,204,472,2056,1,256,2056,204,256,2056,1,472,2056
631,243,1,1944,251,6,1944,251,1,1944,243,6,1944,251,6,1948,243,1,1948,251,1,1948,243,6,1948
630,243,16,1944,342,57,1944,342,16,1944,243,57,1944,342,57,1957,243,16,1957,342,16,1957,243,57,1957
629,243,1,1958,266,27,1958,266,1,1958,243,27,1958,266,27,1966,243,1,1966,266,1,1966,243,27,1966
628,243,1,2017,365,115,2017,365,1,2017,243,115,2017,365,115,2125,243,1,2125,365,1,2125,243,115,2125
627,243,256,2017,319,271,2017,319,256,2017,243,271,2017,319,271,2026,243,256,2026,319,256,2026,243,271,2026
626,243,256,2027,301,289,2027,301,256,2027,243,289,2027,301,289,2048,243,256,2048,301,256,2048,243,289,2048
625,1,1,2037,11,33,2037,11,1,2037,1,33,2037,11,33,2041,1,1,2041,11,1,2041,1,33,2041
624,1,64,2037,236,163,2037,236,64,2037,1,163,2037,236,163,2108,1,64,2108,236,64,2108,1,163,2108
623,27,1,2037,35,8,2037,35,1,2037,27,8,2037,35,8,2038,27,1,2038,35,1,2038,27,8,2038
622,81,1,2037,127,20,2037,127,1,2037,81,20,2037,127,20,2041,81,1,2041,127,1,2041,81,20,2041
621,27,16,2037,80,50,2037,80,16,2037,27,50,2037,80,50,2062,27,16,2062,80,16,2062,27,50,2062
620,27,1,2039,34,8,2039,34,1,2039,27,8,2039,34,8,2044,27,1,2044,34,1,2044,27,8,2044
619,729,1,2045,749,89,2045,749,1,2045,729,89,2045,749,89,2062,729,1,2062,749,1,2062,729,89,2062
618,1,1,2042,8,7,2042,8,1,2042,1,7,2042,8,7,2043,1,1,2043,8,1,2043,1,7,2043
617,729,256,2045,972,430,2045,972,256,2045,729,430,2045,972,430,2137,729,256,2137,972,256,2137,729,430,2137
616,243,256,2049,413,458,2049,413,256,2049,243,458,2049,413,458,2208,243,256,2208,413,256,2208,243,458,2208
615,81,1,2042,116,21,2042,116,1,2042,81,21,2042,116,21,2060,81,1,2060,116,1,2060,81,21,2060
614,1,256,2057,169,446,2057,169,256,2057,1,446,2057,169,446,2137,1,256,2137,169,256,2137,1,446,2137
613,81,1,2061,108,30,2061,108,1,2061,81,30,2061,108,30,2067,81,1,2067,108,1,2067,81,30,2067
612,1,1,2063,27,39,2063,27,1,2063,1,39,2063,27,39,2071,1,1,2071,27,1,2071,1,39,2071
611,729,1,2063,798,25,2063,798,1,2063,729,25,2063,798,25,2084,729,1,2084,798,1,2084,729,25,2084
610,729,64,2063,730,71,2063,730,64,2063,729,71,2063,730,71,2064,729,64,2064,730,64,2064,729,71,2064
609,729,64,2065,761,86,2065,761,64,2065,729,86,2065,761,86,2070,729,64,2070,761,64,2070,729,86,2070
608,81,1,2068,88,4,2068,88,1,2068,81,4,2068,88,4,2071,81,1,2071,88,1,2071,81,4,2071
607,729,1,2085,907,223,2085,907,1,2085,729,223,2085,907,223,2208,729,1,2208,907,1,2208,729,223,2208
606,81,16,2068,127,52,2068,127,16,2068,81,52,2068,127,52,2088,81,16,2088,127,16,2088,81,52,2088
605,1,1,2072,10,8,2072,10,1,2072,1,8,2072,10,8,2076,1,1,2076,10,1,2076,1,8,2076
604,27,1,2072,33,10,2072,33,1,2072,27,10,2072,33,10,2073,27,1,2073,33,1,2073,27,10,2073
603,1,1,2109,217,134,2109,217,1,2109,1,134,2109,217,134,2205,1,1,2205,217,1,2205,1,134,2205
602,243,1,2126,282,36,2126,282,1,2126,243,36,2126,282,36,2153,243,1,2153,282,1,2153,243,36,2153
601,243,64,2126,298,95,2126,298,64,2126,243,95,2126,298,95,2143,243,64,2143,298,64,2143,243,95,2143
600,1,256,2138,38,331,2138,38,256,2138,1,331,2138,38,331,2172,1,256,2172,38,256,2172,1,331,2172
599,729,256,2138,969,363,2138,969,256,2138,729,363,2138,969,363,2239,729,256,2239,969,256,2239,729,363,2239
598,243,1,2154,425,195,2154,425,1,2154,243,195,2154,425,195,2324,243,1,2324,425,1,2324,243,195,2324
597,81,256,2138,103,273,2138,103,256,2138,81,273,2138,103,273,2152,81,256,2152,103,256,2152,81,273,2152
596,81,256,2153,118,343,2153,118,256,2153,81,343,2153,118,343,2181,81,256,2181,118,256,2181,81,343,2181
595,1,256,2173,4,262,2173,4,256,2173,1,262,2173,4,262,2174,1,256,2174,4,256,2174,1,262,2174
594,9,256,2173,75,312,2173,75,256,2173,9,312,2173,75,312,2212,9,256,2212,75,256,2212,9,312,2212
593,81,256,2182,125,336,2182,125,256,2182,81,336,2182,125,336,2192,81,256,2192,125,256,2192,81,336,2192
592,81,256,2193,134,282,2193,134,256,2193,81,282,2193,134,282,2205,81,256,2205,134,256,2205,81,282,2205
591,1,1,2206,30,56,2206,30,1,2206,1,56,2206,30,56,2226,1,1,2226,30,1,2226,1,56,2226
590,81,1,2206,127,62,2206,127,1,2206,81,62,2206,127,62,2232,81,1,2232,127,1,2232,81,62,2232
589,729,1,2209,953,242,2209,953,1,2209,729,242,2209,953,242,2388,729,1,2388,953,1,2388,729,242,2388
588,1,256,2175,2,259,2175,2,256,2175,1,259,2175,2,259,2176,1,256,2176,2,256,2176,1,259,2176
587,1,64,2206,198,237,2206,198,64,2206,1,237,2206,198,237,2361,1,64,2361,198,64,2361,1,237,2361
586,81,256,2206,109,318,2206,109,256,2206,81,318,2206,109,318,2217,81,256,2217,109,256,2217,81,318,2217
585,1,256,2177,8,262,2177,8,256,2177,1,262,2177,8,262,2182,1,256,2182,8,256,2182,1,262,2182
584,243,256,2209,369,395,2209,369,256,2209,243,395,2209,369,395,2317,243,256,2317,369,256,2317,243,395,2317
583,1,256,2218,146,369,2218,146,256,2218,1,369,2218,146,369,2322,1,256,2322,146,256,2322,1,369,2322
582,729,256,2240,974,384,2240,974,256,2240,729,384,2240,974,384,2343,729,256,2343,974,256,2343,729,384,2343
581,1,1,2227,36,60,2227,36,1,2227,1,60,2227,36,60,2244,1,1,2244,36,1,2244,1,60,2244
580,81,1,2233,91,26,2233,91,1,2233,81,26,2233,91,26,2242,81,1,2242,91,1,2242,81,26,2242
579,81,1,2243,82,4,2243,82,1,2243,81,4,2243,82,4,2244,81,1,2244,82,1,2244,81,4,2244
578,243,256,2318,276,349,2318,276,256,2318,243,349,2318,276,349,2342,243,256,2342,276,256,2342,243,349,2342
577,81,16,2243,89,20,2243,89,16,2243,81,20,2243,89,20,2247,81,16,2247,89,16,2247,81,20,2247
576,1,256,2323,125,471,2323,125,256,2323,1,471,2323,125,471,2396,1,256,2396,125,256,2396,1,471,2396
575,1,1,2245,3,9,2245,3,1,2245,1,9,2245,3,9,2246,1,1,2246,3,1,2246,1,9,2246
574,9,1,2245,14,7,2245,14,1,2245,9,7,2245,14,7,2247,9,1,2247,14,1,2247,9,7,2247
573,27,1,2245,39,46,2245,39,1,2245,27,46,2245,39,46,2255,27,1,2255,39,1,2255,27,46,2255
572,81,1,2248,112,45,2248,112,1,2248,81,45,2248,112,45,2265,81,1,2265,112,1,2265,81,45,2265
571,1,1,2256,36,27,2256,36,1,2256,1,27,2256,36,27,2268,1,1,2268,36,1,2268,1,27,2268
570,243,1,2325,415,127,2325,415,1,2325,243,127,2325,415,127,2390,243,1,2390,415,1,2390,243,127,2390
569,243,256,2343,456,469,2343,456,256,2343,243,469,2343,456,469,2545,243,256,2545,456,256,2545,243,469,2545
568,729,256,2344,978,385,2344,978,256,2344,729,385,2344,978,385,2463,729,256,2463,978,256,2463,729,385,2463
567,81,1,2266,130,23,2266,130,1,2266,81,23,2266,130,23,2270,81,1,2270,130,1,2270,81,23,2270
566,1,1,2269,9,51,2269,9,1,2269,1,51,2269,9,51,2277,1,1,2277,9,1,2277,1,51,2277
565,1,1,2362,167,220,2362,167,1,2362,1,220,2362,167,220,2479,1,1,2479,167,1,2479,1,220,2479
564,729,1,2389,954,193,2389,954,1,2389,729,193,2389,954,193,2533,729,1,2533,954,1,2533,729,193,2533
563,243,1,2391,273,19,2391,273,1,2391,243,19,2391,273,19,2401,243,1,2401,273,1,2401,243,19,2401
562,243,64,2391,360,196,2391,360,64,2391,243,196,2391,360,196,2483,243,64,2483,360,64,2483,243,196,2483
561,1,256,2397,33,275,2397,33,256,2397,1,275,2397,33,275,2403,1,256,2403,33,256,2403,1,275,2403
560,81,256,2397,117,276,2397,117,256,2397,81,276,2397,117,276,2411,81,256,2411,117,256,2411,81,276,2411
559,243,1,2402,250,7,2402,250,1,2402,243,7,2402,250,7,2404,243,1,2404,250,1,2404,243,7,2404
558,243,16,2402,247,19,2402,247,16,2402,243,19,2402,247,19,2404,243,16,2404,247,16,2404,243,19,2404
557,1,256,2404,7,263,2404,7,256,2404,1,263,2404,7,263,2408,1,256,2408,7,256,2408,1,263,2408
556,1,256,2412,109,421,2412,109,256,2412,1,421,2412,109,421,2490,1,256,2490,109,256,2490,1,421,2490
555,243,1,2405,251,5,2405,251,1,2405,243,5,2405,251,5,2408,243,1,2408,251,1,2408,243,5,2408
554,243,1,2409,294,61,2409,294,1,2409,243,61,2409,294,61,2448,243,1,2448,294,1,2448,243,61,2448
553,729,256,2464,780,320,2464,780,256,2464,729,320,2464,780,320,2486,729,256,2486,780,256,2486,729,320,2486
552,1,1,2480,32,99,2480,32,1,2480,1,99,2480,32,99,2495,1,1,2495,32,1,2495,1,99,2495
551,81,1,2480,212,200,2480,212,1,2480,81,200,2480,212,200,2559,81,1,2559,212,1,2559,81,200,2559
550,243,1,2484,477,193,2484,477,1,2484,243,193,2484,477,193,2631,243,1,2631,477,1,2631,243,193,2631
549,729,256,2487,759,308,2487,759,256,2487,729,308,2487,759,308,2494,729,256,2494,759,256,2494,729,308,2494
548,1,256,2491,124,455,2491,124,256,2491,1,455,2491,124,455,2559,1,256,2559,124,256,2559,1,455,2559
547,729,256,2495,737,265,2495,737,256,2495,729,265,2495,737,265,2496,729,256,2496,737,256,2496,729,265,2496
546,729,256,2497,926,410,2497,926,256,2497,729,410,2497,926,410,2610,729,256,2610,926,256,2610,729,410,2610
545,1,1,2496,29,33,2496,29,1,2496,1,33,2496,29,33,2512,1,1,2512,29,1,2512,1,33,2512
544,1,64,2496,49,101,2496,49,64,2496,1,101,2496,49,101,2529,1,64,2529,49,64,2529,1,101,2529
543,1,1,2513,8,6,2513,8,1,2513,1,6,2513,8,6,2518,1,1,2518,8,1,2518,1,6,2518
542,9,1,2513,18,9,2513,18,1,2513,9,9,2513,18,9,2517,9,1,2517,18,1,2517,9,9,2517
541,27,1,2513,36,10,2513,36,1,2513,27,10,2513,36,10,2520,27,1,2520,36,1,2520,27,10,2520
540,1,1,2521,30,52,2521,30,1,2521,1,52,2521,30,52,2538,1,1,2538,30,1,2538,1,52,2538
539,1,64,2530,62,92,2530,62,64,2530,1,92,2530,62,92,2544,1,64,2544,62,64,2544,1,92,2544
538,729,1,2534,736,7,2534,736,1,2534,729,7,2534,736,7,2537,729,1,2537,736,1,2537,729,7,2537
537,729,16,2534,788,70,2534,788,16,2534,729,70,2534,788,70,2546,729,16,2546,788,16,2546,729,70,2546
536,243,256,2546,467,442,2546,467,256,2546,243,442,2546,467,442,2638,243,256,2638,467,256,2638,243,442,2638
535,729,1,2538,733,7,2538,733,1,2538,729,7,2538,733,7,2541,729,1,2541,733,1,2541,729,7,2541
534,729,1,2547,902,141,2547,902,1,2547,729,141,2547,902,141,2647,729,1,2647,902,1,2647,729,141,2647
533,1,1,2539,9,3,2539,9,1,2539,1,3,2539,9,3,2541,1,1,2541,9,1,2541,1,3,2541
532,1,4,2539,55,20,2539,55,4,2539,1,20,2539,55,20,2546,1,4,2546,55,4,2546,1,20,2546
531,1,64,2545,8,71,2545,8,64,2545,1,71,2545,8,71,2547,1,64,2547,8,64,2547,1,71,2547
530,9,64,2545,52,87,2545,52,64,2545,9,87,2545,52,87,2553,9,64,2553,52,64,2553,9,87,2553
529,1,1,2560,185,195,2560,185,1,2560,1,195,2560,185,195,2730,1,1,2730,185,1,2730,1,195,2730
528,1,256,2560,5,262,2560,5,256,2560,1,262,2560,5,262,2561,1,256,2561,5,256,2561,1,262,2561
527,9,256,2560,57,292,2560,57,256,2560,9,292,2560,57,292,2590,9,256,2590,57,256,2590,9,292,2590
526,81,256,2560,87,265,2560,87,256,2560,81,265,2560,87,265,2561,81,256,2561,87,256,2561,81,265,2561
525,81,256,2562,108,298,2562,108,256,2562,81,298,2562,108,298,2573,81,256,2573,108,256,2573,81,298,2573
524,729,256,2611,974,407,2611,974,256,2611,729,407,2611,974,407,2759,729,256,2759,974,256,2759,729,407,2759
523,81,256,2574,118,279,2574,118,256,2574,81,279,2574,118,279,2595,81,256,2595,118,256,2595,81,279,2595
522,1,256,2596,124,387,2596,124,256,2596,1,387,2596,124,387,2669,1,256,2669,124,256,2669,1,387,2669
521,243,1,2632,300,20,2632,300,1,2632,243,20,2632,300,20,2648,243,1,2648,300,1,2648,243,20,2648
520,243,64,2632,283,120,2632,283,64,2632,243,120,2632,283,120,2641,243,64,2641,283,64,2641,243,120,2641
519,243,256,2639,248,257,2639,248,256,2639,243,257,2639,248,257,2640,243,256,2640,248,256,2640,243,257,2640
518,243,256,2641,477,429,2641,477,256,2641,243,429,2641,477,429,2723,243,256,2723,477,256,2723,243,429,2723
517,243,64,2642,284,86,2642,284,64,2642,243,86,2642,284,86,2648,243,64,2648,284,64,2648,243,86,2648
516,729,1,2648,764,32,2648,764,1,2648,729,32,2648,764,32,2676,729,1,2676,764,1,2676,729,32,2676
515,729,64,2648,972,161,2648,972,64,2648,729,161,2648,972,161,2737,729,64,2737,972,64,2737,729,161,2737
514,243,1,2649,310,43,2649,310,1,2649,243,43,2649,310,43,2660,243,1,2660,310,1,2660,243,43,2660
513,243,64,2649,261,112,2649,261,64,2649,243,112,2649,261,112,2665,243,64,2665,261,64,2665,243,112,2665
512,243,1,2666,283,97,2666,283,1,2666,243,97,2666,283,97,2670,243,1,2670,283,1,2670,243,97,2670
511,1,256,2670,55,325,2670,55,256,2670,1,325,2670,55,325,2703,1,256,2703,55,256,2703,1,325,2703
510,81,256,2670,225,366,2670,225,256,2670,81,366,2670,225,366,2754,81,256,2754,225,256,2754,81,366,2754
509,243,1,2671,452,234,2671,452,1,2671,243,234,2671,452,234,2870,243,1,2870,452,1,2870,243,234,2870
508,729,1,2677,736,5,2677,736,1,2677,729,5,2677,736,5,2678,729,1,2678,736,1,2678,729,5,2678
507,729,16,2677,744,55,2677,744,16,2677,729,55,2677,744,55,2689,729,16,2689,744,16,2689,729,55,2689
506,729,1,2690,753,34,2690,753,1,2690,729,34,2690,753,34,2710,729,1,2710,753,1,2710,729,34,2710
505,1,256,2704,47,308,2704,47,256,2704,1,308,2704,47,308,2725,1,256,2725,47,256,2725,1,308,2725
504,729,1,2711,736,9,2711,736,1,2711,729,9,2711,736,9,2715,729,1,2715,736,1,2715,729,9,2715
503,243,256,2724,466,372,2724,466,256,2724,243,372,2724,466,372,2802,243,256,2802,466,256,2802,243,372,2802
502,729,1,2716,747,63,2716,747,1,2716,729,63,2716,747,63,2722,729,1,2722,747,1,2722,729,63,2722
501,729,1,2723,755,26,2723,755,1,2723,729,26,2723,755,26,2746,729,1,2746,755,1,2746,729,26,2746
500,1,256,2726,3,259,2726,3,256,2726,1,259,2726,3,259,2727,1,256,2727,3,256,2727,1,259,2727
499,9,256,2726,50,286,2726,50,256,2726,9,286,2726,50,286,2748,9,256,2748,50,256,2748,9,286,2748
