PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
728,81,243,1070,200,328,1070,200,243,1070,81,328,1070,200,328,1144,81,243,1144,200,243,1144,81,328,1144
727,729,1,1075,753,13,1075,753,1,1075,729,13,1075,753,13,1082,729,1,1082,753,1,1082,729,13,1082
726,729,27,1075,756,59,1075,756,27,1075,729,59,1075,756,59,1100,729,27,1100,756,27,1100,729,59,1100
725,1,729,1067,7,733,1067,7,729,1067,1,733,1067,7,733,1068,1,729,1068,7,729,1068,1,733,1068
724,729,81,1075,740,113,1075,740,81,1075,729,113,1075,740,113,1085,729,81,1085,740,81,1085,729,113,1085
723,1,729,1069,4,737,1069,4,729,1069,1,737,1069,4,737,1071,1,729,1071,4,729,1071,1,737,1071
722,729,243,1075,883,435,1075,883,243,1075,729,435,1075,883,435,1149,729,243,1149,883,243,1149,729,435,1149
721,1,729,1072,6,732,1072,6,729,1072,1,732,1072,6,732,1074,1,729,1074,6,729,1074,1,732,1074
720,243,243,1077,292,298,1077,292,243,1077,243,298,1077,292,298,1101,243,243,1101,292,243,1101,243,298,1101
719,729,81,1086,965,192,1086,965,81,1086,729,192,1086,965,192,1176,729,81,1176,965,81,1176,729,192,1176
718,1,729,1075,5,731,1075,5,729,1075,1,731,1075,5,731,1076,1,729,1076,5,729,1076,1,731,1076
717,1,729,1077,4,733,1077,4,729,1077,1,733,1077,4,733,1079,1,729,1079,4,729,1079,1,733,1079
716,1,243,1084,44,307,1084,44,243,1084,1,307,1084,44,307,1115,1,243,1115,44,243,1115,1,307,1115
715,243,243,1102,416,462,1102,416,243,1102,243,462,1102,416,462,1218,243,243,1218,416,243,1218,243,462,1218
714,729,1,1101,778,47,1101,778,1,1101,729,47,1101,778,47,1107,729,1,1107,778,1,1107,729,47,1107
713,243,1,1116,394,194,1116,394,1,1116,243,194,1116,394,194,1199,243,1,1199,394,1,1199,243,194,1199
712,1,729,1144,204,934,1144,204,729,1144,1,934,1144,204,934,1238,1,729,1238,204,729,1238,1,934,1238
711,729,1,1108,809,34,1108,809,1,1108,729,34,1108,809,34,1137,729,1,1137,809,1,1137,729,34,1137
710,1,243,1116,37,290,1116,37,243,1116,1,290,1116,37,290,1145,1,243,1145,37,243,1145,1,290,1145
709,243,729,1144,329,821,1144,329,729,1144,243,821,1144,329,821,1216,243,729,1216,329,729,1216,243,821,1216
708,729,1,1138,734,9,1138,734,1,1138,729,9,1138,734,9,1141,729,1,1141,734,1,1141,729,9,1141
707,729,27,1138,745,49,1138,745,27,1138,729,49,1138,745,49,1153,729,27,1153,745,27,1153,729,49,1153
706,1,243,1146,203,426,1146,203,243,1146,1,426,1146,203,426,1281,1,243,1281,203,243,1281,1,426,1281
705,1,1,1149,8,32,1149,8,1,1149,1,32,1149,8,32,1154,1,1,1154,8,1,1154,1,32,1154
704,9,1,1149,159,238,1149,159,1,1149,9,238,1149,159,238,1257,9,1,1257,159,1,1257,9,238,1257
703,729,243,1150,828,352,1150,828,243,1150,729,352,1150,828,352,1215,729,243,1215,828,243,1215,729,352,1215
702,729,1,1154,805,39,1154,805,1,1154,729,39,1154,805,39,1174,729,1,1174,805,1,1174,729,39,1174
701,1,81,1149,6,85,1149,6,81,1149,1,85,1149,6,85,1150,1,81,1150,6,81,1150,1,85,1150
700,1,81,1151,2,84,1151,2,81,1151,1,84,1151,2,84,1152,1,81,1152,2,81,1152,1,84,1152
699,729,1,1175,738,7,1175,738,1,1175,729,7,1175,738,7,1181,729,1,1181,738,1,1181,729,7,1181
698,1,81,1153,8,90,1153,8,81,1153,1,90,1153,8,90,1157,1,81,1157,8,81,1157,1,90,1157
697,729,9,1175,737,17,1175,737,9,1175,729,17,1175,737,17,1181,729,9,1181,737,9,1181,729,17,1181
696,729,27,1175,738,35,1175,738,27,1175,729,35,1175,738,35,1182,729,27,1182,738,27,1182,729,35,1182
695,729,81,1177,934,226,1177,934,81,1177,729,226,1177,934,226,1291,729,81,1291,934,81,1291,729,226,1291
694,729,1,1183,767,36,1183,767,1,1183,729,36,1183,767,36,1194,729,1,1194,767,1,1194,729,36,1194
693,243,1,1200,275,90,1200,275,1,1200,243,90,1200,275,90,1216,243,1,1216,275,1,1216,243,90,1216
692,729,243,1216,911,359,1216,911,243,1216,729,359,1216,911,359,1331,729,243,1331,911,243,1331,729,359,1331
691,1,1,1155,4,6,1155,4,1,1155,1,6,1155,4,6,1157,1,1,1157,4,1,1157,1,6,1157
690,243,1,1217,482,136,1217,482,1,1217,243,136,1217,482,136,1346,243,1,1346,482,1,1346,243,136,1346
689,729,1,1195,774,20,1195,774,1,1195,729,20,1195,774,20,1204,729,1,1204,774,1,1204,729,20,1204
688,1,9,1155,8,11,1155,8,9,1155,1,11,1155,8,11,1157,1,9,1157,8,9,1157,1,11,1157
687,729,27,1195,738,35,1195,738,27,1195,729,35,1195,738,35,1202,729,27,1202,738,27,1202,729,35,1202
686,1,27,1155,6,35,1155,6,27,1155,1,35,1155,6,35,1157,1,27,1157,6,27,1157,1,35,1157
685,729,27,1203,745,42,1203,745,27,1203,729,42,1203,745,42,1218,729,27,1218,745,27,1218,729,42,1218
684,243,729,1217,307,755,1217,307,729,1217,243,755,1217,307,755,1222,243,729,1222,307,729,1222,243,755,1222
683,243,243,1219,372,372,1219,372,243,1219,243,372,1219,372,372,1293,243,243,1293,372,243,1293,243,372,1293
682,243,729,1223,449,976,1223,449,729,1223,243,976,1223,449,976,1364,243,729,1364,449,729,1364,243,976,1364
681,1,1,1158,7,8,1158,7,1,1158,1,8,1158,7,8,1159,1,1,1159,7,1,1159,1,8,1159
680,1,9,1158,4,15,1158,4,9,1158,1,15,1158,4,15,1159,1,9,1159,4,9,1159,1,15,1159
679,729,729,1238,928,887,1238,928,729,1238,729,887,1238,928,887,1336,729,729,1336,928,729,1336,729,887,1336
678,729,1,1219,765,30,1219,765,1,1219,729,30,1219,765,30,1235,729,1,1235,765,1,1235,729,30,1235
677,729,1,1236,822,41,1236,822,1,1236,729,41,1236,822,41,1246,729,1,1246,822,1,1246,729,41,1246
676,1,729,1239,9,737,1239,9,729,1239,1,737,1239,9,737,1245,1,729,1245,9,729,1245,1,737,1245
675,27,729,1239,61,781,1239,61,729,1239,27,781,1239,61,781,1266,27,729,1266,61,729,1266,27,781,1266
674,81,729,1239,90,731,1239,90,729,1239,81,731,1239,90,731,1240,81,729,1240,90,729,1240,81,731,1240
673,81,729,1241,112,773,1241,112,729,1241,81,773,1241,112,773,1256,81,729,1256,112,729,1256,81,773,1256
672,1,27,1158,8,31,1158,8,27,1158,1,31,1158,8,31,1160,1,27,1160,8,27,1160,1,31,1160
671,1,81,1158,8,84,1158,8,81,1158,1,84,1158,8,84,1159,1,81,1159,8,81,1159,1,84,1159
670,1,1,1258,204,205,1258,204,1,1258,1,205,1258,204,205,1351,1,1,1351,204,1,1351,1,205,1351
669,1,729,1267,196,869,1267,196,729,1267,1,869,1267,196,869,1345,1,729,1345,196,729,1345,1,869,1345
668,729,1,1247,736,8,1247,736,1,1247,729,8,1247,736,8,1249,729,1,1249,736,1,1249,729,8,1249
667,729,9,1247,752,27,1247,752,9,1247,729,27,1247,752,27,1252,729,9,1252,752,9,1252,729,27,1252
666,729,1,1253,760,50,1253,760,1,1253,729,50,1253,760,50,1269,729,1,1269,760,1,1269,729,50,1269
665,1,243,1282,154,484,1282,154,243,1282,1,484,1282,154,484,1421,1,243,1421,154,243,1421,1,484,1421
664,729,1,1270,738,7,1270,738,1,1270,729,7,1270,738,7,1274,729,1,1274,738,1,1274,729,7,1274
663,729,1,1292,939,154,1292,939,1,1292,729,154,1292,939,154,1356,729,1,1356,939,1,1356,729,154,1356
662,243,243,1294,477,352,1294,477,243,1294,243,352,1294,477,352,1359,243,243,1359,477,243,1359,243,352,1359
661,729,243,1332,756,274,1332,756,243,1332,729,274,1332,756,274,1357,729,243,1357,756,243,1357,729,274,1357
660,729,729,1337,737,735,1337,737,729,1337,729,735,1337,737,735,1339,729,729,1339,737,729,1339,729,735,1339
659,729,729,1340,798,746,1340,798,729,1340,729,746,1340,798,746,1348,729,729,1348,798,729,1348,729,746,1348
658,1,729,1346,91,862,1346,91,729,1346,1,862,1346,91,862,1419,1,729,1419,91,729,1419,1,862,1419
657,243,1,1347,246,6,1347,246,1,1347,243,6,1347,246,6,1349,243,1,1349,246,1,1349,243,6,1349
656,243,9,1347,247,12,1347,247,9,1347,243,12,1347,247,12,1350,243,9,1350,247,9,1350,243,12,1350
655,243,27,1347,263,66,1347,263,27,1347,243,66,1347,263,66,1363,243,27,1363,263,27,1363,243,66,1363
654,243,81,1347,283,135,1347,283,81,1347,243,135,1347,283,135,1370,243,81,1370,283,81,1370,243,135,1370
653,729,729,1349,736,735,1349,736,729,1349,729,735,1349,736,735,1353,729,729,1353,736,729,1353,729,735,1353
652,1,1,1352,213,208,1352,213,1,1352,1,208,1352,213,208,1502,1,1,1502,213,1,1502,1,208,1502
651,729,729,1354,796,781,1354,796,729,1354,729,781,1354,796,781,1363,729,729,1363,796,729,1363,729,781,1363
650,243,1,1350,274,8,1350,274,1,1350,243,8,1350,274,8,1357,243,1,1357,274,1,1357,243,8,1357
649,729,1,1357,756,20,1357,756,1,1357,729,20,1357,756,20,1363,729,1,1363,756,1,1363,729,20,1363
648,243,9,1351,249,15,1351,249,9,1351,243,15,1351,249,15,1354,243,9,1354,249,9,1354,243,15,1354
647,729,27,1357,763,88,1357,763,27,1357,729,88,1357,763,88,1390,729,27,1390,763,27,1390,729,88,1390
646,729,243,1358,787,301,1358,787,243,1358,729,301,1358,787,301,1382,729,243,1382,787,243,1382,729,301,1382
645,243,243,1360,407,427,1360,407,243,1360,243,427,1360,407,427,1499,243,243,1499,407,243,1499,243,427,1499
644,729,729,1364,890,956,1364,890,729,1364,729,956,1364,890,956,1503,729,729,1503,890,729,1503,729,956,1503
643,243,9,1355,250,16,1355,250,9,1355,243,16,1355,250,16,1359,243,9,1359,250,9,1359,243,16,1359
642,243,1,1358,247,6,1358,247,1,1358,243,6,1358,247,6,1361,243,1,1361,247,1,1361,243,6,1361
641,243,729,1365,464,920,1365,464,729,1365,243,920,1365,464,920,1483,243,729,1483,464,729,1483,243,920,1483
640,243,9,1360,276,21,1360,276,9,1360,243,21,1360,276,21,1362,243,9,1362,276,9,1362,243,21,1362
639,243,1,1364,278,38,1364,278,1,1364,243,38,1364,278,38,1386,243,1,1386,278,1,1386,243,38,1386
638,729,1,1364,734,5,1364,734,1,1364,729,5,1364,734,5,1368,729,1,1368,734,1,1368,729,5,1368
637,243,81,1371,273,138,1371,273,81,1371,243,138,1371,273,138,1377,243,81,1377,273,81,1377,243,138,1377
636,243,81,1378,317,113,1378,317,81,1378,243,113,1378,317,113,1382,243,81,1382,317,81,1382,243,113,1382
635,729,9,1364,742,26,1364,742,9,1364,729,26,1364,742,26,1372,729,9,1372,742,9,1372,729,26,1372
634,729,1,1373,745,17,1373,745,1,1373,729,17,1373,745,17,1382,729,1,1382,745,1,1382,729,17,1382
633,729,1,1383,766,13,1383,766,1,1383,729,13,1383,766,13,1393,729,1,1393,766,1,1393,729,13,1393
632,729,243,1383,932,459,1383,932,243,1383,729,459,1383,932,459,1494,729,243,1494,932,243,1494,729,459,1494
631,243,81,1383,251,86,1383,251,81,1383,243,86,1383,251,86,1387,243,81,1387,251,81,1387,243,86,1387
630,243,1,1387,342,42,1387,342,1,1387,243,42,1387,342,42,1400,243,1,1400,342,1,1400,243,42,1400
629,243,81,1388,266,107,1388,266,81,1388,243,107,1388,266,107,1396,243,81,1396,266,81,1396,243,107,1396
628,729,27,1391,851,141,1391,851,27,1391,729,141,1391,851,141,1499,729,27,1499,851,27,1499,729,141,1499
627,729,1,1394,805,16,1394,805,1,1394,729,16,1394,805,16,1403,729,1,1403,805,1,1403,729,16,1403
626,243,81,1397,301,114,1397,301,81,1397,243,114,1397,301,114,1418,243,81,1418,301,81,1418,243,114,1418
625,243,1,1401,253,33,1401,253,1,1401,243,33,1401,253,33,1405,243,1,1405,253,1,1405,243,33,1405
624,243,1,1419,478,100,1419,478,1,1419,243,100,1419,478,100,1490,243,1,1490,478,1,1490,243,100,1490
623,729,1,1404,737,8,1404,737,1,1404,729,8,1404,737,8,1405,729,1,1405,737,1,1405,729,8,1405
622,729,1,1406,775,20,1406,775,1,1406,729,20,1406,775,20,1410,729,1,1410,775,1,1410,729,20,1410
621,1,729,1420,54,763,1420,54,729,1420,1,763,1420,54,763,1445,1,729,1445,54,729,1445,1,763,1445
620,729,1,1411,736,8,1411,736,1,1411,729,8,1411,736,8,1416,729,1,1416,736,1,1416,729,8,1416
619,81,729,1420,101,817,1420,101,729,1420,81,817,1420,101,817,1437,81,729,1437,101,729,1437,81,817,1437
618,729,9,1411,736,15,1411,736,9,1411,729,15,1411,736,15,1412,729,9,1412,736,9,1412,729,15,1412
617,1,729,1484,244,903,1484,244,729,1484,1,903,1484,244,903,1576,1,729,1576,244,729,1576,1,903,1576
616,1,243,1422,171,445,1422,171,243,1422,1,445,1422,171,445,1581,1,243,1581,171,243,1581,1,445,1581
615,729,1,1417,764,21,1417,764,1,1417,729,21,1417,764,21,1435,729,1,1435,764,1,1435,729,21,1435
614,243,1,1491,411,191,1491,411,1,1491,243,191,1491,411,191,1571,243,1,1571,411,1,1571,243,191,1571
613,729,243,1495,756,272,1495,756,243,1495,729,272,1495,756,272,1501,729,243,1501,756,243,1501,729,272,1501
612,729,1,1500,755,39,1500,755,1,1500,729,39,1500,755,39,1508,729,1,1508,755,1,1508,729,39,1508
611,729,81,1500,798,105,1500,798,81,1500,729,105,1500,798,105,1521,729,81,1521,798,81,1521,729,105,1521
610,243,243,1500,244,250,1500,244,243,1500,243,250,1500,244,250,1501,243,243,1501,244,243,1501,243,250,1501
609,243,243,1502,275,265,1502,275,243,1502,243,265,1502,275,265,1507,243,243,1507,275,243,1507,243,265,1507
608,729,243,1502,736,246,1502,736,243,1502,729,246,1502,736,246,1505,729,243,1505,736,243,1505,729,246,1505
607,1,1,1503,179,223,1503,179,1,1503,1,223,1503,179,223,1626,1,1,1626,179,1,1626,1,223,1626
606,729,729,1504,775,765,1504,775,729,1504,729,765,1504,775,765,1524,729,729,1524,775,729,1524,729,765,1524
605,729,243,1506,738,250,1506,738,243,1506,729,250,1506,738,250,1510,729,243,1510,738,243,1510,729,250,1510
604,243,243,1508,249,252,1508,249,243,1508,243,252,1508,249,252,1509,243,243,1509,249,243,1509,243,252,1509
603,243,243,1510,459,376,1510,459,243,1510,243,376,1510,459,376,1606,243,243,1606,459,243,1606,243,376,1606
602,729,1,1509,768,36,1509,768,1,1509,729,36,1509,768,36,1536,729,1,1536,768,1,1536,729,36,1536
601,729,243,1511,784,274,1511,784,243,1511,729,274,1511,784,274,1528,729,243,1528,784,243,1528,729,274,1528
600,729,81,1522,766,156,1522,766,81,1522,729,156,1522,766,156,1556,729,81,1556,766,81,1556,729,156,1556
599,729,729,1525,969,836,1525,969,729,1525,729,836,1525,969,836,1626,729,729,1626,969,729,1626,729,836,1626
598,729,243,1529,911,437,1529,911,243,1529,729,437,1529,911,437,1699,729,243,1699,911,243,1699,729,437,1699
597,729,1,1537,751,18,1537,751,1,1537,729,18,1537,751,18,1551,729,1,1551,751,1,1551,729,18,1551
596,729,1,1557,766,88,1557,766,1,1557,729,88,1557,766,88,1585,729,1,1585,766,1,1585,729,88,1585
595,243,1,1572,246,7,1572,246,1,1572,243,7,1572,246,7,1573,243,1,1573,246,1,1573,243,7,1573
594,243,9,1572,309,65,1572,309,9,1572,243,65,1572,309,65,1611,243,9,1611,309,9,1611,243,65,1611
593,243,81,1572,287,161,1572,287,81,1572,243,161,1572,287,161,1582,243,81,1582,287,81,1582,243,161,1582
592,1,729,1577,54,755,1577,54,729,1577,1,755,1577,54,755,1589,1,729,1589,54,729,1589,1,755,1589
591,81,729,1577,110,784,1577,110,729,1577,81,784,1577,110,784,1597,81,729,1597,110,729,1597,81,784,1597
590,243,729,1577,289,790,1577,289,729,1577,243,790,1577,289,790,1603,243,729,1603,289,729,1603,243,790,1603
589,1,243,1582,225,484,1582,225,243,1582,1,484,1582,225,484,1761,1,243,1761,225,243,1761,1,484,1761
588,243,1,1574,244,4,1574,244,1,1574,243,4,1574,244,4,1575,243,1,1575,244,1,1575,243,4,1575
587,729,1,1586,926,174,1586,926,1,1586,729,174,1586,926,174,1741,729,1,1741,926,1,1741,729,174,1741
586,243,81,1583,271,143,1583,271,81,1583,243,143,1583,271,143,1594,243,81,1594,271,81,1594,243,143,1594
585,243,1,1576,250,7,1576,250,1,1576,243,7,1576,250,7,1581,243,1,1581,250,1,1581,243,7,1581
584,243,81,1595,369,220,1595,369,81,1595,243,220,1595,369,220,1703,243,81,1703,369,81,1703,243,220,1703
583,1,729,1598,146,842,1598,146,729,1598,1,842,1598,146,842,1702,1,729,1702,146,729,1702,1,842,1702
582,243,729,1604,488,857,1604,488,729,1604,243,857,1604,488,857,1707,243,729,1707,488,729,1707,243,857,1707
581,243,243,1607,278,302,1607,278,243,1607,243,302,1607,278,302,1624,243,243,1624,278,243,1624,243,302,1624
580,243,1,1612,253,26,1612,253,1,1612,243,26,1612,253,26,1621,243,1,1621,253,1,1621,243,26,1621
579,243,27,1612,244,30,1612,244,27,1612,243,30,1612,244,30,1613,243,27,1613,244,27,1613,243,30,1613
578,243,243,1625,276,336,1625,276,243,1625,243,336,1625,276,336,1649,243,243,1649,276,243,1649,243,336,1649
577,243,27,1614,251,31,1614,251,27,1614,243,31,1614,251,31,1618,243,27,1618,251,27,1618,243,31,1618
576,1,1,1627,125,216,1627,125,1,1627,1,216,1627,125,216,1700,1,1,1700,125,1,1700,1,216,1700
575,243,27,1619,245,35,1619,245,27,1619,243,35,1619,245,35,1620,243,27,1620,245,27,1620,243,35,1620
574,243,27,1621,248,33,1621,248,27,1621,243,33,1621,248,33,1623,243,27,1623,248,27,1623,243,33,1623
573,243,1,1624,255,46,1624,255,1,1624,243,46,1624,255,46,1634,243,1,1634,255,1,1634,243,46,1634
572,729,729,1627,760,773,1627,760,729,1627,729,773,1627,760,773,1644,729,729,1644,760,729,1644,729,773,1644
571,243,1,1635,278,27,1635,278,1,1635,243,27,1635,278,27,1647,243,1,1647,278,1,1647,243,27,1647
570,729,729,1645,901,855,1645,901,729,1645,729,855,1645,901,855,1710,729,729,1710,901,729,1710,729,855,1710
569,243,243,1650,456,456,1650,456,243,1650,243,456,1650,456,456,1852,243,243,1852,456,243,1852,243,456,1852
568,729,243,1700,978,372,1700,978,243,1700,729,372,1700,978,372,1819,729,243,1819,978,243,1819,729,372,1819
567,243,1,1648,292,23,1648,292,1,1648,243,23,1648,292,23,1652,243,1,1652,292,1,1652,243,23,1652
566,243,27,1648,251,77,1648,251,27,1648,243,77,1648,251,77,1656,243,27,1656,251,27,1656,243,77,1656
565,1,1,1701,167,220,1701,167,1,1701,1,220,1701,167,220,1818,1,1,1818,167,1,1818,1,220,1818
564,1,729,1703,226,921,1703,226,729,1703,1,921,1703,226,921,1847,1,729,1847,226,729,1847,1,921,1847
563,243,1,1653,273,19,1653,273,1,1653,243,19,1653,273,19,1663,243,1,1663,273,1,1663,243,19,1663
562,243,1,1704,360,133,1704,360,1,1704,243,133,1704,360,133,1796,243,1,1796,360,1,1796,243,133,1796
561,243,729,1708,275,748,1708,275,729,1708,243,748,1708,275,748,1714,243,729,1714,275,729,1714,243,748,1714
560,729,729,1711,765,749,1711,765,729,1711,729,749,1711,765,749,1725,729,729,1725,765,729,1725,729,749,1725
559,243,729,1715,250,735,1715,250,729,1715,243,735,1715,250,735,1717,243,729,1717,250,729,1717,243,735,1717
558,243,729,1718,247,732,1718,247,729,1718,243,732,1718,247,732,1720,243,729,1720,247,729,1720,243,732,1720
557,243,729,1721,249,736,1721,249,729,1721,243,736,1721,249,736,1725,243,729,1725,249,729,1725,243,736,1725
556,243,729,1726,351,894,1726,351,729,1726,243,894,1726,351,894,1804,243,729,1804,351,729,1804,243,894,1804
555,729,729,1726,737,733,1726,737,729,1726,729,733,1726,737,733,1729,729,729,1729,737,729,1729,729,733,1729
554,729,729,1730,780,789,1730,780,729,1730,729,789,1730,780,789,1769,729,729,1769,780,729,1769,729,789,1769
553,729,1,1742,780,65,1742,780,1,1742,729,65,1742,780,65,1764,729,1,1764,780,1,1764,729,65,1764
552,729,81,1742,760,179,1742,760,81,1742,729,179,1742,760,179,1757,729,81,1757,760,81,1757,729,179,1757
551,1,243,1762,132,442,1762,132,243,1762,1,442,1762,132,442,1841,1,243,1841,132,243,1841,1,442,1841
550,729,1,1765,963,193,1765,963,1,1765,729,193,1765,963,193,1912,729,1,1912,963,1,1912,729,193,1912
549,729,729,1770,759,781,1770,759,729,1770,729,781,1770,759,781,1777,729,729,1777,759,729,1777,729,781,1777
548,729,729,1778,852,928,1778,852,729,1778,729,928,1778,852,928,1846,729,729,1846,852,729,1846,729,928,1846
547,243,1,1797,251,10,1797,251,1,1797,243,10,1797,251,10,1798,243,1,1798,251,1,1798,243,10,1798
546,243,27,1797,440,181,1797,440,27,1797,243,181,1797,440,181,1910,243,27,1910,440,27,1910,243,181,1910
545,243,729,1805,271,761,1805,271,729,1805,243,761,1805,271,761,1821,243,729,1821,271,729,1821,243,761,1821
544,1,1,1819,49,38,1819,49,1,1819,1,38,1819,49,38,1852,1,1,1852,49,1,1852,1,38,1852
543,243,1,1799,250,6,1799,250,1,1799,243,6,1799,250,6,1804,243,1,1804,250,1,1804,243,6,1804
542,243,9,1799,252,17,1799,252,9,1799,243,17,1799,252,17,1803,243,9,1803,252,9,1803,243,17,1803
541,243,9,1804,252,18,1804,252,9,1804,243,18,1804,252,18,1811,243,9,1811,252,9,1811,243,18,1811
540,81,1,1819,110,52,1819,110,1,1819,81,52,1819,110,52,1836,81,1,1836,110,1,1836,81,52,1836
539,1,81,1819,62,109,1819,62,81,1819,1,109,1819,62,109,1833,1,81,1833,62,81,1833,1,109,1833
538,243,1,1805,250,7,1805,250,1,1805,243,7,1805,250,7,1808,243,1,1808,250,1,1808,243,7,1808
537,81,81,1819,140,135,1819,140,81,1819,81,135,1819,140,135,1831,81,81,1831,140,81,1831,81,135,1831
536,729,243,1820,953,429,1820,953,243,1820,729,429,1820,953,429,1912,729,243,1912,953,243,1912,729,429,1912
535,243,1,1809,247,7,1809,247,1,1809,243,7,1809,247,7,1812,243,1,1812,247,1,1812,243,7,1812
534,243,729,1822,416,869,1822,416,729,1822,243,869,1822,416,869,1922,243,729,1922,416,729,1922,243,869,1922
533,243,9,1812,251,11,1812,251,9,1812,243,11,1812,251,11,1814,243,9,1814,251,9,1814,243,11,1814
532,243,1,1815,297,17,1815,297,1,1815,243,17,1815,297,17,1822,243,1,1822,297,1,1822,243,17,1822
531,243,1,1823,250,8,1823,250,1,1823,243,8,1823,250,8,1825,243,1,1825,250,1,1825,243,8,1825
530,243,1,1826,286,24,1826,286,1,1826,243,24,1826,286,24,1834,243,1,1834,286,1,1834,243,24,1834
529,1,81,1842,185,275,1842,185,81,1842,1,275,1842,185,275,2012,1,81,2012,185,81,2012,1,275,2012
528,243,1,1835,247,7,1835,247,1,1835,243,7,1835,247,7,1836,243,1,1836,247,1,1836,243,7,1836
527,81,1,1837,129,37,1837,129,1,1837,81,37,1837,129,37,1867,81,1,1867,129,1,1867,81,37,1867
526,243,9,1835,249,18,1835,249,9,1835,243,18,1835,249,18,1836,243,9,1836,249,9,1836,243,18,1836
525,729,729,1847,756,771,1847,756,729,1847,729,771,1847,756,771,1858,729,729,1858,756,729,1858,729,771,1858
524,243,243,1853,488,394,1853,488,243,1853,243,394,1853,488,394,2001,243,243,2001,488,243,2001,243,394,2001
523,243,1,1837,280,24,1837,280,1,1837,243,24,1837,280,24,1858,243,1,1858,280,1,1858,243,24,1858
522,1,729,1848,124,860,1848,124,729,1848,1,860,1848,124,860,1921,1,729,1921,124,729,1921,1,860,1921
521,1,1,1853,58,20,1853,58,1,1853,1,20,1853,58,20,1869,1,1,1869,58,1,1869,1,20,1869
520,729,729,1859,769,785,1859,769,729,1859,729,785,1859,769,785,1868,729,729,1868,769,729,1868,729,785,1868
519,1,27,1853,6,28,1853,6,27,1853,1,28,1853,6,28,1854,1,27,1854,6,27,1854,1,28,1854
518,729,729,1869,963,902,1869,963,729,1869,729,902,1869,963,902,1951,729,729,1951,963,729,1951,729,902,1951
517,9,27,1853,50,49,1853,50,27,1853,9,49,1853,50,49,1859,9,27,1859,50,27,1859,9,49,1859
516,1,27,1860,36,58,1860,36,27,1860,1,58,1860,36,58,1888,1,27,1888,36,27,1888,1,58,1888
515,243,1,1911,486,98,1911,486,1,1911,243,98,1911,486,98,2000,243,1,2000,486,1,2000,243,98,2000
514,81,1,1868,148,43,1868,148,1,1868,81,43,1868,148,43,1879,81,1,1879,148,1,1879,81,43,1879
513,81,1,1880,99,49,1880,99,1,1880,81,49,1880,99,49,1896,81,1,1896,99,1,1896,81,49,1896
512,729,1,1913,769,97,1913,769,1,1913,729,97,1913,769,97,1917,729,1,1917,769,1,1917,729,97,1917
511,1,1,1889,55,70,1889,55,1,1889,1,70,1889,55,70,1922,1,1,1922,55,1,1922,1,70,1922
510,729,243,1913,873,353,1913,873,243,1913,729,353,1913,873,353,1997,729,243,1997,873,243,1997,729,353,1997
509,729,1,1918,938,234,1918,938,1,1918,729,234,1918,938,234,2117,729,1,2117,938,1,2117,729,234,2117
508,81,1,1897,88,5,1897,88,1,1897,81,5,1897,88,5,1898,81,1,1898,88,1,1898,81,5,1898
507,81,9,1897,96,48,1897,96,9,1897,81,48,1897,96,48,1909,81,9,1909,96,9,1909,81,48,1909
506,81,1,1910,105,34,1910,105,1,1910,81,34,1910,105,34,1930,81,1,1930,105,1,1930,81,34,1930
505,1,729,1922,47,781,1922,47,729,1922,1,781,1922,47,781,1943,1,729,1943,47,729,1943,1,781,1943
504,81,729,1922,88,737,1922,88,729,1922,81,737,1922,88,737,1926,81,729,1926,88,729,1926,81,737,1926
503,243,729,1923,466,845,1923,466,729,1923,243,845,1923,466,845,2001,243,729,2001,466,729,2001,243,845,2001
502,1,1,1923,19,63,1923,19,1,1923,1,63,1923,19,63,1929,1,1,1929,19,1,1929,1,63,1929
501,27,1,1923,53,26,1923,53,1,1923,27,26,1923,53,26,1946,27,1,1946,53,1,1946,27,26,1946
500,27,27,1923,29,30,1923,29,27,1923,27,30,1923,29,30,1924,27,27,1924,29,27,1924,27,30,1924
499,27,27,1925,68,57,1925,68,27,1925,27,57,1925,68,57,1947,27,27,1947,68,27,1947,27,57,1947
498,81,729,1927,145,775,1927,145,729,1927,81,775,1927,145,775,1943,81,729,1943,145,729,1943,81,775,1943
497,729,729,1952,975,925,1952,975,729,1952,729,925,1952,975,925,2041,729,729,2041,975,729,2041,729,925,2041
496,81,1,1931,129,29,1931,129,1,1931,81,29,1931,129,29,1948,81,1,1948,129,1,1948,81,29,1948
495,1,1,1930,10,4,1930,10,1,1930,1,4,1930,10,4,1931,1,1,1931,10,1,1931,1,4,1931
494,1,729,1944,65,795,1944,65,729,1944,1,795,1944,65,795,1981,1,729,1981,65,729,1981,1,795,1981
493,1,729,1982,207,861,1982,207,729,1982,1,861,1982,207,861,2090,1,729,2090,207,729,2090,1,861,2090
492,1,1,1948,44,66,1948,44,1,1948,1,66,1948,44,66,1973,1,1,1973,44,1,1973,1,66,1973
491,81,1,1949,90,10,1949,90,1,1949,81,10,1949,90,10,1954,81,1,1954,90,1,1954,81,10,1954
490,81,27,1949,129,49,1949,129,27,1949,81,49,1949,129,49,1962,81,27,1962,129,27,1962,81,49,1962
489,81,1,1955,87,7,1955,87,1,1955,81,7,1955,87,7,1956,81,1,1956,87,1,1956,81,7,1956
