PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
728,256,128,940,375,213,940,375,128,940,256,213,940,375,213,1014,256,128,1014,375,128,1014,256,213,1014
723,512,1,928,515,9,928,515,1,928,512,9,928,515,9,930,512,1,930,515,1,930,512,9,930
722,256,256,944,410,448,944,410,256,944,256,448,944,410,448,1018,256,256,1018,410,256,1018,256,448,1018
721,512,1,931,517,4,931,517,1,931,512,4,931,517,4,933,512,1,933,517,1,933,512,4,933
720,1,256,942,50,311,942,50,256,942,1,311,942,50,311,966,1,256,966,50,256,966,1,311,966
719,256,512,949,492,623,949,492,512,949,256,623,949,492,623,1039,256,512,1039,492,512,1039,256,623,1039
718,512,8,931,516,10,931,516,8,931,512,10,931,516,10,932,512,8,932,516,8,932,512,10,932
717,512,8,933,515,12,933,515,8,933,512,12,933,515,12,935,512,8,935,515,8,935,512,12,935
716,512,256,962,555,320,962,555,256,962,512,320,962,555,320,993,512,256,993,555,256,993,512,320,993
715,512,512,979,685,731,979,685,512,979,512,731,979,685,731,1095,512,512,1095,685,512,1095,512,731,1095
714,256,1,955,305,47,955,305,1,955,256,47,955,305,47,961,256,1,961,305,1,961,256,47,961
713,512,1,983,663,194,983,663,1,983,512,194,983,663,194,1066,512,1,1066,663,1,1066,512,194,1066
712,512,256,994,715,461,994,715,256,994,512,461,994,715,461,1088,512,256,1088,715,256,1088,512,461,1088
711,256,1,962,336,34,962,336,1,962,256,34,962,336,34,991,256,1,991,336,1,991,256,34,991
710,1,256,967,37,303,967,37,256,967,1,303,967,37,303,996,1,256,996,37,256,996,1,303,996
709,256,1,992,342,93,992,342,1,992,256,93,992,342,93,1064,256,1,1064,342,1,1064,256,93,1064
708,1,256,997,6,264,997,6,256,997,1,264,997,6,264,1000,1,256,1000,6,256,1000,1,264,1000
707,8,256,997,24,278,997,24,256,997,8,278,997,24,278,1012,8,256,1012,24,256,1012,8,278,1012
706,1,1,1018,203,184,1018,203,1,1018,1,184,1018,203,184,1153,1,1,1153,203,1,1153,1,184,1153
705,32,256,997,39,287,997,39,256,997,32,287,997,39,287,1002,32,256,1002,39,256,1002,32,287,1002
704,256,128,1019,406,365,1019,406,128,1019,256,365,1019,406,365,1127,256,128,1127,406,128,1127,256,365,1127
703,1,256,1020,100,365,1020,100,256,1020,1,365,1020,100,365,1085,1,256,1085,100,256,1085,1,365,1085
702,128,256,1020,204,294,1020,204,256,1020,128,294,1020,204,294,1040,128,256,1040,204,256,1040,128,294,1040
701,256,512,1040,261,516,1040,261,512,1040,256,516,1040,261,516,1041,256,512,1041,261,512,1041,256,516,1041
700,128,256,1041,129,259,1041,129,256,1041,128,259,1041,129,259,1042,128,256,1042,129,256,1042,128,259,1042
699,256,512,1042,265,518,1042,265,512,1042,256,518,1042,265,518,1048,256,512,1048,265,512,1048,256,518,1048
698,128,256,1043,135,265,1043,135,256,1043,128,265,1043,135,265,1047,128,256,1047,135,256,1047,128,265,1047
697,128,256,1048,136,264,1048,136,256,1048,128,264,1048,136,264,1054,128,256,1054,136,256,1054,128,264,1054
696,256,512,1049,265,520,1049,265,512,1049,256,520,1049,265,520,1056,256,512,1056,265,512,1056,256,520,1056
695,256,512,1057,461,657,1057,461,512,1057,256,657,1057,461,657,1171,256,512,1171,461,512,1171,256,657,1171
694,128,256,1055,166,291,1055,166,256,1055,128,291,1055,166,291,1066,128,256,1066,166,256,1066,128,291,1066
693,256,1,1065,288,90,1065,288,1,1065,256,90,1065,288,90,1081,256,1,1081,288,1,1081,256,90,1081
692,512,1,1067,694,117,1067,694,1,1067,512,117,1067,694,117,1182,512,1,1182,694,1,1182,512,117,1182
691,512,128,1067,515,133,1067,515,128,1067,512,133,1067,515,133,1069,512,128,1069,515,128,1069,512,133,1069
690,1,256,1086,240,391,1086,240,256,1086,1,391,1086,240,391,1215,1,256,1215,240,256,1215,1,391,1215
689,512,128,1070,557,147,1070,557,128,1070,512,147,1070,557,147,1079,512,128,1079,557,128,1079,512,147,1079
688,512,128,1080,519,130,1080,519,128,1080,512,130,1080,519,130,1082,512,128,1082,519,128,1082,512,130,1082
687,256,1,1082,265,9,1082,265,1,1082,256,9,1082,265,9,1089,256,1,1089,265,1,1089,256,9,1089
686,256,16,1082,261,24,1082,261,16,1082,256,24,1082,261,24,1084,256,16,1084,261,16,1084,256,24,1084
685,256,32,1082,272,47,1082,272,32,1082,256,47,1082,272,47,1097,256,32,1097,272,32,1097,256,47,1097
684,256,64,1082,320,90,1082,320,64,1082,256,90,1082,320,90,1087,256,64,1087,320,64,1087,256,90,1087
683,512,128,1089,641,257,1089,641,128,1089,512,257,1089,641,257,1163,512,128,1163,641,128,1163,512,257,1163
682,512,512,1096,718,759,1096,718,512,1096,512,759,1096,718,759,1237,512,512,1237,718,512,1237,512,759,1237
681,256,16,1085,262,23,1085,262,16,1085,256,23,1085,262,23,1086,256,16,1086,262,16,1086,256,23,1086
680,256,16,1087,259,22,1087,259,16,1087,256,22,1087,259,22,1088,256,16,1088,259,16,1088,256,22,1088
679,1,512,1119,200,670,1119,200,512,1119,1,670,1119,200,670,1217,1,512,1217,200,512,1217,1,670,1217
678,256,64,1088,292,93,1088,292,64,1088,256,93,1088,292,93,1104,256,64,1104,292,64,1104,256,93,1104
677,256,1,1098,349,41,1098,349,1,1098,256,41,1098,349,41,1108,256,1,1108,349,1,1108,256,41,1108
676,256,64,1105,264,72,1105,264,64,1105,256,72,1105,264,72,1111,256,64,1111,264,64,1111,256,72,1111
675,256,1,1109,290,53,1109,290,1,1109,256,53,1109,290,53,1136,256,1,1136,290,1,1136,256,53,1136
674,256,64,1112,265,66,1112,265,64,1112,256,66,1112,265,66,1113,256,64,1113,265,64,1113,256,66,1113
673,256,64,1114,287,108,1114,287,64,1114,256,108,1114,287,108,1129,256,64,1129,287,64,1129,256,108,1129
672,256,128,1128,263,132,1128,263,128,1128,256,132,1128,263,132,1130,256,128,1130,263,128,1130,256,132,1130
671,256,256,1128,263,259,1128,263,256,1128,256,259,1128,263,259,1129,256,256,1129,263,256,1129,256,259,1129
670,256,256,1130,459,460,1130,459,256,1130,256,460,1130,459,460,1223,256,256,1223,459,256,1223,256,460,1223
669,256,64,1131,451,204,1131,451,64,1131,256,204,1131,451,204,1209,256,64,1209,451,64,1209,256,204,1209
668,256,1,1137,263,8,1137,263,1,1137,256,8,1137,263,8,1139,256,1,1139,263,1,1139,256,8,1139
667,256,16,1137,279,34,1137,279,16,1137,256,34,1137,279,34,1142,256,16,1142,279,16,1142,256,34,1142
666,256,1,1143,287,50,1143,287,1,1143,256,50,1143,287,50,1159,256,1,1159,287,1,1159,256,50,1159
665,1,1,1154,154,242,1154,154,1,1154,1,242,1154,154,242,1293,1,1,1293,154,1,1293,1,242,1293
664,256,1,1160,265,7,1160,265,1,1160,256,7,1160,265,7,1164,256,1,1164,265,1,1164,256,7,1164
663,512,128,1164,722,281,1164,722,128,1164,512,281,1164,722,281,1228,512,128,1228,722,128,1228,512,281,1228
662,256,512,1172,490,621,1172,490,512,1172,256,621,1172,490,621,1237,256,512,1237,490,512,1237,256,621,1237
661,256,8,1160,283,39,1160,283,8,1160,256,39,1160,283,39,1185,256,8,1185,283,8,1185,256,39,1185
660,256,1,1165,264,7,1165,264,1,1165,256,7,1165,264,7,1167,256,1,1167,264,1,1167,256,7,1167
659,512,1,1183,581,18,1183,581,1,1183,512,18,1183,581,18,1191,512,1,1191,581,1,1191,512,18,1191
658,256,1,1210,346,134,1210,346,1,1210,256,134,1210,346,134,1283,256,1,1283,346,1,1283,256,134,1283
657,512,32,1183,515,37,1183,515,32,1183,512,37,1183,515,37,1185,512,32,1185,515,32,1185,512,37,1185
656,512,64,1183,516,67,1183,516,64,1183,512,67,1183,516,67,1186,512,64,1186,516,64,1186,512,67,1186
655,512,32,1187,532,71,1187,532,32,1187,512,71,1187,532,71,1203,512,32,1203,532,32,1203,512,71,1203
654,512,1,1204,552,55,1204,552,1,1204,512,55,1204,552,55,1227,512,1,1227,552,1,1227,512,55,1227
653,512,64,1204,519,70,1204,519,64,1204,512,70,1204,519,70,1208,512,64,1208,519,64,1208,512,70,1208
652,1,256,1216,213,463,1216,213,256,1216,1,463,1216,213,463,1366,1,256,1366,213,256,1366,1,463,1366
651,512,64,1209,579,116,1209,579,64,1209,512,116,1209,579,116,1218,512,64,1218,579,64,1218,512,116,1218
650,1,512,1218,32,519,1218,32,512,1218,1,519,1218,32,519,1225,1,512,1225,32,512,1225,1,519,1225
649,64,512,1218,91,531,1218,91,512,1218,64,531,1218,91,531,1224,64,512,1224,91,512,1224,64,531,1224
648,128,512,1218,134,518,1218,134,512,1218,128,518,1218,134,518,1221,128,512,1221,134,512,1221,128,518,1221
647,512,64,1219,546,125,1219,546,64,1219,512,125,1219,546,125,1252,512,64,1252,546,64,1252,512,125,1252
646,128,512,1222,186,570,1222,186,512,1222,128,570,1222,186,570,1246,128,512,1246,186,512,1246,128,570,1246
645,256,256,1224,420,440,1224,420,256,1224,256,440,1224,420,440,1363,256,256,1363,420,256,1363,256,440,1363
644,512,128,1229,673,355,1229,673,128,1229,512,355,1229,673,355,1368,512,128,1368,673,128,1368,512,355,1368
643,64,512,1225,71,519,1225,71,512,1225,64,519,1225,71,519,1229,64,512,1229,71,512,1229,64,519,1229
642,1,512,1226,5,517,1226,5,512,1226,1,517,1226,5,517,1229,1,512,1229,5,512,1229,1,517,1229
641,256,512,1238,477,703,1238,477,512,1238,256,703,1238,477,703,1356,256,512,1356,477,512,1356,256,703,1356
640,8,512,1226,41,524,1226,41,512,1226,8,524,1226,41,524,1228,8,512,1228,41,512,1228,8,524,1228
639,512,1,1228,547,38,1228,547,1,1228,512,38,1228,547,38,1250,512,1,1250,547,1,1250,512,38,1250
638,8,512,1229,13,516,1229,13,512,1229,8,516,1229,13,516,1233,8,512,1233,13,512,1233,8,516,1233
637,16,512,1229,46,569,1229,46,512,1229,16,569,1229,46,569,1235,16,512,1235,46,512,1235,16,569,1235
636,1,512,1236,75,544,1236,75,512,1236,1,544,1236,75,544,1240,1,512,1240,75,512,1240,1,544,1240
635,512,512,1238,525,529,1238,525,512,1238,512,529,1238,525,529,1246,512,512,1246,525,512,1246,512,529,1246
634,1,512,1241,17,528,1241,17,512,1241,1,528,1241,17,528,1250,1,512,1250,17,512,1250,1,528,1250
633,32,512,1241,69,524,1241,69,512,1241,32,524,1241,69,524,1251,32,512,1251,69,512,1251,32,524,1251
632,512,512,1247,715,728,1247,715,512,1247,512,728,1247,715,728,1358,512,512,1358,715,512,1358,512,728,1358
631,128,512,1247,136,517,1247,136,512,1247,128,517,1247,136,517,1251,128,512,1251,136,512,1251,128,517,1251
630,512,1,1251,611,42,1251,611,1,1251,512,42,1251,611,42,1264,512,1,1264,611,1,1264,512,42,1264
629,1,512,1251,24,538,1251,24,512,1251,1,538,1251,24,538,1259,1,512,1259,24,512,1259,1,538,1259
628,32,512,1252,154,626,1252,154,512,1252,32,626,1252,154,626,1360,32,512,1360,154,512,1360,32,626,1360
627,512,64,1253,588,79,1253,588,64,1253,512,79,1253,588,79,1262,512,64,1262,588,64,1262,512,79,1262
626,512,64,1263,570,97,1263,570,64,1263,512,97,1263,570,97,1284,512,64,1284,570,64,1284,512,97,1284
625,1,512,1260,11,544,1260,11,512,1260,1,544,1260,11,544,1264,1,512,1264,11,512,1264,1,544,1264
624,256,1,1284,491,100,1284,491,1,1284,256,100,1284,491,100,1355,256,1,1355,491,1,1355,256,100,1355
623,16,512,1260,24,519,1260,24,512,1260,16,519,1260,24,519,1261,16,512,1261,24,512,1261,16,519,1261
622,512,1,1265,558,20,1265,558,1,1265,512,20,1265,558,20,1269,512,1,1269,558,1,1269,512,20,1269
621,512,1,1270,565,35,1270,565,1,1270,512,35,1270,565,35,1295,512,1,1295,565,1,1295,512,35,1295
620,16,512,1262,23,519,1262,23,512,1262,16,519,1262,23,519,1267,16,512,1267,23,512,1267,16,519,1267
619,1,512,1268,21,600,1268,21,512,1268,1,600,1268,21,600,1285,1,512,1285,21,512,1285,1,600,1285
618,256,128,1284,263,134,1284,263,128,1284,256,134,1284,263,134,1285,256,128,1285,263,128,1285,256,134,1285
617,1,1,1294,244,175,1294,244,1,1294,1,175,1294,244,175,1386,1,1,1386,244,1,1386,1,175,1386
616,256,1,1356,426,203,1356,426,1,1356,256,203,1356,426,203,1515,256,1,1515,426,1,1515,256,203,1515
615,512,64,1285,547,84,1285,547,64,1285,512,84,1285,547,84,1303,512,64,1303,547,64,1303,512,84,1303
614,256,512,1357,424,702,1357,424,512,1357,256,702,1357,424,702,1437,256,512,1437,424,512,1437,256,702,1437
613,1,512,1286,28,541,1286,28,512,1286,1,541,1286,28,541,1292,1,512,1292,28,512,1292,1,541,1292
612,1,512,1293,27,550,1293,27,512,1293,1,550,1293,27,550,1301,1,512,1301,27,512,1301,1,550,1301
611,512,1,1296,581,25,1296,581,1,1296,512,25,1296,581,25,1317,512,1,1317,581,1,1317,512,25,1317
610,512,32,1296,513,39,1296,513,32,1296,512,39,1296,513,39,1297,512,32,1297,513,32,1297,512,39,1297
609,512,32,1298,544,54,1298,544,32,1298,512,54,1298,544,54,1303,512,32,1303,544,32,1303,512,54,1303
608,1,512,1302,8,515,1302,8,512,1302,1,515,1302,8,515,1305,1,512,1305,8,512,1305,1,515,1305
607,512,512,1359,690,734,1359,690,512,1359,512,734,1359,690,734,1482,512,512,1482,690,512,1482,512,734,1482
606,512,32,1304,558,68,1304,558,32,1304,512,68,1304,558,68,1324,512,32,1324,558,32,1324,512,68,1324
605,16,512,1302,25,519,1302,25,512,1302,16,519,1302,25,519,1306,16,512,1306,25,512,1306,16,519,1306
604,1,512,1306,7,521,1306,7,512,1306,1,521,1306,7,521,1307,1,512,1307,7,512,1307,1,521,1307
603,1,512,1361,217,645,1361,217,512,1361,1,645,1361,217,645,1457,1,512,1457,217,512,1457,1,645,1457
602,512,1,1325,551,36,1325,551,1,1325,512,36,1325,551,36,1352,512,1,1352,551,1,1352,512,36,1352
601,512,64,1325,567,95,1325,567,64,1325,512,95,1325,567,95,1342,512,64,1342,567,64,1342,512,95,1342
600,512,1,1353,549,76,1353,549,1,1353,512,76,1353,549,76,1387,512,1,1387,549,1,1387,512,76,1387
599,256,256,1364,496,363,1364,496,256,1364,256,363,1364,496,363,1465,256,256,1465,496,256,1465,256,363,1465
598,1,256,1367,183,450,1367,183,256,1367,1,450,1367,183,450,1537,1,256,1537,183,256,1537,1,450,1537
597,512,128,1369,534,145,1369,534,128,1369,512,145,1369,534,145,1383,512,128,1383,534,128,1383,512,145,1383
596,512,256,1369,549,343,1369,549,256,1369,512,343,1369,549,343,1397,512,256,1397,549,256,1397,512,343,1397
595,512,128,1384,515,134,1384,515,128,1384,512,134,1384,515,134,1385,512,128,1385,515,128,1385,512,134,1385
594,512,128,1386,578,184,1386,578,128,1386,512,184,1386,578,184,1425,512,128,1425,578,128,1425,512,184,1425
593,1,1,1387,45,81,1387,45,1,1387,1,81,1387,45,81,1397,1,1,1397,45,1,1397,1,81,1397
592,64,1,1387,117,27,1387,117,1,1387,64,27,1387,117,27,1399,64,1,1399,117,1,1399,64,27,1399
591,128,1,1387,157,56,1387,157,1,1387,128,56,1387,157,56,1407,128,1,1407,157,1,1407,128,56,1407
590,64,32,1387,110,93,1387,110,32,1387,64,93,1387,110,93,1413,64,32,1413,110,32,1413,64,93,1413
589,512,256,1398,736,497,1398,736,256,1398,512,497,1398,736,497,1577,512,256,1577,736,256,1577,512,497,1577
588,128,64,1387,129,67,1387,129,64,1387,128,67,1387,129,67,1388,128,64,1388,129,64,1388,128,67,1388
587,1,1,1414,198,174,1414,198,1,1414,1,174,1414,198,174,1569,1,1,1569,198,1,1569,1,174,1569
586,512,1,1388,540,63,1388,540,1,1388,512,63,1388,540,63,1399,512,1,1399,540,1,1399,512,63,1399
585,512,64,1388,519,70,1388,519,64,1388,512,70,1388,519,70,1393,512,64,1393,519,64,1393,512,70,1393
584,512,1,1426,638,140,1426,638,1,1426,512,140,1426,638,140,1534,512,1,1534,638,1,1534,512,140,1534
583,256,512,1438,401,625,1438,401,512,1438,256,625,1438,401,625,1542,256,512,1542,401,512,1542,256,625,1542
582,1,512,1458,246,640,1458,246,512,1458,1,640,1458,246,640,1561,1,512,1561,246,512,1561,1,640,1561
581,256,256,1466,291,315,1466,291,256,1466,256,315,1466,291,315,1483,256,256,1483,291,256,1483,256,315,1483
580,512,512,1483,522,537,1483,522,512,1483,512,537,1483,522,537,1492,512,512,1492,522,512,1492,512,537,1492
579,256,256,1484,257,259,1484,257,256,1484,256,259,1484,257,259,1485,256,256,1485,257,256,1485,256,259,1485
578,256,256,1486,289,349,1486,289,256,1486,256,349,1486,289,349,1510,256,256,1510,289,256,1510,256,349,1510
577,512,512,1493,520,516,1493,520,512,1493,512,516,1493,520,516,1497,512,512,1497,520,512,1497,512,516,1497
576,512,512,1498,636,727,1498,636,512,1498,512,727,1498,636,727,1571,512,512,1571,636,512,1571,512,727,1571
575,256,256,1511,258,264,1511,258,256,1511,256,264,1511,258,264,1512,256,256,1512,258,256,1512,256,264,1512
574,256,256,1513,261,262,1513,261,256,1513,256,262,1513,261,262,1515,256,256,1515,261,256,1515,256,262,1515
573,256,1,1516,268,46,1516,268,1,1516,256,46,1516,268,46,1526,256,1,1526,268,1,1526,256,46,1526
572,256,64,1516,287,108,1516,287,64,1516,256,108,1516,287,108,1533,256,64,1533,287,64,1533,256,108,1533
571,256,128,1516,291,154,1516,291,128,1516,256,154,1516,291,154,1528,256,128,1528,291,128,1528,256,154,1528
570,256,256,1516,428,382,1516,428,256,1516,256,382,1516,428,382,1581,256,256,1581,428,256,1581,256,382,1581
569,256,1,1534,469,214,1534,469,1,1534,256,214,1534,469,214,1736,256,1,1736,469,1,1736,256,214,1736
568,512,1,1535,761,130,1535,761,1,1535,512,130,1535,761,130,1654,512,1,1654,761,1,1654,512,130,1654
567,1,256,1538,50,278,1538,50,256,1538,1,278,1538,50,278,1542,1,256,1542,50,256,1542,1,278,1542
566,64,256,1538,72,306,1538,72,256,1538,64,306,1538,72,306,1546,64,256,1546,72,256,1546,64,306,1546
565,256,512,1543,422,731,1543,422,512,1543,256,731,1543,422,731,1660,256,512,1660,422,512,1660,256,731,1660
564,1,256,1547,226,448,1547,226,256,1547,1,448,1547,226,448,1691,1,256,1691,226,256,1691,1,448,1691
563,1,512,1562,31,530,1562,31,512,1562,1,530,1562,31,530,1572,1,512,1572,31,512,1572,1,530,1572
562,32,512,1562,149,644,1562,149,512,1562,32,644,1562,149,644,1654,32,512,1654,149,512,1654,32,644,1654
561,1,1,1570,33,20,1570,33,1,1570,1,20,1570,33,20,1576,1,1,1576,33,1,1576,1,20,1576
560,64,1,1570,100,21,1570,100,1,1570,64,21,1570,100,21,1584,64,1,1584,100,1,1584,64,21,1584
559,128,1,1570,135,7,1570,135,1,1570,128,7,1570,135,7,1572,128,1,1572,135,1,1572,128,7,1572
558,128,8,1570,132,11,1570,132,8,1570,128,11,1570,132,11,1572,128,8,1572,132,8,1572,128,11,1572
557,128,16,1570,134,23,1570,134,16,1570,128,23,1570,134,23,1574,128,16,1574,134,16,1574,128,23,1574
556,1,32,1570,109,197,1570,109,32,1570,1,197,1570,109,197,1648,1,32,1648,109,32,1648,1,197,1648
555,128,32,1570,136,36,1570,136,32,1570,128,36,1570,136,36,1573,128,32,1573,136,32,1573,128,36,1573
554,128,64,1570,179,124,1570,179,64,1570,128,124,1570,179,124,1609,128,64,1609,179,64,1609,128,124,1609
553,128,128,1570,179,192,1570,179,128,1570,128,192,1570,179,192,1592,128,128,1592,179,128,1592,128,192,1592
552,512,512,1572,543,610,1572,543,512,1572,512,610,1572,543,610,1587,512,512,1587,543,512,1587,512,610,1587
551,512,256,1578,643,455,1578,643,256,1578,512,455,1578,643,455,1657,512,256,1657,643,256,1657,512,455,1657
550,256,256,1582,490,448,1582,490,256,1582,256,448,1582,490,448,1729,256,256,1729,490,256,1729,256,448,1729
537,128,1,1575,187,55,1575,187,1,1575,128,55,1575,187,55,1587,128,1,1587,187,1,1587,128,55,1587
535,1,512,1573,5,518,1573,5,512,1573,1,518,1573,5,518,1576,1,512,1576,5,512,1576,1,518,1576
542,8,512,1573,17,520,1573,17,512,1573,8,520,1573,17,520,1577,8,512,1577,17,512,1577,8,520,1577
548,512,512,1588,635,711,1588,635,512,1588,512,711,1588,635,711,1656,512,512,1656,635,512,1656,512,711,1656
545,1,512,1578,29,544,1578,29,512,1578,1,544,1578,29,544,1594,1,512,1594,29,512,1594,1,544,1594
536,1,1,1649,225,187,1649,225,1,1649,1,187,1649,225,187,1741,1,1,1741,225,1,1741,1,187,1741
544,512,1,1655,560,38,1655,560,1,1655,512,38,1655,560,38,1688,512,1,1688,560,1,1688,512,38,1688
547,1,512,1595,9,521,1595,9,512,1595,1,521,1595,9,521,1596,1,512,1596,9,512,1596,1,521,1596
543,16,512,1595,23,517,1595,23,512,1595,16,517,1595,23,517,1600,16,512,1600,23,512,1600,16,517,1600
539,512,64,1655,573,92,1655,573,64,1655,512,92,1655,573,92,1669,512,64,1669,573,64,1669,512,92,1669
541,1,512,1597,10,521,1597,10,512,1597,1,521,1597,10,521,1604,1,512,1604,10,512,1604,1,521,1604
549,1,512,1605,31,564,1605,31,512,1605,1,564,1605,31,564,1612,1,512,1612,31,512,1612,1,564,1612
546,1,512,1655,198,666,1655,198,512,1655,1,666,1655,198,666,1768,1,512,1768,198,512,1768,1,666,1768
540,512,128,1655,541,179,1655,541,128,1655,512,179,1655,541,179,1672,512,128,1672,541,128,1672,512,179,1672
538,512,512,1657,519,518,1657,519,512,1657,512,518,1657,519,518,1660,512,512,1660,519,512,1660,512,518,1660
534,512,256,1658,685,396,1658,685,256,1658,512,396,1658,685,396,1758,512,256,1758,685,256,1758,512,396,1758
533,256,512,1661,264,514,1661,264,512,1661,256,514,1661,264,514,1663,256,512,1663,264,512,1663,256,514,1663
532,512,512,1661,566,528,1661,566,512,1661,512,528,1661,566,528,1668,512,512,1668,566,512,1668,512,528,1668
531,256,512,1664,263,519,1664,263,512,1664,256,519,1664,263,519,1666,256,512,1666,263,512,1666,256,519,1666
530,256,512,1667,299,535,1667,299,512,1667,256,535,1667,299,535,1675,256,512,1675,299,512,1675,256,535,1675
529,512,512,1669,696,706,1669,696,512,1669,512,706,1669,696,706,1839,512,512,1839,696,512,1839,512,706,1839
528,512,64,1670,516,70,1670,516,64,1670,512,70,1670,516,70,1671,512,64,1671,516,64,1671,512,70,1671
527,512,64,1672,560,100,1672,560,64,1672,512,100,1672,560,100,1702,512,64,1702,560,64,1702,512,100,1702
526,512,128,1673,518,137,1673,518,128,1673,512,137,1673,518,137,1674,512,128,1674,518,128,1674,512,137,1674
525,512,128,1675,539,170,1675,539,128,1675,512,170,1675,539,170,1686,512,128,1686,539,128,1686,512,170,1686
524,256,512,1676,501,663,1676,501,512,1676,256,663,1676,501,663,1824,256,512,1824,501,512,1824,256,663,1824
523,512,128,1687,549,151,1687,549,128,1687,512,151,1687,549,151,1708,512,128,1708,549,128,1708,512,151,1708
522,1,256,1692,124,387,1692,124,256,1692,1,387,1692,124,387,1765,1,256,1765,124,256,1765,1,387,1765
521,512,1,1689,569,20,1689,569,1,1689,512,20,1689,569,20,1705,512,1,1705,569,1,1705,512,20,1705
520,128,256,1692,168,312,1692,168,256,1692,128,312,1692,168,312,1701,128,256,1701,168,256,1701,128,312,1701
519,512,32,1689,517,33,1689,517,32,1689,512,33,1689,517,33,1690,512,32,1690,517,32,1690,512,33,1690
518,512,1,1709,746,174,1709,746,1,1709,512,174,1709,746,174,1791,512,1,1791,746,1,1791,512,174,1791
517,128,256,1702,169,278,1702,169,256,1702,128,278,1702,169,278,1708,128,256,1708,169,256,1708,128,278,1708
516,128,256,1709,163,287,1709,163,256,1709,128,287,1709,163,287,1737,128,256,1737,163,256,1737,128,287,1737
515,256,256,1730,499,353,1730,499,256,1730,256,353,1730,499,353,1819,256,256,1819,499,256,1819,256,353,1819
514,256,1,1737,323,43,1737,323,1,1737,256,43,1737,323,43,1748,256,1,1748,323,1,1748,256,43,1748
513,256,64,1737,274,112,1737,274,64,1737,256,112,1737,274,112,1753,256,64,1753,274,64,1753,256,112,1753
512,256,128,1737,296,224,1737,296,128,1737,256,224,1737,296,224,1741,256,128,1741,296,128,1741,256,224,1741
511,128,256,1738,182,325,1738,182,256,1738,128,325,1738,182,325,1771,128,256,1771,182,256,1771,128,325,1771
510,1,1,1742,145,111,1742,145,1,1742,1,111,1742,145,111,1826,1,1,1826,145,1,1826,1,111,1826
509,256,1,1754,465,234,1754,465,1,1754,256,234,1754,465,234,1953,256,1,1953,465,1,1953,256,234,1953
508,1,128,1742,8,132,1742,8,128,1742,1,132,1742,8,132,1743,1,128,1743,8,128,1743,1,132,1743
507,16,128,1742,31,167,1742,31,128,1742,16,167,1742,31,167,1754,16,128,1754,31,128,1754,16,167,1754
506,32,128,1742,56,161,1742,56,128,1742,32,161,1742,56,161,1762,32,128,1762,56,128,1762,32,161,1762
505,64,128,1742,110,180,1742,110,128,1742,64,180,1742,110,180,1763,64,128,1763,110,128,1763,64,180,1763
504,128,128,1742,135,136,1742,135,128,1742,128,136,1742,135,136,1746,128,128,1746,135,128,1746,128,136,1746
503,512,256,1759,735,372,1759,735,256,1759,512,372,1759,735,372,1837,512,256,1837,735,256,1837,512,372,1837
502,128,128,1747,146,190,1747,146,128,1747,128,190,1747,146,190,1753,128,128,1753,146,128,1753,128,190,1753
501,128,128,1754,154,153,1754,154,128,1754,128,153,1754,154,153,1777,128,128,1777,154,128,1777,128,153,1777
500,1,128,1744,3,131,1744,3,128,1744,1,131,1744,3,131,1745,1,128,1745,3,128,1745,1,131,1745
499,1,128,1763,42,158,1763,42,128,1763,1,158,1763,42,158,1785,1,128,1785,42,128,1785,1,158,1785
498,1,256,1766,65,302,1766,65,256,1766,1,302,1766,65,302,1782,1,256,1782,65,256,1782,1,302,1782
497,1,512,1769,247,708,1769,247,512,1769,1,708,1769,247,708,1858,1,512,1858,247,512,1858,1,708,1858
496,64,128,1764,112,156,1764,112,128,1764,64,156,1764,112,156,1781,64,128,1781,112,128,1781,64,156,1781
495,128,256,1772,137,259,1772,137,256,1772,128,259,1772,137,259,1773,128,256,1773,137,256,1773,128,259,1773
494,128,256,1774,192,322,1774,192,256,1774,128,322,1774,192,322,1811,128,256,1811,192,256,1811,128,322,1811
493,512,1,1792,718,133,1792,718,1,1792,512,133,1792,718,133,1900,512,1,1900,718,1,1900,512,133,1900
492,128,128,1778,171,193,1778,171,128,1778,128,193,1778,171,193,1803,128,128,1803,171,128,1803,128,193,1803
491,64,128,1782,73,137,1782,73,128,1782,64,137,1782,73,137,1787,64,128,1787,73,128,1787,64,137,1787
490,1,256,1783,49,278,1783,49,256,1783,1,278,1783,49,278,1796,1,256,1796,49,256,1796,1,278,1796
489,64,256,1783,70,262,1783,70,256,1783,64,262,1783,70,262,1784,64,256,1784,70,256,1784,64,262,1784
488,64,256,1785,72,264,1785,72,256,1785,64,264,1785,72,264,1788,64,256,1788,72,256,1788,64,264,1788
487,1,128,1786,10,133,1786,10,128,1786,1,133,1786,10,133,1789,1,128,1789,10,128,1789,1,133,1789
486,1,128,1812,183,256,1812,183,128,1812,1,256,1812,183,256,1925,1,128,1925,183,128,1925,1,256,1925
485,256,256,1820,346,299,1820,346,256,1820,256,299,1820,346,299,1854,256,256,1854,346,256,1854,256,299,1854
484,256,512,1825,300,581,1825,300,512,1825,256,581,1825,300,581,1859,256,512,1859,300,512,1859,256,581,1859
