PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
724,8,256,941,19,288,941,19,256,941,8,288,941,19,288,951,8,256,951,19,256,951,8,288,951
723,1,256,943,4,264,943,4,256,943,1,264,943,4,264,945,1,256,945,4,256,945,1,264,945
722,256,256,944,410,448,944,410,256,944,256,448,944,410,448,1018,256,256,1018,410,256,1018,256,448,1018
721,1,256,946,6,259,946,6,256,946,1,259,946,6,259,948,1,256,948,6,256,948,1,259,948
720,512,128,947,561,183,947,561,128,947,512,183,947,561,183,971,512,128,971,561,128,971,512,183,971
719,512,512,947,748,623,947,748,512,947,512,623,947,748,623,1037,512,512,1037,748,512,1037,512,623,1037
718,256,1,948,260,3,948,260,1,948,256,3,948,260,3,949,256,1,949,260,1,949,256,3,949
717,256,4,948,259,8,948,259,4,948,256,8,948,259,8,950,256,4,950,259,4,950,256,8,950
716,256,16,948,299,80,948,299,16,948,256,80,948,299,80,979,256,16,979,299,16,979,256,80,979
715,512,256,962,685,475,962,685,256,962,512,475,962,685,475,1078,512,256,1078,685,256,1078,512,475,1078
714,512,1,959,561,47,959,561,1,959,512,47,959,561,47,965,512,1,965,561,1,965,512,47,965
713,512,1,972,663,194,972,663,1,972,512,194,972,663,194,1055,512,1,1055,663,1,1055,512,194,1055
712,1,256,999,204,461,999,204,256,999,1,461,999,204,461,1093,1,256,1093,204,256,1093,1,461,1093
711,256,1,980,336,34,980,336,1,980,256,34,980,336,34,1009,256,1,1009,336,1,1009,256,34,1009
710,256,64,980,292,111,980,292,64,980,256,111,980,292,111,1009,256,64,1009,292,64,1009,256,111,1009
709,256,128,1007,342,220,1007,342,128,1007,256,220,1007,342,220,1079,256,128,1079,342,128,1079,256,220,1079
708,256,1,1010,261,9,1010,261,1,1010,256,9,1010,261,9,1013,256,1,1013,261,1,1013,256,9,1013
707,256,16,1010,272,38,1010,272,16,1010,256,38,1010,272,38,1025,256,16,1025,272,16,1025,256,38,1025
706,1,1,1018,203,184,1018,203,1,1018,1,184,1018,203,184,1153,1,1,1153,203,1,1153,1,184,1153
705,256,64,1010,263,95,1010,263,64,1010,256,95,1010,263,95,1015,256,64,1015,263,64,1015,256,95,1015
704,256,256,1019,406,493,1019,406,256,1019,256,493,1019,406,493,1127,256,256,1127,406,256,1127,256,493,1127
703,256,512,1022,355,621,1022,355,512,1022,256,621,1022,355,621,1087,256,512,1087,355,512,1087,256,621,1087
702,256,64,1016,332,102,1016,332,64,1016,256,102,1016,332,102,1036,256,64,1036,332,64,1036,256,102,1036
701,256,1,1014,261,5,1014,261,1,1014,256,5,1014,261,5,1015,256,1,1015,261,1,1015,256,5,1015
700,256,8,1014,257,11,1014,257,8,1014,256,11,1014,257,11,1015,256,8,1015,257,8,1015,256,11,1015
699,256,1,1016,265,7,1016,265,1,1016,256,7,1016,265,7,1022,256,1,1022,265,1,1022,256,7,1022
698,256,1,1023,263,10,1023,263,1,1023,256,10,1023,263,10,1027,256,1,1027,263,1,1027,256,10,1027
697,256,16,1026,264,24,1026,264,16,1026,256,24,1026,264,24,1032,256,16,1032,264,16,1032,256,24,1032
696,256,32,1026,265,40,1026,265,32,1026,256,40,1026,265,40,1033,256,32,1033,265,32,1033,256,40,1033
695,512,512,1038,717,657,1038,717,512,1038,512,657,1038,717,657,1152,512,512,1152,717,512,1152,512,657,1152
694,256,1,1034,294,36,1034,294,1,1034,256,36,1034,294,36,1045,256,1,1045,294,1,1045,256,36,1045
693,256,1,1046,288,90,1046,288,1,1046,256,90,1046,288,90,1062,256,1,1062,288,1,1062,256,90,1062
692,512,1,1056,694,117,1056,694,1,1056,512,117,1056,694,117,1171,512,1,1171,694,1,1171,512,117,1171
691,512,128,1056,515,133,1056,515,128,1056,512,133,1056,515,133,1058,512,128,1058,515,128,1058,512,133,1058
690,512,128,1079,751,263,1079,751,128,1079,512,263,1079,751,263,1208,512,128,1208,751,128,1208,512,263,1208
689,256,1,1063,301,20,1063,301,1,1063,256,20,1063,301,20,1072,256,1,1072,301,1,1072,256,20,1072
688,256,32,1063,263,34,1063,263,32,1063,256,34,1063,263,34,1065,256,32,1065,263,32,1065,256,34,1065
687,256,64,1063,265,72,1063,265,64,1063,256,72,1063,265,72,1070,256,64,1070,265,64,1070,256,72,1070
686,256,32,1066,261,40,1066,261,32,1066,256,40,1066,261,40,1068,256,32,1068,261,32,1068,256,40,1068
685,256,32,1069,272,47,1069,272,32,1069,256,47,1069,272,47,1084,256,32,1084,272,32,1084,256,47,1084
684,256,64,1071,320,90,1071,320,64,1071,256,90,1071,320,90,1076,256,64,1076,320,64,1076,256,90,1076
683,256,64,1080,385,193,1080,385,64,1080,256,193,1080,385,193,1154,256,64,1154,385,64,1154,256,193,1154
682,256,512,1088,462,759,1088,462,512,1088,256,759,1088,462,759,1229,256,512,1229,462,512,1229,256,759,1229
681,256,1,1073,262,8,1073,262,1,1073,256,8,1073,262,8,1074,256,1,1074,262,1,1074,256,8,1074
680,256,16,1073,259,22,1073,259,16,1073,256,22,1073,259,22,1074,256,16,1074,259,16,1074,256,22,1074
679,1,256,1094,200,414,1094,200,256,1094,1,414,1094,200,414,1192,1,256,1192,200,256,1192,1,414,1192
678,256,1,1075,292,30,1075,292,1,1075,256,30,1075,292,30,1091,256,1,1091,292,1,1091,256,30,1091
677,256,1,1092,349,41,1092,349,1,1092,256,41,1092,349,41,1102,256,1,1102,349,1,1102,256,41,1102
676,256,1,1103,264,9,1103,264,1,1103,256,9,1103,264,9,1109,256,1,1109,264,1,1109,256,9,1109
675,256,1,1110,290,53,1110,290,1,1110,256,53,1110,290,53,1137,256,1,1137,290,1,1137,256,53,1137
674,1,512,1119,10,514,1119,10,512,1119,1,514,1119,10,514,1120,1,512,1120,10,512,1120,1,514,1120
673,16,512,1119,47,556,1119,47,512,1119,16,556,1119,47,556,1134,16,512,1134,47,512,1134,16,556,1134
672,64,512,1119,71,516,1119,71,512,1119,64,516,1119,71,516,1121,64,512,1121,71,512,1121,64,516,1121
671,128,512,1119,135,515,1119,135,512,1119,128,515,1119,135,515,1120,128,512,1120,135,512,1120,128,515,1120
670,256,256,1128,459,460,1128,459,256,1128,256,460,1128,459,460,1221,256,256,1221,459,256,1221,256,460,1221
669,1,512,1135,196,652,1135,196,512,1135,1,652,1135,196,652,1213,1,512,1213,196,512,1213,1,652,1213
668,256,1,1138,263,8,1138,263,1,1138,256,8,1138,263,8,1140,256,1,1140,263,1,1140,256,8,1140
667,256,16,1138,279,34,1138,279,16,1138,256,34,1138,279,34,1143,256,16,1143,279,16,1143,256,34,1143
666,256,1,1144,287,50,1144,287,1,1144,256,50,1144,287,50,1160,256,1,1160,287,1,1160,256,50,1160
665,512,512,1153,665,753,1153,665,512,1153,512,753,1153,665,753,1292,512,512,1292,665,512,1292,512,753,1292
664,1,1,1154,10,7,1154,10,1,1154,1,7,1154,10,7,1158,1,1,1158,10,1,1158,1,7,1158
663,16,1,1154,226,154,1154,226,1,1154,16,154,1154,226,154,1218,16,1,1218,226,1,1218,16,154,1218
662,256,64,1155,490,173,1155,490,64,1155,256,173,1155,490,173,1220,256,64,1220,490,64,1220,256,173,1220
661,256,1,1161,283,32,1161,283,1,1161,256,32,1161,283,32,1186,256,1,1186,283,1,1186,256,32,1186
660,1,8,1154,9,14,1154,9,8,1154,1,14,1154,9,14,1156,1,8,1156,9,8,1156,1,14,1156
659,512,1,1172,581,18,1172,581,1,1172,512,18,1172,581,18,1180,512,1,1180,581,1,1180,512,18,1180
658,1,256,1193,91,389,1193,91,256,1193,1,389,1193,91,389,1266,1,256,1266,91,256,1266,1,389,1266
657,1,16,1154,4,21,1154,4,16,1154,1,21,1154,4,21,1156,1,16,1156,4,16,1156,1,21,1156
656,8,16,1154,12,19,1154,12,16,1154,8,19,1154,12,19,1157,8,16,1157,12,16,1157,8,19,1157
655,512,32,1172,532,71,1172,532,32,1172,512,71,1172,532,71,1188,512,32,1188,532,32,1188,512,71,1188
654,256,1,1187,296,55,1187,296,1,1187,256,55,1187,296,55,1210,256,1,1210,296,1,1210,256,55,1210
653,1,32,1154,8,38,1154,8,32,1154,1,38,1154,8,38,1158,1,32,1158,8,32,1158,1,38,1158
652,512,1,1209,724,208,1209,724,1,1209,512,208,1209,724,208,1359,512,1,1359,724,1,1359,512,208,1359
651,128,256,1193,195,308,1193,195,256,1193,128,308,1193,195,308,1202,128,256,1202,195,256,1202,128,308,1202
650,128,256,1203,159,263,1203,159,256,1203,128,263,1203,159,263,1210,128,256,1210,159,256,1210,128,263,1210
649,512,256,1209,539,275,1209,539,256,1209,512,275,1209,539,275,1215,512,256,1215,539,256,1215,512,275,1215
648,1,64,1154,7,70,1154,7,64,1154,1,70,1154,7,70,1157,1,64,1157,7,64,1157,1,70,1157
647,256,1,1211,290,62,1211,290,1,1211,256,62,1211,290,62,1244,256,1,1244,290,1,1244,256,62,1244
646,128,256,1211,186,314,1211,186,256,1211,128,314,1211,186,314,1235,128,256,1235,186,256,1235,128,314,1235
645,1,512,1214,165,696,1214,165,512,1214,1,696,1214,165,696,1353,1,512,1353,165,512,1353,1,696,1353
644,512,256,1216,673,483,1216,673,256,1216,512,483,1216,673,483,1355,512,256,1355,673,256,1355,512,483,1355
643,8,64,1154,15,71,1154,15,64,1154,8,71,1154,15,71,1158,8,64,1158,15,64,1158,8,71,1158
642,1,128,1154,5,133,1154,5,128,1154,1,133,1154,5,133,1157,1,128,1157,5,128,1157,1,133,1157
641,1,1,1219,222,192,1219,222,1,1219,1,192,1219,222,192,1337,1,1,1337,222,1,1337,1,192,1337
640,256,64,1221,289,76,1221,289,64,1221,256,76,1221,289,76,1223,256,64,1223,289,64,1223,256,76,1223
639,256,128,1221,291,165,1221,291,128,1221,256,165,1221,291,165,1243,256,128,1243,291,128,1243,256,165,1243
638,256,256,1222,261,260,1222,261,256,1222,256,260,1222,261,260,1226,256,256,1226,261,256,1226,256,260,1226
637,256,64,1224,286,121,1224,286,64,1224,256,121,1224,286,121,1230,256,64,1230,286,64,1230,256,121,1230
636,256,256,1227,330,288,1227,330,256,1227,256,288,1227,330,288,1231,256,256,1231,330,256,1231,256,288,1231
635,256,512,1230,269,529,1230,269,512,1230,256,529,1230,269,529,1238,256,512,1238,269,512,1238,256,529,1238
634,256,64,1231,272,80,1231,272,64,1231,256,80,1231,272,80,1240,256,64,1240,272,64,1240,256,80,1240
633,256,256,1232,293,268,1232,293,256,1232,256,268,1232,293,268,1242,256,256,1242,293,256,1242,256,268,1242
632,256,512,1239,459,728,1239,459,512,1239,256,728,1239,459,728,1350,256,512,1350,459,512,1350,256,728,1350
631,128,256,1236,136,261,1236,136,256,1236,128,261,1236,136,261,1240,128,256,1240,136,256,1240,128,261,1240
630,256,64,1241,355,105,1241,355,64,1241,256,105,1241,355,105,1254,256,64,1254,355,64,1254,256,105,1254
629,128,256,1241,151,282,1241,151,256,1241,128,282,1241,151,282,1249,128,256,1249,151,256,1249,128,282,1249
628,256,256,1243,378,370,1243,378,256,1243,256,370,1243,378,370,1351,256,256,1351,378,256,1351,256,370,1351
627,256,128,1244,332,143,1244,332,128,1244,256,143,1244,332,143,1253,256,128,1253,332,128,1253,256,143,1253
626,256,1,1245,314,34,1245,314,1,1245,256,34,1245,314,34,1266,256,1,1266,314,1,1266,256,34,1266
625,128,256,1250,138,288,1250,138,256,1250,128,288,1250,138,288,1254,128,256,1254,138,256,1254,128,288,1254
624,256,128,1254,491,227,1254,491,128,1254,256,227,1254,491,227,1325,256,128,1325,491,128,1325,256,227,1325
623,256,64,1255,264,71,1255,264,64,1255,256,71,1255,264,71,1256,256,64,1256,264,64,1256,256,71,1256
622,128,256,1255,174,275,1255,174,256,1255,128,275,1255,174,275,1259,128,256,1259,174,256,1259,128,275,1259
621,256,64,1257,309,98,1257,309,64,1257,256,98,1257,309,98,1282,256,64,1282,309,64,1282,256,98,1282
620,128,256,1260,135,263,1260,135,256,1260,128,263,1260,135,263,1265,128,256,1265,135,256,1265,128,263,1265
619,128,256,1266,148,344,1266,148,256,1266,128,344,1266,148,344,1283,128,256,1283,148,256,1283,128,344,1283
618,256,1,1267,263,7,1267,263,1,1267,256,7,1267,263,7,1268,256,1,1268,263,1,1268,256,7,1268
617,1,256,1284,244,430,1284,244,256,1284,1,430,1284,244,430,1376,1,256,1376,244,256,1376,1,430,1376
616,512,512,1293,682,714,1293,682,512,1293,512,714,1293,682,714,1452,512,512,1452,682,512,1452,512,714,1452
615,256,8,1267,291,28,1267,291,8,1267,256,28,1267,291,28,1285,256,8,1285,291,8,1285,256,28,1285
614,256,1,1326,424,191,1326,424,1,1326,256,191,1326,424,191,1406,256,1,1406,424,1,1406,256,191,1406
613,1,1,1338,28,30,1338,28,1,1338,1,30,1338,28,30,1344,1,1,1344,28,1,1344,1,30,1344
612,32,1,1338,58,39,1338,58,1,1338,32,39,1338,58,39,1346,32,1,1346,58,1,1346,32,39,1346
611,64,1,1338,133,25,1338,133,1,1338,64,25,1338,133,25,1359,64,1,1359,133,1,1359,64,25,1359
610,1,32,1338,2,39,1338,2,32,1338,1,39,1338,2,39,1339,1,32,1339,2,32,1339,1,39,1339
609,64,32,1338,96,54,1338,96,32,1338,64,54,1338,96,54,1343,64,32,1343,96,32,1343,64,54,1343
608,4,32,1338,11,35,1338,11,32,1338,4,35,1338,11,35,1341,4,32,1341,11,32,1341,4,35,1341
607,64,32,1344,242,254,1344,242,32,1344,64,254,1344,242,254,1467,64,32,1467,242,32,1467,64,254,1467
606,1,64,1338,47,100,1338,47,64,1338,1,100,1338,47,100,1358,1,64,1358,47,64,1358,1,100,1358
605,16,32,1338,25,39,1338,25,32,1338,16,39,1338,25,39,1342,16,32,1342,25,32,1342,16,39,1342
604,1,128,1338,7,137,1338,7,128,1338,1,137,1338,7,137,1339,1,128,1339,7,128,1339,1,137,1339
603,256,512,1351,472,645,1351,472,512,1351,256,645,1351,472,645,1447,256,512,1447,472,512,1447,256,645,1447
602,8,128,1338,47,163,1338,47,128,1338,8,163,1338,47,163,1365,8,128,1365,47,128,1365,8,163,1365
601,1,1,1347,56,32,1347,56,1,1347,1,32,1347,56,32,1364,1,1,1364,56,1,1364,1,32,1364
600,256,256,1352,293,331,1352,293,256,1352,256,331,1352,293,331,1386,256,256,1386,293,256,1386,256,331,1386
599,1,512,1354,241,619,1354,241,512,1354,1,619,1354,241,619,1455,1,512,1455,241,512,1455,1,619,1455
598,512,256,1356,694,450,1356,694,256,1356,512,450,1356,694,450,1526,512,256,1526,694,256,1526,512,450,1526
597,1,64,1359,23,81,1359,23,64,1359,1,81,1359,23,81,1373,1,64,1373,23,64,1373,1,81,1373
596,512,1,1360,549,88,1360,549,1,1360,512,88,1360,549,88,1388,512,1,1388,549,1,1388,512,88,1388
595,1,128,1340,4,134,1340,4,128,1340,1,134,1340,4,134,1341,1,128,1341,4,128,1341,1,134,1341
594,512,128,1360,578,184,1360,578,128,1360,512,184,1360,578,184,1399,512,128,1399,578,128,1399,512,184,1399
593,1,128,1366,45,208,1366,45,128,1366,1,208,1366,45,208,1376,1,128,1376,45,128,1376,1,208,1376
592,64,1,1360,117,27,1360,117,1,1360,64,27,1360,117,27,1372,64,1,1372,117,1,1372,64,27,1372
591,32,64,1359,61,119,1359,61,64,1359,32,119,1359,61,119,1379,32,64,1379,61,64,1379,32,119,1379
590,1,1,1365,47,62,1365,47,1,1365,1,62,1365,47,62,1391,1,1,1391,47,1,1391,1,62,1391
589,1,256,1377,225,497,1377,225,256,1377,1,497,1377,225,497,1556,1,256,1556,225,256,1556,1,497,1556
588,128,1,1360,129,4,1360,129,1,1360,128,4,1360,129,4,1361,128,1,1361,129,1,1361,128,4,1361
587,256,256,1387,453,429,1387,453,256,1387,256,429,1387,453,429,1542,256,256,1542,453,256,1542,256,429,1542
586,1,64,1374,29,126,1374,29,64,1374,1,126,1374,29,126,1385,1,64,1385,29,64,1385,1,126,1385
585,128,8,1360,135,14,1360,135,8,1360,128,14,1360,135,14,1365,128,8,1365,135,8,1365,128,14,1365
584,512,1,1400,638,140,1400,638,1,1400,512,140,1400,638,140,1508,512,1,1508,638,1,1508,512,140,1508
583,256,1,1407,401,114,1407,401,1,1407,256,114,1407,401,114,1511,256,1,1511,401,1,1511,256,114,1511
582,256,512,1448,501,640,1448,501,512,1448,256,640,1448,501,640,1551,256,512,1551,501,512,1551,256,640,1551
581,1,128,1377,36,187,1377,36,128,1377,1,187,1377,36,187,1394,1,128,1394,36,128,1394,1,187,1394
580,128,1,1366,138,26,1366,138,1,1366,128,26,1366,138,26,1375,128,1,1375,138,1,1375,128,26,1375
579,64,1,1373,65,4,1373,65,1,1373,64,4,1373,65,4,1374,64,1,1374,65,1,1374,64,4,1374
578,1,1,1392,34,94,1392,34,1,1392,1,94,1392,34,94,1416,1,1,1416,34,1,1416,1,94,1416
577,64,8,1373,72,12,1373,72,8,1373,64,12,1373,72,12,1377,64,8,1377,72,8,1377,64,12,1377
576,512,512,1453,636,727,1453,636,512,1453,512,727,1453,636,727,1526,512,512,1526,636,512,1526,512,727,1526
575,64,16,1373,66,24,1373,66,16,1373,64,24,1373,66,24,1374,64,16,1374,66,16,1374,64,24,1374
574,64,1,1375,69,7,1375,69,1,1375,64,7,1375,69,7,1377,64,1,1377,69,1,1377,64,7,1377
573,1,128,1395,13,173,1395,13,128,1395,1,173,1395,13,173,1405,1,128,1405,13,128,1405,1,173,1405
572,16,128,1395,47,172,1395,47,128,1395,16,172,1395,47,172,1412,16,128,1412,47,128,1412,16,172,1412
571,128,1,1376,163,27,1376,163,1,1376,128,27,1376,163,27,1388,128,1,1388,163,1,1388,128,27,1388
570,256,128,1407,428,254,1407,428,128,1407,256,254,1407,428,254,1472,256,128,1472,428,128,1472,256,254,1472
569,1,512,1456,214,725,1456,214,512,1456,1,725,1456,214,725,1658,1,512,1658,214,512,1658,1,725,1658
568,1,1,1468,250,130,1468,250,1,1468,1,130,1468,250,130,1587,1,1,1587,250,1,1587,1,130,1587
567,256,128,1473,305,150,1473,305,128,1473,256,150,1473,305,150,1477,256,128,1477,305,128,1477,256,150,1477
566,256,128,1478,264,178,1478,264,128,1478,256,178,1478,264,178,1486,256,128,1486,264,128,1486,256,178,1486
565,512,1,1509,678,220,1509,678,1,1509,512,220,1509,678,220,1626,512,1,1626,678,1,1626,512,220,1626
564,256,1,1512,481,193,1512,481,1,1512,256,193,1512,481,193,1656,256,1,1656,481,1,1656,256,193,1656
563,512,256,1527,542,274,1527,542,256,1527,512,274,1527,542,274,1537,512,256,1537,542,256,1537,512,274,1537
562,512,512,1527,629,644,1527,629,512,1527,512,644,1527,629,644,1619,512,512,1619,629,512,1619,512,644,1619
561,512,256,1538,544,275,1538,544,256,1538,512,275,1538,544,275,1544,512,256,1544,544,256,1544,512,275,1544
560,256,256,1543,292,276,1543,292,256,1543,256,276,1543,292,276,1557,256,256,1557,292,256,1557,256,276,1557
559,512,256,1545,519,262,1545,519,256,1545,512,262,1545,519,262,1547,512,256,1547,519,256,1547,512,262,1547
558,512,256,1548,516,259,1548,516,256,1548,512,259,1548,516,259,1550,512,256,1550,516,256,1550,512,259,1550
557,512,256,1551,518,263,1551,518,256,1551,512,263,1551,518,263,1555,512,256,1555,518,256,1555,512,263,1555
556,256,512,1552,364,677,1552,364,512,1552,256,677,1552,364,677,1630,256,512,1630,364,512,1630,256,677,1630
555,512,256,1556,520,260,1556,520,256,1556,512,260,1556,520,260,1559,512,256,1559,520,256,1559,512,260,1559
554,1,256,1557,52,316,1557,52,256,1557,1,316,1557,52,316,1596,1,256,1596,52,256,1596,1,316,1596
553,64,256,1557,115,320,1557,115,256,1557,64,320,1557,115,320,1579,64,256,1579,115,256,1579,64,320,1579
552,128,256,1557,159,354,1557,159,256,1557,128,354,1557,159,354,1572,128,256,1572,159,256,1572,128,354,1572
551,256,256,1558,387,455,1558,387,256,1558,256,455,1558,387,455,1637,256,256,1637,387,256,1637,256,455,1637
550,512,256,1560,746,448,1560,746,256,1560,512,448,1560,746,448,1707,512,256,1707,746,256,1707,512,448,1707
549,128,256,1573,158,308,1573,158,256,1573,128,308,1573,158,308,1580,128,256,1580,158,256,1580,128,308,1580
548,64,256,1581,187,455,1581,187,256,1581,64,455,1581,187,455,1649,64,256,1649,187,256,1649,64,455,1649
547,1,1,1588,9,10,1588,9,1,1588,1,10,1588,9,10,1589,1,1,1589,9,1,1589,1,10,1589
546,16,1,1588,213,155,1588,213,1,1588,16,155,1588,213,155,1701,16,1,1701,213,1,1701,16,155,1701
545,1,256,1597,29,288,1597,29,256,1597,1,288,1597,29,288,1613,1,256,1613,29,256,1613,1,288,1613
544,1,256,1614,49,293,1614,49,256,1614,1,293,1614,49,293,1647,1,256,1647,49,256,1647,1,293,1647
543,1,16,1588,8,21,1588,8,16,1588,1,21,1588,8,21,1593,1,16,1593,8,16,1593,1,21,1593
542,1,32,1588,10,40,1588,10,32,1588,1,40,1588,10,40,1592,1,32,1592,10,32,1592,1,40,1592
541,1,64,1588,10,73,1588,10,64,1588,1,73,1588,10,73,1595,1,64,1595,10,64,1595,1,73,1595
540,512,512,1620,541,563,1620,541,512,1620,512,563,1620,541,563,1637,512,512,1637,541,512,1637,512,563,1637
539,512,1,1627,573,29,1627,573,1,1627,512,29,1627,573,29,1641,512,1,1641,573,1,1641,512,29,1641
538,1,128,1588,8,134,1588,8,128,1588,1,134,1588,8,134,1591,1,128,1591,8,128,1591,1,134,1591
537,512,32,1627,571,86,1627,571,32,1627,512,86,1627,571,86,1639,512,32,1639,571,32,1639,512,86,1639
536,256,512,1631,480,698,1631,480,512,1631,256,698,1631,480,698,1723,256,512,1723,480,512,1723,256,698,1723
535,1,1,1590,5,7,1590,5,1,1590,1,7,1590,5,7,1593,1,1,1593,5,1,1593,1,7,1593
534,256,256,1638,429,396,1638,429,256,1638,256,396,1638,429,396,1738,256,256,1738,429,256,1738,256,396,1738
533,1,8,1590,9,10,1590,9,8,1590,1,10,1590,9,10,1592,1,8,1592,9,8,1592,1,10,1592
532,512,128,1627,566,144,1627,566,128,1627,512,144,1627,566,144,1634,512,128,1634,566,128,1634,512,144,1634
531,1,128,1592,8,135,1592,8,128,1592,1,135,1592,8,135,1594,1,128,1594,8,128,1594,1,135,1594
530,512,128,1635,555,151,1635,555,128,1635,512,151,1635,555,151,1643,512,128,1643,555,128,1643,512,151,1643
529,512,512,1638,696,706,1638,696,512,1638,512,706,1638,696,706,1808,512,512,1808,696,512,1808,512,706,1808
528,8,1,1590,12,7,1590,12,1,1590,8,7,1590,12,7,1591,8,1,1591,12,1,1591,8,7,1591
527,512,32,1640,560,68,1640,560,32,1640,512,68,1640,560,68,1670,512,32,1670,560,32,1670,512,68,1670
526,8,1,1593,14,10,1593,14,1,1593,8,10,1593,14,10,1594,8,1,1594,14,1,1594,8,10,1594
525,512,128,1644,539,170,1644,539,128,1644,512,170,1644,539,170,1655,512,128,1655,539,128,1655,512,170,1655
524,1,256,1650,246,407,1650,246,256,1650,1,407,1650,246,407,1798,1,256,1798,246,256,1798,1,407,1798
523,512,1,1642,549,24,1642,549,1,1642,512,24,1642,549,24,1663,512,1,1663,549,1,1663,512,24,1663
522,256,1,1657,379,132,1657,379,1,1657,256,132,1657,379,132,1730,256,1,1730,379,1,1730,256,132,1730
521,512,128,1656,569,147,1656,569,128,1656,512,147,1656,569,147,1672,512,128,1672,569,128,1672,512,147,1672
520,1,512,1659,41,568,1659,41,512,1659,1,568,1659,41,568,1668,1,512,1668,41,512,1668,1,568,1668
519,1,8,1593,6,9,1593,6,8,1593,1,9,1593,6,9,1594,1,8,1594,6,8,1594,1,9,1594
518,1,512,1669,235,685,1669,235,512,1669,1,685,1669,235,685,1751,1,512,1751,235,512,1751,1,685,1751
517,512,1,1664,553,23,1664,553,1,1664,512,23,1664,553,23,1670,512,1,1670,553,1,1670,512,23,1670
516,512,1,1671,547,32,1671,547,1,1671,512,32,1671,547,32,1699,512,1,1699,547,1,1699,512,32,1699
515,512,64,1673,755,161,1673,755,64,1673,512,161,1673,755,161,1762,512,64,1762,755,64,1762,512,161,1762
514,512,1,1700,579,43,1700,579,1,1700,512,43,1700,579,43,1711,512,1,1711,579,1,1711,512,43,1711
513,1,1,1702,19,49,1702,19,1,1702,1,49,1702,19,49,1718,1,1,1718,19,1,1718,1,49,1718
512,32,1,1702,72,97,1702,72,1,1702,32,97,1702,72,97,1706,32,1,1706,72,1,1706,32,97,1706
511,128,1,1702,182,70,1702,182,1,1702,128,70,1702,182,70,1735,128,1,1735,182,1,1735,128,70,1735
510,1,128,1702,145,238,1702,145,128,1702,1,238,1702,145,238,1786,1,128,1786,145,128,1786,1,238,1786
509,512,256,1708,721,489,1708,721,256,1708,512,489,1708,721,489,1907,512,256,1907,721,256,1907,512,489,1907
508,1,64,1596,8,68,1596,8,64,1596,1,68,1596,8,68,1597,1,64,1597,8,64,1597,1,68,1597
507,1,64,1702,16,103,1702,16,64,1702,1,103,1702,16,103,1714,1,64,1714,16,64,1714,1,103,1714
506,32,1,1707,56,34,1707,56,1,1707,32,34,1707,56,34,1727,32,1,1727,56,1,1727,32,34,1727
505,64,1,1707,110,53,1707,110,1,1707,64,53,1707,110,53,1728,64,1,1728,110,1,1728,64,53,1728
504,32,64,1707,39,72,1707,39,64,1707,32,72,1707,39,72,1711,32,64,1711,39,64,1711,32,72,1711
503,256,512,1724,479,628,1724,479,512,1724,256,628,1724,479,628,1802,256,512,1802,479,512,1802,256,628,1802
502,64,64,1707,82,126,1707,82,64,1707,64,126,1707,82,126,1713,64,64,1713,82,64,1713,64,126,1713
501,512,1,1712,538,26,1712,538,1,1712,512,26,1712,538,26,1735,512,1,1735,538,1,1735,512,26,1735
500,512,32,1712,514,35,1712,514,32,1712,512,35,1712,514,35,1713,512,32,1713,514,32,1713,512,35,1713
499,512,32,1714,553,62,1714,553,32,1714,512,62,1714,553,62,1736,512,32,1736,553,32,1736,512,62,1736
498,32,64,1714,96,110,1714,96,64,1714,32,110,1714,96,110,1730,32,64,1730,96,64,1730,32,110,1730
497,256,1,1731,502,197,1731,502,1,1731,256,197,1731,502,197,1820,256,1,1820,502,1,1820,256,197,1820
496,1,1,1728,49,29,1728,49,1,1728,1,29,1728,49,29,1745,1,1,1745,49,1,1745,1,29,1745
495,1,64,1715,10,67,1715,10,64,1715,1,67,1715,10,67,1716,1,64,1716,10,64,1716,1,67,1716
494,1,32,1731,65,98,1731,65,32,1731,1,98,1731,65,98,1768,1,32,1768,65,32,1768,1,98,1768
493,256,256,1739,462,388,1739,462,256,1739,256,388,1739,462,388,1847,256,256,1847,462,256,1847,256,388,1847
492,128,1,1736,171,66,1736,171,1,1736,128,66,1736,171,66,1761,128,1,1761,171,1,1761,128,66,1761
491,64,1,1729,73,10,1729,73,1,1729,64,10,1729,73,10,1734,64,1,1734,73,1,1734,64,10,1734
490,64,1,1735,112,23,1735,112,1,1735,64,23,1735,112,23,1748,64,1,1748,112,1,1748,64,23,1748
489,512,1,1736,518,7,1736,518,1,1736,512,7,1736,518,7,1737,512,1,1737,518,1,1737,512,7,1737
488,512,8,1736,520,16,1736,520,8,1736,512,16,1736,520,16,1739,512,8,1739,520,8,1739,512,16,1739
487,512,32,1737,521,37,1737,521,32,1737,512,37,1737,521,37,1740,512,32,1740,521,32,1740,512,37,1740
486,1,512,1752,183,640,1752,183,512,1752,1,640,1752,183,640,1865,1,512,1865,183,512,1865,1,640,1865
485,512,1,1741,602,44,1741,602,1,1741,512,44,1741,602,44,1775,512,1,1775,602,1,1775,512,44,1775
484,128,1,1762,172,70,1762,172,1,1762,128,70,1762,172,70,1796,128,1,1796,172,1,1796,128,70,1796
