PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
737,9,1,1383,18,7,1383,18,1,1383,9,7,1383,18,7,1384,9,1,1384,18,1,1384,9,7,1384
736,243,1,1399,251,66,1399,251,1,1399,243,66,1399,251,66,1405,243,1,1405,251,1,1405,243,66,1405
735,27,1,1383,87,37,1383,87,1,1383,27,37,1383,87,37,1415,27,1,1415,87,1,1415,27,37,1415
734,729,256,1400,756,319,1400,756,256,1400,729,319,1400,756,319,1418,729,256,1418,756,256,1418,729,319,1418
733,243,1,1406,435,224,1406,435,1,1406,243,224,1406,435,224,1588,243,1,1588,435,1,1588,243,224,1588
732,1,1,1416,29,46,1416,29,1,1416,1,46,1416,29,46,1426,1,1,1426,29,1,1426,1,46,1426
731,81,1,1416,85,9,1416,85,1,1416,81,9,1416,85,9,1417,81,1,1417,85,1,1417,81,9,1417
730,1,256,1416,46,319,1416,46,256,1416,1,319,1416,46,319,1455,1,256,1455,46,256,1455,1,319,1455
729,81,16,1416,99,26,1416,99,16,1416,81,26,1416,99,26,1425,81,16,1425,99,16,1425,81,26,1425
728,81,256,1416,200,341,1416,200,256,1416,81,341,1416,200,341,1490,81,256,1490,200,256,1490,81,341,1490
727,81,1,1418,105,13,1418,105,1,1418,81,13,1418,105,13,1425,81,1,1425,105,1,1425,81,13,1425
726,729,256,1419,756,288,1419,756,256,1419,729,288,1419,756,288,1444,729,256,1444,756,256,1444,729,288,1444
725,81,1,1426,87,5,1426,87,1,1426,81,5,1426,87,5,1427,81,1,1427,87,1,1427,81,5,1427
724,81,16,1426,92,48,1426,92,16,1426,81,48,1426,92,48,1436,81,16,1436,92,16,1436,81,48,1436
723,1,1,1427,4,9,1427,4,1,1427,1,9,1427,4,9,1429,1,1,1429,4,1,1429,1,9,1429
722,729,256,1445,883,448,1445,883,256,1445,729,448,1445,883,448,1519,729,256,1519,883,256,1519,729,448,1519
721,9,1,1427,14,4,1427,14,1,1427,9,4,1427,14,4,1429,9,1,1429,14,1,1429,9,4,1429
720,27,1,1427,76,56,1427,76,1,1427,27,56,1427,76,56,1451,27,1,1451,76,1,1451,27,56,1451
719,1,64,1448,237,175,1448,237,64,1448,1,175,1448,237,175,1538,1,64,1538,237,64,1538,1,175,1538
718,1,16,1427,5,18,1427,5,16,1427,1,18,1427,5,18,1428,1,16,1428,5,16,1428,1,18,1428
717,9,16,1427,12,20,1427,12,16,1427,9,20,1427,12,20,1429,9,16,1429,12,16,1429,9,20,1429
716,1,256,1456,44,320,1456,44,256,1456,1,320,1456,44,320,1487,1,256,1487,44,256,1487,1,320,1487
715,729,1,1479,902,220,1479,902,1,1479,729,220,1479,902,220,1595,729,1,1595,902,1,1595,729,220,1595
714,81,1,1437,130,47,1437,130,1,1437,81,47,1437,130,47,1443,81,1,1443,130,1,1443,81,47,1443
713,243,256,1485,394,449,1485,394,256,1485,243,449,1485,394,449,1568,243,256,1568,394,256,1568,243,449,1568
712,1,256,1491,204,461,1491,204,256,1491,1,461,1491,204,461,1585,1,256,1585,204,256,1585,1,461,1585
711,81,1,1444,161,34,1444,161,1,1444,81,34,1444,161,34,1473,81,1,1473,161,1,1473,81,34,1473
710,1,1,1452,37,48,1452,37,1,1452,1,48,1452,37,48,1481,1,1,1481,37,1,1481,1,48,1481
709,729,256,1520,815,348,1520,815,256,1520,729,348,1520,815,348,1592,729,256,1592,815,256,1592,729,348,1592
708,81,1,1474,86,9,1474,86,1,1474,81,9,1474,86,9,1477,81,1,1477,86,1,1477,81,9,1477
707,81,16,1474,97,38,1474,97,16,1474,81,38,1474,97,38,1489,81,16,1489,97,16,1489,81,38,1489
706,1,1,1539,203,184,1539,203,1,1539,1,184,1539,203,184,1674,1,1,1674,203,1,1674,1,184,1674
705,243,256,1569,250,287,1569,250,256,1569,243,287,1569,250,287,1574,243,256,1574,250,256,1574,243,287,1574
704,243,256,1575,393,493,1575,393,256,1575,243,493,1575,393,493,1683,243,256,1683,393,256,1683,243,493,1683
703,1,256,1586,100,365,1586,100,256,1586,1,365,1586,100,365,1651,1,256,1651,100,256,1651,1,365,1651
702,243,1,1589,319,39,1589,319,1,1589,243,39,1589,319,39,1609,243,1,1609,319,1,1609,243,39,1609
701,243,64,1589,248,68,1589,248,64,1589,243,68,1589,248,68,1590,243,64,1590,248,64,1590,243,68,1590
700,243,64,1591,244,67,1591,244,64,1591,243,67,1591,244,67,1592,243,64,1592,244,64,1592,243,67,1592
699,243,64,1593,252,70,1593,252,64,1593,243,70,1593,252,70,1599,243,64,1599,252,64,1599,243,70,1599
698,729,256,1593,736,265,1593,736,256,1593,729,265,1593,736,265,1597,729,256,1597,736,256,1597,729,265,1597
697,729,1,1596,737,9,1596,737,1,1596,729,9,1596,737,9,1602,729,1,1602,737,1,1602,729,9,1602
696,729,16,1596,738,24,1596,738,16,1596,729,24,1596,738,24,1603,729,16,1603,738,16,1603,729,24,1603
695,729,64,1596,934,209,1596,934,64,1596,729,209,1596,934,209,1710,729,64,1710,934,64,1710,729,209,1710
694,729,256,1598,767,291,1598,767,256,1598,729,291,1598,767,291,1609,729,256,1609,767,256,1609,729,291,1609
693,243,64,1600,275,153,1600,275,64,1600,243,153,1600,275,153,1616,243,64,1616,275,64,1616,243,153,1616
692,729,256,1610,911,372,1610,911,256,1610,729,372,1610,911,372,1725,729,256,1725,911,256,1725,729,372,1725
691,729,1,1603,732,6,1603,732,1,1603,729,6,1603,732,6,1605,729,1,1605,732,1,1605,729,6,1605
690,243,1,1617,482,136,1617,482,1,1617,243,136,1617,482,136,1746,243,1,1746,482,1,1746,243,136,1746
689,729,16,1604,774,35,1604,774,16,1604,729,35,1604,774,35,1613,729,16,1613,774,16,1613,729,35,1613
688,729,1,1606,736,3,1606,736,1,1606,729,3,1606,736,3,1608,729,1,1608,736,1,1608,729,3,1608
687,729,4,1606,738,12,1606,738,4,1606,729,12,1606,738,12,1613,729,4,1613,738,4,1613,729,12,1613
686,729,1,1614,734,9,1614,734,1,1614,729,9,1614,734,9,1616,729,1,1616,734,1,1616,729,9,1616
685,729,16,1614,745,31,1614,745,16,1614,729,31,1614,745,31,1629,729,16,1629,745,16,1629,729,31,1629
684,729,1,1630,793,27,1630,793,1,1630,729,27,1630,793,27,1635,729,1,1635,793,1,1635,729,27,1635
683,1,256,1652,130,385,1652,130,256,1652,1,385,1652,130,385,1726,1,256,1726,130,256,1726,1,385,1726
682,1,1,1675,207,248,1675,207,1,1675,1,248,1675,207,248,1816,1,1,1816,207,1,1816,1,248,1816
681,729,1,1636,735,8,1636,735,1,1636,729,8,1636,735,8,1637,729,1,1637,735,1,1637,729,8,1637
680,729,16,1636,732,22,1636,732,16,1636,729,22,1636,732,22,1637,729,16,1637,732,16,1637,729,22,1637
679,243,256,1684,442,414,1684,442,256,1684,243,414,1684,442,414,1782,243,256,1782,442,256,1782,243,414,1782
678,729,1,1638,765,30,1638,765,1,1638,729,30,1638,765,30,1654,729,1,1654,765,1,1654,729,30,1654
677,729,1,1655,822,41,1655,822,1,1655,729,41,1655,822,41,1665,729,1,1665,822,1,1665,729,41,1665
676,729,1,1666,737,9,1666,737,1,1666,729,9,1666,737,9,1672,729,1,1672,737,1,1672,729,9,1672
675,729,1,1673,763,53,1673,763,1,1673,729,53,1673,763,53,1700,729,1,1700,763,1,1700,729,53,1700
674,729,1,1701,738,3,1701,738,1,1701,729,3,1701,738,3,1702,729,1,1702,738,1,1702,729,3,1702
673,729,4,1701,760,48,1701,760,4,1701,729,48,1701,760,48,1716,729,4,1716,760,4,1716,729,48,1716
672,729,64,1711,736,68,1711,736,64,1711,729,68,1711,736,68,1713,729,64,1713,736,64,1713,729,68,1713
671,729,64,1714,736,67,1714,736,64,1714,729,67,1714,736,67,1715,729,64,1715,736,64,1715,729,67,1715
670,729,1,1717,932,205,1717,932,1,1717,729,205,1717,932,205,1810,729,1,1810,932,1,1810,729,205,1810
669,729,256,1726,924,396,1726,924,256,1726,729,396,1726,924,396,1804,729,256,1804,924,256,1804,729,396,1804
668,1,256,1727,8,263,1727,8,256,1727,1,263,1727,8,263,1729,1,256,1729,8,256,1729,1,263,1729
667,9,256,1727,32,274,1727,32,256,1727,9,274,1727,32,274,1732,9,256,1732,32,256,1732,9,274,1732
666,81,256,1727,112,305,1727,112,256,1727,81,305,1727,112,305,1743,81,256,1743,112,256,1743,81,305,1743
665,1,256,1744,154,497,1744,154,256,1744,1,497,1744,154,497,1883,1,256,1883,154,256,1883,1,497,1883
664,243,1,1747,252,7,1747,252,1,1747,243,7,1747,252,7,1751,243,1,1751,252,1,1751,243,7,1751
663,243,16,1747,453,169,1747,453,16,1747,243,169,1747,453,169,1811,243,16,1811,453,16,1811,243,169,1811
662,243,256,1783,477,365,1783,477,256,1783,243,365,1783,477,365,1848,243,256,1848,477,256,1848,243,365,1848
661,729,256,1805,756,287,1805,756,256,1805,729,287,1805,756,287,1830,729,256,1830,756,256,1830,729,287,1830
660,243,1,1752,251,7,1752,251,1,1752,243,7,1752,251,7,1754,243,1,1754,251,1,1754,243,7,1754
659,729,1,1811,798,18,1811,798,1,1811,729,18,1811,798,18,1819,729,1,1819,798,1,1819,729,18,1819
658,729,64,1811,819,197,1811,819,64,1811,729,197,1811,819,197,1884,729,64,1884,819,64,1884,729,197,1884
657,243,1,1755,246,6,1755,246,1,1755,243,6,1755,246,6,1757,243,1,1757,246,1,1757,243,6,1757
656,243,1,1758,247,4,1758,247,1,1758,243,4,1758,247,4,1761,243,1,1761,247,1,1761,243,4,1761
655,243,1,1812,263,40,1812,263,1,1812,243,40,1812,263,40,1828,243,1,1828,263,1,1828,243,40,1828
654,243,64,1812,283,118,1812,283,64,1812,243,118,1812,283,118,1835,243,64,1835,283,64,1835,243,118,1835
653,1,1,1817,8,7,1817,8,1,1817,1,7,1817,8,7,1821,1,1,1821,8,1,1821,1,7,1821
652,9,1,1817,221,208,1817,221,1,1817,9,208,1817,221,208,1967,9,1,1967,221,1,1967,9,208,1967
651,729,1,1820,796,53,1820,796,1,1820,729,53,1820,796,53,1829,729,1,1829,796,1,1829,729,53,1829
650,243,1,1829,274,8,1829,274,1,1829,243,8,1829,274,8,1836,243,1,1836,274,1,1836,243,8,1836
649,243,16,1829,270,35,1829,270,16,1829,243,35,1829,270,35,1835,243,16,1835,270,16,1835,243,35,1835
648,1,16,1817,7,22,1817,7,16,1817,1,22,1817,7,22,1820,1,16,1820,7,16,1820,1,22,1820
647,729,1,1830,763,62,1830,763,1,1830,729,62,1830,763,62,1863,729,1,1863,763,1,1863,729,62,1863
646,729,256,1831,787,314,1831,787,256,1831,729,314,1831,787,314,1855,729,256,1855,787,256,1855,729,314,1855
645,243,16,1836,407,200,1836,407,16,1836,243,200,1836,407,200,1975,243,16,1975,407,16,1975,243,200,1975
644,243,256,1849,404,483,1849,404,256,1849,243,483,1849,404,483,1988,243,256,1988,404,256,1988,243,483,1988
643,1,64,1817,8,71,1817,8,64,1817,1,71,1817,8,71,1821,1,64,1821,8,64,1821,1,71,1821
642,1,16,1821,5,21,1821,5,16,1821,1,21,1821,5,21,1824,1,16,1824,5,16,1824,1,21,1824
641,729,256,1856,950,447,1856,950,256,1856,729,447,1856,950,447,1974,729,256,1974,950,256,1974,729,447,1974
640,243,1,1837,276,13,1837,276,1,1837,243,13,1837,276,13,1839,243,1,1839,276,1,1839,243,13,1839
639,729,1,1864,764,38,1864,764,1,1864,729,38,1864,764,38,1886,729,1,1886,764,1,1886,729,38,1886
638,1,1,1822,6,5,1822,6,1,1822,1,5,1822,6,5,1826,1,1,1826,6,1,1826,1,5,1826
637,1,256,1884,31,313,1884,31,256,1884,1,313,1884,31,313,1890,1,256,1890,31,256,1890,1,313,1890
636,81,256,1884,155,288,1884,155,256,1884,81,288,1884,155,288,1888,81,256,1888,155,256,1888,81,288,1888
635,729,64,1885,742,81,1885,742,64,1885,729,81,1885,742,81,1893,729,64,1893,742,64,1893,729,81,1893
634,729,1,1887,745,17,1887,745,1,1887,729,17,1887,745,17,1896,729,1,1896,745,1,1896,729,17,1896
633,243,1,1840,280,13,1840,280,1,1840,243,13,1840,280,13,1850,243,1,1850,280,1,1850,243,13,1850
632,1,256,1891,204,472,1891,204,256,1891,1,472,1891,204,472,2002,1,256,2002,204,256,2002,1,472,2002
631,243,1,1851,251,6,1851,251,1,1851,243,6,1851,251,6,1855,243,1,1855,251,1,1855,243,6,1855
630,729,64,1894,828,105,1894,828,64,1894,729,105,1894,828,105,1907,729,64,1907,828,64,1907,729,105,1907
629,729,1,1897,752,27,1897,752,1,1897,729,27,1897,752,27,1905,729,1,1905,752,1,1905,729,27,1905
628,729,1,1908,851,115,1908,851,1,1908,729,115,1908,851,115,2016,729,1,2016,851,1,2016,729,115,2016
627,1,1,1968,77,16,1968,77,1,1968,1,16,1968,77,16,1977,1,1,1977,77,1,1977,1,16,1977
626,81,1,1968,139,34,1968,139,1,1968,81,34,1968,139,34,1989,81,1,1989,139,1,1989,81,34,1989
625,1,64,1968,11,96,1968,11,64,1968,1,96,1968,11,96,1972,1,64,1972,11,64,1972,1,96,1972
624,1,64,1973,236,163,1973,236,64,1973,1,163,1973,236,163,2044,1,64,2044,236,64,2044,1,163,2044
623,243,1,1856,251,8,1856,251,1,1856,243,8,1856,251,8,1857,243,1,1857,251,1,1857,243,8,1857
622,729,256,1975,775,275,1975,775,256,1975,729,275,1975,775,275,1979,729,256,1979,775,256,1979,729,275,1979
621,243,1,1976,296,35,1976,296,1,1976,243,35,1976,296,35,2001,243,1,2001,296,1,2001,243,35,2001
620,243,64,1976,250,71,1976,250,64,1976,243,71,1976,250,71,1981,243,64,1981,250,64,1981,243,71,1981
619,729,256,1980,749,344,1980,749,256,1980,729,344,1980,749,344,1997,729,256,1997,749,256,1997,729,344,1997
618,1,1,1978,8,7,1978,8,1,1978,1,7,1978,8,7,1979,1,1,1979,8,1,1979,1,7,1979
617,243,64,1982,486,238,1982,486,64,1982,243,238,1982,486,238,2074,243,64,2074,486,64,2074,243,238,2074
616,243,256,1989,413,458,1989,413,256,1989,243,458,1989,413,458,2148,243,256,2148,413,256,2148,243,458,2148
615,9,1,1978,44,21,1978,44,1,1978,9,21,1978,44,21,1996,9,1,1996,44,1,1996,9,21,1996
614,729,256,1998,897,446,1998,897,256,1998,729,446,1998,897,446,2078,729,256,2078,897,256,2078,729,446,2078
613,81,1,1990,108,30,1990,108,1,1990,81,30,1990,108,30,1996,81,1,1996,108,1,1996,81,30,1996
612,1,1,1997,27,39,1997,27,1,1997,1,39,1997,27,39,2005,1,1,2005,27,1,2005,1,39,2005
611,81,1,1997,150,25,1997,150,1,1997,81,25,1997,150,25,2018,81,1,2018,150,1,2018,81,25,2018
610,243,1,2002,244,8,2002,244,1,2002,243,8,2002,244,8,2003,243,1,2003,244,1,2003,243,8,2003
609,243,16,2002,275,38,2002,275,16,2002,243,38,2002,275,38,2007,243,16,2007,275,16,2007,243,38,2007
608,1,256,2003,8,259,2003,8,256,2003,1,259,2003,8,259,2006,1,256,2006,8,256,2006,1,259,2006
607,9,256,2003,187,478,2003,187,256,2003,9,478,2003,187,478,2126,9,256,2126,187,256,2126,9,478,2126
606,1,1,2006,47,37,2006,47,1,2006,1,37,2006,47,37,2026,1,1,2026,47,1,2026,1,37,2026
605,243,1,2004,252,8,2004,252,1,2004,243,8,2004,252,8,2008,243,1,2008,252,1,2008,243,8,2008
604,1,256,2007,7,265,2007,7,256,2007,1,265,2007,7,265,2008,1,256,2008,7,256,2008,1,265,2008
603,729,1,2017,945,134,2017,945,1,2017,729,134,2017,945,134,2113,729,1,2113,945,1,2113,729,134,2113
602,243,16,2008,282,51,2008,282,16,2008,243,51,2008,282,51,2035,243,16,2035,282,16,2035,243,51,2035
601,81,1,2019,136,32,2019,136,1,2019,81,32,2019,136,32,2036,81,1,2036,136,1,2036,81,32,2036
600,1,1,2045,38,76,2045,38,1,2045,1,76,2045,38,76,2079,1,1,2079,38,1,2079,1,76,2079
599,81,1,2075,321,108,2075,321,1,2075,81,108,2075,321,108,2176,81,1,2176,321,1,2176,81,108,2176
598,729,256,2079,911,450,2079,911,256,2079,729,450,2079,911,450,2249,729,256,2249,911,256,2249,729,450,2249
597,1,1,2080,23,18,2080,23,1,2080,1,18,2080,23,18,2094,1,1,2094,23,1,2094,1,18,2094
596,27,1,2080,64,88,2080,64,1,2080,27,88,2080,64,88,2108,27,1,2108,64,1,2108,27,88,2108
595,1,256,2009,4,262,2009,4,256,2009,1,262,2009,4,262,2010,1,256,2010,4,256,2010,1,262,2010
594,1,1,2109,67,57,2109,67,1,2109,1,57,2109,67,57,2148,1,1,2148,67,1,2148,1,57,2148
593,1,64,2109,45,144,2109,45,64,2109,1,144,2109,45,144,2119,1,64,2119,45,64,2119,1,144,2119
592,729,1,2114,782,27,2114,782,1,2114,729,27,2114,782,27,2126,729,1,2126,782,1,2126,729,27,2126
591,729,64,2114,758,119,2114,758,64,2114,729,119,2114,758,119,2134,729,64,2134,758,64,2134,729,119,2134
590,1,64,2120,47,125,2120,47,64,2120,1,125,2120,47,125,2146,1,64,2146,47,64,2146,1,125,2146
589,1,256,2127,225,497,2127,225,256,2127,1,497,2127,225,497,2306,1,256,2306,225,256,2306,1,497,2306
588,729,1,2127,730,4,2127,730,1,2127,729,4,2127,730,4,2128,729,1,2128,730,1,2128,729,4,2128
587,729,1,2135,926,174,2135,926,1,2135,729,174,2135,926,174,2290,729,1,2290,926,1,2290,729,174,2290
586,1,64,2147,29,126,2147,29,64,2147,1,126,2147,29,126,2158,1,64,2158,29,64,2158,1,126,2158
585,1,1,2149,8,7,2149,8,1,2149,1,7,2149,8,7,2154,1,1,2154,8,1,2154,1,7,2154
584,243,256,2149,369,395,2149,369,256,2149,243,395,2149,369,395,2257,243,256,2257,369,256,2257,243,395,2257
583,1,1,2177,146,114,2177,146,1,2177,1,114,2177,146,114,2281,1,1,2281,146,1,2281,1,114,2281
582,243,1,2177,488,129,2177,488,1,2177,243,129,2177,488,129,2280,243,1,2280,488,1,2280,243,129,2280
581,729,256,2250,764,315,2250,764,256,2250,729,315,2250,764,315,2267,729,256,2267,764,256,2267,729,315,2267
580,243,256,2258,253,281,2258,253,256,2258,243,281,2258,253,281,2267,243,256,2267,253,256,2267,243,281,2267
579,243,256,2268,244,259,2268,244,256,2268,243,259,2268,244,259,2269,243,256,2269,244,256,2269,243,259,2269
578,729,256,2268,762,349,2268,762,256,2268,729,349,2268,762,349,2292,729,256,2292,762,256,2292,729,349,2292
577,243,256,2270,251,260,2270,251,256,2270,243,260,2270,251,260,2274,243,256,2274,251,256,2274,243,260,2274
576,243,256,2275,367,471,2275,367,256,2275,243,471,2275,367,471,2348,243,256,2348,367,256,2348,243,471,2348
575,243,1,2281,245,9,2281,245,1,2281,243,9,2281,245,9,2282,243,1,2282,245,1,2282,243,9,2282
574,243,16,2281,248,22,2281,248,16,2281,243,22,2281,248,22,2283,243,16,2283,248,16,2283,243,22,2283
573,243,64,2281,255,109,2281,255,64,2281,243,109,2281,255,109,2291,243,64,2291,255,64,2291,243,109,2291
572,1,1,2282,32,45,2282,32,1,2282,1,45,2282,32,45,2299,1,1,2299,32,1,2299,1,45,2299
571,81,1,2282,116,27,2282,116,1,2282,81,27,2282,116,27,2294,81,1,2294,116,1,2294,81,27,2294
570,1,64,2282,173,190,2282,173,64,2282,1,190,2282,173,190,2347,1,64,2347,173,64,2347,1,190,2347
569,729,1,2291,942,214,2291,942,1,2291,729,214,2291,942,214,2493,729,1,2493,942,1,2493,729,214,2493
568,243,1,2292,492,130,2292,492,1,2292,243,130,2292,492,130,2411,243,1,2411,492,1,2411,243,130,2411
567,729,256,2293,778,278,2293,778,256,2293,729,278,2293,778,278,2297,729,256,2297,778,256,2297,729,278,2297
566,81,1,2295,89,51,2295,89,1,2295,81,51,2295,89,51,2303,81,1,2303,89,1,2303,81,51,2303
565,729,256,2298,895,475,2298,895,256,2298,729,475,2298,895,475,2415,729,256,2415,895,256,2415,729,475,2415
564,1,256,2307,226,448,2307,226,256,2307,1,448,2307,226,448,2451,1,256,2451,226,256,2451,1,448,2451
563,1,1,2300,31,19,2300,31,1,2300,1,19,2300,31,19,2310,1,1,2310,31,1,2310,1,19,2310
562,1,1,2348,118,133,2348,118,1,2348,1,133,2348,118,133,2440,1,1,2440,118,1,2440,1,133,2440
561,243,256,2349,275,275,2349,275,256,2349,243,275,2349,275,275,2355,243,256,2355,275,256,2355,243,275,2355
557,243,256,2356,249,263,2356,249,256,2356,243,263,2356,249,263,2360,243,256,2360,249,256,2360,243,263,2360
556,243,256,2361,351,421,2361,351,256,2361,243,421,2361,351,421,2439,243,256,2439,351,256,2439,243,421,2439
558,243,1,2412,247,4,2412,247,1,2412,243,4,2412,247,4,2414,243,1,2414,247,1,2414,243,4,2414
560,243,16,2412,279,36,2412,279,16,2412,243,36,2412,279,36,2426,243,16,2426,279,16,2426,243,36,2426
559,243,64,2412,250,70,2412,250,64,2412,243,70,2412,250,70,2414,243,64,2414,250,64,2414,243,70,2414
555,243,1,2415,251,5,2415,251,1,2415,243,5,2415,251,5,2418,243,1,2418,251,1,2418,243,5,2418
554,243,64,2415,294,124,2415,294,64,2415,243,124,2415,294,124,2454,243,64,2454,294,64,2454,243,124,2454
553,729,256,2416,780,320,2416,780,256,2416,729,320,2416,780,320,2438,729,256,2438,780,256,2438,729,320,2438
552,729,256,2439,760,354,2439,760,256,2439,729,354,2439,760,354,2454,729,256,2454,760,256,2454,729,354,2454
551,243,256,2440,374,455,2440,374,256,2440,243,455,2440,374,455,2519,243,256,2519,374,256,2519,243,455,2519
550,1,1,2441,235,193,2441,235,1,2441,1,193,2441,235,193,2588,1,1,2588,235,1,2588,1,193,2588
549,243,1,2427,273,53,2427,273,1,2427,243,53,2427,273,53,2434,243,1,2434,273,1,2434,243,53,2434
548,1,256,2452,124,455,2452,124,256,2452,1,455,2452,124,455,2520,1,256,2520,124,256,2520,1,455,2520
547,243,1,2435,251,10,2435,251,1,2435,243,10,2435,251,10,2436,243,1,2436,251,1,2436,243,10,2436
546,243,1,2455,440,155,2455,440,1,2455,243,155,2455,440,155,2568,243,1,2568,440,1,2568,243,155,2568
545,729,256,2455,757,288,2455,757,256,2455,729,288,2455,757,288,2471,729,256,2471,757,256,2471,729,288,2471
544,729,256,2472,777,293,2472,777,256,2472,729,293,2472,777,293,2505,729,256,2505,777,256,2505,729,293,2505
543,729,1,2494,736,6,2494,736,1,2494,729,6,2494,736,6,2499,729,1,2499,736,1,2499,729,6,2499
542,729,16,2494,738,24,2494,738,16,2494,729,24,2494,738,24,2498,729,16,2498,738,16,2498,729,24,2498
541,729,64,2494,738,73,2494,738,64,2494,729,73,2494,738,73,2501,729,64,2501,738,64,2501,729,73,2501
540,729,1,2500,758,52,2500,758,1,2500,729,52,2500,758,52,2517,729,1,2517,758,1,2517,729,52,2517
539,729,64,2502,790,92,2502,790,64,2502,729,92,2502,790,92,2516,729,64,2516,790,64,2516,729,92,2516
538,729,256,2506,736,262,2506,736,256,2506,729,262,2506,736,262,2509,729,256,2509,736,256,2509,729,262,2509
537,729,256,2510,788,310,2510,788,256,2510,729,310,2510,788,310,2522,729,256,2522,788,256,2522,729,310,2522
536,729,64,2517,953,250,2517,953,64,2517,729,250,2517,953,250,2609,729,64,2609,953,64,2609,729,250,2609
535,729,1,2518,733,7,2518,733,1,2518,729,7,2518,733,7,2521,729,1,2521,733,1,2521,729,7,2521
534,243,256,2520,416,396,2520,416,256,2520,243,396,2520,416,396,2620,243,256,2620,416,256,2620,243,396,2620
533,729,16,2518,737,18,2518,737,16,2518,729,18,2518,737,18,2520,729,16,2520,737,16,2520,729,18,2520
532,729,16,2521,783,32,2521,783,16,2521,729,32,2521,783,32,2528,729,16,2528,783,16,2528,729,32,2528
531,1,256,2521,8,263,2521,8,256,2521,1,263,2521,8,263,2523,1,256,2523,8,256,2523,1,263,2523
530,9,256,2521,52,279,2521,52,256,2521,9,279,2521,52,279,2529,9,256,2529,52,256,2529,9,279,2529
529,729,256,2523,913,450,2523,913,256,2523,729,450,2523,913,450,2693,729,256,2693,913,256,2693,729,450,2693
528,81,256,2521,85,262,2521,85,256,2521,81,262,2521,85,262,2522,81,256,2522,85,256,2522,81,262,2522
527,81,256,2523,129,292,2523,129,256,2523,81,292,2523,129,292,2553,81,256,2553,129,256,2553,81,292,2553
526,729,1,2522,735,10,2522,735,1,2522,729,10,2522,735,10,2523,729,1,2523,735,1,2523,729,10,2523
525,729,1,2529,756,43,2529,756,1,2529,729,43,2529,756,43,2540,729,1,2540,756,1,2540,729,43,2540
524,243,1,2569,488,152,2569,488,1,2569,243,152,2569,488,152,2717,243,1,2717,488,1,2717,243,152,2717
523,1,256,2530,38,279,2530,38,256,2530,1,279,2530,38,279,2551,1,256,2551,38,256,2551,1,279,2551
522,1,256,2554,124,387,2554,124,256,2554,1,387,2554,124,387,2627,1,256,2627,124,256,2627,1,387,2627
521,729,1,2541,786,20,2541,786,1,2541,729,20,2541,786,20,2557,729,1,2557,786,1,2557,729,20,2557
520,729,1,2558,769,57,2558,769,1,2558,729,57,2558,769,57,2567,729,1,2567,769,1,2567,729,57,2567
519,729,1,2568,734,2,2568,734,1,2568,729,2,2568,734,2,2569,729,1,2569,734,1,2569,729,2,2569
518,1,1,2589,235,174,2589,235,1,2589,1,174,2589,235,174,2671,1,1,2671,235,1,2671,1,174,2671
517,729,4,2568,770,26,2568,770,4,2568,729,26,2568,770,26,2574,729,4,2574,770,4,2574,729,26,2574
516,729,1,2575,764,32,2575,764,1,2575,729,32,2575,764,32,2603,729,1,2603,764,1,2603,729,32,2603
515,729,1,2610,972,98,2610,972,1,2610,729,98,2610,972,98,2699,729,1,2699,972,1,2699,729,98,2699
514,243,256,2621,310,298,2621,310,256,2621,243,298,2621,310,298,2632,243,256,2632,310,256,2632,243,298,2632
513,1,256,2628,19,304,2628,19,256,2628,1,304,2628,19,304,2644,1,256,2644,19,256,2644,1,304,2644
512,27,256,2628,67,352,2628,67,256,2628,27,352,2628,67,352,2632,27,256,2632,67,256,2632,27,352,2632
511,81,256,2628,135,325,2628,135,256,2628,81,325,2628,135,325,2661,81,256,2661,135,256,2661,81,325,2661
510,243,256,2633,387,366,2633,387,256,2633,243,366,2633,387,366,2717,243,256,2717,387,256,2717,243,366,2717
509,1,256,2662,210,489,2662,210,256,2662,1,489,2662,210,489,2861,1,256,2861,210,256,2861,1,489,2861
508,1,1,2672,8,5,2672,8,1,2672,1,5,2672,8,5,2673,1,1,2673,8,1,2673,1,5,2673
507,9,1,2672,24,40,2672,24,1,2672,9,40,2672,24,40,2684,9,1,2684,24,1,2684,9,40,2684
506,27,1,2672,51,34,2672,51,1,2672,27,34,2672,51,34,2692,27,1,2692,51,1,2692,27,34,2692
505,81,1,2672,127,53,2672,127,1,2672,81,53,2672,127,53,2693,81,1,2693,127,1,2693,81,53,2693
504,1,16,2672,8,24,2672,8,16,2672,1,24,2672,8,24,2676,1,16,2676,8,16,2676,1,24,2676
503,1,64,2672,224,180,2672,224,64,2672,1,180,2672,224,180,2750,1,64,2750,224,64,2750,1,180,2750
502,1,1,2685,19,63,2685,19,1,2685,1,63,2685,19,63,2691,1,1,2691,19,1,2691,1,63,2691
501,1,1,2693,27,26,2693,27,1,2693,1,26,2693,27,26,2716,1,1,2716,27,1,2716,1,26,2716
500,81,1,2694,83,4,2694,83,1,2694,81,4,2694,83,4,2695,81,1,2695,83,1,2695,81,4,2695
499,81,16,2694,122,46,2694,122,16,2694,81,46,2694,122,46,2716,81,16,2716,122,16,2716,81,46,2716
498,729,256,2694,793,302,2694,793,256,2694,729,302,2694,793,302,2710,729,256,2710,793,256,2710,729,302,2710
