PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
724,256,128,937,267,160,937,267,128,937,256,160,937,267,160,947,256,128,947,267,128,947,256,160,947
723,512,512,937,515,520,937,515,512,937,512,520,937,515,520,939,512,512,939,515,512,939,512,520,939
722,512,256,938,666,448,938,666,256,938,512,448,938,666,448,1012,512,256,1012,666,256,1012,512,448,1012
721,512,1,939,517,4,939,517,1,939,512,4,939,517,4,941,512,1,941,517,1,941,512,4,941
720,512,8,939,561,63,939,561,8,939,512,63,939,561,63,963,512,8,963,561,8,963,512,63,963
719,512,512,940,748,623,940,748,512,940,512,623,940,748,623,1030,512,512,1030,748,512,1030,512,623,1030
718,512,64,939,516,66,939,516,64,939,512,66,939,516,66,940,512,64,940,516,64,940,512,66,940
717,512,64,941,515,68,941,515,64,941,512,68,941,515,68,943,512,64,943,515,64,943,512,68,943
716,256,128,948,299,192,948,299,128,948,256,192,948,299,192,979,256,128,979,299,128,979,256,192,979
715,256,512,949,429,731,949,429,512,949,256,731,949,429,731,1065,256,512,1065,429,512,1065,256,731,1065
714,512,64,944,561,110,944,561,64,944,512,110,944,561,110,950,512,64,950,561,64,950,512,110,950
713,256,256,962,407,449,962,407,256,962,256,449,962,407,449,1045,256,256,1045,407,256,1045,256,449,1045
712,512,1,964,715,206,964,715,1,964,512,206,964,715,206,1058,512,1,1058,715,1,1058,512,206,1058
711,256,128,980,336,161,980,336,128,980,256,161,980,336,161,1009,256,128,1009,336,128,1009,256,161,1009
710,1,1,992,37,48,992,37,1,992,1,48,992,37,48,1021,1,1,1021,37,1,1021,1,48,1021
709,64,1,992,150,93,992,150,1,992,64,93,992,150,93,1064,64,1,1064,150,1,1064,64,93,1064
708,1,64,992,6,72,992,6,64,992,1,72,992,6,72,995,1,64,995,6,64,995,1,72,995
707,8,64,992,24,86,992,24,64,992,8,86,992,24,86,1007,8,64,1007,24,64,1007,8,86,1007
706,1,512,999,203,695,999,203,512,999,1,695,999,203,695,1134,1,512,1134,203,512,1134,1,695,1134
705,32,64,992,39,95,992,39,64,992,32,95,992,39,95,997,32,64,997,39,64,997,32,95,997
704,256,1,1010,406,238,1010,406,1,1010,256,238,1010,406,238,1118,256,1,1118,406,1,1118,256,238,1118
703,1,128,992,100,237,992,100,128,992,1,237,992,100,237,1057,1,128,1057,100,128,1057,1,237,1057
702,128,128,992,204,166,992,204,128,992,128,166,992,204,166,1012,128,128,1012,204,128,1012,128,166,1012
701,1,64,996,6,68,996,6,64,996,1,68,996,6,68,997,1,64,997,6,64,997,1,68,997
700,1,64,998,2,67,998,2,64,998,1,67,998,2,67,999,1,64,999,2,64,999,1,67,999
699,32,64,998,41,70,998,41,64,998,32,70,998,41,70,1004,32,64,1004,41,64,1004,32,70,1004
698,32,64,1005,39,73,1005,39,64,1005,32,73,1005,39,73,1009,32,64,1009,39,64,1009,32,73,1009
697,1,64,1008,9,72,1008,9,64,1008,1,72,1008,9,72,1014,1,64,1014,9,64,1014,1,72,1014
696,16,64,1008,25,72,1008,25,64,1008,16,72,1008,25,72,1015,16,64,1015,25,64,1015,16,72,1015
695,512,256,1013,717,401,1013,717,256,1013,512,401,1013,717,401,1127,512,256,1127,717,256,1127,512,401,1127
694,128,128,1013,166,163,1013,166,128,1013,128,163,1013,166,163,1024,128,128,1024,166,128,1024,128,163,1024
693,1,1,1022,33,90,1022,33,1,1022,1,90,1022,33,90,1038,1,1,1038,33,1,1038,1,90,1038
692,512,512,1031,694,628,1031,694,512,1031,512,628,1031,694,628,1146,512,512,1146,694,512,1146,512,628,1146
691,128,128,1025,131,133,1025,131,128,1025,128,133,1025,131,133,1027,128,128,1027,131,128,1027,128,133,1027
690,256,256,1046,495,391,1046,495,256,1046,256,391,1046,495,391,1175,256,256,1175,495,256,1175,256,391,1175
689,128,128,1028,173,147,1028,173,128,1028,128,147,1028,173,147,1037,128,128,1037,173,128,1037,128,147,1037
688,128,128,1038,135,130,1038,135,128,1038,128,130,1038,135,130,1040,128,128,1040,135,128,1040,128,130,1040
687,1,1,1039,10,9,1039,10,1,1039,1,9,1039,10,9,1046,1,1,1046,10,1,1046,1,9,1046
686,16,1,1039,21,9,1039,21,1,1039,16,9,1039,21,9,1041,16,1,1041,21,1,1041,16,9,1041
685,32,1,1039,48,16,1039,48,1,1039,32,16,1039,48,16,1054,32,1,1054,48,1,1054,32,16,1054
684,128,128,1041,192,154,1041,192,128,1041,128,154,1041,192,154,1046,128,128,1046,192,128,1046,128,154,1046
683,512,1,1059,641,130,1059,641,1,1059,512,130,1059,641,130,1133,512,1,1133,641,1,1133,512,130,1133
682,1,1,1065,207,248,1065,207,1,1065,1,248,1065,207,248,1206,1,1,1206,207,1,1206,1,248,1206
681,256,512,1066,262,519,1066,262,512,1066,256,519,1066,262,519,1067,256,512,1067,262,512,1067,256,519,1067
680,256,512,1068,259,518,1068,259,512,1068,256,518,1068,259,518,1069,256,512,1069,259,512,1069,256,518,1069
679,256,512,1070,455,670,1070,455,512,1070,256,670,1070,455,670,1168,256,512,1168,455,512,1168,256,670,1168
678,1,256,1103,37,285,1103,37,256,1103,1,285,1103,37,285,1119,1,256,1119,37,256,1119,1,285,1119
677,64,256,1103,157,296,1103,157,256,1103,64,296,1103,157,296,1113,64,256,1113,157,256,1113,64,296,1113
676,64,256,1114,72,264,1114,72,256,1114,64,264,1114,72,264,1120,64,256,1120,72,256,1120,64,264,1120
675,128,256,1114,162,308,1114,162,256,1114,128,308,1114,162,308,1141,128,256,1141,162,256,1141,128,308,1141
674,256,1,1119,265,3,1119,265,1,1119,256,3,1119,265,3,1120,256,1,1120,265,1,1120,256,3,1120
673,256,4,1119,287,48,1119,287,4,1119,256,48,1119,287,48,1134,256,4,1134,287,4,1134,256,48,1134
672,256,64,1119,263,68,1119,263,64,1119,256,68,1119,263,68,1121,256,64,1121,263,64,1121,256,68,1121
671,256,128,1119,263,131,1119,263,128,1119,256,131,1119,263,131,1120,256,128,1120,263,128,1120,256,131,1120
670,512,256,1128,715,460,1128,715,256,1128,512,460,1128,715,460,1221,512,256,1221,715,256,1221,512,460,1221
669,256,64,1122,451,204,1122,451,64,1122,256,204,1122,451,204,1200,256,64,1200,451,64,1200,256,204,1200
668,1,256,1120,8,263,1120,8,256,1120,1,263,1120,8,263,1122,1,256,1122,8,256,1122,1,263,1122
667,16,256,1120,39,274,1120,39,256,1120,16,274,1120,39,274,1125,16,256,1125,39,256,1125,16,274,1125
666,64,256,1121,95,305,1121,95,256,1121,64,305,1121,95,305,1137,64,256,1137,95,256,1137,64,305,1137
665,512,1,1134,665,242,1134,665,1,1134,512,242,1134,665,242,1273,512,1,1273,665,1,1273,512,242,1273
664,1,256,1123,10,262,1123,10,256,1123,1,262,1123,10,262,1127,1,256,1127,10,256,1127,1,262,1127
663,1,512,1135,211,665,1135,211,512,1135,1,665,1135,211,665,1199,1,512,1199,211,512,1199,1,665,1199
662,1,256,1142,235,365,1142,235,256,1142,1,365,1142,235,365,1207,1,256,1207,235,256,1207,1,365,1207
661,256,1,1135,283,32,1135,283,1,1135,256,32,1135,283,32,1160,256,1,1160,283,1,1160,256,32,1160
660,512,512,1147,520,518,1147,520,512,1147,512,518,1147,520,518,1149,512,512,1149,520,512,1149,512,518,1149
659,512,512,1150,581,529,1150,581,512,1150,512,529,1150,581,529,1158,512,512,1158,581,512,1158,512,529,1158
658,512,512,1159,602,645,1159,602,512,1159,512,645,1159,602,645,1232,512,512,1232,602,512,1232,512,645,1232
657,256,1,1161,259,6,1161,259,1,1161,256,6,1161,259,6,1163,256,1,1163,259,1,1163,256,6,1163
656,256,8,1161,260,11,1161,260,8,1161,256,11,1161,260,11,1164,256,8,1164,260,8,1164,256,11,1164
655,256,16,1161,276,55,1161,276,16,1161,256,55,1161,276,55,1177,256,16,1177,276,16,1177,256,55,1177
654,256,512,1169,296,566,1169,296,512,1169,256,566,1169,296,566,1192,256,512,1192,296,512,1192,256,566,1192
653,256,1,1164,263,7,1164,263,1,1164,256,7,1164,263,7,1168,256,1,1168,263,1,1168,256,7,1168
652,256,256,1176,468,463,1176,468,256,1176,256,463,1176,468,463,1326,256,256,1326,468,256,1326,256,463,1326
651,256,1,1178,323,53,1178,323,1,1178,256,53,1178,323,53,1187,256,1,1187,323,1,1187,256,53,1187
650,256,1,1188,287,8,1188,287,1,1188,256,8,1188,287,8,1195,256,1,1195,287,1,1195,256,8,1195
649,256,16,1188,283,35,1188,283,16,1188,256,35,1188,283,35,1194,256,16,1194,283,16,1194,256,35,1194
648,256,512,1193,262,518,1193,262,512,1193,256,518,1193,262,518,1196,256,512,1196,262,512,1196,256,518,1196
647,256,1,1196,290,62,1196,290,1,1196,256,62,1196,290,62,1229,256,1,1229,290,1,1229,256,62,1229
646,256,512,1197,314,570,1197,314,512,1197,256,570,1197,314,570,1221,256,512,1221,314,512,1221,256,570,1221
645,1,512,1200,165,696,1200,165,512,1200,1,696,1200,165,696,1339,1,512,1339,165,512,1339,1,696,1339
644,1,1,1207,162,228,1207,162,1,1207,1,228,1207,162,228,1346,1,1,1346,162,1,1346,1,228,1346
643,256,64,1201,263,71,1201,263,64,1201,256,71,1201,263,71,1205,256,64,1205,263,64,1205,256,71,1205
642,256,128,1201,260,133,1201,260,128,1201,256,133,1201,260,133,1204,256,128,1204,260,128,1204,256,133,1204
641,256,64,1206,477,255,1206,477,64,1206,256,255,1206,477,255,1324,256,64,1324,477,64,1324,256,255,1324
640,1,256,1208,34,268,1208,34,256,1208,1,268,1208,34,268,1210,1,256,1210,34,256,1210,1,268,1210
639,64,256,1208,99,293,1208,99,256,1208,64,293,1208,99,293,1230,64,256,1230,99,256,1230,64,293,1230
638,128,256,1208,133,260,1208,133,256,1208,128,260,1208,133,260,1212,128,256,1212,133,256,1212,128,260,1212
637,1,256,1211,31,313,1211,31,256,1211,1,313,1211,31,313,1217,1,256,1217,31,256,1217,1,313,1217
636,128,256,1213,202,288,1213,202,256,1213,128,288,1213,202,288,1217,128,256,1217,202,256,1217,128,288,1217
635,32,256,1211,45,273,1211,45,256,1211,32,273,1211,45,273,1219,32,256,1219,45,256,1219,32,273,1219
634,1,256,1218,17,272,1218,17,256,1218,1,272,1218,17,272,1227,1,256,1227,17,256,1227,1,272,1227
633,128,256,1218,165,268,1218,165,256,1218,128,268,1218,165,268,1228,128,256,1228,165,256,1228,128,268,1228
632,512,256,1222,715,472,1222,715,256,1222,512,472,1222,715,472,1333,512,256,1333,715,256,1333,512,472,1333
631,32,256,1220,40,261,1220,40,256,1220,32,261,1220,40,261,1224,32,256,1224,40,256,1224,32,261,1224
630,256,512,1222,355,553,1222,355,512,1222,256,553,1222,355,553,1235,256,512,1235,355,512,1235,256,553,1235
629,32,256,1225,55,282,1225,55,256,1225,32,282,1225,55,282,1233,32,256,1233,55,256,1233,32,282,1233
628,128,256,1229,250,370,1229,250,256,1229,128,370,1229,250,370,1337,128,256,1337,250,256,1337,128,370,1337
627,256,1,1230,332,16,1230,332,1,1230,256,16,1230,332,16,1239,256,1,1239,332,1,1239,256,16,1239
626,64,256,1231,122,289,1231,122,256,1231,64,289,1231,122,289,1252,64,256,1252,122,256,1252,64,289,1252
625,1,256,1228,11,288,1228,11,256,1228,1,288,1228,11,288,1232,1,256,1232,11,256,1232,1,288,1232
624,512,512,1233,747,611,1233,747,512,1233,512,611,1233,747,611,1304,512,512,1304,747,512,1304,512,611,1304
623,16,256,1228,24,263,1228,24,256,1228,16,263,1228,24,263,1229,16,256,1229,24,256,1229,16,263,1229
622,256,32,1230,302,51,1230,302,32,1230,256,51,1230,302,51,1234,256,32,1234,302,32,1234,256,51,1234
621,1,256,1234,54,290,1234,54,256,1234,1,290,1234,54,290,1259,1,256,1259,54,256,1259,1,290,1259
620,256,32,1235,263,39,1235,263,32,1235,256,39,1235,263,39,1240,256,32,1240,263,32,1240,256,39,1240
619,256,512,1236,276,600,1236,276,512,1236,256,600,1236,276,600,1253,256,512,1253,276,512,1253,256,600,1253
618,256,1,1240,263,7,1240,263,1,1240,256,7,1240,263,7,1241,256,1,1241,263,1,1241,256,7,1241
617,256,512,1254,499,686,1254,499,512,1254,256,686,1254,499,686,1346,256,512,1346,499,512,1346,256,686,1346
616,512,1,1274,682,203,1274,682,1,1274,512,203,1274,682,203,1433,512,1,1433,682,1,1433,512,203,1433
615,256,8,1240,291,28,1240,291,8,1240,256,28,1240,291,28,1258,256,8,1258,291,8,1258,256,28,1258
614,512,512,1305,680,702,1305,680,512,1305,512,702,1305,680,702,1385,512,512,1385,680,512,1385,512,702,1385
613,256,32,1241,283,61,1241,283,32,1241,256,61,1241,283,61,1247,256,32,1247,283,32,1247,256,61,1247
612,64,256,1253,90,294,1253,90,256,1253,64,294,1253,90,294,1261,64,256,1261,90,256,1261,64,294,1261
611,256,32,1248,325,56,1248,325,32,1248,256,56,1248,325,56,1269,256,32,1269,325,32,1269,256,56,1269
610,256,1,1259,257,8,1259,257,1,1259,256,8,1259,257,8,1260,256,1,1260,257,1,1260,256,8,1260
609,1,256,1260,33,278,1260,33,256,1260,1,278,1260,33,278,1265,1,256,1265,33,256,1265,1,278,1265
608,256,16,1259,263,19,1259,263,16,1259,256,19,1259,263,19,1262,256,16,1262,263,16,1262,256,19,1262
607,256,1,1325,434,223,1325,434,1,1325,256,223,1325,434,223,1448,256,1,1448,434,1,1448,256,223,1448
606,64,256,1262,110,292,1262,110,256,1262,64,292,1262,110,292,1282,64,256,1282,110,256,1282,64,292,1282
605,1,256,1266,10,263,1266,10,256,1266,1,263,1266,10,263,1270,1,256,1270,10,256,1270,1,263,1270
604,16,256,1266,22,265,1266,22,256,1266,16,265,1266,22,265,1267,16,256,1267,22,256,1267,16,265,1267
603,256,256,1327,472,389,1327,472,256,1327,256,389,1327,472,389,1423,256,256,1423,472,256,1423,256,389,1423
602,16,256,1268,55,291,1268,55,256,1268,16,291,1268,55,291,1295,16,256,1295,55,256,1295,16,291,1295
601,64,256,1283,119,287,1283,119,256,1283,64,287,1283,119,287,1300,64,256,1300,119,256,1300,64,287,1300
600,1,256,1296,38,331,1296,38,256,1296,1,331,1296,38,331,1330,1,256,1330,38,256,1330,1,331,1330
599,512,256,1334,752,363,1334,752,256,1334,512,363,1334,752,363,1435,512,256,1435,752,256,1435,512,363,1435
598,1,256,1338,183,450,1338,183,256,1338,1,450,1338,183,450,1508,1,256,1508,183,256,1508,1,450,1508
597,1,512,1340,23,529,1340,23,512,1340,1,529,1340,23,529,1354,1,512,1354,23,512,1354,1,529,1354
596,32,512,1340,69,599,1340,69,512,1340,32,599,1340,69,599,1368,32,512,1368,69,512,1368,32,599,1368
595,128,512,1340,131,518,1340,131,512,1340,128,518,1340,131,518,1341,128,512,1341,131,512,1341,128,518,1341
594,128,512,1342,194,568,1342,194,512,1342,128,568,1342,194,568,1381,128,512,1381,194,512,1381,128,568,1381
593,1,1,1347,45,81,1347,45,1,1347,1,81,1347,45,81,1357,1,1,1357,45,1,1357,1,81,1357
592,64,1,1347,117,27,1347,117,1,1347,64,27,1347,117,27,1359,64,1,1359,117,1,1359,64,27,1359
591,128,1,1347,157,56,1347,157,1,1347,128,56,1347,157,56,1367,128,1,1367,157,1,1367,128,56,1367
590,64,32,1347,110,93,1347,110,32,1347,64,93,1347,110,93,1373,64,32,1373,110,32,1373,64,93,1373
589,256,512,1347,480,753,1347,480,512,1347,256,753,1347,480,753,1526,256,512,1526,480,512,1526,256,753,1526
588,128,64,1347,129,67,1347,129,64,1347,128,67,1347,129,67,1348,128,64,1348,129,64,1348,128,67,1348
587,1,1,1374,198,174,1374,198,1,1374,1,174,1374,198,174,1529,1,1,1529,198,1,1529,1,174,1529
586,1,512,1355,29,574,1355,29,512,1355,1,574,1355,29,574,1366,1,512,1366,29,512,1366,1,574,1366
585,1,512,1367,8,518,1367,8,512,1367,1,518,1367,8,518,1372,1,512,1372,8,512,1372,1,518,1372
584,1,512,1373,127,651,1373,127,512,1373,1,651,1373,127,651,1481,1,512,1481,127,512,1481,1,651,1481
583,512,512,1386,657,625,1386,657,512,1386,512,625,1386,657,625,1490,512,512,1490,657,512,1490,512,625,1490
582,256,256,1424,501,384,1424,501,256,1424,256,384,1424,501,384,1527,256,256,1527,501,256,1527,256,384,1527
581,128,512,1382,163,571,1382,163,512,1382,128,571,1382,163,571,1399,128,512,1399,163,512,1399,128,571,1399
580,128,512,1400,138,537,1400,138,512,1400,128,537,1400,138,537,1409,128,512,1409,138,512,1409,128,537,1409
579,128,512,1410,129,515,1410,129,512,1410,128,515,1410,129,515,1411,128,512,1411,129,512,1411,128,515,1411
578,128,512,1412,161,605,1412,161,512,1412,128,605,1412,161,605,1436,128,512,1436,161,512,1436,128,605,1436
577,512,1,1434,520,5,1434,520,1,1434,512,5,1434,520,5,1438,512,1,1438,520,1,1438,512,5,1438
576,512,8,1434,636,223,1434,636,8,1434,512,223,1434,636,223,1507,512,8,1507,636,8,1507,512,223,1507
575,512,256,1436,514,264,1436,514,256,1436,512,264,1436,514,264,1437,512,256,1437,514,256,1437,512,264,1437
574,128,512,1437,133,518,1437,133,512,1437,128,518,1437,133,518,1439,128,512,1439,133,512,1439,128,518,1439
573,512,256,1438,524,301,1438,524,256,1438,512,301,1438,524,301,1448,512,256,1448,524,256,1448,512,301,1448
572,128,512,1440,159,556,1440,159,512,1440,128,556,1440,159,556,1457,128,512,1457,159,512,1457,128,556,1457
571,256,1,1449,291,27,1449,291,1,1449,256,27,1449,291,27,1461,256,1,1461,291,1,1461,256,27,1461
570,256,32,1449,428,158,1449,428,32,1449,256,158,1449,428,158,1514,256,32,1514,428,32,1514,256,158,1514
569,512,256,1449,725,469,1449,725,256,1449,512,469,1449,725,469,1651,512,256,1651,725,256,1651,512,469,1651
568,1,512,1482,250,641,1482,250,512,1482,1,641,1482,250,641,1601,1,512,1601,250,512,1601,1,641,1601
567,256,1,1462,305,23,1462,305,1,1462,256,23,1462,305,23,1466,256,1,1466,305,1,1466,256,23,1466
566,512,512,1491,520,562,1491,520,512,1491,512,562,1491,520,562,1499,512,512,1499,520,512,1499,512,562,1499
565,512,512,1500,678,731,1500,678,512,1500,512,731,1500,678,731,1617,512,512,1617,678,512,1617,512,731,1617
564,512,1,1508,737,193,1508,737,1,1508,512,193,1508,737,193,1652,512,1,1652,737,1,1652,512,193,1652
563,256,1,1467,286,19,1467,286,1,1467,256,19,1467,286,19,1477,256,1,1477,286,1,1477,256,19,1477
562,1,256,1509,118,388,1509,118,256,1509,1,388,1509,118,388,1601,1,256,1601,118,256,1601,1,388,1601
561,256,1,1478,288,20,1478,288,1,1478,256,20,1478,288,20,1484,256,1,1484,288,1,1484,256,20,1484
560,256,1,1485,292,21,1485,292,1,1485,256,21,1485,292,21,1499,256,1,1499,292,1,1499,256,21,1499
559,256,1,1500,263,7,1500,263,1,1500,256,7,1500,263,7,1502,256,1,1502,263,1,1502,256,7,1502
558,256,8,1500,260,11,1500,260,8,1500,256,11,1500,260,11,1502,256,8,1502,260,8,1502,256,11,1502
557,256,16,1500,262,23,1500,262,16,1500,256,23,1500,262,23,1504,256,16,1504,262,16,1504,256,23,1504
556,128,256,1509,236,421,1509,236,256,1509,128,421,1509,236,421,1587,128,256,1587,236,256,1587,128,421,1587
555,256,1,1503,264,5,1503,264,1,1503,256,5,1503,264,5,1506,256,1,1506,264,1,1506,256,5,1506
554,256,1,1515,307,61,1515,307,1,1515,256,61,1515,307,61,1554,256,1,1554,307,1,1554,256,61,1554
553,256,64,1515,307,128,1515,307,64,1515,256,128,1515,307,128,1537,256,64,1537,307,64,1537,256,128,1537
552,256,512,1527,287,610,1527,287,512,1527,256,610,1527,287,610,1542,256,512,1542,287,512,1542,256,610,1542
551,256,256,1528,387,455,1528,387,256,1528,256,455,1528,387,455,1607,256,256,1607,387,256,1607,256,455,1607
550,1,1,1530,235,193,1530,235,1,1530,1,193,1530,235,193,1677,1,1,1677,235,1,1677,1,193,1677
549,256,64,1538,286,116,1538,286,64,1538,256,116,1538,286,116,1545,256,64,1545,286,64,1545,256,116,1545
548,256,512,1543,379,711,1543,379,512,1543,256,711,1543,379,711,1611,256,512,1611,379,512,1611,256,711,1611
547,256,128,1538,264,137,1538,264,128,1538,256,137,1538,264,137,1539,256,128,1539,264,128,1539,256,137,1539
546,256,64,1546,453,218,1546,453,64,1546,256,218,1546,453,218,1659,256,64,1659,453,64,1659,256,218,1659
545,256,1,1555,284,33,1555,284,1,1555,256,33,1555,284,33,1571,256,1,1571,284,1,1571,256,33,1571
544,256,1,1572,304,38,1572,304,1,1572,256,38,1572,304,38,1605,256,1,1605,304,1,1605,256,38,1605
543,128,256,1588,135,261,1588,135,256,1588,128,261,1588,135,261,1593,128,256,1593,135,256,1593,128,261,1593
542,128,256,1594,137,264,1594,137,256,1594,128,264,1594,137,264,1598,128,256,1598,137,256,1598,128,264,1598
541,128,256,1599,137,265,1599,137,256,1599,128,265,1599,137,265,1606,128,256,1606,137,256,1606,128,265,1606
540,1,256,1602,30,307,1602,30,256,1602,1,307,1602,30,307,1619,1,256,1619,30,256,1619,1,307,1619
539,32,256,1602,93,284,1602,93,256,1602,32,284,1602,93,284,1616,32,256,1616,93,256,1616,32,284,1616
538,1,512,1602,8,518,1602,8,512,1602,1,518,1602,8,518,1605,1,512,1605,8,512,1605,1,518,1605
537,16,512,1602,75,566,1602,75,512,1602,16,566,1602,75,566,1614,16,512,1614,75,512,1614,16,566,1614
536,128,256,1608,352,442,1608,352,256,1608,128,442,1608,352,442,1700,128,256,1700,352,256,1700,128,442,1700
535,128,512,1602,132,518,1602,132,512,1602,128,518,1602,132,518,1605,128,512,1605,132,512,1605,128,518,1605
534,128,512,1612,301,652,1612,301,512,1612,128,652,1612,301,652,1712,128,512,1712,301,512,1712,128,652,1712
533,256,1,1606,264,3,1606,264,1,1606,256,3,1606,264,3,1608,256,1,1608,264,1,1608,256,3,1608
532,256,4,1606,310,20,1606,310,4,1606,256,20,1606,310,20,1613,256,4,1613,310,4,1613,256,20,1613
531,256,32,1606,263,39,1606,263,32,1606,256,39,1606,263,39,1608,256,32,1608,263,32,1608,256,39,1608
530,256,32,1609,299,55,1609,299,32,1609,256,55,1609,299,55,1617,256,32,1617,299,32,1617,256,55,1617
529,512,512,1618,696,706,1618,696,512,1618,512,706,1618,696,706,1788,512,512,1788,696,512,1788,512,706,1788
528,1,512,1606,5,518,1606,5,512,1606,1,518,1606,5,518,1607,1,512,1607,5,512,1607,1,518,1607
527,1,512,1615,49,548,1615,49,512,1615,1,548,1615,49,548,1645,1,512,1645,49,512,1645,1,548,1645
526,256,1,1614,262,10,1614,262,1,1614,256,10,1614,262,10,1615,256,1,1615,262,1,1615,256,10,1615
525,64,512,1615,91,554,1615,91,512,1615,64,554,1615,91,554,1626,64,512,1626,91,512,1626,64,554,1626
524,512,256,1652,757,407,1652,757,256,1652,512,407,1652,757,407,1800,512,256,1800,757,256,1800,512,407,1800
523,256,1,1616,293,24,1616,293,1,1616,256,24,1616,293,24,1637,256,1,1637,293,1,1637,256,24,1637
522,1,256,1620,124,387,1620,124,256,1620,1,387,1620,124,387,1693,1,256,1693,124,256,1693,1,387,1693
521,256,32,1618,313,51,1618,313,32,1618,256,51,1618,313,51,1634,256,32,1634,313,32,1634,256,51,1634
520,64,512,1627,104,568,1627,104,512,1627,64,568,1627,104,568,1636,64,512,1636,104,512,1636,64,568,1636
519,256,32,1635,261,33,1635,261,32,1635,256,33,1635,261,33,1636,256,32,1636,261,32,1636,256,33,1636
518,512,1,1653,746,174,1653,746,1,1653,512,174,1653,746,174,1735,512,1,1735,746,1,1735,512,174,1735
517,256,32,1637,297,54,1637,297,32,1637,256,54,1637,297,54,1643,256,32,1643,297,32,1643,256,54,1643
516,64,512,1637,99,543,1637,99,512,1637,64,543,1637,99,543,1665,64,512,1665,99,512,1665,64,543,1665
515,256,1,1660,499,98,1660,499,1,1660,256,98,1660,499,98,1749,256,1,1749,499,1,1749,256,98,1749
514,256,128,1660,323,170,1660,323,128,1660,256,170,1660,323,170,1671,256,128,1671,323,128,1671,256,170,1671
513,1,512,1646,19,560,1646,19,512,1646,1,560,1646,19,560,1662,1,512,1662,19,512,1662,1,560,1662
512,1,512,1663,41,608,1663,41,512,1663,1,608,1663,41,608,1667,1,512,1667,41,512,1667,1,608,1667
511,64,512,1666,118,581,1666,118,512,1666,64,581,1666,118,581,1699,64,512,1699,118,512,1699,64,581,1699
510,256,128,1672,400,238,1672,400,128,1672,256,238,1672,400,238,1756,256,128,1756,400,128,1756,256,238,1756
509,1,1,1678,210,234,1678,210,1,1678,1,234,1678,210,234,1877,1,1,1877,210,1,1877,1,234,1877
508,1,512,1668,8,516,1668,8,512,1668,1,516,1668,8,516,1669,1,512,1669,8,512,1669,1,516,1669
507,16,512,1668,31,551,1668,31,512,1668,16,551,1668,31,551,1680,16,512,1680,31,512,1680,16,551,1680
506,32,512,1668,56,545,1668,56,512,1668,32,545,1668,56,545,1688,32,512,1688,56,512,1688,32,545,1688
505,1,512,1689,47,564,1689,47,512,1689,1,564,1689,47,564,1710,1,512,1710,47,512,1710,1,564,1710
504,1,256,1694,8,264,1694,8,256,1694,1,264,1694,8,264,1698,1,256,1698,8,256,1698,1,264,1698
503,1,256,1701,224,372,1701,224,256,1701,1,372,1701,224,372,1779,1,256,1779,224,256,1779,1,372,1779
502,64,512,1700,82,574,1700,82,512,1700,64,574,1700,82,574,1706,64,512,1706,82,512,1706,64,574,1706
501,256,256,1701,282,281,1701,282,256,1701,256,281,1701,282,281,1724,256,256,1724,282,256,1724,256,281,1724
500,64,512,1707,66,515,1707,66,512,1707,64,515,1707,66,515,1708,64,512,1708,66,512,1708,64,515,1708
499,64,512,1709,105,542,1709,105,512,1709,64,542,1709,105,542,1731,64,512,1731,105,512,1731,64,542,1731
498,128,512,1713,192,558,1713,192,512,1713,128,558,1713,192,558,1729,128,512,1729,192,512,1729,128,558,1729
497,256,512,1713,502,708,1713,502,512,1713,256,708,1713,502,708,1802,256,512,1802,502,512,1802,256,708,1802
496,1,512,1711,49,540,1711,49,512,1711,1,540,1711,49,540,1728,1,512,1728,49,512,1728,1,540,1728
495,256,256,1725,265,259,1725,265,256,1725,256,259,1725,265,259,1726,256,256,1726,265,256,1726,256,259,1726
494,256,256,1727,320,322,1727,320,256,1727,256,322,1727,320,322,1764,256,256,1764,320,256,1764,256,322,1764
493,1,512,1732,207,644,1732,207,512,1732,1,644,1732,207,644,1840,1,512,1840,207,512,1840,1,644,1840
492,512,1,1736,555,66,1736,555,1,1736,512,66,1736,555,66,1761,512,1,1761,555,1,1761,512,66,1761
491,512,128,1736,521,137,1736,521,128,1736,512,137,1736,521,137,1741,512,128,1741,521,128,1741,512,137,1741
490,512,128,1742,560,150,1742,560,128,1742,512,150,1742,560,150,1755,512,128,1755,560,128,1755,512,150,1755
489,256,1,1750,262,7,1750,262,1,1750,256,7,1750,262,7,1751,256,1,1751,262,1,1751,256,7,1751
488,256,8,1750,264,16,1750,264,8,1750,256,16,1750,264,16,1753,256,8,1753,264,8,1753,256,16,1753
487,256,32,1750,265,37,1750,265,32,1750,256,37,1750,265,37,1753,256,32,1753,265,32,1753,256,37,1753
486,256,1,1757,438,129,1757,438,1,1757,256,129,1757,438,129,1870,256,1,1870,438,1,1870,256,129,1870
485,512,128,1756,602,171,1756,602,128,1756,512,171,1756,602,171,1790,512,128,1790,602,128,1790,512,171,1790
484,512,1,1762,556,70,1762,556,1,1762,512,70,1762,556,70,1796,512,1,1796,556,1,1796,512,70,1796
483,256,256,1765,460,472,1765,460,256,1765,256,472,1765,460,472,1952,256,256,1952,460,256,1952,256,472,1952
