PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
724,256,128,940,267,160,940,267,128,940,256,160,940,267,160,950,256,128,950,267,128,950,256,160,950
723,512,8,930,515,16,930,515,8,930,512,16,930,515,16,932,512,8,932,515,8,932,512,16,932
722,256,256,944,410,448,944,410,256,944,256,448,944,410,448,1018,256,256,1018,410,256,1018,256,448,1018
721,512,1,932,517,4,932,517,1,932,512,4,932,517,4,934,512,1,934,517,1,934,512,4,934
720,1,256,942,50,311,942,50,256,942,1,311,942,50,311,966,1,256,966,50,256,966,1,311,966
719,256,64,951,492,175,951,492,64,951,256,175,951,492,175,1041,256,64,1041,492,64,1041,256,175,1041
718,512,8,933,516,10,933,516,8,933,512,10,933,516,10,934,512,8,934,516,8,934,512,10,934
717,512,16,933,515,20,933,515,16,933,512,20,933,515,20,935,512,16,935,515,16,935,512,20,935
716,512,256,962,555,320,962,555,256,962,512,320,962,555,320,993,512,256,993,555,256,993,512,320,993
715,512,512,965,685,731,965,685,512,965,512,731,965,685,731,1081,512,512,1081,685,512,1081,512,731,1081
714,256,1,962,305,47,962,305,1,962,256,47,962,305,47,968,256,1,968,305,1,968,256,47,968
713,512,1,983,663,194,983,663,1,983,512,194,983,663,194,1066,512,1,1066,663,1,1066,512,194,1066
712,512,256,994,715,461,994,715,256,994,512,461,994,715,461,1088,512,256,1088,715,256,1088,512,461,1088
711,256,1,969,336,34,969,336,1,969,256,34,969,336,34,998,256,1,998,336,1,998,256,34,998
710,1,256,967,37,303,967,37,256,967,1,303,967,37,303,996,1,256,996,37,256,996,1,303,996
709,1,512,1011,87,604,1011,87,512,1011,1,604,1011,87,604,1083,1,512,1083,87,512,1083,1,604,1083
708,1,256,997,6,264,997,6,256,997,1,264,997,6,264,1000,1,256,1000,6,256,1000,1,264,1000
707,8,256,997,24,278,997,24,256,997,8,278,997,24,278,1012,8,256,1012,24,256,1012,8,278,1012
706,1,1,1018,203,184,1018,203,1,1018,1,184,1018,203,184,1153,1,1,1153,203,1,1153,1,184,1153
705,32,256,997,39,287,997,39,256,997,32,287,997,39,287,1002,32,256,1002,39,256,1002,32,287,1002
704,256,256,1019,406,493,1019,406,256,1019,256,493,1019,406,493,1127,256,256,1127,406,256,1127,256,493,1127
703,128,512,1011,227,621,1011,227,512,1011,128,621,1011,227,621,1076,128,512,1076,227,512,1076,128,621,1076
702,256,1,999,332,39,999,332,1,999,256,39,999,332,39,1019,256,1,1019,332,1,1019,256,39,1019
701,1,256,1001,6,260,1001,6,256,1001,1,260,1001,6,260,1002,1,256,1002,6,256,1002,1,260,1002
700,1,256,1003,2,259,1003,2,256,1003,1,259,1003,2,259,1004,1,256,1004,2,256,1004,1,259,1004
699,32,256,1003,41,262,1003,41,256,1003,32,262,1003,41,262,1009,32,256,1009,41,256,1009,32,262,1009
698,32,256,1010,39,265,1010,39,256,1010,32,265,1010,39,265,1014,32,256,1014,39,256,1014,32,265,1014
697,1,256,1013,9,264,1013,9,256,1013,1,264,1013,9,264,1019,1,256,1019,9,256,1019,1,264,1019
696,16,256,1013,25,264,1013,25,256,1013,16,264,1013,25,264,1020,16,256,1020,25,256,1020,16,264,1020
695,32,256,1020,237,401,1020,237,256,1020,32,401,1020,237,401,1134,32,256,1134,237,256,1134,32,401,1134
694,256,1,1020,294,36,1020,294,1,1020,256,36,1020,294,36,1031,256,1,1031,294,1,1031,256,36,1031
693,256,1,1042,288,90,1042,288,1,1042,256,90,1042,288,90,1058,256,1,1058,288,1,1058,256,90,1058
692,256,128,1042,438,244,1042,438,128,1042,256,244,1042,438,244,1157,256,128,1157,438,128,1157,256,244,1157
691,1,256,1020,4,261,1020,4,256,1020,1,261,1020,4,261,1022,1,256,1022,4,256,1022,1,261,1022
690,512,1,1067,751,136,1067,751,1,1067,512,136,1067,751,136,1196,512,1,1196,751,1,1196,512,136,1196
689,256,1,1059,301,20,1059,301,1,1059,256,20,1059,301,20,1068,256,1,1068,301,1,1068,256,20,1068
688,8,256,1020,15,258,1020,15,256,1020,8,258,1020,15,258,1022,8,256,1022,15,256,1022,8,258,1022
687,16,256,1021,25,264,1021,25,256,1021,16,264,1021,25,264,1028,16,256,1028,25,256,1028,16,264,1028
686,1,256,1023,6,264,1023,6,256,1023,1,264,1023,6,264,1025,1,256,1025,6,256,1025,1,264,1025
685,1,256,1029,17,271,1029,17,256,1029,1,271,1029,17,271,1044,1,256,1044,17,256,1044,1,271,1044
684,256,32,1059,320,58,1059,320,32,1059,256,58,1059,320,58,1064,256,32,1064,320,32,1064,256,58,1064
683,512,512,1082,641,641,1082,641,512,1082,512,641,1082,641,641,1156,512,512,1156,641,512,1156,512,641,1156
682,1,512,1084,207,759,1084,207,512,1084,1,759,1084,207,759,1225,1,512,1225,207,512,1225,1,759,1225
681,1,256,1045,7,263,1045,7,256,1045,1,263,1045,7,263,1046,1,256,1046,7,256,1046,1,263,1046
680,8,256,1045,11,262,1045,11,256,1045,8,262,1045,11,262,1046,8,256,1046,11,256,1046,8,262,1046
679,512,256,1089,711,414,1089,711,256,1089,512,414,1089,711,414,1187,512,256,1187,711,256,1187,512,414,1187
678,256,64,1059,292,93,1059,292,64,1059,256,93,1059,292,93,1075,256,64,1075,292,64,1075,256,93,1075
677,256,1,1069,349,41,1069,349,1,1069,256,41,1069,349,41,1079,256,1,1079,349,1,1079,256,41,1079
676,16,256,1045,24,264,1045,24,256,1045,16,264,1045,24,264,1051,16,256,1051,24,256,1051,16,264,1051
675,256,64,1076,290,116,1076,290,64,1076,256,116,1076,290,116,1103,256,64,1103,290,64,1103,256,116,1103
674,1,256,1047,10,258,1047,10,256,1047,1,258,1047,10,258,1048,1,256,1048,10,256,1048,1,258,1048
673,256,1,1080,287,45,1080,287,1,1080,256,45,1080,287,45,1095,256,1,1095,287,1,1095,256,45,1095
672,1,256,1049,8,260,1049,8,256,1049,1,260,1049,8,260,1051,1,256,1051,8,256,1051,1,260,1051
671,1,256,1052,8,259,1052,8,256,1052,1,259,1052,8,259,1053,1,256,1053,8,256,1053,1,259,1053
670,256,512,1113,459,716,1113,459,512,1113,256,716,1113,459,716,1206,256,512,1206,459,512,1206,256,716,1206
669,256,256,1128,451,396,1128,451,256,1128,256,396,1128,451,396,1206,256,256,1206,451,256,1206,256,396,1206
668,16,256,1052,23,263,1052,23,256,1052,16,263,1052,23,263,1054,16,256,1054,23,256,1054,16,263,1054
667,1,256,1055,24,274,1055,24,256,1055,1,274,1055,24,274,1060,1,256,1060,24,256,1060,1,274,1060
666,256,1,1096,287,50,1096,287,1,1096,256,50,1096,287,50,1112,256,1,1112,287,1,1112,256,50,1112
665,1,256,1135,154,497,1135,154,256,1135,1,497,1135,154,497,1274,1,256,1274,154,256,1274,1,497,1274
664,256,64,1104,265,70,1104,265,64,1104,256,70,1104,265,70,1108,256,64,1108,265,64,1108,256,70,1108
663,1,1,1154,211,154,1154,211,1,1154,1,154,1154,211,154,1218,1,1,1218,211,1,1218,1,154,1218
662,256,1,1113,490,110,1113,490,1,1113,256,110,1113,490,110,1178,256,1,1178,490,1,1178,256,110,1178
661,512,512,1157,539,543,1157,539,512,1157,512,543,1157,539,543,1182,512,512,1182,539,512,1182,512,543,1182
660,256,128,1158,264,134,1158,264,128,1158,256,134,1158,264,134,1160,256,128,1160,264,128,1160,256,134,1160
659,256,128,1161,325,145,1161,325,128,1161,256,145,1161,325,145,1169,256,128,1169,325,128,1169,256,145,1169
658,256,1,1179,346,134,1179,346,1,1179,256,134,1179,346,134,1252,256,1,1252,346,1,1252,256,134,1252
657,512,512,1183,515,517,1183,515,512,1183,512,517,1183,515,517,1185,512,512,1185,515,512,1185,512,517,1185
656,512,512,1186,516,515,1186,516,512,1186,512,515,1186,516,515,1189,512,512,1189,516,512,1189,512,515,1189
655,512,256,1188,532,295,1188,532,256,1188,512,295,1188,532,295,1204,512,256,1204,532,256,1204,512,295,1204
654,512,512,1190,552,566,1190,552,512,1190,512,566,1190,552,566,1213,512,512,1213,552,512,1213,512,566,1213
653,512,1,1197,519,7,1197,519,1,1197,512,7,1197,519,7,1201,512,1,1201,519,1,1201,512,7,1201
652,512,8,1197,724,215,1197,724,8,1197,512,215,1197,724,215,1347,512,8,1347,724,8,1347,512,215,1347
651,512,256,1205,579,308,1205,579,256,1205,512,308,1205,579,308,1214,512,256,1214,579,256,1214,512,308,1214
650,256,256,1207,287,263,1207,287,256,1207,256,263,1207,287,263,1214,256,256,1214,287,256,1214,256,263,1214
649,256,512,1207,283,531,1207,283,512,1207,256,531,1207,283,531,1213,256,512,1213,283,512,1213,256,531,1213
648,512,1,1202,518,7,1202,518,1,1202,512,7,1202,518,7,1205,512,1,1205,518,1,1205,512,7,1205
647,256,512,1214,290,573,1214,290,512,1214,256,573,1214,290,573,1247,256,512,1247,290,512,1247,256,573,1247
646,512,512,1214,570,570,1214,570,512,1214,512,570,1214,570,570,1238,512,512,1238,570,512,1238,512,570,1238
645,256,256,1215,420,440,1215,420,256,1215,256,440,1215,420,440,1354,256,256,1354,420,256,1354,256,440,1354
644,512,256,1215,673,483,1215,673,256,1215,512,483,1215,673,483,1354,512,256,1354,673,256,1354,512,483,1354
643,1,1,1219,8,8,1219,8,1,1219,1,8,1219,8,8,1223,1,1,1223,8,1,1223,1,8,1223
642,512,1,1206,516,6,1206,516,1,1206,512,6,1206,516,6,1209,512,1,1209,516,1,1209,512,6,1209
641,16,1,1219,237,192,1219,237,1,1219,16,192,1219,237,192,1337,16,1,1337,237,1,1337,16,192,1337
640,1,512,1226,34,524,1226,34,512,1226,1,524,1226,34,524,1228,1,512,1228,34,512,1228,1,524,1228
639,64,512,1226,99,549,1226,99,512,1226,64,549,1226,99,549,1248,64,512,1248,99,512,1248,64,549,1248
638,512,1,1210,517,5,1210,517,1,1210,512,5,1210,517,5,1214,512,1,1214,517,1,1214,512,5,1214
637,128,512,1226,158,569,1226,158,512,1226,128,569,1226,158,569,1232,128,512,1232,158,512,1232,128,569,1232
636,128,512,1233,202,544,1233,202,512,1233,128,544,1233,202,544,1237,128,512,1237,202,512,1237,128,544,1237
635,1,16,1219,14,33,1219,14,16,1219,1,33,1219,14,33,1227,1,16,1227,14,16,1227,1,33,1227
634,1,512,1229,17,528,1229,17,512,1229,1,528,1229,17,528,1238,1,512,1238,17,512,1238,1,528,1238
633,128,512,1238,165,524,1238,165,512,1238,128,524,1238,165,524,1248,128,512,1248,165,512,1248,128,524,1248
632,512,512,1239,715,728,1239,715,512,1239,512,728,1239,715,728,1350,512,512,1350,715,512,1350,512,728,1350
631,512,1,1215,520,6,1215,520,1,1215,512,6,1215,520,6,1219,512,1,1219,520,1,1219,512,6,1219
630,256,512,1248,355,553,1248,355,512,1248,256,553,1248,355,553,1261,256,512,1261,355,512,1261,256,553,1261
629,32,512,1229,55,538,1229,55,512,1229,32,538,1229,55,538,1237,32,512,1237,55,512,1237,32,538,1237
628,1,512,1249,123,626,1249,123,512,1249,1,626,1249,123,626,1357,1,512,1357,123,512,1357,1,626,1357
627,128,512,1249,204,527,1249,204,512,1249,128,527,1249,204,527,1258,128,512,1258,204,512,1258,128,527,1258
626,256,1,1253,314,34,1253,314,1,1253,256,34,1253,314,34,1274,256,1,1274,314,1,1274,256,34,1274
625,1,64,1219,11,96,1219,11,64,1219,1,96,1219,11,96,1223,1,64,1223,11,64,1223,1,96,1223
624,256,64,1253,491,163,1253,491,64,1253,256,163,1253,491,163,1324,256,64,1324,491,64,1324,256,163,1324
623,1,128,1219,9,135,1219,9,128,1219,1,135,1219,9,135,1220,1,128,1220,9,128,1220,1,135,1220
622,128,512,1259,174,531,1259,174,512,1259,128,531,1259,174,531,1263,128,512,1263,174,512,1263,128,531,1263
621,256,512,1262,309,546,1262,309,512,1262,256,546,1262,309,546,1287,256,512,1287,309,512,1287,256,546,1287
620,1,128,1221,8,135,1221,8,128,1221,1,135,1221,8,135,1226,1,128,1226,8,128,1226,1,135,1226
619,128,512,1264,148,600,1264,148,512,1264,128,600,1264,148,600,1281,128,512,1281,148,512,1281,128,600,1281
618,512,1,1220,519,7,1220,519,1,1220,512,7,1220,519,7,1221,512,1,1221,519,1,1221,512,7,1221
617,1,256,1275,244,430,1275,244,256,1275,1,430,1275,244,430,1367,1,256,1367,244,256,1367,1,430,1367
616,128,512,1288,298,714,1288,298,512,1288,128,714,1288,298,714,1447,128,512,1447,298,512,1447,128,714,1447
615,256,1,1275,291,21,1275,291,1,1275,256,21,1275,291,21,1293,256,1,1293,291,1,1293,256,21,1293
614,256,1,1325,424,191,1325,424,1,1325,256,191,1325,424,191,1405,256,1,1405,424,1,1405,256,191,1405
613,1,1,1338,28,30,1338,28,1,1338,1,30,1338,28,30,1344,1,1,1344,28,1,1344,1,30,1344
612,32,1,1338,58,39,1338,58,1,1338,32,39,1338,58,39,1346,32,1,1346,58,1,1346,32,39,1346
611,64,1,1338,133,25,1338,133,1,1338,64,25,1338,133,25,1359,64,1,1359,133,1,1359,64,25,1359
610,1,64,1224,2,71,1224,2,64,1224,1,71,1224,2,71,1225,1,64,1225,2,64,1225,1,71,1225
609,64,32,1338,96,54,1338,96,32,1338,64,54,1338,96,54,1343,64,32,1343,96,32,1343,64,54,1343
608,512,1,1222,519,4,1222,519,1,1222,512,4,1222,519,4,1225,512,1,1225,519,1,1225,512,4,1225
607,64,32,1344,242,254,1344,242,32,1344,64,254,1344,242,254,1467,64,32,1467,242,32,1467,64,254,1467
606,1,64,1338,47,100,1338,47,64,1338,1,100,1338,47,100,1358,1,64,1358,47,64,1358,1,100,1358
605,1,128,1227,10,135,1227,10,128,1227,1,135,1227,10,135,1231,1,128,1231,10,128,1231,1,135,1231
604,1,32,1228,7,41,1228,7,32,1228,1,41,1228,7,41,1229,1,32,1229,7,32,1229,1,41,1229
603,512,1,1348,728,134,1348,728,1,1348,512,134,1348,728,134,1444,512,1,1444,728,1,1444,512,134,1444
602,1,128,1338,40,163,1338,40,128,1338,1,163,1338,40,163,1365,1,128,1365,40,128,1365,1,163,1365
601,1,1,1347,56,32,1347,56,1,1347,1,32,1347,56,32,1364,1,1,1364,56,1,1364,1,32,1364
600,512,512,1351,549,587,1351,549,512,1351,512,587,1351,549,587,1385,512,512,1385,549,512,1385,512,587,1385
599,256,256,1355,496,363,1355,496,256,1355,256,363,1355,496,363,1456,256,256,1456,496,256,1456,256,363,1456
598,512,256,1355,694,450,1355,694,256,1355,512,450,1355,694,450,1525,512,256,1525,694,256,1525,512,450,1525
597,1,512,1358,23,529,1358,23,512,1358,1,529,1358,23,529,1372,1,512,1372,23,512,1372,1,529,1372
596,32,512,1358,69,599,1358,69,512,1358,32,599,1358,69,599,1386,32,512,1386,69,512,1386,32,599,1386
595,1,64,1359,4,70,1359,4,64,1359,1,70,1359,4,70,1360,1,64,1360,4,64,1360,1,70,1360
594,1,256,1368,67,312,1368,67,256,1368,1,312,1368,67,312,1407,1,256,1407,67,256,1407,1,312,1407
593,1,1,1365,45,81,1365,45,1,1365,1,81,1365,45,81,1375,1,1,1375,45,1,1375,1,81,1375
592,64,1,1360,117,27,1360,117,1,1360,64,27,1360,117,27,1372,64,1,1372,117,1,1372,64,27,1372
591,1,128,1366,30,183,1366,30,128,1366,1,183,1366,30,183,1386,1,128,1386,30,128,1386,1,183,1386
590,128,256,1368,174,317,1368,174,256,1368,128,317,1368,174,317,1394,128,256,1394,174,256,1394,128,317,1394
589,512,512,1386,736,753,1386,736,512,1386,512,753,1386,736,753,1565,512,512,1565,736,512,1565,512,753,1565
588,128,1,1360,129,4,1360,129,1,1360,128,4,1360,129,4,1361,128,1,1361,129,1,1361,128,4,1361
587,256,1,1406,453,174,1406,453,1,1406,256,174,1406,453,174,1561,256,1,1561,453,1,1561,256,174,1561
586,32,128,1366,60,190,1366,60,128,1366,32,190,1366,60,190,1377,32,128,1377,60,128,1377,32,190,1377
585,128,8,1360,135,14,1360,135,8,1360,128,14,1360,135,14,1365,128,8,1365,135,8,1365,128,14,1365
584,1,512,1387,127,651,1387,127,512,1387,1,651,1387,127,651,1495,1,512,1495,127,512,1495,1,651,1495
583,1,256,1408,146,369,1408,146,256,1408,1,369,1408,146,369,1512,1,256,1512,146,256,1512,1,369,1512
582,512,1,1445,757,129,1445,757,1,1445,512,129,1445,757,129,1548,512,1,1548,757,1,1548,512,129,1548
581,1,1,1376,36,60,1376,36,1,1376,1,60,1376,36,60,1393,1,1,1393,36,1,1393,1,60,1393
580,128,1,1366,138,26,1366,138,1,1366,128,26,1366,138,26,1375,128,1,1375,138,1,1375,128,26,1375
579,64,1,1373,65,4,1373,65,1,1373,64,4,1373,65,4,1374,64,1,1374,65,1,1374,64,4,1374
578,1,64,1387,34,157,1387,34,64,1387,1,157,1387,34,157,1411,1,64,1411,34,64,1411,1,157,1411
577,64,8,1373,72,12,1373,72,8,1373,64,12,1373,72,12,1377,64,8,1377,72,8,1377,64,12,1377
576,128,512,1448,252,727,1448,252,512,1448,128,727,1448,252,727,1521,128,512,1521,252,512,1521,128,727,1521
575,64,16,1373,66,24,1373,66,16,1373,64,24,1373,66,24,1374,64,16,1374,66,16,1374,64,24,1374
574,64,1,1375,69,7,1375,69,1,1375,64,7,1375,69,7,1377,64,1,1377,69,1,1377,64,7,1377
573,1,1,1394,13,46,1394,13,1,1394,1,46,1394,13,46,1404,1,1,1404,13,1,1404,1,46,1404
572,16,1,1394,47,45,1394,47,1,1394,16,45,1394,47,45,1411,16,1,1411,47,1,1411,16,45,1411
571,128,1,1376,163,27,1376,163,1,1376,128,27,1376,163,27,1388,128,1,1388,163,1,1388,128,27,1388
570,256,512,1448,428,638,1448,428,512,1448,256,638,1448,428,638,1513,256,512,1513,428,512,1513,256,638,1513
569,256,256,1457,469,469,1457,469,256,1457,256,469,1457,469,469,1659,256,256,1659,469,256,1659,256,469,1659
568,1,1,1468,250,130,1468,250,1,1468,1,130,1468,250,130,1587,1,1,1587,250,1,1587,1,130,1587
567,1,512,1496,50,534,1496,50,512,1496,1,534,1496,50,534,1500,1,512,1500,50,512,1500,1,534,1500
566,64,512,1496,72,562,1496,72,512,1496,64,562,1496,72,562,1504,64,512,1504,72,512,1504,64,562,1504
565,1,256,1513,167,475,1513,167,256,1513,1,475,1513,167,475,1630,1,256,1630,167,256,1630,1,475,1630
564,256,512,1514,481,704,1514,481,512,1514,256,704,1514,481,704,1658,256,512,1658,481,512,1658,256,704,1658
563,1,512,1501,31,530,1501,31,512,1501,1,530,1501,31,530,1511,1,512,1511,31,512,1511,1,530,1511
562,1,512,1512,118,644,1512,118,512,1512,1,644,1512,118,644,1604,1,512,1604,118,512,1604,1,644,1604
561,128,512,1522,160,531,1522,160,512,1522,128,531,1522,160,531,1528,128,512,1528,160,512,1528,128,531,1528
560,512,256,1526,548,276,1526,548,256,1526,512,276,1526,548,276,1540,512,256,1540,548,256,1540,512,276,1540
559,128,512,1529,135,518,1529,135,512,1529,128,518,1529,135,518,1531,128,512,1531,135,512,1531,128,518,1531
558,128,512,1532,132,515,1532,132,512,1532,128,515,1532,132,515,1534,128,512,1534,132,512,1534,128,515,1534
557,128,512,1535,134,519,1535,134,512,1535,128,519,1535,134,519,1539,128,512,1539,134,512,1539,128,519,1539
556,128,512,1540,236,677,1540,236,512,1540,128,677,1540,236,677,1618,128,512,1618,236,512,1618,128,677,1618
555,512,256,1541,520,260,1541,520,256,1541,512,260,1541,520,260,1544,512,256,1544,520,256,1544,512,260,1544
554,512,256,1545,563,316,1545,563,256,1545,512,316,1545,563,316,1584,512,256,1584,563,256,1584,512,316,1584
553,512,1,1549,563,65,1549,563,1,1549,512,65,1549,563,65,1571,512,1,1571,563,1,1571,512,65,1571
552,512,128,1549,543,226,1549,543,128,1549,512,226,1549,543,226,1564,512,128,1564,543,128,1564,512,226,1564
551,256,1,1562,387,200,1562,387,1,1562,256,200,1562,387,200,1641,256,1,1641,387,1,1641,256,200,1641
550,512,512,1566,746,704,1566,746,512,1566,512,704,1566,746,704,1713,512,512,1713,746,512,1713,512,704,1713
549,512,128,1565,542,180,1565,542,128,1565,512,180,1565,542,180,1572,512,128,1572,542,128,1572,512,180,1572
548,512,1,1573,635,200,1573,635,1,1573,512,200,1573,635,200,1641,512,1,1641,635,1,1641,512,200,1641
547,512,256,1585,520,265,1585,520,256,1585,512,265,1585,520,265,1586,512,256,1586,520,256,1586,512,265,1586
546,512,256,1587,709,410,1587,709,256,1587,512,410,1587,709,410,1700,512,256,1700,709,256,1700,512,410,1700
545,1,1,1588,29,33,1588,29,1,1588,1,33,1588,29,33,1604,1,1,1604,29,1,1604,1,33,1604
544,32,1,1588,80,38,1588,80,1,1588,32,38,1588,80,38,1621,32,1,1621,80,1,1621,32,38,1621
543,128,1,1588,135,6,1588,135,1,1588,128,6,1588,135,6,1593,128,1,1593,135,1,1593,128,6,1593
542,128,8,1588,137,16,1588,137,8,1588,128,16,1588,137,16,1592,128,8,1592,137,8,1592,128,16,1592
541,128,32,1588,137,41,1588,137,32,1588,128,41,1588,137,41,1595,128,32,1595,137,32,1595,128,41,1595
540,1,64,1588,30,115,1588,30,64,1588,1,115,1588,30,115,1605,1,64,1605,30,64,1605,1,115,1605
539,32,64,1588,93,92,1588,93,64,1588,32,92,1588,93,92,1602,32,64,1602,93,64,1602,32,92,1602
538,128,64,1588,135,70,1588,135,64,1588,128,70,1588,135,70,1591,128,64,1591,135,64,1591,128,70,1591
537,1,128,1588,60,182,1588,60,128,1588,1,182,1588,60,182,1600,1,128,1600,60,128,1600,1,182,1600
536,1,64,1606,225,250,1606,225,64,1606,1,250,1606,225,250,1698,1,64,1698,225,64,1698,1,250,1698
535,128,8,1593,132,14,1593,132,8,1593,128,14,1593,132,14,1596,128,8,1596,132,8,1596,128,14,1596
534,1,512,1619,174,652,1619,174,512,1619,1,652,1619,174,652,1719,1,512,1719,174,512,1719,1,652,1719
533,128,16,1593,136,18,1593,136,16,1593,128,18,1593,136,18,1595,128,16,1595,136,16,1595,128,18,1595
532,128,16,1596,182,32,1596,182,16,1596,128,32,1596,182,32,1603,128,16,1603,182,16,1603,128,32,1603
531,128,1,1597,135,8,1597,135,1,1597,128,8,1597,135,8,1599,128,1,1599,135,1,1599,128,8,1599
530,128,1,1604,171,24,1604,171,1,1604,128,24,1604,171,24,1612,128,1,1612,171,1,1612,128,24,1612
529,1,256,1631,185,450,1631,185,256,1631,1,450,1631,185,450,1801,1,256,1801,185,256,1801,1,450,1801
528,128,32,1604,132,38,1604,132,32,1604,128,38,1604,132,38,1605,128,32,1605,132,32,1605,128,38,1605
527,128,1,1613,176,37,1613,176,1,1613,128,37,1613,176,37,1643,128,1,1643,176,1,1643,128,37,1643
526,1,1,1605,7,10,1605,7,1,1605,1,10,1605,7,10,1606,1,1,1606,7,1,1606,1,10,1606
525,1,16,1605,28,58,1605,28,16,1605,1,58,1605,28,58,1616,1,16,1616,28,16,1616,1,58,1616
524,256,1,1642,501,152,1642,501,1,1642,256,152,1642,501,152,1790,256,1,1790,501,1,1790,256,152,1790
523,1,1,1622,38,24,1622,38,1,1622,1,24,1622,38,24,1643,1,1,1643,38,1,1643,1,24,1643
522,512,1,1642,635,132,1642,635,1,1642,512,132,1642,635,132,1715,512,1,1715,635,1,1715,512,132,1715
521,64,1,1622,121,20,1622,121,1,1622,64,20,1622,121,20,1638,64,1,1638,121,1,1638,64,20,1638
520,64,1,1639,104,57,1639,104,1,1639,64,57,1639,104,57,1648,64,1,1648,104,1,1648,64,57,1648
519,1,32,1617,6,33,1617,6,32,1617,1,33,1617,6,33,1618,1,32,1618,6,32,1618,1,33,1618
518,256,512,1659,490,685,1659,490,512,1659,256,685,1659,490,685,1741,256,512,1741,490,512,1741,256,685,1741
517,1,32,1622,42,54,1622,42,32,1622,1,54,1622,42,54,1628,1,32,1628,42,32,1628,1,54,1628
516,1,32,1629,36,63,1629,36,32,1629,1,63,1629,36,63,1657,1,32,1657,36,32,1657,1,63,1657
515,256,256,1660,499,353,1660,499,256,1660,256,353,1660,499,353,1749,256,256,1749,499,256,1749,256,353,1749
514,128,1,1644,195,43,1644,195,1,1644,128,43,1644,195,43,1655,128,1,1655,195,1,1655,128,43,1655
513,64,1,1649,82,49,1649,82,1,1649,64,49,1649,82,49,1665,64,1,1665,82,1,1665,64,49,1665
512,1,1,1699,41,97,1699,41,1,1699,1,97,1699,41,97,1703,1,1,1703,41,1,1703,1,97,1703
511,64,1,1699,118,70,1699,118,1,1699,64,70,1699,118,70,1732,64,1,1732,118,1,1732,64,70,1732
510,1,128,1699,145,238,1699,145,128,1699,1,238,1699,145,238,1783,1,128,1783,145,128,1783,1,238,1783
509,512,256,1701,721,489,1701,721,256,1701,512,489,1701,721,489,1900,512,256,1900,721,256,1900,512,489,1900
508,128,1,1656,135,5,1656,135,1,1656,128,5,1656,135,5,1657,128,1,1657,135,1,1657,128,5,1657
507,128,8,1656,143,47,1656,143,8,1656,128,47,1656,143,47,1668,128,8,1668,143,8,1668,128,47,1668
506,128,1,1669,152,34,1669,152,1,1669,128,34,1669,152,34,1689,128,1,1689,152,1,1689,128,34,1689
505,128,1,1690,174,53,1690,174,1,1690,128,53,1690,174,53,1711,128,1,1711,174,1,1711,128,53,1711
504,128,64,1699,135,72,1699,135,64,1699,128,72,1699,135,72,1703,128,64,1703,135,64,1703,128,72,1703
503,512,512,1714,735,628,1714,735,512,1714,512,628,1714,735,628,1792,512,512,1792,735,512,1792,512,628,1792
502,1,1,1704,19,63,1704,19,1,1704,1,63,1704,19,63,1710,1,1,1710,19,1,1710,1,63,1710
501,32,1,1704,58,26,1704,58,1,1704,32,26,1704,58,26,1727,32,1,1727,58,1,1727,32,26,1727
500,32,32,1704,34,35,1704,34,32,1704,32,35,1704,34,35,1705,32,32,1705,34,32,1705,32,35,1705
499,1,64,1704,42,94,1704,42,64,1704,1,94,1704,42,94,1726,1,64,1726,42,64,1726,1,94,1726
498,128,64,1704,192,110,1704,192,64,1704,128,110,1704,192,110,1720,128,64,1720,192,64,1720,128,110,1720
497,512,1,1716,758,197,1716,758,1,1716,512,197,1716,758,197,1805,512,1,1805,758,1,1805,512,197,1805
496,1,32,1711,49,60,1711,49,32,1711,1,60,1711,49,60,1728,1,32,1728,49,32,1728,1,60,1728
495,1,1,1711,10,4,1711,10,1,1711,1,4,1711,10,4,1712,1,1,1712,10,1,1712,1,4,1712
494,1,512,1720,65,578,1720,65,512,1720,1,578,1720,65,578,1757,1,512,1757,65,512,1757,1,578,1757
493,128,512,1742,334,644,1742,334,512,1742,128,644,1742,334,644,1850,128,512,1850,334,512,1850,128,644,1850
492,128,1,1721,171,66,1721,171,1,1721,128,66,1721,171,66,1746,128,1,1746,171,1,1746,128,66,1746
491,16,1,1711,25,10,1711,25,1,1711,16,10,1711,25,10,1716,16,1,1716,25,1,1716,16,10,1716
490,1,64,1727,49,86,1727,49,64,1727,1,86,1727,49,86,1740,1,64,1740,49,64,1740,1,86,1740
489,1,8,1711,7,14,1711,7,8,1711,1,14,1711,7,14,1712,1,8,1712,7,8,1712,1,14,1712
488,1,16,1711,9,24,1711,9,16,1711,1,24,1711,9,24,1714,1,16,1714,9,16,1714,1,24,1714
487,16,16,1711,25,21,1711,25,16,1711,16,21,1711,25,21,1714,16,16,1714,25,16,1714,16,21,1714
486,256,256,1750,438,384,1750,438,256,1750,256,384,1750,438,384,1863,256,256,1863,438,256,1863,256,384,1863
485,1,1,1733,91,44,1733,91,1,1733,1,44,1733,91,44,1767,1,1,1767,91,1,1767,1,44,1767
484,128,1,1747,172,70,1747,172,1,1747,128,70,1747,172,70,1781,128,1,1781,172,1,1781,128,70,1781
483,1,1,1784,205,217,1784,205,1,1784,1,217,1784,205,217,1971,1,1,1971,205,1,1971,1,217,1971
